trigger,x:Right Hand,y:Right Hand,z:Right Hand,x:Right Arm,y:Right Arm,z:Right Arm,x:Right Head,y:Right Head,z:Right Head,x:Left Head,y:Left Head,z:Left Head,x:Left Hand,y:Left Hand,z:Left Hand,x:Left Arm,y:Left Arm,z:Left Arm
0,-9044,-3508,14048,-8536,848,14520,9180,13404,3300,10616,-12648,4452,-8416,3116,14988,-8860,-444,12404
0,-9084,-3640,13952,-8520,708,14480,9160,13516,3124,10564,-12640,4500,-8432,2980,15048,-8944,-612,12476
0,-9140,-3856,14072,-8664,640,14576,9316,13400,3456,10628,-12688,4420,-8420,2860,15084,-8944,-616,12264
0,-9004,-3720,14228,-8628,676,14644,9516,13388,3412,10724,-12744,4588,-8364,2856,14984,-8832,-712,12308
0,-8940,-3676,14128,-8500,648,14504,9592,13408,3520,10776,-12708,4480,-8380,2668,15016,-8832,-824,12336
0,-8896,-3588,14228,-8616,688,14516,9524,13380,3400,10792,-12716,4612,-8340,2708,14952,-8804,-876,12384
0,-9020,-3600,14132,-8616,836,14216,9452,13344,3420,10864,-12724,4620,-8300,2556,15144,-8800,-812,12364
0,-8840,-3468,14020,-8592,956,14320,9496,13516,3360,10868,-12716,4624,-8252,2644,15016,-8784,-1012,12512
0,-8944,-3496,13972,-8636,1064,14200,9500,13292,3428,10700,-12796,4432,-8276,2524,15088,-8736,-944,12416
0,-9012,-3332,13860,-8656,1112,14252,9432,13440,3320,10704,-12656,4384,-8232,2692,15288,-8708,-816,12348
0,-9116,-3248,13792,-8648,1096,14372,9492,13232,3276,10628,-12676,4380,-8212,2664,15144,-8716,-828,12372
0,-9188,-3272,13916,-8736,1124,14100,9328,13268,3360,10548,-12632,4400,-8348,2844,15004,-8792,-684,12412
0,-9240,-3344,13960,-8776,988,14308,9348,13348,3200,10624,-12624,4428,-8356,2836,15016,-8840,-684,12248
0,-9180,-3180,13844,-8776,1084,14200,9316,13396,3388,10644,-12620,4468,-8328,2928,14960,-8836,-576,12328
0,-9152,-3388,13716,-8664,904,14212,9352,13452,3408,10568,-12640,4616,-8252,3028,15088,-8920,-552,12384
0,-9040,-3368,13832,-8636,908,14312,9336,13412,3348,10636,-12652,4592,-8412,3084,15176,-8864,-464,12236
0,-8948,-3600,14036,-8536,808,14292,9336,13380,3352,10680,-12736,4512,-8304,3076,14968,-8868,-496,12292
0,-9060,-3584,13888,-8568,740,14444,9300,13468,3328,10572,-12768,4524,-8344,2968,15056,-8780,-576,12412
0,-8888,-3748,13816,-8592,884,14456,9404,13396,3348,10508,-12644,4504,-8324,2912,14976,-8832,-612,12492
0,-8856,-3712,13956,-8568,756,14344,9316,13348,3412,10600,-12676,4500,-8248,2796,15220,-8708,-636,12396
0,-8944,-3568,14088,-8580,732,14372,9232,13396,3244,10664,-12664,4600,-8404,3004,15124,-8784,-536,12404
0,-9048,-3764,14140,-8628,744,14480,9248,13420,3352,10604,-12668,4444,-8300,3032,14880,-8772,-568,12400
0,-9068,-3716,13876,-8584,792,14364,9272,13388,3340,10520,-12676,4532,-8328,2752,14856,-8760,-568,12464
0,-8996,-3656,13984,-8600,744,14364,9232,13316,3404,10584,-12596,4636,-8244,2808,15088,-8904,-652,12460
0,-9008,-3624,14048,-8572,792,14312,9408,13460,3376,10496,-12636,4400,-8348,2828,15232,-8892,-760,12352
0,-9080,-3496,13960,-8580,948,14364,9340,13436,3360,10568,-12808,4524,-8320,2840,15020,-8756,-664,12476
0,-8980,-3464,13892,-8660,844,14292,9292,13428,3472,10532,-12704,4516,-8372,2832,15248,-8848,-696,12308
0,-9124,-3428,13724,-8596,876,14300,9416,13464,3384,10672,-12684,4596,-8376,2752,15088,-8820,-648,12516
0,-9036,-3408,13924,-8732,904,14216,9400,13492,3396,10780,-12780,4584,-8336,2948,15028,-8888,-680,12400
0,-9044,-3364,13996,-8640,1076,14448,9320,13296,3384,10696,-12640,4440,-8252,2980,15220,-8824,-500,12264
0,-9024,-3420,13972,-8636,964,14420,9352,13368,3296,10764,-12668,4480,-8428,2844,15148,-8784,-568,12336
0,-9032,-3600,14080,-8568,984,14344,9424,13272,3276,10640,-12576,4484,-8284,2820,14960,-8624,-612,12224
0,-8996,-3600,14100,-8596,880,14352,9432,13268,3352,10668,-12632,4500,-8288,2756,15032,-8744,-712,12352
0,-9052,-3600,13824,-8628,796,14356,9400,13412,3444,10624,-12620,4500,-8176,2772,15136,-8800,-748,12316
0,-9068,-3508,13936,-8736,844,14300,9428,13392,3424,10636,-12756,4508,-8388,2836,15112,-8840,-768,12440
0,-8968,-3536,13920,-8696,960,14268,9248,13316,3408,10632,-12580,4544,-8360,2868,14976,-8752,-648,12408
0,-8980,-3424,14044,-8604,936,14416,9392,13376,3308,10724,-12684,4448,-8384,2704,15260,-8804,-684,12436
0,-9016,-3612,13932,-8612,852,14284,9424,13500,3348,10740,-12544,4516,-8360,2796,15132,-8716,-808,12340
0,-9076,-3464,13888,-8716,884,14336,9396,13388,3312,10660,-12496,4544,-8364,2672,15012,-8804,-764,12316
0,-8964,-3640,13944,-8552,820,14348,9400,13496,3236,10740,-12616,4504,-8384,2796,15224,-8964,-760,12380
0,-9040,-3540,13832,-8588,884,14396,9328,13344,3236,10724,-12624,4512,-8388,2788,14976,-8768,-700,12292
0,-9092,-3496,13956,-8636,832,14396,9304,13432,3292,10676,-12640,4424,-8360,2744,14972,-8812,-692,12160
0,-8988,-3536,13836,-8708,956,14336,9380,13440,3404,10660,-12708,4552,-8416,2852,15104,-8844,-632,12396
0,-9068,-3500,13972,-8664,916,14456,9336,13400,3336,10528,-12616,4576,-8384,2844,14916,-8736,-620,12368
0,-9160,-3520,13916,-8692,920,14440,9356,13364,3128,10616,-12640,4564,-8340,2876,15092,-8884,-612,12428
0,-8948,-3528,13924,-8536,896,14308,9380,13440,3348,10608,-12756,4572,-8304,2912,15136,-8908,-500,12304
0,-9056,-3504,13960,-8652,888,14328,9344,13384,3504,10668,-12628,4536,-8456,2932,15032,-8940,-496,12444
0,-8912,-3568,14048,-8560,852,14260,9332,13384,3304,10664,-12680,4684,-8360,2916,15040,-8908,-616,12456
0,-9060,-3532,13892,-8568,928,14408,9280,13488,3360,10648,-12732,4444,-8540,2824,14988,-8916,-632,12312
0,-8960,-3588,13868,-8612,780,14332,9340,13424,3252,10616,-12712,4488,-8408,2760,15000,-8848,-704,12444
0,-9068,-3624,13936,-8564,760,14244,9312,13392,3272,10656,-12644,4472,-8372,2824,15020,-8808,-640,12268
0,-9012,-3664,13980,-8600,788,14412,9260,13428,3312,10668,-12708,4396,-8236,2788,15132,-8848,-732,12336
0,-9044,-3652,13924,-8688,800,14468,9220,13328,3296,10596,-12688,4548,-8328,2816,15192,-8960,-616,12184
0,-9068,-3688,14084,-8624,932,14416,9244,13256,3364,10588,-12628,4504,-8436,2916,14980,-8816,-604,12408
0,-8984,-3552,13832,-8568,820,14300,9264,13364,3368,10600,-12756,4524,-8356,2916,15032,-8856,-688,12364
0,-9016,-3612,13892,-8660,904,14332,9356,13388,3512,10692,-12708,4468,-8344,2748,14996,-8876,-596,12368
0,-9092,-3572,13920,-8668,944,14184,9372,13400,3516,10624,-12656,4668,-8324,2904,15120,-8816,-652,12220
0,-9124,-3648,13984,-8536,872,14368,9384,13408,3456,10664,-12756,4468,-8372,2920,15072,-8780,-704,12332
0,-9080,-3512,13988,-8760,920,14296,9448,13376,3348,10644,-12780,4564,-8448,2900,14980,-8796,-624,12412
0,-9036,-3500,13956,-8628,900,14404,9488,13468,3312,10696,-12608,4564,-8432,2844,15256,-8796,-584,12256
0,-9056,-3556,13880,-8712,916,14256,9244,13392,3428,10768,-12732,4388,-8296,2940,15112,-8840,-684,12420
0,-9140,-3496,13928,-8656,896,14252,9356,13428,3452,10724,-12692,4492,-8292,2852,15036,-8836,-792,12420
0,-9008,-3500,13932,-8676,912,14172,9496,13396,3440,10772,-12728,4528,-8408,2928,14956,-8828,-624,12432
0,-9108,-3616,13824,-8648,860,14272,9420,13412,3284,10660,-12692,4524,-8396,2796,15128,-8772,-636,12428
0,-8988,-3512,13848,-8688,880,14348,9300,13324,3272,10680,-12636,4400,-8396,2768,15044,-8796,-800,12408
0,-9052,-3640,13924,-8684,916,14152,9332,13396,3360,10704,-12604,4408,-8356,2788,15096,-8820,-644,12232
0,-9096,-3596,13928,-8564,1040,14420,9324,13372,3564,10600,-12600,4564,-8436,2972,15108,-8816,-616,12352
0,-9000,-3656,13916,-8748,860,14368,9420,13348,3416,10584,-12636,4460,-8392,2848,14992,-8824,-616,12264
0,-9044,-3632,13924,-8660,716,14436,9368,13416,3424,10628,-12644,4540,-8336,2856,14984,-8772,-592,12332
0,-9012,-3632,13880,-8632,800,14324,9316,13364,3260,10680,-12676,4624,-8452,2840,14896,-8796,-788,12276
0,-9044,-3732,13972,-8688,708,14292,9320,13384,3392,10612,-12672,4632,-8472,2848,15108,-8804,-740,12428
0,-9104,-3716,13940,-8596,816,14480,9336,13388,3280,10624,-12672,4500,-8308,2940,15052,-8848,-612,12356
0,-8876,-3636,13900,-8668,876,14364,9364,13452,3384,10612,-12676,4580,-8376,2868,15044,-8884,-612,12340
0,-8956,-3640,13824,-8708,876,14480,9264,13428,3316,10624,-12684,4524,-8392,2916,15020,-8840,-620,12248
0,-9044,-3552,13848,-8704,800,14272,9340,13360,3344,10748,-12644,4484,-8416,2828,15080,-8832,-684,12236
0,-9128,-3520,13912,-8600,856,14348,9436,13308,3464,10728,-12572,4492,-8388,2880,15020,-8820,-740,12224
0,-9048,-3556,13884,-8752,936,14340,9396,13372,3572,10612,-12776,4376,-8384,2792,15012,-8772,-596,12460
0,-9164,-3440,13960,-8708,888,14392,9328,13396,3360,10668,-12728,4508,-8256,2868,15076,-8952,-688,12428
0,-9088,-3424,14080,-8580,964,14400,9296,13376,3416,10596,-12740,4616,-8340,2832,15076,-8860,-644,12364
0,-8992,-3600,13860,-8612,808,14300,9356,13444,3284,10664,-12772,4500,-8336,2812,14980,-8796,-532,12380
0,-9104,-3628,13916,-8672,852,14240,9396,13224,3340,10696,-12724,4448,-8444,2900,15028,-8892,-688,12312
0,-9012,-3772,13988,-8636,908,14388,9440,13340,3412,10684,-12628,4440,-8348,2836,14952,-8808,-608,12352
0,-9024,-3564,13844,-8640,888,14352,9280,13308,3504,10764,-12696,4608,-8344,2844,15108,-8800,-688,12332
0,-9112,-3480,13872,-8560,836,14368,9420,13432,3364,10756,-12608,4660,-8480,2868,15080,-8880,-776,12364
0,-9192,-3496,13844,-8740,872,14264,9256,13396,3220,10684,-12580,4628,-8436,2796,15104,-8856,-772,12456
0,-9044,-3608,13896,-8676,828,14444,9300,13428,3236,10672,-12620,4652,-8376,2840,15224,-8756,-624,12216
0,-8952,-3796,13972,-8700,832,14232,9372,13296,3408,10596,-12672,4588,-8352,2824,15072,-8788,-544,12216
0,-8980,-3772,13752,-8668,788,14272,9392,13376,3368,10640,-12600,4508,-8400,2892,14824,-8836,-584,12320
0,-9000,-3724,13932,-8712,700,14272,9356,13344,3288,10560,-12668,4540,-8388,2860,14844,-8832,-692,12192
0,-9092,-3612,13816,-8592,852,14292,9440,13388,3220,10520,-12672,4656,-8404,2700,14916,-8852,-660,12180
0,-9040,-3500,13872,-8640,836,14292,9316,13412,3380,10676,-12712,4472,-8244,2840,14988,-8848,-748,12232
0,-9148,-3556,13868,-8680,888,14304,9332,13436,3384,10780,-12672,4560,-8280,2828,15100,-8784,-628,12348
0,-9112,-3516,13892,-8644,864,14296,9288,13424,3464,10696,-12668,4524,-8256,2832,15244,-8744,-752,12368
0,-9056,-3620,13908,-8688,856,14260,9236,13340,3256,10648,-12692,4496,-8432,2792,15316,-8900,-684,12604
0,-9044,-3608,13964,-8664,748,14252,9356,13376,3320,10688,-12656,4452,-8304,2996,15356,-8960,-584,12628
0,-9024,-3696,13836,-8588,836,14352,9400,13428,3376,10636,-12660,4560,-8400,2980,15184,-8840,-596,12548
0,-9040,-3688,13884,-8608,868,14276,9388,13380,3432,10688,-12676,4496,-8504,2780,15088,-8836,-688,12592
0,-9004,-3604,13856,-8596,848,14356,9228,13452,3440,10744,-12744,4492,-8396,2948,14756,-8796,-624,12500
0,-9044,-3652,13760,-8720,908,14352,9416,13388,3388,10668,-12776,4468,-8352,2788,14844,-8792,-680,12340
0,-9128,-3592,13768,-8624,860,14096,9412,13292,3416,10800,-12640,4404,-8340,2704,15204,-8780,-760,12128
0,-9104,-3500,13912,-8804,860,14008,9456,13396,3416,10812,-12636,4584,-8300,2788,14952,-8808,-704,12140
0,-9020,-3576,13816,-8604,912,14220,9348,13364,3352,10660,-12608,4436,-8464,2784,14736,-8816,-568,12232
0,-9068,-3484,14056,-8572,988,14320,9272,13380,3368,10684,-12656,4448,-8480,2636,14568,-8804,-692,11992
0,-9136,-3524,14048,-8660,1072,14368,9424,13388,3348,10552,-12784,4408,-8380,2744,14884,-8736,-868,12244
0,-9128,-3420,13924,-8700,1028,14316,9380,13280,3372,10488,-12660,4472,-8468,2860,15204,-8844,-876,12464
0,-9132,-3416,13904,-8788,904,14352,9276,13372,3332,10460,-12696,4532,-8184,3040,15392,-8728,-688,12652
0,-9080,-3536,13960,-8652,872,14396,9148,13308,3432,10492,-12656,4540,-8352,3088,15364,-8724,-436,12444
0,-8968,-3840,13952,-8644,880,14400,9116,13388,3232,10548,-12540,4400,-8400,3204,15092,-8704,-324,12604
0,-8836,-3860,13900,-8652,668,14352,9180,13356,3276,10648,-12600,4696,-8448,3244,14952,-8868,-344,12516
0,-8928,-3848,14000,-8520,652,14460,9220,13492,3248,10584,-12612,4472,-8388,3036,14908,-8888,-336,12448
0,-8740,-3844,13988,-8472,596,14504,9284,13456,3280,10700,-12664,4500,-8448,3024,15060,-8848,-424,12456
0,-8764,-3748,14024,-8552,664,14344,9404,13428,3252,10616,-12776,4432,-8520,2964,15060,-8944,-508,12372
0,-8976,-3732,13936,-8604,820,14396,9532,13412,3504,10724,-12764,4452,-8388,2880,15020,-8888,-644,12308
0,-9164,-3640,13972,-8620,880,14456,9532,13456,3388,10804,-12760,4424,-8384,2756,14976,-8972,-664,12376
0,-9088,-3648,13940,-8640,940,14392,9548,13384,3508,10860,-12792,4444,-8416,2640,15100,-8864,-928,12272
0,-9244,-3496,13932,-8712,976,14376,9544,13384,3348,10856,-12720,4492,-8368,2696,15204,-8776,-924,12428
0,-9120,-3380,13940,-8704,968,14372,9496,13384,3396,11020,-12676,4520,-8400,2704,15220,-8756,-972,12436
0,-9128,-3316,13836,-8712,1032,14296,9616,13384,3272,10832,-12604,4428,-8276,2672,15264,-8832,-944,12544
0,-9100,-3360,13908,-8600,1036,14060,9576,13308,3444,10712,-12732,4328,-8392,2616,15328,-8708,-924,12376
0,-9024,-3488,13876,-8576,1080,14248,9340,13260,3232,10668,-12656,4500,-8300,2672,15088,-8716,-892,12336
0,-9088,-3428,13784,-8700,944,14164,9412,13264,3356,10640,-12488,4496,-8224,2760,15044,-8840,-860,12292
0,-9064,-3536,13736,-8652,1024,14272,9364,13284,3336,10740,-12692,4524,-8308,2808,15176,-8864,-632,12416
0,-9088,-3608,13896,-8628,1016,14352,9408,13340,3388,10568,-12628,4448,-8300,2992,15048,-8840,-504,12380
0,-9056,-3676,13828,-8640,944,14300,9260,13424,3168,10744,-12612,4360,-8316,3084,14960,-8816,-460,12244
0,-8976,-3640,14016,-8588,764,14380,9296,13400,3344,10660,-12680,4624,-8396,3104,14972,-8732,-396,12368
0,-9016,-3672,14056,-8604,768,14496,9372,13480,3340,10592,-12712,4480,-8356,3072,14880,-8852,-400,12412
0,-8916,-3708,13776,-8608,656,14420,9200,13348,3420,10680,-12716,4476,-8220,3060,15104,-8852,-640,12464
0,-9016,-3748,13800,-8660,788,14416,9308,13336,3252,10440,-12736,4492,-8252,3136,15156,-8852,-564,12364
0,-8856,-3652,14088,-8508,612,14320,9160,13360,3388,10676,-12612,4508,-8480,2908,15044,-8716,-396,12384
0,-8836,-3808,14184,-8616,784,14468,9348,13320,3320,10664,-12700,4484,-8364,2884,15052,-8740,-680,12568
0,-8912,-3776,13972,-8564,812,14676,9228,13380,3364,10568,-12696,4524,-8460,2752,14948,-8848,-692,12380
0,-9004,-3796,13908,-8644,808,14248,9172,13360,3352,10628,-12692,4524,-8320,2808,14844,-8924,-644,12400
0,-8992,-3704,13956,-8624,856,14096,9304,13524,3288,10540,-12764,4460,-8348,2688,15128,-8824,-792,12252
0,-8960,-3536,13868,-8636,772,14408,9256,13440,3396,10548,-12728,4556,-8268,2784,15340,-8900,-708,12540
0,-9044,-3468,13972,-8616,968,14168,9372,13408,3436,10640,-12640,4536,-8316,2960,15432,-8824,-780,12492
0,-9144,-3540,13896,-8752,924,14244,9356,13516,3320,10624,-12696,4480,-8316,2900,15392,-8768,-580,12540
0,-9036,-3496,14052,-8660,996,14232,9312,13396,3344,10716,-12744,4496,-8424,3096,15160,-8820,-544,12508
0,-9004,-3480,13932,-8620,916,14360,9296,13408,3444,10712,-12764,4452,-8268,2892,15148,-8800,-636,12496
0,-9068,-3476,13948,-8680,1040,14392,9396,13468,3208,10732,-12740,4592,-8308,2920,15028,-8736,-540,12320
0,-8928,-3480,14076,-8584,932,14400,9308,13420,3352,10740,-12688,4636,-8368,2972,14980,-8792,-636,12232
0,-8928,-3476,13936,-8608,884,14284,9372,13352,3384,10672,-12720,4544,-8376,2736,14940,-8748,-732,12352
0,-8984,-3692,13928,-8696,912,14240,9352,13324,3508,10696,-12548,4528,-8356,2900,15036,-8712,-616,12348
0,-9048,-3708,13960,-8700,772,14132,9396,13360,3352,10668,-12636,4472,-8248,2848,15088,-8824,-680,12208
0,-8952,-3672,14048,-8604,828,14264,9312,13320,3396,10736,-12560,4464,-8284,2820,14904,-8808,-652,12348
0,-9164,-3580,13880,-8732,856,14456,9396,13384,3304,10736,-12620,4400,-8396,2808,15140,-8740,-684,12412
0,-8988,-3508,14040,-8584,892,14404,9400,13416,3272,10656,-12676,4552,-8384,2900,15232,-8824,-712,12372
0,-8976,-3540,13968,-8708,916,14328,9348,13332,3212,10628,-12664,4512,-8324,2904,15028,-8836,-580,12544
0,-8976,-3516,14012,-8656,916,14348,9360,13432,3340,10704,-12668,4416,-8376,2812,15152,-8828,-640,12480
0,-8964,-3588,13832,-8556,876,14332,9336,13420,3352,10664,-12680,4552,-8308,2828,14920,-8800,-708,12292
0,-8980,-3508,13912,-8484,844,14204,9400,13504,3208,10708,-12652,4516,-8348,2860,15028,-8804,-688,12264
0,-9008,-3676,13808,-8616,868,14320,9424,13472,3220,10732,-12656,4484,-8316,2760,14992,-8824,-704,12320
0,-8952,-3464,13860,-8744,944,14336,9400,13348,3300,10652,-12664,4584,-8332,2912,14924,-8804,-628,12388
0,-9096,-3600,13984,-8732,972,14240,9292,13380,3384,10760,-12676,4524,-8312,2948,15044,-8740,-540,12348
0,-8936,-3484,14068,-8696,924,14432,9412,13408,3284,10648,-12760,4580,-8392,2976,15164,-8860,-624,12412
0,-8960,-3504,13968,-8640,860,14352,9420,13504,3316,10644,-12624,4456,-8328,2944,15144,-8824,-716,12344
0,-8968,-3676,13992,-8664,788,14512,9348,13428,3360,10664,-12636,4604,-8368,2960,15132,-8820,-656,12484
0,-9028,-3548,13936,-8592,884,14312,9368,13352,3472,10584,-12676,4544,-8360,2920,15044,-8824,-620,12332
0,-8948,-3596,14028,-8608,876,14472,9396,13376,3336,10664,-12720,4536,-8368,2956,15128,-8804,-564,12424
0,-9036,-3548,13944,-8576,860,14412,9256,13364,3300,10720,-12696,4660,-8368,2932,15040,-8828,-612,12392
0,-9044,-3708,13952,-8688,640,14540,9340,13364,3384,10588,-12672,4476,-8408,2976,15160,-8788,-636,12368
0,-8936,-3564,13980,-8652,788,14408,9284,13420,3464,10696,-12660,4408,-8380,2924,15076,-8816,-688,12364
0,-9004,-3648,13848,-8684,916,14588,9336,13336,3416,10632,-12700,4416,-8376,2852,14920,-8804,-664,12408
0,-8964,-3624,14004,-8568,968,14432,9316,13256,3360,10664,-12612,4460,-8384,2940,15080,-8804,-676,12308
0,-9032,-3528,14000,-8656,896,14356,9352,13320,3440,10708,-12664,4516,-8320,2892,15176,-8880,-660,12264
0,-8956,-3588,13956,-8632,720,14336,9360,13428,3428,10604,-12652,4468,-8372,2872,14988,-8728,-612,12452
0,-8952,-3608,13792,-8628,916,14320,9396,13348,3328,10728,-12616,4552,-8344,2820,15236,-8740,-624,12372
0,-9048,-3588,13960,-8652,944,14328,9312,13364,3424,10644,-12636,4456,-8368,2984,15100,-8792,-620,12296
0,-8968,-3552,13868,-8664,900,14352,9392,13380,3300,10724,-12760,4624,-8352,2876,15172,-8812,-592,12500
0,-9032,-3536,13888,-8680,952,14392,9396,13436,3444,10592,-12624,4648,-8436,2912,15204,-8776,-608,12484
0,-9072,-3464,13940,-8648,944,14332,9364,13376,3404,10616,-12584,4392,-8380,2860,15028,-8748,-636,12364
0,-9088,-3416,14012,-8608,940,14196,9384,13396,3460,10660,-12584,4524,-8248,2936,14900,-8768,-792,12220
0,-9128,-3456,13740,-8680,800,14492,9432,13384,3312,10664,-12688,4464,-8436,2840,15048,-8712,-764,12340
0,-9040,-3512,13968,-8696,808,14248,9424,13412,3292,10668,-12732,4584,-8312,2876,15028,-8716,-724,12404
0,-8976,-3548,13976,-8680,908,14456,9408,13380,3192,10792,-12540,4544,-8368,2904,15068,-8736,-680,12508
0,-8988,-3660,13788,-8616,856,14372,9448,13388,3364,10588,-12676,4508,-8396,2896,14972,-8724,-612,12332
0,-9100,-3592,14108,-8648,856,14420,9356,13436,3292,10608,-12620,4580,-8320,2972,15016,-8836,-588,12404
0,-9072,-3520,14056,-8552,924,14420,9456,13424,3364,10740,-12628,4436,-8244,2948,15008,-8652,-648,12376
0,-9056,-3596,13816,-8592,916,14264,9380,13436,3448,10652,-12684,4528,-8244,2892,15056,-8748,-712,12232
0,-8928,-3524,14052,-8608,912,14368,9308,13296,3344,10684,-12636,4580,-8324,2876,15036,-8888,-588,12368
0,-8968,-3576,13976,-8624,896,14428,9364,13380,3328,10512,-12668,4556,-8340,2908,15052,-8840,-624,12292
0,-8956,-3512,13908,-8584,848,14368,9284,13364,3332,10684,-12668,4440,-8320,2828,15064,-8896,-744,12440
0,-9000,-3524,13964,-8576,816,14348,9324,13432,3372,10656,-12680,4436,-8388,2836,15028,-8828,-576,12540
0,-8972,-3468,13980,-8680,844,14400,9392,13372,3308,10580,-12652,4528,-8364,2868,15032,-8820,-584,12256
0,-8944,-3448,14112,-8712,888,14472,9296,13376,3520,10720,-12776,4464,-8380,2912,15136,-8856,-776,12276
0,-9080,-3420,13960,-8620,972,14544,9336,13364,3472,10616,-12748,4552,-8364,2840,15132,-8936,-636,12312
0,-9012,-3460,14020,-8648,868,14448,9408,13368,3388,10728,-12664,4568,-8436,2916,15156,-8820,-724,12436
0,-9008,-3548,13924,-8648,880,14292,9396,13320,3424,10676,-12676,4492,-8348,2952,15092,-8808,-600,12404
0,-9040,-3516,13908,-8564,856,14276,9376,13492,3428,10728,-12680,4392,-8224,2844,15000,-8808,-588,12272
0,-9072,-3528,13972,-8624,912,14320,9420,13424,3364,10656,-12832,4404,-8304,2836,15036,-8792,-672,12372
0,-9020,-3592,13844,-8616,916,14372,9332,13448,3388,10632,-12648,4420,-8252,2756,15104,-8740,-660,12300
0,-9068,-3536,14048,-8656,968,14228,9316,13412,3384,10604,-12676,4536,-8212,2920,15148,-8832,-664,12268
0,-9044,-3512,14068,-8636,1008,14512,9364,13336,3320,10716,-12616,4528,-8264,2984,15084,-8748,-576,12440
0,-9044,-3484,13956,-8596,852,14492,9312,13360,3368,10636,-12616,4488,-8320,3020,15024,-8768,-532,12444
0,-8872,-3428,14004,-8568,992,14368,9260,13340,3336,10596,-12632,4540,-8284,2916,14812,-8756,-496,12468
0,-8980,-3604,13788,-8688,808,14344,9288,13312,3520,10652,-12612,4508,-8224,2828,15060,-8712,-700,12276
0,-9040,-3632,13960,-8584,912,14324,9364,13320,3452,10632,-12704,4560,-8316,2852,15048,-8808,-764,12352
0,-9000,-3508,14028,-8532,872,14416,9352,13396,3396,10576,-12620,4448,-8280,2900,14996,-8772,-696,12348
0,-9016,-3476,13980,-8696,892,14352,9292,13416,3352,10632,-12688,4536,-8384,2780,15200,-8780,-752,12360
0,-9036,-3532,13992,-8604,960,14296,9472,13560,3272,10684,-12688,4628,-8296,2752,15384,-8752,-716,12556
0,-8992,-3608,13968,-8604,1028,14352,9364,13376,3372,10724,-12668,4548,-8288,2852,15520,-8740,-724,12464
0,-8980,-3516,13956,-8644,904,14356,9380,13496,3408,10616,-12676,4780,-8384,2980,15052,-8804,-552,12372
0,-9068,-3572,14108,-8584,924,14276,9328,13396,3316,10768,-12700,4508,-8356,2872,14868,-8760,-584,12620
0,-9004,-3600,13924,-8620,892,14368,9312,13320,3372,10640,-12712,4648,-8332,2820,15084,-8808,-724,12656
0,-8944,-3512,13940,-8760,840,14340,9392,13320,3372,10628,-12736,4664,-8188,2768,15500,-8776,-776,12500
0,-9036,-3476,13960,-8584,980,14304,9468,13364,3520,10696,-12600,4392,-8120,3132,15304,-8700,-456,12396
0,-9016,-3536,13936,-8596,1068,14216,9256,13348,3296,10812,-12636,4400,-8280,3136,14744,-8716,-408,12108
0,-9044,-3504,13936,-8792,936,14236,9404,13452,3348,10824,-12644,4536,-8340,2724,14576,-8724,-628,12196
0,-9032,-3436,14020,-8660,992,14236,9288,13380,3464,10776,-12728,4476,-8352,2528,14672,-8760,-924,12200
0,-9068,-3416,14068,-8768,1000,14228,9408,13392,3212,10684,-12664,4576,-8320,2612,15192,-8808,-912,12316
0,-9048,-3424,14004,-8544,996,14344,9448,13516,3340,10564,-12728,4624,-8276,2732,15204,-8920,-812,12496
0,-9080,-3468,14024,-8640,948,14276,9388,13468,3340,10568,-12696,4484,-8204,2976,15380,-8756,-620,12456
0,-9020,-3460,13924,-8620,896,14532,9188,13336,3340,10448,-12652,4480,-8200,3056,15272,-8740,-488,12532
0,-9020,-3528,14172,-8608,780,14524,9188,13468,3256,10652,-12656,4580,-8304,3184,15020,-8712,-348,12600
0,-8904,-3664,14112,-8508,844,14504,9104,13432,3360,10600,-12576,4612,-8360,3128,15004,-8852,-428,12444
0,-8960,-3672,14116,-8524,740,14576,9152,13464,3232,10560,-12556,4412,-8384,3116,14896,-8940,-372,12372
0,-8812,-3724,14100,-8548,660,14392,9184,13460,3196,10652,-12568,4412,-8328,3008,15104,-8920,-412,12484
0,-8896,-3796,14096,-8584,644,14376,9380,13380,3260,10628,-12648,4396,-8404,2992,15064,-8892,-528,12392
0,-8952,-3672,13980,-8660,728,14308,9400,13380,3228,10604,-12652,4512,-8252,2896,15044,-8824,-628,12424
0,-8924,-3580,14040,-8632,740,14388,9440,13464,3452,10772,-12712,4352,-8252,2852,14996,-8928,-772,12272
0,-8920,-3540,14068,-8564,1000,14392,9424,13528,3380,10852,-12732,4440,-8312,2824,15032,-8784,-756,12348
0,-8916,-3584,13960,-8576,940,14440,9600,13340,3508,10924,-12660,4544,-8264,2796,15140,-8760,-784,12300
0,-9048,-3464,13940,-8556,968,14336,9480,13372,3540,10836,-12760,4592,-8276,2712,15100,-8804,-808,12508
0,-8976,-3436,14060,-8592,1056,14308,9560,13340,3416,10756,-12736,4548,-8276,2596,15056,-8740,-884,12460
0,-9116,-3372,14004,-8576,984,14384,9500,13404,3456,10664,-12660,4332,-8348,2532,15148,-8708,-976,12372
0,-9068,-3300,13848,-8704,988,14164,9384,13316,3340,10636,-12720,4500,-8324,2576,15300,-8776,-900,12308
0,-9036,-3336,14052,-8620,1016,14220,9448,13352,3328,10692,-12688,4576,-8316,2568,15040,-8764,-784,12392
