trigger,x:Right Hand,y:Right Hand,z:Right Hand,x:Right Arm,y:Right Arm,z:Right Arm,x:Right Head,y:Right Head,z:Right Head,x:Left Head,y:Left Head,z:Left Head,x:Left Hand,y:Left Hand,z:Left Hand,x:Left Arm,y:Left Arm,z:Left Arm
0,-7944,-3360,14924,-9076,260,13984,7868,13996,4548,9296,-13924,3724,-8684,2292,14996,-9056,-528,12080
0,-7760,-3416,14932,-9016,316,13992,7924,13972,4592,9304,-13836,3764,-8732,2376,14888,-9076,-488,12128
0,-7844,-3424,14888,-9160,292,13936,7848,13996,4528,9404,-13860,3584,-8824,2372,14876,-9136,-544,12040
0,-7740,-3500,14880,-9164,304,14060,7816,14112,4524,9336,-13940,3712,-8756,2360,14852,-9292,-584,12188
0,-7876,-3464,14812,-9192,508,14132,7892,14060,4544,9304,-13832,3520,-8748,2180,14988,-9204,-688,12048
0,-7912,-3284,14776,-9236,336,14040,7848,14100,4480,9444,-13864,3752,-8648,2056,15288,-9228,-744,12212
0,-7908,-3276,15004,-9240,452,14028,7896,14104,4608,9416,-13888,3620,-8764,2376,15432,-9156,-704,12160
0,-7996,-3272,14836,-9144,492,13864,7800,13848,4528,9376,-13972,3720,-8768,2520,15084,-9280,-492,12188
0,-7900,-3304,15072,-9144,452,13968,7904,13984,4508,9280,-13968,3680,-8712,2456,14752,-9224,-428,12108
0,-7896,-3296,14760,-9216,400,14040,7864,13936,4564,9388,-13932,3536,-8756,2316,14936,-9236,-564,12228
0,-7832,-3240,14744,-9184,368,13800,7904,13996,4460,9360,-13880,3548,-8628,2332,15192,-9144,-724,12424
0,-7828,-3316,14724,-9064,352,13840,7972,13908,4652,9420,-13828,3624,-8524,2316,15060,-9020,-720,12284
0,-7896,-3372,14640,-9168,392,13904,7944,14036,4592,9540,-13852,3552,-8640,2396,14876,-9092,-496,12020
0,-7852,-3296,14824,-9188,508,13968,7884,14136,4424,9456,-13984,3820,-8592,2184,14508,-9072,-584,11924
0,-7940,-3156,14812,-9200,504,13816,7820,14000,4612,9232,-13992,3664,-8788,1992,14400,-9192,-800,11732
0,-7992,-3028,14780,-9332,560,13944,7876,14160,4528,9240,-13964,3784,-8636,1968,14696,-9116,-904,12024
0,-8100,-3160,14976,-9248,564,14036,7828,14064,4504,9080,-13940,3812,-8684,2012,15188,-9144,-916,12260
0,-7932,-3316,14832,-9152,424,14080,7776,13928,4432,9104,-13836,3704,-8732,2368,15400,-9160,-664,12356
0,-7896,-3376,15020,-9252,332,14036,7648,13928,4392,9132,-13624,3644,-8684,2596,15204,-9156,-524,12280
0,-7800,-3560,14884,-9216,200,13940,7632,14004,4444,9172,-13684,3740,-8708,2672,15256,-9200,-376,12528
0,-7820,-3616,14904,-9052,132,14152,7616,14084,4252,9128,-13712,3612,-8720,2784,15112,-9228,-236,12232
0,-7724,-3512,14808,-9020,216,14020,7652,14004,4312,9236,-13720,3644,-8704,2664,15028,-9156,-136,12412
0,-7704,-3524,14876,-9092,244,14068,7884,14052,4448,9256,-13728,3748,-8616,2664,15020,-9240,-336,12260
0,-7800,-3564,14772,-9112,280,13860,7924,14004,4528,9352,-13780,3704,-8812,2512,14820,-9180,-400,11952
0,-7692,-3540,14772,-9152,276,14004,8056,14160,4552,9440,-13888,3656,-8712,2320,14848,-9308,-544,11984
0,-7912,-3548,14988,-9240,284,13976,8064,14072,4620,9532,-13960,3752,-8760,2256,14896,-9204,-616,12012
0,-7828,-3416,14940,-9160,324,14128,8168,14156,4408,9508,-13976,3724,-8704,2156,14980,-9272,-836,12212
0,-7904,-3348,14896,-9088,508,14148,8176,14164,4672,9516,-14056,3616,-8764,1992,15036,-9148,-836,12080
0,-8052,-3264,14904,-9156,532,14068,8016,14068,4508,9524,-13932,3752,-8636,1904,15036,-9148,-908,12128
0,-8000,-3220,14892,-9192,584,13992,8036,14052,4312,9412,-13988,3668,-8708,1992,14972,-9172,-968,12120
0,-7996,-3076,14924,-9124,668,13892,7860,13956,4656,9336,-13908,3708,-8672,2032,15064,-9232,-964,12156
0,-8012,-3032,14716,-9192,672,13900,7880,13832,4584,9400,-13828,3392,-8720,2020,15064,-9108,-856,12120
0,-8024,-3024,14816,-9240,584,13828,7984,13892,4504,9300,-13800,3544,-8660,2148,15056,-9224,-816,12120
0,-7896,-3112,14668,-9092,608,13956,7828,13976,4540,9412,-13884,3672,-8636,2168,15068,-9124,-620,12152
0,-7880,-3156,14824,-9088,512,13964,7880,13880,4500,9284,-13856,3644,-8656,2320,14952,-9264,-604,12096
0,-8048,-3292,14820,-9252,424,14028,7904,13944,4620,9312,-13872,3488,-8768,2484,14896,-9228,-440,12020
0,-7772,-3436,14852,-9208,380,13940,7836,14020,4448,9204,-14016,3644,-8604,2592,14764,-9076,-500,12160
0,-7792,-3544,14880,-9260,256,14044,7808,14144,4580,9284,-14044,3844,-8756,2536,14812,-9176,-344,12096
0,-7840,-3484,14900,-9244,340,13828,7808,14008,4708,9288,-13940,3648,-8772,2460,14880,-9148,-448,12160
0,-7768,-3536,14768,-9124,84,13928,7872,13992,4592,9332,-13880,3616,-8716,2532,15156,-9160,-456,12320
0,-7752,-3560,14892,-9072,220,13996,7892,13936,4536,9300,-13892,3700,-8576,2524,15048,-9168,-504,12132
0,-7792,-3408,14928,-9072,208,14172,7864,14008,4500,9252,-13900,3604,-8760,2548,14876,-9200,-392,12136
0,-7824,-3624,14780,-9176,288,14124,7692,14112,4524,9228,-13920,3648,-8688,2404,14748,-9128,-532,12304
0,-7784,-3436,14840,-9040,260,13872,7816,14052,4528,9264,-13748,3588,-8752,2256,14760,-9184,-700,11980
0,-7880,-3424,14700,-9152,296,13872,7848,14028,4632,9200,-13884,3636,-8808,2268,14968,-9164,-860,12096
0,-7952,-3360,14908,-9152,496,13968,7952,14028,4536,9232,-13880,3900,-8732,2224,15100,-9176,-788,12268
0,-8072,-3384,14996,-9252,388,13924,7904,14036,4468,9332,-13816,3792,-8708,2236,15284,-9148,-680,12096
0,-8020,-3288,14896,-9308,496,14136,7976,14052,4576,9292,-13888,3660,-8680,2272,15144,-9248,-644,12300
0,-8004,-3192,14916,-9228,504,14056,7832,14140,4516,9516,-13844,3684,-8684,2364,14972,-9176,-688,12120
0,-7996,-3104,14904,-9212,552,14040,7916,14052,4576,9360,-13792,3732,-8796,2332,14972,-9168,-600,12088
0,-8052,-3216,14800,-9208,512,13976,7864,14076,4612,9380,-13852,3676,-8680,2336,14916,-9172,-512,12200
0,-7916,-3304,14856,-9196,424,13844,7932,14076,4436,9300,-13972,3644,-8608,2328,14924,-9216,-568,12024
0,-7916,-3252,14724,-9168,496,14000,7940,14040,4464,9412,-13824,3584,-8560,2288,14792,-9232,-720,12152
0,-7976,-3380,14708,-9236,440,13896,8016,14072,4568,9404,-13808,3564,-8676,2216,14996,-9208,-596,12036
0,-7984,-3324,14788,-9216,356,13816,7964,13920,4416,9384,-13880,3660,-8564,2268,14992,-9204,-656,12024
0,-7932,-3436,14800,-9196,316,13884,8056,14044,4584,9360,-13780,3604,-8708,2232,14904,-9132,-696,12100
0,-7880,-3420,14900,-9256,204,14004,7960,13992,4612,9400,-13892,3704,-8724,2168,15028,-9080,-804,12052
0,-7948,-3456,14876,-9312,296,13964,8004,13928,4532,9408,-13816,3708,-8660,2148,15028,-9200,-696,12168
0,-7992,-3492,14828,-9208,384,14040,7888,13956,4460,9408,-13952,3608,-8732,2308,14984,-9160,-688,12184
0,-7924,-3260,14760,-9096,440,14060,7932,14016,4632,9292,-13876,3692,-8796,2356,14852,-9184,-676,12180
0,-7916,-3252,14808,-9148,420,13984,7864,14124,4636,9352,-13920,3684,-8700,2360,14884,-9120,-540,12200
0,-7864,-3176,14900,-9116,556,13964,7904,14048,4660,9216,-13784,3572,-8732,2424,15060,-9148,-520,12200
0,-7872,-3176,14856,-9184,456,13996,7976,14060,4492,9232,-13896,3544,-8724,2316,14808,-9072,-540,12160
0,-8068,-3368,14824,-9164,380,14052,7996,14036,4500,9380,-13772,3784,-8600,2372,15020,-9132,-548,12312
0,-7912,-3340,14992,-9116,420,13964,7836,14088,4560,9328,-13816,3628,-8748,2376,15016,-9240,-624,12168
0,-7872,-3408,14972,-9168,396,13888,7940,13948,4616,9300,-13932,3656,-8752,2412,15176,-9188,-648,12064
0,-7836,-3436,14872,-9232,296,14084,7936,14012,4568,9420,-13824,3676,-8704,2436,14936,-9148,-576,12144
0,-7860,-3436,14740,-9204,380,13908,7872,13944,4544,9420,-13948,3708,-8732,2420,14944,-9256,-380,11996
0,-7872,-3316,14780,-9144,368,13976,7904,14048,4504,9404,-13864,3584,-8640,2316,14884,-9104,-600,12152
0,-7856,-3308,14888,-9116,460,14020,7796,14068,4440,9392,-13888,3572,-8792,2328,15040,-9260,-608,12096
0,-7864,-3308,14852,-9076,528,14024,7848,14048,4520,9412,-13880,3620,-8664,2336,14832,-9260,-584,12204
0,-7852,-3360,14944,-9172,440,14064,7912,13936,4576,9328,-13868,3488,-8712,2324,14928,-9244,-548,12168
0,-7856,-3376,14900,-9168,416,13924,7932,14028,4568,9348,-13884,3632,-8756,2276,14876,-9176,-680,12160
0,-7956,-3280,14692,-9188,332,13928,7880,13912,4432,9376,-13772,3648,-8688,2272,14884,-9244,-748,11964
0,-7912,-3300,14836,-9096,392,13976,7824,13984,4532,9412,-13904,3624,-8740,2204,14940,-9180,-704,12200
0,-7840,-3448,14904,-9196,340,14020,7856,14124,4492,9452,-13936,3644,-8828,2180,14864,-9092,-636,12028
0,-7948,-3428,14776,-9196,444,13888,7940,13920,4496,9368,-13856,3692,-8684,2328,14988,-9200,-660,12104
0,-7896,-3296,14864,-9232,396,14052,7912,13984,4584,9368,-13864,3628,-8672,2312,14940,-9096,-636,12144
0,-7896,-3372,14788,-9192,444,13884,7888,14136,4608,9412,-13872,3588,-8760,2324,14992,-9136,-552,12112
0,-7976,-3180,14788,-9168,520,13912,7936,14048,4452,9288,-13912,3716,-8708,2536,14912,-9164,-532,12244
0,-8032,-3188,14784,-9132,452,13780,7944,13996,4636,9344,-13916,3580,-8668,2420,14900,-9244,-508,12240
0,-7948,-3268,14800,-9244,396,14092,7932,14032,4632,9304,-13804,3732,-8728,2384,14956,-9148,-644,12100
0,-8028,-3256,14832,-9228,396,13940,7788,14048,4612,9336,-13860,3568,-8752,2368,15100,-9212,-524,12376
0,-7904,-3420,14824,-9112,352,13920,7912,14016,4556,9264,-13952,3712,-8684,2216,14992,-9168,-636,12188
0,-7852,-3480,14876,-9164,340,14072,7912,14048,4592,9292,-13912,3612,-8724,2220,15060,-9196,-580,12244
0,-7796,-3404,14832,-9184,384,13992,7856,13988,4552,9336,-13896,3640,-8692,2200,14948,-9196,-684,12152
0,-7888,-3456,14700,-9104,368,14048,7836,14128,4480,9336,-13756,3536,-8792,2360,15012,-9096,-564,12216
0,-7840,-3388,14912,-9108,392,13948,7824,13976,4536,9328,-13852,3684,-8592,2372,14960,-9120,-604,12240
0,-7892,-3364,14736,-9232,316,13952,7924,14084,4568,9300,-13928,3760,-8724,2452,14872,-9208,-524,12164
0,-7872,-3408,14720,-9116,348,13940,7856,14008,4540,9296,-13968,3760,-8716,2368,14844,-9172,-632,12200
0,-7848,-3360,14820,-9068,352,14060,7948,14120,4600,9284,-13916,3720,-8688,2448,14940,-9184,-620,12136
0,-7768,-3348,14940,-9232,336,14012,7884,13968,4488,9288,-13896,3744,-8636,2368,15080,-9148,-668,12224
0,-7932,-3408,14840,-9144,364,14008,7876,14044,4600,9292,-13860,3548,-8596,2392,15032,-9168,-540,12144
0,-7744,-3400,14888,-9128,392,14000,7800,14032,4600,9292,-13844,3492,-8568,2352,14944,-9208,-400,12224
0,-7840,-3284,14832,-9112,364,13820,7908,13872,4672,9424,-13848,3664,-8672,2416,14876,-9164,-436,12144
0,-7884,-3276,14860,-9112,400,14024,7852,14068,4604,9364,-13892,3688,-8808,2404,14852,-9148,-580,12212
0,-7896,-3352,14908,-9288,376,14020,7876,14068,4468,9344,-13864,3508,-8696,2320,14944,-9140,-544,12060
0,-7896,-3336,14868,-9100,452,13864,7852,14088,4556,9400,-13900,3720,-8772,2256,14964,-9176,-700,12020
0,-7964,-3240,14832,-9220,376,13924,7756,14096,4648,9408,-13832,3784,-8796,2160,14860,-9188,-744,12116
0,-7896,-3348,14832,-9160,444,13988,7936,14064,4488,9408,-13860,3540,-8796,2052,14904,-9284,-820,12316
0,-7844,-3240,14900,-9144,484,14020,7992,14012,4536,9276,-13852,3700,-8748,2136,15272,-9224,-812,12248
0,-7936,-3356,14928,-9220,484,13996,8028,14036,4632,9364,-13924,3620,-8696,2528,15244,-9240,-532,12256
0,-7884,-3252,14888,-9164,432,14000,7980,13896,4584,9312,-13944,3724,-8656,2440,14972,-9140,-304,12140
0,-7928,-3228,14692,-9188,376,13964,7956,14036,4604,9240,-13860,3504,-8752,2436,14888,-9120,-444,12184
0,-7948,-3440,14720,-9164,404,13912,7888,13984,4560,9316,-13852,3644,-8680,2352,15128,-9120,-752,12436
0,-7904,-3224,14636,-9088,320,13868,7956,13960,4680,9416,-13844,3656,-8656,2472,15148,-9080,-600,12352
0,-7808,-3252,14664,-9052,448,13956,7940,13948,4748,9564,-13864,3656,-8584,2440,14800,-9060,-556,12080
0,-7908,-3348,14832,-9164,412,13932,7888,13964,4720,9396,-13864,3624,-8692,2264,14588,-9180,-532,12036
0,-7940,-3204,14816,-9100,544,13840,7812,14040,4576,9384,-13896,3496,-8752,2284,14572,-9068,-728,11788
0,-7956,-3224,14728,-9192,628,13772,7944,13984,4628,9260,-13916,3584,-8680,2024,14788,-9156,-752,11952
0,-7908,-3144,14804,-9248,456,13952,7960,14132,4564,9096,-13880,3656,-8560,2120,15216,-9132,-828,12252
0,-7920,-3280,14944,-9144,436,13880,7884,14000,4408,9140,-13752,3680,-8648,2308,15284,-9168,-720,12296
0,-7896,-3344,14988,-9216,352,14040,7792,13880,4416,9148,-13732,3644,-8620,2588,15392,-9092,-496,12316
0,-8020,-3468,14852,-9072,328,13924,7800,14068,4424,9152,-13776,3792,-8772,2740,15056,-9084,-336,12180
0,-7756,-3612,14776,-9140,124,14044,7652,14056,4548,9224,-13736,3856,-8720,2672,15208,-9120,-268,12336
0,-7724,-3564,14932,-9064,136,14156,7740,14060,4448,9292,-13692,3836,-8692,2700,14964,-9268,-340,12224
0,-7732,-3552,14840,-9192,96,14096,7856,14016,4448,9216,-13748,3704,-8752,2664,15096,-9152,-316,12232
0,-7652,-3568,14832,-9104,152,13932,7924,14144,4520,9536,-13852,3672,-8680,2540,14996,-9216,-340,12224
0,-7928,-3496,14804,-9160,280,14092,7968,14152,4568,9424,-13872,3760,-8848,2416,14980,-9160,-464,12252
0,-7796,-3480,15004,-9172,268,14028,8136,14176,4508,9504,-13940,3868,-8732,2420,15000,-9164,-512,12248
0,-7908,-3272,14896,-9200,320,14060,8128,14072,4548,9552,-13972,3688,-8800,2272,14864,-9072,-680,12180
0,-7840,-3288,15076,-9148,432,13948,8156,14096,4488,9596,-13928,3636,-8572,2164,15016,-9196,-836,12216
0,-7940,-3216,14788,-9132,532,14132,8016,14076,4556,9460,-14024,3776,-8728,2116,15056,-9160,-864,12260
0,-8004,-3076,14836,-9120,596,13964,8052,14032,4632,9412,-13888,3680,-8624,2028,15204,-9080,-820,12176
0,-7988,-3036,14780,-9164,628,14004,7988,13936,4628,9400,-13860,3528,-8676,2072,15048,-9060,-800,12156
0,-8028,-3016,14824,-9104,572,13932,8052,13916,4560,9436,-13944,3468,-8600,2084,15068,-9096,-876,12116
0,-7892,-3088,14832,-9240,540,13828,7988,13884,4596,9380,-13848,3700,-8692,2184,15016,-9124,-756,12228
0,-7960,-3184,14768,-9172,556,14060,7764,13868,4684,9432,-13872,3728,-8692,2304,14980,-9116,-628,12144
0,-7880,-3152,14776,-9184,420,13900,7840,13828,4424,9276,-13936,3684,-8808,2444,14896,-9128,-532,12140
0,-7880,-3296,14804,-9204,456,13904,7932,13916,4512,9340,-13924,3568,-8764,2480,15028,-9148,-416,12332
0,-7792,-3276,14872,-9164,400,13924,7872,13960,4564,9344,-13872,3676,-8688,2552,14720,-9108,-316,12096
0,-7796,-3396,14852,-9160,332,13928,7888,13948,4680,9256,-13856,3668,-8684,2580,15008,-9048,-468,12196
0,-7808,-3472,14868,-9176,160,13952,7764,13948,4616,9296,-13892,3584,-8632,2524,14940,-9092,-364,12192
0,-7812,-3588,14860,-9140,176,13924,7960,14144,4576,9272,-13776,3704,-8664,2536,15052,-9068,-476,12140
0,-7784,-3624,14956,-8944,264,13944,7868,14084,4628,9532,-13888,3580,-8656,2424,15044,-9252,-476,12320
0,-7744,-3576,14964,-9112,228,14000,7748,14040,4588,9272,-13844,3708,-8696,2552,14976,-9096,-416,12152
0,-7688,-3564,14892,-9104,180,14124,7660,14040,4464,9252,-13896,3568,-8700,2548,14820,-9116,-432,12220
0,-7780,-3572,14916,-9156,288,13912,7760,14036,4500,9280,-13904,3716,-8696,2420,14904,-9244,-488,12136
0,-7864,-3452,14740,-9160,328,13992,7972,14072,4508,9240,-13824,3740,-8640,2304,15080,-9180,-672,12300
0,-7944,-3264,14764,-9348,464,13948,7984,13968,4436,9252,-13780,3768,-8712,2324,15044,-9192,-636,12248
0,-7948,-3268,14736,-9184,552,13848,7988,14036,4512,9348,-13824,3788,-8716,2328,15184,-9060,-540,12380
0,-7908,-3204,14784,-9156,556,13964,7864,14044,4552,9432,-13784,3728,-8616,2276,15140,-9136,-776,12152
0,-7980,-3072,14860,-9216,436,14112,7896,14168,4412,9456,-13860,3724,-8784,2296,15056,-9108,-732,12160
0,-7864,-3228,14888,-9128,516,14112,7928,13980,4520,9372,-13912,3628,-8624,2300,15152,-9192,-616,12248
0,-7852,-3284,15000,-9096,556,14052,7864,14008,4360,9380,-13900,3704,-8564,2268,15012,-9152,-504,12104
0,-7888,-3264,14776,-9184,404,14104,7964,14080,4560,9388,-13912,3612,-8612,2416,14916,-9112,-552,12088
0,-7872,-3368,15004,-9124,352,14000,8008,13956,4612,9368,-13820,3612,-8688,2412,15092,-9116,-496,12056
0,-7868,-3308,14772,-9116,492,13960,7796,14032,4540,9336,-13768,3656,-8680,2416,15052,-9096,-532,12136
0,-7860,-3340,14884,-9220,336,14056,7856,14032,4532,9344,-13820,3748,-8688,2376,14852,-9084,-592,12320
0,-7884,-3348,15040,-9084,436,13980,8016,14020,4584,9348,-13928,3612,-8720,2388,15100,-9176,-628,12188
0,-7896,-3328,14800,-9216,404,13996,7904,13856,4556,9400,-13936,3768,-8732,2372,14928,-9056,-688,12196
0,-7852,-3404,14824,-9128,336,13964,7944,13996,4564,9468,-13908,3516,-8632,2340,15044,-9104,-648,12188
0,-7692,-3436,14868,-9144,252,13996,7964,14012,4584,9344,-13936,3680,-8612,2348,14936,-9124,-740,12204
0,-7804,-3328,14804,-9088,340,13900,7996,13992,4560,9348,-13952,3636,-8640,2336,14924,-9100,-640,12140
0,-7828,-3432,14932,-9164,388,13948,7860,13984,4512,9344,-13980,3640,-8676,2340,15008,-9104,-676,12076
0,-7840,-3340,14884,-9052,312,14048,7932,14048,4464,9292,-13916,3640,-8704,2344,15032,-9156,-556,11992
0,-7776,-3232,15024,-9108,444,13992,7832,14096,4584,9360,-13832,3728,-8664,2296,15092,-9156,-548,12108
0,-7828,-3264,14896,-9136,444,13984,7884,14004,4576,9216,-13868,3416,-8688,2396,15056,-9216,-624,12076
0,-7880,-3272,14844,-9232,544,14212,7776,14096,4660,9376,-13924,3684,-8712,2364,15036,-9056,-644,12148
0,-7880,-3216,14988,-9144,656,13868,7876,13976,4524,9324,-13932,3692,-8628,2400,15120,-9156,-448,12304
0,-7936,-3200,14892,-9156,416,14040,8056,14060,4628,9388,-13892,3672,-8636,2424,14912,-9116,-444,12400
0,-7932,-3272,14772,-9132,376,13908,7948,14076,4504,9352,-13892,3684,-8640,2356,14928,-9108,-508,12232
0,-7876,-3276,14900,-9140,488,14008,7852,13992,4652,9252,-13964,3572,-8796,2532,15000,-9112,-520,12148
0,-7876,-3260,14788,-9092,408,13936,7980,13992,4572,9356,-13812,3516,-8684,2344,14876,-9100,-480,12172
0,-7784,-3416,14928,-9156,320,14000,7880,14000,4436,9368,-13928,3628,-8620,2420,14960,-9112,-524,12280
0,-7736,-3460,14932,-9000,364,14124,7904,13924,4544,9292,-13852,3584,-8736,2368,14892,-9120,-584,12232
0,-7724,-3468,14868,-9052,284,14136,7800,14084,4360,9232,-13900,3648,-8668,2324,14848,-9180,-596,12048
0,-7708,-3472,14960,-9172,320,14152,7916,13972,4560,9356,-13940,3644,-8688,2400,15012,-9120,-504,12176
0,-7832,-3508,14896,-9144,396,14104,7840,13920,4596,9264,-13860,3480,-8688,2316,15032,-9056,-552,12240
0,-7780,-3256,14888,-9156,380,13988,7900,14000,4572,9336,-13848,3456,-8708,2340,14888,-9096,-568,12200
0,-7772,-3344,14900,-9116,532,13988,7788,13952,4552,9440,-13888,3724,-8672,2364,15136,-9164,-580,12292
0,-7892,-3348,14804,-9124,436,13972,7956,14000,4560,9340,-13880,3588,-8624,2380,14948,-9248,-488,12112
0,-7884,-3336,14668,-9144,404,13952,7852,14100,4736,9400,-13844,3600,-8536,2352,15056,-9176,-600,12220
0,-7908,-3280,14916,-9188,456,14080,7884,14180,4588,9316,-13892,3700,-8708,2368,15036,-9012,-556,12192
0,-7904,-3232,14740,-9172,468,13960,7864,14060,4388,9388,-13908,3520,-8680,2380,15008,-9044,-520,12268
0,-7824,-3180,14836,-9104,448,13912,7900,14060,4728,9340,-13880,3784,-8788,2360,15040,-9072,-548,12204
0,-7800,-3276,14852,-9168,404,13984,7880,13948,4492,9336,-13804,3584,-8580,2412,15060,-9120,-512,12128
0,-7784,-3376,14896,-9144,404,13940,7940,13976,4556,9312,-13912,3628,-8628,2388,14992,-9128,-580,12160
0,-7912,-3288,14912,-9124,380,13828,7928,13976,4516,9280,-13996,3444,-8704,2336,14924,-9024,-624,12336
0,-7820,-3392,14760,-9012,320,13924,7936,14004,4504,9372,-13872,3516,-8692,2372,14976,-9092,-604,12252
0,-7864,-3340,14868,-9176,408,14036,7952,14024,4460,9328,-13848,3560,-8604,2388,15056,-9052,-560,12116
0,-7768,-3404,14940,-9144,368,13964,8020,14016,4512,9404,-13780,3696,-8640,2396,15004,-9192,-496,12244
0,-7880,-3376,14932,-9064,392,13988,7916,14056,4504,9324,-13972,3644,-8776,2432,15052,-9120,-556,12140
0,-7848,-3496,14968,-9248,348,13920,7828,13980,4648,9388,-13896,3768,-8612,2416,15020,-9048,-580,12128
0,-7852,-3440,14940,-9172,320,13928,7896,14040,4532,9304,-13936,3672,-8632,2440,14956,-9032,-484,12184
0,-7900,-3356,14792,-9032,424,13972,7916,14012,4640,9308,-13936,3648,-8616,2436,15020,-9196,-460,12136
0,-7876,-3272,14744,-9184,436,13940,7844,14068,4692,9348,-13868,3752,-8612,2396,15216,-9196,-628,12216
0,-7896,-3228,14956,-9096,476,13920,7856,13912,4604,9304,-13848,3596,-8504,2336,14852,-9108,-640,12260
0,-7896,-3360,14764,-9124,348,14004,7876,13968,4648,9212,-13804,3472,-8644,2352,15124,-9064,-600,12188
0,-7860,-3356,14792,-9160,448,13932,7792,14092,4552,9316,-13864,3488,-8528,2480,14976,-9056,-440,12180
0,-7812,-3432,14736,-9304,332,14040,7920,14044,4580,9356,-13724,3540,-8608,2428,14936,-9092,-500,12148
0,-7700,-3440,14736,-9184,324,13928,7868,13968,4488,9380,-13896,3604,-8660,2488,14748,-9128,-492,12220
0,-7880,-3352,14820,-9080,296,14084,7900,13968,4684,9416,-13880,3580,-8680,2524,14844,-9060,-596,12180
0,-7784,-3260,14888,-9100,536,13932,7896,13964,4580,9536,-13820,3756,-8656,2356,15036,-9180,-596,12188
0,-7804,-3320,14860,-9164,436,14044,7860,13996,4572,9384,-13812,3576,-8800,2304,14888,-9060,-544,12424
0,-7856,-3252,14876,-9108,488,13976,7976,14016,4652,9392,-13888,3588,-8680,2276,15204,-9124,-564,12436
0,-7776,-3288,14892,-9176,368,14016,7980,13988,4572,9436,-13900,3608,-8648,2244,15368,-9136,-724,12464
0,-7796,-3328,15172,-9040,412,14000,8000,14004,4488,9364,-13816,3456,-8580,2492,15488,-9120,-596,12472
0,-7876,-3316,14892,-9080,412,14124,7856,13948,4576,9404,-13892,3460,-8756,2780,15072,-9128,-344,12316
0,-7848,-3232,14992,-9148,364,14156,7828,14048,4596,9312,-13904,3560,-8660,2540,14780,-9144,-324,12204
0,-7820,-3200,14948,-9128,372,13932,7904,13988,4728,9292,-13920,3572,-8748,2300,15084,-9172,-656,12292
0,-7764,-3280,14860,-9036,432,14084,7996,13952,4532,9328,-13920,3724,-8508,2384,15412,-9096,-784,12364
0,-7800,-3244,14724,-9124,380,14056,7920,14028,4548,9496,-13896,3604,-8580,2404,14960,-9028,-532,12160
0,-7800,-3392,14740,-9108,364,14072,7828,14040,4684,9384,-13972,3540,-8728,2212,14496,-9040,-352,11904
0,-7884,-3180,14828,-9112,460,13960,7868,14148,4668,9348,-13976,3668,-8740,2024,14376,-9104,-700,11808
0,-7916,-3144,14756,-9172,488,13992,7836,13948,4596,9280,-14000,3608,-8696,1884,14624,-9128,-872,11868
0,-7828,-2956,15000,-9116,616,14160,7904,13980,4736,9284,-13876,3592,-8632,1992,14780,-9108,-900,12088
0,-7916,-3140,15036,-9080,568,13956,7864,14012,4604,9224,-13816,3880,-8680,2084,15376,-9060,-716,12120
0,-7944,-3148,14976,-9252,512,14080,7900,14000,4556,9160,-13756,3704,-8580,2528,15336,-9048,-648,12336
0,-8020,-3344,14916,-9172,368,13976,7756,13892,4584,9168,-13716,3616,-8664,2648,15324,-9076,-472,12456
0,-7872,-3448,14912,-9144,264,14156,7712,13784,4536,9204,-13564,3708,-8688,2856,15104,-9092,-316,12436
0,-7764,-3516,14776,-9076,240,14076,7756,13992,4584,9200,-13616,3644,-8660,2720,14972,-9056,-200,12412
0,-7860,-3416,15024,-9200,244,14060,7780,13972,4492,9284,-13748,3696,-8612,2712,15064,-9076,-224,12340
0,-7704,-3636,14844,-9100,172,13948,7864,14000,4732,9232,-13828,3752,-8740,2620,14972,-9152,-284,12340
0,-7780,-3552,14748,-9180,212,13876,8068,14128,4560,9332,-13904,3656,-8680,2596,15072,-9144,-396,12272
0,-7808,-3548,14736,-9164,168,13816,8132,14188,4632,9380,-13948,3664,-8676,2556,15024,-9008,-420,12108
0,-7856,-3428,14976,-9036,288,14040,8080,14136,4548,9500,-14044,3716,-8772,2416,15080,-9032,-544,12196
0,-7724,-3376,14900,-9096,312,14068,8196,14192,4644,9640,-13948,3772,-8616,2308,15120,-9128,-692,12160
0,-7960,-3320,15052,-9196,512,14200,8072,14156,4500,9520,-13804,3584,-8624,2268,14992,-9060,-700,12248
0,-7948,-3292,14936,-9060,456,14148,8020,14100,4524,9504,-13816,3804,-8628,2024,15120,-9196,-852,12256
0,-7844,-3212,15020,-9076,528,14052,7960,14120,4596,9360,-13752,3680,-8728,1900,14944,-9180,-988,12108
0,-7756,-3180,14844,-9100,592,13920,7892,14000,4588,9424,-13744,3648,-8776,1968,14924,-9180,-936,12128
0,-7772,-3008,14856,-9068,708,14044,7800,14068,4528,9296,-13720,3536,-8628,2008,14992,-9260,-884,12044
0,-7880,-3004,14992,-8996,640,14000,7836,13984,4476,9272,-13744,3580,-8764,2132,14880,-9284,-672,12088
0,-7848,-3044,14932,-9012,672,14204,7824,13960,4456,9396,-13716,3608,-8720,2208,14976,-9276,-644,12064
0,-7764,-3076,14772,-9068,580,13912,7860,13864,4460,9352,-13904,3636,-8696,2396,14944,-9280,-472,12124
0,-7808,-3164,14960,-8988,576,13956,7960,13900,4604,9344,-13936,3564,-8800,2404,14736,-9180,-472,11988
