trigger,x:Right Hand,y:Right Hand,z:Right Hand,x:Right Arm,y:Right Arm,z:Right Arm,x:Right Head,y:Right Head,z:Right Head,x:Left Head,y:Left Head,z:Left Head,x:Left Hand,y:Left Hand,z:Left Hand,x:Left Arm,y:Left Arm,z:Left Arm
0,-8148,-6224,13568,-7900,-1048,14652,7896,14416,2592,9236,-13300,5584,-7116,6112,14480,-7660,2320,12924
0,-8280,-6448,13432,-7912,-1000,14952,7944,14428,2732,9188,-13316,5468,-7180,6164,14636,-7704,2292,13016
0,-8264,-6388,13752,-7752,-1120,14984,7892,14492,2584,9212,-13220,5612,-6984,6120,14644,-7648,2128,12844
0,-8156,-6428,13480,-7876,-1144,14948,7932,14520,2592,9096,-13300,5456,-7076,6128,14616,-7556,2120,12948
0,-8296,-6508,13504,-7868,-1312,14824,7884,14452,2472,9236,-13352,5648,-7008,6084,14548,-7608,2152,12832
0,-8064,-6524,13444,-7848,-1352,14912,7876,14404,2588,9196,-13332,5620,-7152,6012,14736,-7612,2160,12960
0,-7996,-6664,13372,-7796,-1364,14872,7860,14476,2572,9192,-13284,5600,-7172,6036,14624,-7648,2116,13004
0,-7956,-6476,13656,-7868,-1400,14912,7876,14404,2572,9216,-13164,5816,-7104,6028,14720,-7628,2140,12928
0,-8056,-6512,13656,-7892,-1216,15040,7884,14388,2564,9140,-13300,5560,-7104,6084,14608,-7696,2152,12824
0,-7932,-6636,13564,-7784,-1204,15080,8020,14352,2536,9228,-13352,5548,-7236,6064,14700,-7708,2120,12840
0,-7948,-6580,13564,-7940,-1272,14980,7920,14540,2540,9180,-13408,5600,-7248,5940,14532,-7776,2088,12836
0,-8108,-6388,13608,-7916,-1192,14812,8004,14424,2672,9176,-13360,5576,-7120,5952,14800,-7804,1948,12956
0,-8000,-6284,13356,-7852,-1156,14804,7996,14424,2652,9228,-13304,5652,-7080,5976,14672,-7656,2032,12868
0,-8032,-6212,13612,-7908,-1164,14680,8048,14516,2584,9348,-13344,5680,-7108,5872,14684,-7632,2088,12964
0,-8144,-6292,13516,-7888,-1096,14776,7972,14528,2476,9436,-13352,5556,-7128,5860,14808,-7680,2004,12884
0,-8176,-6388,13624,-7996,-1116,14932,7964,14404,2544,9288,-13368,5532,-7116,5932,14560,-7732,2016,13076
0,-8088,-6272,13580,-7912,-1084,14896,8000,14380,2544,9272,-13316,5564,-7060,5980,14808,-7652,1904,12980
0,-8092,-6400,13516,-7924,-1088,14868,7900,14376,2596,9272,-13240,5628,-7180,6044,14668,-7588,2080,12948
0,-8176,-6356,13572,-7920,-1208,15064,7960,14428,2640,9196,-13288,5684,-7084,6088,14700,-7652,2092,12864
0,-8000,-6448,13684,-7916,-1204,14960,8000,14380,2616,9280,-13296,5672,-7124,5972,14660,-7660,2228,12984
0,-7872,-6440,13640,-7800,-1260,14736,7928,14364,2572,9140,-13312,5620,-7148,6128,14588,-7752,2108,13060
0,-7956,-6396,13488,-7944,-1320,14784,8060,14432,2660,9256,-13284,5612,-7116,6016,14720,-7640,2116,13000
0,-8100,-6536,13536,-7916,-1224,14852,7988,14480,2492,9292,-13320,5592,-7084,5992,14680,-7560,1996,12980
0,-8048,-6444,13584,-7828,-1268,14868,8012,14408,2516,9272,-13200,5608,-7048,5888,14596,-7648,1992,12964
0,-8044,-6396,13548,-7932,-1268,14848,8012,14456,2632,9252,-13320,5664,-7248,5944,14732,-7616,1936,12928
0,-8092,-6348,13612,-7916,-1312,14788,8004,14504,2536,9400,-13324,5680,-7196,5896,14600,-7680,2040,12956
0,-8020,-6356,13544,-7852,-1176,14952,7996,14512,2432,9256,-13276,5628,-7024,5964,14640,-7696,2104,12824
0,-8108,-6284,13472,-7904,-1288,14916,8108,14512,2556,9116,-13276,5584,-7136,5956,14596,-7664,2008,13040
0,-8120,-6312,13580,-7932,-1188,14824,7924,14492,2596,9168,-13240,5704,-7104,5900,14656,-7700,2008,12860
0,-8032,-6240,13524,-7916,-1116,14808,7976,14448,2732,9184,-13284,5696,-7144,5956,14600,-7704,2084,12908
0,-8016,-6316,13592,-7904,-1152,14872,8000,14464,2416,9236,-13284,5688,-7144,6016,14744,-7640,2096,12924
0,-8060,-6264,13488,-7796,-1100,14792,8004,14416,2460,9200,-13244,5568,-7136,6076,14728,-7596,2140,12908
0,-8028,-6424,13636,-7880,-1280,14840,7892,14492,2808,9076,-13284,5588,-7080,6008,14716,-7704,2148,12984
0,-7960,-6500,13540,-7924,-1292,14804,7896,14372,2560,9308,-13332,5644,-7164,6036,14708,-7752,2072,12816
0,-8060,-6400,13536,-7832,-1276,14900,7976,14508,2548,9296,-13396,5564,-7096,5952,14616,-7736,2080,12892
0,-7968,-6516,13656,-7844,-1268,14972,7948,14432,2644,9288,-13288,5612,-7136,6100,14648,-7724,2176,12856
0,-8012,-6480,13504,-7884,-1304,14936,7976,14472,2572,9152,-13348,5636,-7100,5984,14696,-7624,2136,12908
0,-7888,-6384,13612,-7888,-1152,14760,7988,14456,2656,9348,-13332,5544,-7064,6084,14724,-7716,2136,12868
0,-8056,-6348,13576,-7964,-1228,14896,7928,14412,2336,9152,-13344,5360,-7164,5968,14640,-7624,2080,12832
0,-8092,-6468,13544,-7860,-1224,14852,8000,14388,2604,9224,-13328,5560,-7116,5992,14696,-7632,2072,12932
0,-8036,-6420,13640,-7860,-1264,14928,7976,14440,2596,9204,-13396,5504,-7092,6124,14604,-7708,2072,12984
0,-8028,-6388,13476,-7952,-1204,14852,8016,14368,2560,9060,-13296,5536,-7084,6000,14760,-7672,2060,13200
0,-8016,-6324,13548,-7892,-1172,14788,8036,14284,2720,9304,-13340,5540,-7188,6024,14760,-7700,2112,12784
0,-7968,-6452,13492,-7856,-1248,14828,7936,14500,2556,9324,-13316,5520,-7036,6048,14864,-7700,2044,12952
0,-8020,-6480,13556,-7872,-1184,14844,7976,14508,2512,9248,-13340,5708,-7136,6056,14760,-7608,2136,12932
0,-8140,-6376,13540,-7856,-1116,14872,8000,14420,2584,9176,-13400,5688,-7112,6048,14756,-7576,2096,13028
0,-8136,-6396,13416,-7972,-1044,14784,7968,14348,2676,9280,-13344,5552,-7132,6036,14720,-7632,2028,12812
0,-8156,-6376,13420,-7896,-1124,14836,7984,14360,2500,9172,-13348,5784,-7180,6016,14648,-7552,2088,12764
0,-8156,-6376,13492,-7840,-1188,14896,8020,14412,2552,9272,-13288,5652,-7152,5860,14712,-7676,2072,13088
0,-8156,-6444,13584,-7912,-1208,14992,7944,14448,2584,9268,-13364,5408,-7080,6040,14660,-7632,2096,12908
0,-8116,-6360,13504,-7836,-1220,14852,8020,14480,2544,9240,-13312,5624,-7100,6000,14528,-7768,2004,13012
0,-8272,-6448,13452,-7900,-1176,14864,7960,14268,2692,9208,-13228,5652,-7120,6036,14580,-7664,2020,12944
0,-8228,-6520,13528,-7920,-1128,14776,7896,14536,2596,9240,-13216,5672,-7116,6020,14716,-7668,2140,12908
0,-8120,-6452,13512,-7816,-1140,14860,7884,14376,2656,9284,-13256,5540,-7068,5920,14732,-7604,2032,12928
0,-8216,-6496,13416,-7844,-1140,14924,7896,14492,2476,9292,-13236,5656,-7156,6000,14636,-7572,1956,12988
0,-8184,-6388,13508,-7992,-1208,14984,7868,14464,2640,9152,-13412,5668,-7104,5996,14652,-7708,2028,12932
0,-8032,-6452,13356,-7892,-1148,14864,7968,14460,2664,9272,-13192,5516,-7104,5948,14732,-7776,2200,12916
0,-8068,-6372,13528,-7824,-1192,14980,8016,14512,2500,9260,-13432,5660,-7092,5940,14708,-7624,2120,12920
0,-8284,-6412,13484,-7868,-1256,14912,7996,14512,2516,9160,-13312,5580,-7204,6060,14796,-7704,2140,12952
0,-8128,-6336,13564,-7752,-1168,14928,7940,14376,2732,9200,-13380,5560,-7212,5980,14608,-7672,2044,12888
0,-8068,-6528,13552,-7940,-1228,14780,7884,14436,2596,9220,-13284,5536,-7212,5980,14748,-7644,2076,12980
0,-8008,-6456,13584,-7920,-1256,14788,7976,14448,2540,9196,-13404,5464,-7208,6016,14648,-7704,2028,12872
0,-7892,-6308,13512,-7760,-1196,14844,8036,14448,2416,9228,-13344,5640,-7076,5996,14600,-7696,2148,12852
0,-8052,-6484,13520,-7976,-1236,14864,7972,14328,2552,9328,-13276,5564,-7128,6000,14636,-7632,2124,12832
0,-8060,-6544,13492,-7832,-1248,14848,7828,14328,2576,9244,-13344,5584,-7100,5988,14656,-7680,1988,12864
0,-8004,-6376,13528,-7844,-1204,14864,8012,14400,2696,9224,-13336,5440,-7128,5988,14672,-7612,2124,12976
0,-8068,-6460,13612,-7876,-1224,14748,8016,14356,2620,9176,-13352,5536,-7132,5924,14780,-7704,2048,13036
0,-8016,-6408,13472,-7876,-1268,14752,8100,14436,2572,9236,-13412,5508,-7180,6004,14524,-7744,2000,12864
0,-7948,-6352,13524,-7904,-1212,14928,7944,14452,2536,9180,-13360,5724,-7188,5900,14724,-7644,2032,12936
0,-8080,-6344,13620,-7848,-1276,14948,8020,14396,2620,9324,-13280,5624,-7088,5952,14772,-7696,2128,12912
0,-8128,-6436,13608,-7860,-1176,14824,7988,14412,2584,9264,-13476,5544,-7092,5856,14660,-7676,2044,13032
0,-8200,-6344,13604,-7924,-1236,14996,8060,14380,2504,9244,-13368,5712,-7116,6028,14684,-7624,2112,12904
0,-8060,-6412,13412,-7940,-1132,14812,7988,14440,2584,9252,-13196,5684,-7096,5976,14628,-7640,2076,12996
0,-8052,-6408,13620,-7940,-1116,14844,7944,14356,2588,9120,-13292,5672,-7220,5920,14684,-7664,2096,13020
0,-8228,-6396,13596,-7996,-1128,14784,7960,14548,2612,9160,-13272,5732,-7136,6000,14624,-7672,2000,12884
0,-8004,-6380,13488,-7888,-1164,14828,8020,14428,2652,9260,-13240,5724,-7108,5884,14516,-7696,2012,13076
0,-8176,-6308,13452,-7936,-1192,14856,8048,14464,2576,9240,-13292,5480,-7228,6012,14648,-7696,1932,12924
0,-8208,-6340,13544,-7912,-1244,14888,7916,14412,2524,9168,-13292,5588,-7204,5992,14704,-7720,2092,12852
0,-8128,-6476,13600,-7884,-1276,14800,7920,14456,2564,9148,-13212,5676,-7256,6012,14800,-7656,1980,12864
0,-8056,-6460,13556,-7820,-1220,14648,7856,14384,2444,9152,-13224,5636,-7072,6056,14672,-7756,2224,12988
0,-8088,-6476,13656,-7832,-1252,14864,7964,14448,2576,9192,-13284,5576,-7112,5980,14656,-7740,2084,12756
0,-8068,-6492,13552,-7912,-1220,14892,7972,14440,2488,9200,-13220,5596,-7124,6032,14460,-7752,2160,12800
0,-8008,-6452,13516,-7960,-1208,14788,7976,14388,2692,9212,-13268,5612,-7268,6020,14624,-7616,2048,12996
0,-8076,-6468,13504,-8024,-1140,14748,8032,14592,2616,9180,-13356,5580,-7192,6012,14468,-7756,2016,12992
0,-8016,-6416,13468,-7852,-1236,14740,7952,14528,2548,9256,-13384,5652,-7120,5912,14584,-7620,2044,12880
0,-8204,-6404,13460,-7920,-1292,14884,8000,14444,2612,9268,-13380,5632,-7216,5996,14672,-7728,2036,12940
0,-7964,-6308,13560,-7972,-1168,14748,8032,14420,2568,9352,-13356,5760,-7148,5936,14752,-7784,1980,12972
0,-8092,-6504,13444,-7920,-1096,14784,8004,14448,2520,9304,-13368,5444,-7228,6012,14868,-7740,2024,13052
0,-8020,-6400,13596,-8008,-1276,14912,8096,14460,2556,9336,-13336,5564,-7228,6120,14812,-7624,2192,12864
0,-8112,-6476,13644,-7960,-1232,14756,7936,14412,2628,9268,-13344,5648,-7268,5948,14668,-7760,2192,12968
0,-8068,-6556,13360,-7940,-1232,14732,7944,14416,2636,9204,-13416,5636,-7188,5916,14704,-7676,1968,13216
0,-8112,-6312,13408,-7828,-1244,14756,7916,14496,2436,9144,-13252,5568,-7148,5912,14760,-7584,1980,13124
0,-8160,-6420,13356,-7916,-1168,14652,8092,14280,2616,9364,-13308,5672,-7120,5860,14652,-7608,1968,12832
0,-8124,-6324,13580,-7880,-1184,14696,8032,14392,2684,9308,-13360,5676,-7060,5804,14496,-7692,1968,12736
0,-8208,-6336,13476,-7908,-1076,14920,7916,14376,2608,9304,-13424,5492,-7196,5748,14468,-7656,2064,12764
0,-8332,-6324,13400,-7888,-1068,14888,7892,14320,2636,9060,-13368,5648,-7220,5696,14344,-7544,1900,12744
0,-8264,-6276,13380,-8032,-1112,14896,7896,14516,2476,9048,-13364,5680,-7232,5884,14472,-7652,1896,12732
0,-8128,-6228,13368,-7904,-1156,14812,8020,14404,2628,9060,-13276,5516,-7380,5848,14712,-7700,2024,12912
0,-8140,-6364,13664,-7928,-1096,14944,7896,14352,2480,8924,-13252,5600,-7076,6148,14792,-7580,2156,13128
0,-8092,-6524,13652,-7944,-1348,14936,7700,14340,2512,9124,-13208,5492,-7156,6148,14808,-7696,2188,13096
0,-8028,-6544,13516,-7816,-1332,14812,7796,14372,2504,9128,-13140,5576,-7224,6336,14724,-7752,2328,13044
0,-7856,-6716,13608,-7752,-1420,15012,7816,14416,2588,9168,-13268,5688,-7156,6340,14668,-7732,2272,13076
0,-7900,-6704,13640,-7812,-1468,14972,7860,14448,2508,9172,-13284,5660,-7184,6252,14892,-7776,2312,12972
0,-7992,-6716,13528,-7760,-1400,14928,8040,14452,2528,9100,-13268,5536,-7160,6212,14624,-7740,2216,12836
0,-7924,-6692,13524,-7920,-1408,14932,8084,14420,2524,9292,-13416,5520,-7216,6096,14568,-7732,2232,12764
0,-8040,-6540,13512,-7836,-1244,14892,8120,14448,2728,9336,-13336,5588,-7304,5832,14560,-7712,2136,12760
0,-8268,-6560,13352,-7940,-1212,14932,8176,14480,2680,9468,-13340,5536,-7172,5796,14476,-7704,1868,12864
0,-8240,-6340,13520,-8060,-1252,14892,8176,14568,2748,9304,-13440,5548,-7240,5764,14732,-7652,1832,12824
0,-8284,-6160,13412,-8024,-1092,14812,8196,14428,2656,9444,-13328,5572,-7192,5604,14856,-7724,1668,12940
0,-8212,-6068,13356,-7940,-1032,14604,8240,14468,2676,9316,-13416,5584,-7348,5628,14752,-7644,1620,13028
0,-8360,-6180,13276,-7984,-960,14724,8140,14472,2412,9332,-13268,5660,-7176,5624,14516,-7696,1756,12876
0,-8184,-6184,13444,-8124,-940,14716,8168,14336,2612,9272,-13236,5612,-7244,5564,14692,-7764,1888,12960
0,-8228,-6192,13424,-8012,-960,14780,7932,14484,2648,9256,-13308,5684,-7156,5744,14700,-7768,1984,12868
0,-8224,-6256,13528,-8048,-1064,14600,7956,14356,2736,9212,-13152,5580,-7232,5900,14700,-7712,2028,12956
0,-8176,-6256,13360,-7976,-1188,14796,7944,14364,2600,9236,-13260,5592,-7212,5968,14784,-7608,2140,12892
0,-8160,-6360,13352,-7888,-1068,14764,7932,14428,2600,9188,-13312,5540,-7136,6076,14420,-7656,2236,12824
0,-8216,-6408,13388,-8028,-1160,14872,7920,14244,2644,9148,-13336,5440,-7216,6124,14528,-7680,2188,12820
0,-8240,-6392,13320,-7860,-1172,14904,7924,14388,2572,9156,-13408,5564,-7180,5620,14504,-7720,1980,12756
0,-8004,-6500,13416,-7880,-1252,14908,7900,14384,2492,9168,-13304,5596,-7280,6208,14456,-7656,2220,12976
0,-8044,-6588,13556,-7912,-1332,14856,7932,14412,2540,9000,-13380,5528,-7180,6076,14420,-7616,2176,12960
0,-8076,-6580,13556,-7940,-1336,14976,7932,14504,2544,9020,-13436,5632,-7220,5964,14692,-7632,2096,13080
0,-7984,-6688,13400,-7860,-1352,14812,7824,14396,2596,9140,-13320,5620,-7240,6076,14720,-7696,2076,12932
0,-8080,-6552,13472,-8008,-1292,14824,7836,14376,2684,9176,-13276,5616,-7268,6052,14576,-7664,2176,13028
0,-7964,-6496,13540,-7852,-1388,14796,7932,14444,2448,9148,-13316,5780,-7164,6080,14680,-7624,2092,12864
0,-7848,-6596,13556,-7904,-1440,14876,7880,14424,2668,9172,-13336,5496,-7256,6068,14596,-7704,2152,12848
0,-7924,-6796,13456,-7880,-1492,14796,7896,14296,2612,9056,-13384,5600,-7324,5892,14456,-7752,2044,12984
0,-7820,-6736,13376,-7800,-1448,14804,7944,14436,2532,9108,-13384,5424,-7360,5832,14488,-7660,2008,13032
0,-7944,-6592,13368,-7964,-1436,14608,7976,14412,2540,9200,-13284,5588,-7280,5964,14772,-7760,2064,12896
0,-7980,-6468,13400,-7904,-1324,14744,8076,14404,2676,9348,-13372,5672,-7160,5912,14904,-7760,2008,12964
0,-8140,-6448,13528,-7984,-1292,14828,8036,14416,2636,9352,-13432,5620,-7136,6024,14600,-7704,2112,12996
0,-8160,-6432,13556,-7964,-1124,14932,8040,14408,2616,9292,-13328,5528,-7176,5916,14776,-7780,2124,13048
0,-8088,-6388,13536,-7908,-1104,14780,8120,14508,2632,9324,-13252,5648,-7336,5928,14756,-7648,2084,12764
0,-8072,-6388,13580,-8032,-1216,14840,8128,14304,2536,9260,-13324,5592,-7268,6012,14628,-7704,2020,12896
0,-8136,-6364,13592,-8064,-1152,14860,8040,14236,2712,9304,-13332,5512,-7272,5836,14752,-7812,2016,12936
0,-8024,-6316,13524,-7928,-1164,14712,8060,14400,2552,9248,-13344,5460,-7276,5888,14604,-7652,1872,12768
0,-8164,-6436,13608,-8020,-1204,14868,8184,14384,2540,9340,-13244,5448,-7224,5844,14584,-7652,1920,12948
0,-8132,-6420,13356,-8068,-1112,14696,8056,14320,2632,9304,-13280,5512,-7220,5696,14528,-7668,1928,13044
0,-8104,-6384,13408,-7968,-1096,14700,8060,14492,2556,9356,-13312,5680,-7164,5760,14636,-7716,1884,12916
0,-8104,-6356,13320,-7952,-1084,14728,8048,14420,2508,9348,-13320,5692,-7204,5772,14684,-7780,1780,13044
0,-8124,-6296,13352,-8056,-1128,14776,7984,14440,2400,9304,-13340,5580,-7184,5780,14612,-7700,1992,12900
0,-8088,-6316,13384,-7948,-1176,14552,8048,14600,2592,9208,-13380,5540,-7260,5872,14580,-7848,2032,12920
0,-8040,-6324,13348,-7932,-1140,14948,8092,14440,2544,9260,-13328,5548,-7240,6092,14588,-7708,2072,12868
0,-8036,-6396,13584,-7884,-1272,14768,7944,14388,2628,9192,-13408,5628,-7244,5960,14680,-7796,2164,12920
0,-8016,-6524,13456,-7984,-1252,14960,7944,14512,2480,9036,-13276,5512,-7176,6076,14592,-7732,2228,12876
0,-8120,-6516,13572,-8072,-1304,14908,8012,14548,2644,9084,-13220,5476,-7152,6056,14516,-7740,2112,12968
0,-8040,-6552,13436,-7952,-1352,14984,7936,14548,2544,9164,-13332,5552,-7268,5928,14580,-7820,2088,12888
0,-8028,-6512,13488,-7932,-1324,14924,7820,14464,2532,9140,-13320,5688,-7272,5916,14608,-7760,2176,12896
0,-7984,-6464,13600,-7984,-1256,14936,7828,14520,2552,9200,-13244,5588,-7296,6012,14632,-7760,2076,12876
0,-8056,-6604,13672,-7880,-1312,14816,7896,14460,2584,9132,-13280,5596,-7196,5952,14648,-7620,2116,12956
0,-7956,-6544,13640,-7928,-1308,14944,7908,14428,2660,9204,-13452,5600,-7244,5952,14452,-7792,2044,12872
0,-8068,-6460,13368,-8024,-1392,14608,7988,14472,2520,9160,-13412,5620,-7292,5892,14672,-7688,2000,12780
0,-8008,-6456,13340,-7920,-1240,14684,7924,14404,2620,9104,-13348,5572,-7256,5984,14552,-7832,2120,12780
0,-8000,-6484,13496,-7976,-1312,14684,8060,14416,2656,9204,-13404,5592,-7252,5908,14484,-7728,2008,12868
0,-7956,-6392,13612,-7952,-1180,14788,7980,14420,2660,9208,-13260,5580,-7208,5868,14576,-7824,1992,12920
0,-8016,-6420,13448,-7940,-1240,14696,7956,14396,2724,9244,-13248,5568,-7296,5844,14564,-7816,2012,12736
0,-8008,-6468,13416,-8100,-1276,14944,8092,14356,2640,9216,-13240,5632,-7200,5924,14656,-7712,1996,12864
0,-8164,-6388,13520,-7876,-1164,14836,8012,14332,2664,9160,-13320,5472,-7248,5928,14628,-7692,2008,12884
0,-8048,-6444,13464,-7948,-1260,14804,8056,14304,2684,9324,-13364,5648,-7276,5844,14640,-7764,2000,12928
0,-8096,-6496,13544,-7968,-1144,14844,7984,14396,2504,9336,-13284,5596,-7268,5856,14636,-7664,1884,12824
0,-8036,-6508,13520,-7944,-1244,14764,7940,14432,2728,9240,-13316,5604,-7084,5892,14584,-7776,2044,12912
0,-7992,-6424,13524,-7896,-1152,14816,8020,14432,2572,9272,-13336,5520,-7272,5808,14600,-7700,1948,12888
0,-8112,-6372,13572,-8068,-1192,14800,8152,14556,2572,9292,-13276,5572,-7200,5816,14572,-7700,2028,12956
0,-8032,-6336,13420,-7932,-1180,14672,8156,14408,2624,9340,-13308,5416,-7296,5952,14620,-7676,1912,12792
0,-8036,-6536,13420,-8048,-1224,14644,8012,14428,2748,9280,-13368,5624,-7208,5888,14564,-7712,2068,12932
0,-8000,-6284,13508,-7912,-1232,14852,7908,14380,2452,9204,-13348,5484,-7208,5984,14448,-7764,1972,13032
0,-8072,-6444,13460,-7912,-1252,14776,8060,14420,2568,9196,-13324,5508,-7328,5900,14704,-7636,2080,12948
0,-8052,-6444,13504,-8032,-1228,14856,8016,14416,2584,9200,-13324,5536,-7156,5924,14644,-7796,2004,12952
0,-8056,-6452,13496,-7940,-1308,14860,7876,14504,2572,9172,-13340,5476,-7288,5932,14648,-7772,2140,12796
0,-7944,-6420,13564,-8004,-1356,14780,8020,14480,2764,9232,-13264,5612,-7336,5916,14624,-7744,2144,12744
0,-7964,-6448,13640,-7980,-1308,14764,7940,14428,2532,9308,-13348,5556,-7288,6064,14716,-7756,2220,13080
0,-7960,-6420,13488,-7900,-1324,14756,7940,14336,2476,9220,-13324,5540,-7168,5968,14628,-7724,2000,12952
0,-7936,-6532,13524,-7976,-1316,14824,7920,14524,2488,9176,-13280,5624,-7064,6044,14692,-7716,2128,12840
0,-7832,-6504,13528,-8020,-1240,14832,7964,14504,2712,9136,-13224,5628,-7192,6008,14612,-7640,2132,12848
0,-7904,-6504,13604,-7992,-1204,14684,7904,14332,2492,9168,-13264,5520,-7308,5996,14616,-7740,2120,12792
0,-7880,-6632,13588,-7956,-1296,14772,7844,14588,2616,9172,-13388,5588,-7136,5992,14568,-7752,2068,12888
0,-7928,-6524,13528,-7984,-1284,14712,8020,14456,2656,9204,-13372,5636,-7324,5984,14600,-7688,2072,12856
0,-7952,-6556,13552,-7856,-1220,14828,7916,14452,2628,9252,-13356,5772,-7192,5936,14436,-7676,2036,12956
0,-8024,-6412,13716,-7948,-1184,14800,7948,14340,2636,9204,-13412,5592,-7284,5984,14536,-7732,2064,13052
0,-8024,-6336,13528,-8008,-1192,14840,7916,14448,2556,9212,-13240,5588,-7232,5900,14688,-7688,2088,12880
0,-7948,-6460,13664,-7956,-1272,14756,8024,14500,2576,9264,-13384,5628,-7248,5924,14468,-7780,2000,12916
0,-7924,-6392,13604,-7884,-1248,14900,7884,14524,2544,9264,-13384,5544,-7184,6016,14692,-7776,2024,12812
0,-7932,-6344,13648,-8016,-1184,14788,8000,14468,2672,9164,-13320,5712,-7216,5992,14772,-7696,1924,12800
0,-7960,-6432,13612,-7968,-1184,14844,8040,14352,2696,9192,-13324,5580,-7284,5952,14632,-7748,2108,12988
0,-7944,-6372,13564,-8032,-1236,14872,7964,14408,2600,9196,-13308,5516,-7248,5792,14684,-7676,2072,12960
0,-7972,-6424,13516,-7920,-1332,14764,7992,14396,2484,9332,-13256,5504,-7256,6000,14696,-7728,2016,12976
0,-7976,-6408,13528,-8000,-1192,14800,8028,14448,2728,9320,-13344,5504,-7252,5996,14600,-7784,2016,12956
0,-8024,-6500,13484,-7952,-1208,14804,7948,14380,2668,9236,-13292,5436,-7024,5932,14592,-7624,2108,12904
0,-7896,-6500,13584,-7932,-1220,14860,7956,14384,2632,9268,-13364,5520,-7096,5964,14692,-7624,1992,13060
0,-7856,-6480,13420,-7964,-1264,14796,8036,14468,2636,9268,-13264,5668,-7212,6076,14652,-7688,2112,13000
0,-7936,-6500,13584,-7980,-1320,14856,8012,14428,2564,9300,-13292,5552,-7172,5980,14560,-7632,2116,12900
0,-7924,-6500,13568,-8000,-1272,14784,8024,14424,2656,9348,-13296,5456,-7172,5972,14608,-7688,2136,12764
0,-7796,-6504,13564,-8056,-1260,14860,8004,14408,2488,9248,-13336,5556,-7180,5968,14612,-7720,2044,12868
0,-7996,-6416,13580,-7956,-1204,14820,7980,14356,2752,9184,-13308,5452,-7116,6076,14764,-7632,2040,12824
0,-7920,-6456,13644,-7872,-1284,14692,8064,14300,2536,9148,-13372,5488,-7204,6100,14684,-7684,2228,12960
0,-7936,-6620,13584,-7844,-1336,14660,7952,14396,2608,9228,-13276,5532,-7096,6084,14740,-7692,2144,13028
0,-7920,-6596,13612,-7868,-1360,14860,7916,14432,2640,9244,-13280,5524,-7136,6116,14512,-7764,2124,12656
0,-7908,-6472,13540,-7956,-1248,14952,7960,14364,2580,9168,-13436,5560,-7292,6040,14632,-7632,2164,12756
0,-7952,-6492,13464,-7912,-1344,14772,7992,14428,2764,9264,-13376,5604,-7176,6120,14632,-7748,2156,12804
0,-7884,-6552,13688,-7964,-1324,14848,8012,14384,2676,9236,-13328,5476,-7196,5944,14600,-7628,2040,12892
0,-7848,-6444,13620,-7968,-1296,14980,8028,14556,2656,9304,-13308,5640,-7232,5932,14576,-7752,2072,12820
0,-7912,-6660,13584,-8004,-1252,14796,7956,14448,2616,9236,-13304,5536,-7272,5924,14652,-7704,1988,12996
0,-7936,-6444,13588,-7872,-1392,14908,8032,14408,2728,9260,-13440,5620,-7272,5892,14600,-7708,1992,13068
0,-7872,-6496,13692,-7984,-1280,14672,8048,14452,2568,9292,-13332,5568,-7108,6040,14772,-7700,2004,13084
0,-7912,-6436,13668,-7956,-1200,14824,7956,14428,2660,9240,-13408,5384,-7008,6224,14688,-7668,2120,12912
0,-7900,-6516,13616,-7956,-1260,14928,7904,14456,2716,9192,-13452,5472,-7208,6240,14612,-7740,2252,12912
0,-7940,-6568,13368,-7936,-1276,14896,7856,14376,2804,9100,-13332,5572,-7148,5888,14576,-7700,1980,12924
0,-7892,-6404,13652,-7852,-1372,14816,8016,14360,2628,9080,-13348,5640,-7060,5920,14768,-7628,2044,13072
0,-7916,-6432,13600,-7924,-1376,14700,8028,14460,2528,9228,-13284,5544,-7168,5996,14912,-7532,2120,12988
0,-7924,-6532,13592,-8076,-1320,14772,8024,14408,2628,9308,-13316,5564,-7048,5968,14724,-7604,2156,12832
0,-7872,-6480,13660,-7908,-1260,14820,7968,14388,2560,9264,-13252,5568,-7248,5908,14416,-7700,2084,12724
0,-7880,-6508,13612,-7856,-1244,14832,7884,14280,2704,9180,-13276,5500,-7152,5880,14392,-7720,2092,12736
0,-8004,-6468,13688,-7956,-1248,14724,8000,14340,2556,9112,-13320,5404,-7320,6064,14432,-7740,1936,12924
0,-7888,-6492,13512,-7972,-1308,15024,8052,14380,2620,9236,-13312,5584,-7240,6020,14756,-7692,2084,12968
0,-7920,-6420,13624,-8188,-1304,14816,8044,14348,2596,9136,-13252,5704,-7128,5976,14772,-7704,2020,12928
0,-7916,-6388,13784,-7928,-1264,14852,7904,14364,2700,9124,-13208,5544,-7180,6088,14880,-7564,1992,13152
0,-7808,-6404,13620,-7920,-1164,14996,7896,14320,2500,9196,-13144,5528,-7196,6008,14736,-7764,2092,13004
0,-7900,-6432,13656,-8032,-1184,15012,7836,14440,2536,9160,-13276,5604,-7160,6040,14672,-7864,2192,13012
0,-7736,-6576,13692,-7888,-1296,14956,7916,14392,2472,9348,-13100,5644,-7248,6112,14700,-7876,2092,12864
0,-7812,-6576,13760,-7848,-1212,15000,7976,14380,2608,9340,-13208,5724,-7156,6080,14716,-7608,2124,12784
0,-7768,-6548,13764,-7904,-1340,15060,8124,14508,2504,9380,-13376,5460,-7284,6048,14652,-7736,2140,12848
