trigger,x:Right Hand,y:Right Hand,z:Right Hand,x:Right Arm,y:Right Arm,z:Right Arm,x:Right Head,y:Right Head,z:Right Head,x:Left Head,y:Left Head,z:Left Head,x:Left Hand,y:Left Hand,z:Left Hand,x:Left Arm,y:Left Arm,z:Left Arm
1,-1372,-5452,16128,-7608,-5336,14048,9452,13688,1552,11128,-12140,4788,-1900,5040,16792,-6760,7272,11304
1,-1072,-6972,16256,-8116,-4992,14992,9512,13656,1524,11184,-12088,4904,-1956,4764,17020,-6716,6564,11764
1,752,-6868,16400,-9208,-5576,14852,9568,13724,1364,11156,-12056,4808,-1736,4364,17108,-6568,6260,11824
1,-3096,-7784,17052,-7252,-5928,14820,9524,13688,1456,11244,-12096,4892,-1904,4212,17068,-6680,6104,11700
1,-776,-7312,17348,-7780,-5944,14788,9576,13728,1492,11232,-12100,4792,-2120,4328,16760,-7000,6288,11780
1,-892,-7536,16752,-7804,-5784,14032,9444,13792,1512,11152,-12112,4976,-2576,4568,16532,-7428,6040,12212
1,-1216,-7920,16272,-7552,-5748,13928,9384,13632,1472,11184,-12188,4840,-2740,4904,16616,-7816,5812,12240
0,-1120,-7368,15960,-7536,-5528,13300,9520,13648,1492,11072,-12128,4940,-2720,5052,16488,-7824,5796,12224
0,-784,-8136,15708,-7208,-4820,12852,9320,13576,1360,11092,-12048,4824,-2640,4948,16924,-7800,6052,12348
0,-828,-7552,14468,-7172,-4736,12936,9424,13616,1664,11160,-12224,4904,-2696,5284,17104,-8076,6492,12400
0,-1436,-7100,13960,-7000,-4880,13360,9440,13448,1484,10976,-11980,4916,-2572,5660,16708,-7804,7156,12888
0,-2652,-6584,13540,-7432,-4992,13968,9440,13432,1512,11176,-12128,4940,-2776,5412,16912,-7864,7476,12364
0,-3388,-6192,13316,-7880,-4988,14308,9540,13756,1496,11036,-12032,4936,-2216,5132,16964,-7552,6888,12084
0,-3820,-5932,13368,-7732,-4256,14480,9308,13456,1348,11128,-12080,4976,-2508,5196,16636,-7556,6712,11604
0,-3796,-5748,14132,-7884,-3836,14472,9532,13756,1516,11044,-12104,4928,-2416,5192,16404,-7648,6408,11064
0,-3600,-5708,14844,-7772,-3512,14420,9584,13856,1424,11140,-12112,5016,-2456,5108,16572,-7696,6280,10828
0,-3564,-6080,15356,-7284,-3572,14612,9716,13740,1304,11272,-12032,4952,-2340,4992,16508,-7424,6308,10656
0,-3232,-6152,15656,-7344,-3636,14568,9624,13700,1412,11228,-11936,4984,-3876,5900,16416,-7304,6348,11052
0,-3040,-6268,16180,-7008,-3932,14896,9648,13716,1408,11140,-12032,4860,-2264,4528,16672,-7660,6544,10496
0,-2180,-6732,16360,-6596,-4196,14640,9584,13736,1528,11116,-12232,4952,-2464,4504,16304,-7700,6436,10760
0,-1448,-7520,16304,-6500,-4496,14628,9532,13664,1488,11184,-12264,4892,-2452,4492,16548,-7952,6036,11128
0,-1240,-8900,16600,-6452,-5560,15032,9504,13692,1608,11060,-12156,4788,-2424,4900,16504,-8216,5612,11396
0,-1716,-9836,16888,-6616,-6244,16196,9408,13480,1584,11104,-12116,4928,-2440,4692,16572,-8036,5852,11356
0,-2576,-9068,16956,-7280,-5636,16460,9404,13572,1544,11140,-12196,4628,-2244,4440,16964,-7988,5676,11360
0,-2816,-8228,17132,-7156,-4608,16844,9364,13488,1636,11044,-12264,4552,-2272,4092,17148,-7776,5576,11280
0,-2888,-8080,16992,-7096,-3932,16968,9288,13400,1636,10976,-12356,4732,-2116,4336,17200,-7832,5536,11512
0,-3748,-7332,16404,-7332,-3628,16584,9620,13452,1568,10940,-12288,4772,-2000,4484,17216,-7852,5424,11436
0,-4444,-7388,15788,-7364,-4072,16572,9404,13652,1836,11064,-12260,4752,-1712,4944,17244,-7496,5652,11412
0,-4400,-6032,16136,-7376,-3692,16304,9416,13528,1608,11160,-12160,4700,-1756,4624,17124,-7280,6244,11540
0,-4416,-6228,15868,-7364,-2680,16148,9196,13560,1580,11000,-12272,4872,-2156,4468,17052,-7696,6700,11740
0,-4384,-5908,15388,-7276,-2652,15540,9212,13504,1532,11084,-12088,4772,-2044,4960,17084,-7800,6612,11536
0,-4180,-6452,15024,-7376,-3276,15464,9376,13536,1576,11156,-12236,4792,-2164,5084,17012,-7808,6472,11428
0,-4312,-6376,14944,-7424,-3584,15188,9364,13436,1552,11048,-12128,4760,-2316,5116,16732,-7812,6468,11260
0,-4528,-5920,14924,-7264,-3512,15040,9432,13436,1532,11096,-12096,4776,-2388,4736,16340,-7840,6380,11332
0,-4424,-5700,14440,-7400,-2988,14664,9516,13416,1512,11228,-12000,4780,-2576,4916,16268,-7876,6684,11552
0,-4544,-5476,14440,-7476,-2692,14596,9404,13584,1616,11068,-12176,4772,-2368,5288,16572,-8000,6744,11628
0,-4924,-5548,14684,-7836,-2372,14564,9396,13632,1468,11284,-12144,4776,-2232,5272,16872,-7812,6544,11484
0,-5008,-5236,14964,-7908,-1980,14904,9596,13740,1420,11360,-12152,4872,-2204,5084,16944,-7684,6612,11292
0,-5016,-5184,14728,-7948,-1880,15128,9676,13720,1420,11412,-12176,4900,-2264,4880,16736,-7620,6488,11236
0,-5196,-4908,14808,-8144,-1676,15136,9612,13692,1560,11392,-12256,4764,-2304,4812,16648,-7692,6256,10976
0,-5224,-4396,14988,-7972,-1284,14628,9564,13736,1496,11216,-12112,4896,-2420,4448,16328,-7704,5952,10960
0,-5188,-3588,14672,-8068,-972,14244,9384,13532,1572,11108,-12068,4928,-2568,4580,16584,-7808,6200,11332
0,-5132,-3588,14476,-8012,-864,14036,9380,13352,1604,11240,-12028,4872,-2496,4564,16700,-7892,6228,11472
0,-4612,-3956,14532,-7808,-1260,13960,9436,13396,1484,11256,-12200,4620,-2524,4512,16872,-7904,6080,11312
0,-3948,-4584,14796,-7252,-1740,13836,9456,13548,1600,11080,-12204,4592,-2500,4304,16836,-7808,6120,11424
0,-3816,-4824,15392,-7176,-2184,14368,9512,13496,1684,11084,-12192,4712,-2552,4272,16892,-7760,6268,11612
0,-3668,-4608,15436,-7424,-2144,14492,9600,13628,1592,11264,-12160,4848,-2520,4452,16732,-7732,6456,11820
0,-3460,-4576,15144,-7392,-2140,14460,9704,13648,1612,11248,-12216,4844,-2496,4512,17132,-7784,6392,11820
0,-2808,-5280,15704,-7232,-2412,14816,9588,13656,1640,11140,-12208,4900,-2712,4040,16784,-7828,6156,11992
0,-1380,-6316,15704,-6672,-3116,15532,9396,13560,1416,11084,-12144,4844,-3104,2124,17076,-7652,5616,11580
0,752,-8920,19200,-5884,-4232,14884,9576,13552,1692,11220,-12116,4884,-1872,6152,17548,-7744,5540,11520
0,-2628,-7016,18336,-7936,-3472,16560,9428,13664,1484,11192,-12044,4900,-2528,4176,16592,-7512,6472,11872
0,-1644,-8476,17892,-7344,-4332,16780,9424,13580,1520,11160,-12080,4784,-2304,4368,16848,-7540,6380,11940
0,-1752,-7852,17276,-7372,-4704,16700,9412,13456,1516,11068,-12024,4968,-2204,5132,17292,-7584,6480,11680
0,-1840,-8016,16560,-7432,-4676,16164,9076,13556,1484,10792,-11896,4996,-2172,5040,17220,-7344,6700,11800
0,-1936,-7844,15940,-7324,-4268,15692,9352,13232,1548,11364,-11876,4840,-2120,5120,16992,-7400,6752,11756
0,-2020,-7184,15692,-7304,-4140,15264,9304,13332,1500,11184,-12096,4896,-2112,5128,17000,-7440,6788,11728
0,-2248,-6488,15536,-7148,-3792,14852,9268,13428,1496,11060,-12296,4780,-2108,4924,17040,-7340,6632,11580
0,-2180,-5976,15272,-7052,-3448,14528,9360,13700,1844,11220,-12308,4816,-2220,4676,17000,-7516,6632,11684
0,-2428,-5572,15436,-7072,-3092,14164,9496,13564,1492,11108,-12088,4936,-2296,4584,16964,-7596,6392,11684
0,-2504,-5376,15388,-7304,-3192,14052,9588,13608,1464,11256,-11924,4788,-2368,4460,16964,-7552,6256,11552
0,-2664,-5116,15080,-7388,-2960,14112,9564,13548,1500,11160,-11976,4952,-2400,4272,16900,-7484,6184,11564
0,-2688,-4920,15732,-7108,-2752,13580,9568,13460,1684,11096,-12036,4948,-2720,3492,15404,-7632,6100,11508
0,-1340,-5448,17072,-6460,-2328,14256,9596,13340,1580,11128,-12136,4720,-2016,5204,17768,-7720,5332,11312
0,-2832,-5976,17896,-8172,-3044,15392,9680,13648,1516,11140,-12188,4960,-2964,4352,16512,-7728,6540,11524
0,-3132,-6804,16560,-8508,-2744,15908,9704,13632,1380,11188,-12156,4880,-2432,4556,16688,-7636,6664,11552
0,-3064,-5436,16084,-8088,-2932,15500,9604,13908,1380,11184,-12168,4788,-2716,4988,16864,-7792,6396,11396
0,-2868,-5688,15924,-7788,-3252,15012,9480,13764,1560,11128,-11940,4812,-2576,4812,16776,-7612,6464,11644
0,-2596,-5380,15708,-7456,-3096,14636,9548,13484,1536,11376,-11912,5028,-2428,4668,16900,-7576,6528,11656
0,-2532,-5188,15708,-7188,-2912,14496,9516,13392,1492,11268,-12116,4680,-2436,4804,16780,-7672,6348,11568
0,-2320,-5120,15500,-7140,-2780,14392,9444,13624,1524,11196,-12236,4804,-2260,4612,16912,-7500,6252,11548
0,-2600,-4984,14972,-6932,-2636,13708,9580,13456,1768,11356,-12276,4724,-2404,4524,16940,-7636,6280,11728
0,-2276,-5640,15120,-6864,-2624,13488,9596,13576,1548,11312,-12340,4688,-2412,4564,16964,-7680,6364,11624
0,-2672,-5508,15356,-7396,-3312,13780,9608,13536,1620,11284,-12096,4768,-2200,4736,17084,-7556,6620,11600
0,-3220,-5200,15360,-7516,-2888,14036,9476,13524,1656,11136,-12184,4724,-2464,4392,16988,-7536,6500,11552
0,-3224,-5116,15708,-7624,-2436,14712,9468,13408,1548,11232,-12224,4696,-2416,4288,16848,-7596,6300,11532
0,-3248,-4904,16572,-7952,-2284,15420,9576,13536,1596,11140,-12248,4696,-2436,4408,16832,-7588,6096,11476
0,-3348,-5888,17156,-8160,-2492,15832,9624,13468,1684,11252,-12224,4636,-2620,4188,16684,-7588,6124,11520
0,-3088,-6304,16724,-8000,-3296,16300,9412,13532,1540,11188,-12116,4864,-2676,4320,16692,-7604,6232,11668
0,-2884,-6304,16528,-7848,-3620,16052,9444,13632,1560,11004,-12148,4804,-2656,4656,16824,-7800,6364,11616
0,-2584,-6496,16640,-7556,-3528,15792,9412,13584,1548,11056,-12112,4708,-2520,4716,16744,-7616,6488,11424
0,-2256,-6196,16832,-7024,-3376,15772,9464,13644,1424,11040,-12116,4768,-2476,4828,16724,-7600,6540,11340
0,-2196,-6060,16504,-6944,-2892,15680,9556,13528,1596,11344,-12128,4728,-2448,4784,16680,-7584,6616,11224
0,-2324,-6120,16428,-6940,-2696,15300,9384,13648,1356,11012,-12164,4700,-2448,4896,16652,-7600,6644,11140
0,-2160,-5904,16436,-6876,-2756,15160,9344,13616,1440,11100,-12140,4916,-2488,4900,16560,-7604,6660,11312
0,-2208,-5768,15516,-6808,-2920,15348,9528,13636,1524,11288,-12188,4944,-2648,4676,15964,-7804,6552,11600
0,-2212,-5376,17168,-6992,-3080,14592,9424,13636,1400,10944,-12252,5008,-2344,5228,16984,-7756,6288,11616
0,-1908,-7524,16900,-7016,-3048,15592,9480,13576,1556,11080,-12136,4744,-2480,4880,16792,-7664,6564,11348
0,-3308,-5392,15188,-8128,-2800,15252,9388,13540,1608,11132,-12164,4804,-2568,4320,16848,-7640,6696,11612
0,-3120,-5208,15408,-7448,-2628,14912,9416,13716,1464,11072,-12152,4820,-2488,4552,16916,-7648,6296,11780
0,-2564,-6440,15484,-7352,-2968,14744,9492,13724,1456,11264,-12220,4724,-2292,4436,17000,-7428,6224,11764
0,-2592,-6108,15364,-7640,-3168,14648,9492,13580,1528,11256,-12220,4864,-2348,4396,17000,-7416,6276,11896
0,-2212,-6780,16120,-7200,-3820,14084,9648,13572,1564,11276,-12176,4856,-2720,3176,17020,-7520,5904,11808
0,-1516,-4776,16836,-6140,-3476,14500,9624,13532,1576,11188,-12192,4872,-1800,5500,17148,-7520,6256,11660
0,-2488,-5924,16480,-7472,-2712,15468,9492,13652,1424,11224,-12164,4860,-2584,3676,16952,-7384,6528,11656
0,-2416,-6580,16548,-7664,-3088,15688,9508,13472,1592,11224,-11944,4828,-2392,4748,16856,-7652,6356,11580
0,-2660,-5504,16552,-7644,-3092,15680,9536,13544,1604,11316,-12068,4820,-2532,4948,16816,-7648,6396,11396
0,-2736,-6080,16228,-7656,-2664,15500,9528,13516,1524,11320,-12096,4820,-2548,4696,16836,-7560,6580,11228
0,-2476,-5784,15796,-7432,-2728,14876,9608,13572,1624,11172,-12088,4656,-3328,4224,15564,-7956,6512,11452
0,-1332,-5492,16200,-5932,-2944,14432,9520,13428,1608,11068,-11976,4724,-1916,5072,17888,-7796,5632,11344
0,-2860,-3600,17100,-7428,-2916,14356,9500,13476,1672,11188,-12068,4736,-2528,5404,17008,-7548,6600,11524
0,-3328,-6824,15416,-8144,-2344,15452,9452,13352,1608,11104,-12108,4700,-2316,3412,16808,-7368,6920,11648
0,-2312,-5836,14932,-7336,-3212,14432,9432,13472,1588,11252,-12020,4744,-2336,4996,17052,-7864,6464,11672
0,-2564,-5460,15140,-7092,-3212,13648,9460,13564,1596,11144,-12068,4756,-2552,4940,16940,-7572,6304,11748
0,-2800,-5876,15048,-7456,-3376,13468,9476,13488,1532,11116,-12084,4864,-2380,4352,16776,-7600,6532,11860
0,-2604,-5184,15832,-7068,-2772,14036,9492,13636,1564,11108,-12084,4816,-2556,4248,16840,-7584,6264,11692
0,-2472,-5428,16760,-7376,-2220,14992,9432,13636,1524,11184,-12180,4984,-2464,4452,17000,-7580,6112,11832
0,-2640,-5760,17144,-7688,-2528,16156,9472,13704,1384,11200,-12136,4856,-2496,4316,16796,-7540,6260,11568
0,-3012,-6452,17040,-7880,-3360,16556,9424,13660,1524,11140,-12104,4844,-2448,4412,16808,-7684,6344,11392
0,-2988,-6528,16356,-8128,-3632,16452,9512,13632,1620,11172,-12116,4776,-2564,4648,16692,-7588,6396,11316
0,-2860,-6456,15884,-7716,-3444,15640,9340,13608,1580,11152,-12180,4872,-2372,4928,16660,-7636,6480,11224
0,-2528,-6308,15788,-7284,-3296,15100,9376,13668,1488,11036,-12124,4792,-2380,4880,16696,-7500,6596,11504
0,-1976,-6256,16464,-6860,-3180,15136,9408,13480,1496,11104,-12212,4744,-2468,4744,16864,-7576,6752,11600
0,-2036,-6128,16420,-7000,-3208,15188,9360,13508,1548,11104,-12164,4656,-2528,4736,17116,-7736,6560,11564
0,-2376,-4956,16084,-6872,-2852,14928,9360,13524,1732,11116,-12240,4804,-2480,4692,16908,-7776,6472,11444
0,-2260,-5192,15972,-6780,-2580,14872,9376,13456,1720,11080,-12180,4864,-2664,4360,15868,-7816,6376,11300
0,-2068,-4340,16828,-6804,-2716,14516,9512,13560,1768,11132,-12272,4664,-2044,5116,16876,-7728,6024,11352
0,-1520,-7696,17572,-6884,-2680,15728,9436,13680,1580,11236,-12148,4916,-2448,4924,17048,-7656,6380,11260
0,-3356,-4620,10984,-8240,-2748,15720,9420,13580,1420,11292,-12120,4900,-3112,2752,16168,-7608,6528,11380
0,-1852,-5644,17108,-6772,-2964,13956,9440,13684,1596,11352,-12140,4844,-2048,5992,16952,-7824,6172,12004
0,-2276,-6012,16100,-7648,-2792,15644,9544,13588,1564,11304,-12116,4724,-2572,4076,17096,-7276,6628,11848
0,-2456,-7020,16236,-7824,-3600,15500,9408,13648,1464,11324,-12064,4856,-2216,4472,17204,-7512,6544,11892
0,-2452,-5168,15764,-7396,-3420,15036,9516,13520,1620,11196,-12016,4804,-2396,4700,17052,-7680,6252,11764
0,-2336,-5532,15976,-7204,-2896,15028,9572,13476,1460,11224,-12188,4788,-2360,4456,17048,-7472,6472,11680
0,-2436,-5708,15848,-7160,-2840,15016,9656,13464,1564,11192,-12212,4800,-2404,4652,16652,-7672,6384,11448
0,-2372,-5360,15896,-7368,-2764,15040,9548,13560,1684,11220,-12192,4716,-2428,4572,16860,-7728,6360,11336
0,-2396,-5256,16152,-7256,-2460,14368,9492,13556,1468,11232,-12180,4800,-3292,3812,15308,-7972,6196,11296
0,-828,-5796,16504,-5904,-2748,14684,9648,13548,1624,11280,-12204,4820,-1332,5876,17900,-7604,5460,11220
0,-2764,-3616,17252,-7444,-2976,14776,9492,13680,1472,11316,-12088,4788,-2656,4432,16972,-7300,6552,11372
0,-3516,-6888,15564,-8388,-2408,15600,9496,13624,1556,11228,-12160,4648,-2388,3700,16880,-7376,6836,11596
0,-2416,-5368,15752,-7448,-3096,14804,9472,13600,1524,10960,-12264,5020,-2272,5324,16944,-8008,6304,11588
0,-2480,-5144,16056,-7212,-3180,14552,9464,13572,1496,11020,-12136,5012,-2432,4624,17052,-7552,6184,11556
0,-2512,-5624,15984,-7452,-3028,14636,9356,13540,1440,10892,-12052,4884,-2392,4084,17160,-7536,6228,11584
0,-2568,-5220,15780,-7268,-2692,14536,9284,13568,1512,11024,-11952,4732,-2400,4424,17188,-7748,6088,11692
0,-2532,-5424,15244,-7400,-2616,14596,9288,13612,1340,10912,-11980,4760,-2272,4448,17072,-7540,6424,11980
0,-2720,-5576,14836,-7416,-2956,14392,9320,13580,1500,11032,-11940,4960,-2412,4636,16904,-7524,6632,12080
0,-2576,-5576,15372,-7256,-3032,13676,9360,13572,1424,11096,-12060,4944,-2272,4796,17012,-7600,6552,11944
0,-2264,-6088,16028,-7308,-2740,14196,9480,13712,1468,10960,-12216,4988,-2204,4712,16892,-7516,6716,11752
0,-2120,-6324,16200,-7252,-3424,14900,9512,13588,1452,11176,-12220,4824,-2148,4596,16896,-7412,6524,11620
0,-2112,-6360,16744,-7288,-3392,15480,9544,13772,1604,11224,-12132,4892,-2176,4476,16724,-7356,6448,11616
0,-2180,-6636,17256,-7448,-3436,15904,9684,13744,1572,11364,-12192,4856,-2308,4240,16748,-7476,6320,11420
0,-2208,-6600,17568,-7600,-3464,16516,9628,13548,1552,11328,-12176,4796,-2492,4288,16692,-7620,6328,11356
0,-2344,-6420,17044,-7636,-3608,16328,9556,13636,1564,11404,-12224,4780,-2676,4280,16796,-7636,6156,11424
0,-2380,-6336,16988,-7364,-3612,16012,9600,13652,1608,11184,-12156,4680,-2504,4348,16812,-7676,6112,11344
0,-2072,-6352,16988,-7112,-3300,15992,9500,13536,1552,11168,-12204,4764,-2596,4404,16852,-7764,6340,11332
0,-2000,-6208,16752,-7048,-3048,15596,9364,13448,1556,11180,-12188,4616,-2712,4444,16976,-7704,6304,11416
0,-1996,-6024,16264,-6988,-2980,15480,9412,13512,1536,11040,-12012,4732,-2532,4532,16956,-7712,6392,11328
0,-2392,-5284,15548,-6904,-2704,15228,9436,13472,1456,11056,-12060,4760,-2596,4852,16484,-7872,6368,11492
0,-2236,-4548,16300,-6912,-3008,14268,9384,13460,1492,11036,-12116,4804,-2216,4672,17108,-7644,6108,11484
0,-1896,-6752,17220,-6776,-2340,15340,9432,13576,1688,11020,-12116,4860,-2696,4772,16992,-7712,6424,11228
0,-3400,-5224,15276,-8128,-2232,15044,9400,13548,1508,11004,-12228,4908,-2512,4172,16912,-7476,6764,11424
0,-2972,-4760,15540,-7380,-2312,15000,9408,13652,1464,11020,-12196,4768,-2520,4624,17140,-7768,6204,11540
0,-2908,-5844,15996,-7460,-2220,15220,9512,13700,1496,11136,-12148,4824,-2424,4368,17216,-7456,6268,11616
0,-2856,-5932,15432,-7736,-2572,15476,9480,13668,1384,11196,-12112,4868,-2292,4380,16988,-7452,6520,11640
0,-2864,-5776,15392,-7412,-2952,15008,9392,13672,1296,10984,-12200,4964,-2220,4288,17004,-7520,6388,11608
0,-1536,-7544,19432,-7108,-4276,14652,9492,13608,1440,11184,-12060,4932,-3052,2096,16932,-7596,5872,11840
0,-996,-4620,17176,-5656,-3600,14896,9468,13508,1456,11228,-12068,4772,-1520,6252,17548,-7504,6064,11764
0,-2468,-5956,16840,-7628,-2444,15856,9560,13500,1580,11272,-12020,4768,-2604,3616,17088,-7508,6740,11700
0,-1960,-7160,16464,-7380,-3124,15664,9528,13464,1520,11396,-12084,4692,-2276,4728,17324,-7632,6600,11700
0,-1964,-5872,17012,-7228,-3680,15292,9584,13408,1748,11304,-12100,4772,-2348,5240,17136,-7564,6740,11680
0,-2096,-6404,17608,-7392,-3068,15040,9652,13428,1536,11424,-12192,4712,-2124,4088,15488,-7800,6952,11452
0,-640,-5712,17344,-6052,-3112,15116,9532,13356,1648,11260,-12032,4716,-1444,6760,17540,-7808,6364,11472
0,-2904,-4372,17328,-7740,-2680,15140,9496,13352,1660,11208,-12264,4744,-2736,4896,16936,-7436,6996,11572
0,-3000,-7188,15004,-8224,-3256,15368,9528,13480,1700,11488,-12336,4804,-2316,4436,16632,-7452,6856,11648
0,-2276,-5740,14360,-6952,-3128,14148,9604,13432,1576,11344,-12184,4624,-2420,5368,16840,-7784,6316,11408
0,-2660,-5276,14536,-7192,-3244,13132,9472,13564,1556,11204,-12100,4608,-2408,5168,16568,-7464,6536,11656
0,-2964,-5352,14240,-7452,-3028,13480,9408,13364,1704,11136,-12084,4780,-2540,4500,16468,-7516,6752,11756
0,-3064,-4616,13776,-7088,-2484,13200,9472,13320,1640,11308,-12184,4676,-2628,4404,16564,-7648,6180,11612
0,-2936,-5300,14784,-7352,-2076,13568,9584,13544,1584,11332,-12136,4712,-2576,4280,16428,-7564,5984,11564
0,-2948,-5264,15712,-7596,-2308,14188,9568,13648,1612,11256,-12320,4904,-2596,4304,16452,-7448,6204,11416
0,-3144,-5628,16448,-7896,-2212,15088,9576,13584,1420,11156,-12148,4896,-2672,4204,16432,-7504,6272,11372
0,-3376,-5824,17036,-8248,-2716,15820,9576,13596,1432,11076,-12004,4992,-2724,4268,16444,-7608,6084,11232
0,-3232,-6192,17064,-8272,-3136,16044,9504,13556,1536,11080,-12144,4764,-2704,4348,16572,-7548,6028,11200
0,-2976,-6208,16672,-7892,-2944,15912,9404,13656,1408,11096,-12080,4956,-2808,4360,16520,-7736,6068,11408
0,-2640,-6256,16820,-7500,-3052,15476,9428,13568,1456,11156,-12124,5020,-2680,4604,16740,-7700,6400,11472
0,-1808,-6276,16760,-6968,-3236,15404,9484,13680,1408,11112,-11944,4692,-2724,4616,16528,-7704,6428,11400
0,-1888,-5808,16724,-6808,-2976,15360,9440,13616,1540,11128,-12096,4888,-2624,4760,16656,-7840,6644,11308
0,-2236,-5260,15808,-6716,-2356,15164,9436,13592,1480,11040,-12204,4724,-2676,5248,16700,-7948,6620,11296
0,-1720,-5016,16284,-6696,-3248,14292,9416,13748,1424,11060,-12068,4772,-2576,4812,16848,-7720,6296,11308
0,-1236,-7852,17800,-6284,-3112,15692,9464,13592,1492,11116,-12076,4892,-2724,5304,16760,-7900,6616,11316
0,-3444,-5276,15172,-8164,-2644,15544,9380,13668,1472,11172,-12124,4896,-2716,4744,16688,-7484,7024,11504
0,-2736,-4992,15768,-7100,-2600,15308,9480,13768,1512,11180,-12172,4980,-2660,4908,16672,-7784,6508,11504
0,-2436,-6568,15968,-7500,-2864,15300,9464,13756,1432,11216,-12124,4660,-2472,4884,17116,-7612,6364,11720
0,-2552,-6400,15744,-7692,-2984,15596,9588,13636,1592,11256,-12220,4700,-2352,4576,17000,-7544,6512,11620
0,-2656,-6228,15836,-7656,-3032,15404,9480,13532,1692,11352,-12132,4792,-2396,4520,16952,-7520,6424,11664
0,-2760,-5872,15260,-7608,-3060,14888,9636,13532,1452,11280,-12104,4700,-2464,4648,16944,-7632,6420,11664
0,-2216,-5940,10812,-7080,-3372,16236,9484,13432,1564,11236,-12192,4612,-3224,2864,15852,-7812,6240,11704
0,284,-6140,18584,-5596,-4456,14384,9560,13536,1648,11208,-12192,4592,-1936,6296,16836,-7896,5980,11672
0,-2444,-4416,17120,-7440,-1916,16004,9604,13492,1680,11228,-11968,4692,-2860,4020,16928,-7428,6400,11140
0,-2268,-7412,16660,-7764,-2364,15612,9468,13436,1572,11192,-12056,4648,-2408,4716,16748,-7600,6608,11016
0,-2388,-5596,17028,-7436,-3424,15360,9316,13384,1720,11220,-12380,4604,-2536,5184,16620,-7600,6732,11276
0,-2356,-5532,16812,-7512,-3148,15400,9428,13328,1608,11080,-12160,4680,-2460,4936,16692,-7632,6888,11488
0,-2652,-5344,15844,-7536,-2548,14824,9248,13400,1588,11136,-12272,4636,-2724,4804,16632,-7800,6692,11580
0,-2380,-4364,14500,-6932,-2380,14336,9572,13452,1664,11292,-12260,4652,-2432,4928,17384,-7792,6192,11600
0,-2148,-4928,16056,-7160,-2204,13760,9244,13428,1644,11052,-12204,4672,-2684,4816,16976,-7604,6588,11584
0,-3140,-5152,14824,-7620,-2796,13792,9516,13480,1668,11164,-12228,4676,-2420,4624,16976,-7472,6676,11832
0,-2880,-4508,14372,-7136,-2396,13576,9468,13464,1644,11212,-12248,4596,-2412,4672,17064,-7688,6452,11680
0,-2740,-4804,14332,-7044,-2136,13328,9492,13604,1588,11020,-12200,4796,-2456,4584,17156,-7360,6220,11740
0,-3060,-4808,13880,-7636,-2348,13224,9420,13560,1636,11064,-12212,4924,-2476,4192,16844,-7528,6288,11808
0,-3500,-5404,14152,-7740,-2080,13432,9536,13648,1688,11184,-12068,4760,-2436,4192,16820,-7608,6124,11808
0,-2992,-5528,15968,-7748,-2648,13960,9500,13684,1496,11116,-12180,4912,-2256,4360,16900,-7436,6196,12000
0,-2796,-5868,16956,-7812,-2792,15324,9564,13680,1444,11228,-12080,4768,-2336,4440,16884,-7464,6436,11700
0,-2876,-6256,17140,-8068,-3044,15868,9548,13752,1420,11068,-12024,4904,-2336,4340,17028,-7520,6256,11596
0,-2524,-6500,16996,-7856,-3392,16036,9572,13724,1388,11240,-12060,4860,-2420,4384,16956,-7548,6268,11568
0,-2212,-6480,17108,-7436,-3828,15976,9536,13580,1648,11128,-11992,4936,-2428,4412,16932,-7508,6280,11372
0,-1928,-6520,17164,-7348,-4004,16088,9440,13720,1396,11136,-12160,4848,-2440,4460,16872,-7668,6328,11408
0,-1880,-6488,17260,-7084,-3576,16188,9488,13588,1424,11176,-12120,5012,-2504,4496,16900,-7676,6364,11600
0,-1636,-6224,17164,-6888,-3276,16372,9716,13584,1576,11212,-12016,4756,-2692,4612,16788,-7740,6488,11528
0,-1652,-6140,17104,-6880,-3068,16248,9480,13500,1488,11180,-12060,4788,-2544,4780,16844,-7612,6684,11360
0,-1816,-6108,16904,-6788,-3084,15940,9572,13580,1488,11108,-11992,4788,-2672,4968,16728,-7880,6840,11432
0,-1848,-6108,16760,-6924,-3324,15884,9540,13492,1496,11076,-12156,4896,-2624,5200,16680,-7568,6876,11316
0,-2124,-6216,16500,-7128,-3200,15668,9620,13464,1436,11172,-11956,4804,-2660,5088,16836,-7644,6652,11416
0,-2216,-6088,16132,-7228,-2876,15416,9404,13568,1600,11248,-12092,4764,-2368,4896,16848,-7660,6592,11568
0,-2372,-6028,15520,-7216,-2900,14944,9380,13600,1552,11116,-12116,4864,-2412,4728,16696,-7624,6532,11396
0,-2488,-6016,15040,-7048,-2916,15152,9480,13604,1500,11160,-12156,4924,-2460,4564,15116,-7708,6392,11504
0,-2148,-4804,17840,-6956,-3252,14328,9464,13564,1516,11108,-12172,4792,-1904,5512,16732,-7656,5892,11348
0,-1616,-7312,17556,-7036,-3248,15876,9428,13640,1528,11228,-12156,4808,-2464,4456,16788,-7468,6660,11308
0,-3540,-5020,16160,-8416,-2492,15980,9376,13572,1656,11080,-12136,4656,-2528,3888,16588,-7460,6700,11464
0,-2880,-4852,16372,-7424,-2216,15820,9344,13584,1696,11108,-12208,4800,-2636,4560,16716,-7864,6016,11280
0,-2708,-6112,16192,-7712,-2140,15304,9444,13532,1644,11196,-12256,4648,-2516,4536,16872,-7672,6272,11424
