trigger,x:Right Hand,y:Right Hand,z:Right Hand,x:Right Arm,y:Right Arm,z:Right Arm,x:Right Head,y:Right Head,z:Right Head,x:Left Head,y:Left Head,z:Left Head,x:Left Hand,y:Left Hand,z:Left Hand,x:Left Arm,y:Left Arm,z:Left Arm
0,-5356,-7896,14152,-7220,-4820,14660,3520,16288,912,4720,-15544,4568,-6548,4932,15252,-4448,4828,13724
0,-5304,-7836,14176,-7220,-4688,14708,3540,16268,828,4892,-15708,4616,-6488,5152,15220,-4644,4624,13744
0,-5364,-7824,14152,-7152,-4916,14636,3800,16296,972,4776,-15580,4744,-6272,4844,15184,-4564,4456,13824
0,-5408,-7920,14084,-7180,-4820,14620,3628,16208,984,4800,-15640,4592,-6444,4916,15356,-4496,4512,13784
0,-5364,-7836,14276,-7108,-4832,14664,3648,16456,848,4844,-15652,4620,-6140,4976,15460,-4580,4052,13668
0,-5396,-7964,14028,-7156,-4896,14600,3628,16340,972,4792,-15768,4504,-6232,4556,15540,-4472,4348,13560
0,-5336,-7952,14156,-7200,-4880,14684,3648,16328,876,4796,-15672,4700,-6344,4716,15660,-4580,4316,14008
0,-5328,-7956,14124,-7176,-4800,14692,3580,16348,896,4812,-15724,4668,-6492,4968,15708,-4620,4188,13872
0,-5264,-7956,14104,-7164,-4856,14576,3664,16296,824,4752,-15688,4692,-6364,5124,15484,-4596,3964,13736
0,-5288,-7888,14104,-7152,-4788,14620,3592,16268,752,4700,-15756,4584,-6440,4800,15272,-4568,4168,13724
0,-5368,-7932,14196,-7228,-4964,14432,3572,16308,848,4824,-15732,4644,-6580,4716,15180,-4724,4504,14072
0,-5372,-7944,14032,-7256,-4808,14928,3648,16288,1048,4736,-15808,4628,-6444,4808,15548,-4972,4128,13504
0,-5280,-7924,14056,-7172,-4684,14628,3576,16228,764,4820,-15716,4552,-6424,5384,15492,-4804,4140,13464
0,-5464,-7700,14056,-7168,-4744,14672,3648,16276,892,4824,-15684,4460,-6560,5528,15200,-4912,3888,13440
0,-5388,-7808,14112,-7168,-4792,14628,3592,16232,860,4748,-15696,4500,-6460,5540,15140,-4792,3888,13448
0,-5396,-7888,14088,-7064,-4792,14692,3616,16184,848,4768,-15660,4676,-6508,5624,14900,-4632,3800,13372
0,-5364,-7876,14152,-7204,-4764,14536,3572,16332,904,4788,-15756,4536,-6464,5596,14664,-4608,3888,13656
0,-5280,-7964,14100,-7116,-4928,14612,3628,16216,876,4860,-15676,4608,-6432,5668,14788,-4696,4012,13660
0,-5336,-8044,14144,-7096,-4980,14732,3728,16328,960,4800,-15752,4404,-6376,5752,14884,-4660,4288,13688
0,-5420,-8012,14156,-7188,-4896,14592,3540,16344,812,4824,-15728,4616,-6692,5832,15004,-4732,4488,13872
0,-5396,-7972,14228,-7168,-4896,14688,3608,16384,892,4636,-15776,4480,-6420,6080,15228,-4672,4188,13732
0,-5356,-7936,14160,-7020,-4948,14748,3696,16316,868,4712,-15716,4588,-6228,6016,15348,-4704,4380,13808
0,-5332,-7888,14128,-7300,-4756,14640,3716,16280,928,4600,-15592,4568,-6420,5836,15276,-4552,4576,13888
0,-5384,-7892,14256,-7140,-4788,14752,3484,16260,884,4708,-15548,4632,-6376,6168,15216,-4704,4048,13564
0,-5388,-7924,14080,-7112,-4844,14628,3568,16212,900,4712,-15576,4704,-6316,6060,15104,-4508,4052,13744
0,-5392,-7800,13992,-7136,-4860,14588,3608,16292,820,4752,-15600,4688,-6384,5872,15228,-4672,4184,13772
0,-5220,-7948,14212,-7200,-4872,14732,3464,16428,888,4716,-15632,4552,-6288,5680,15024,-4704,3920,13804
0,-5300,-8092,14304,-7088,-4868,14636,3404,16392,936,4808,-15716,4616,-6252,5616,15248,-4688,3996,13680
0,-5232,-8032,14212,-7264,-4888,14764,3512,16272,800,4816,-15688,4700,-6184,5408,15320,-4768,4044,13736
0,-5392,-8028,14280,-7116,-5020,14748,3656,16360,828,4852,-15632,4640,-6256,5324,15356,-4692,4060,13808
0,-5332,-7936,14316,-7236,-4864,14744,3608,16372,712,4776,-15760,4640,-6356,5476,15328,-4808,3908,13640
0,-5372,-7884,14088,-7216,-4776,14616,3632,16268,832,4772,-15708,4676,-6268,5564,15140,-4808,3944,13744
0,-5300,-7824,14080,-7196,-4836,14528,3728,16264,844,4788,-15684,4688,-6336,5436,15056,-4756,4152,13840
0,-5396,-7716,14140,-7176,-4812,14576,3752,16284,916,4888,-15776,4632,-6260,5672,15104,-4776,3864,13724
0,-5480,-7700,14024,-7160,-4692,14776,3668,16216,1016,4764,-15652,4684,-6284,5900,15104,-4768,3780,13472
0,-5388,-7756,14008,-7264,-4680,14740,3676,16192,940,4876,-15732,4516,-6272,5764,15324,-4800,3920,13564
0,-5376,-7860,14124,-7184,-4744,14544,3756,16348,908,4844,-15688,4568,-6392,5780,15112,-4800,3784,13684
0,-5472,-7880,14068,-7208,-4656,14576,3664,16280,904,4936,-15796,4700,-6456,5704,15184,-4716,3988,13788
0,-5312,-7888,14028,-7156,-4712,14744,3636,16316,864,4848,-15724,4592,-6452,5688,15132,-4956,3776,13476
0,-5392,-7780,14180,-7224,-4752,14628,3668,16300,1048,4868,-15664,4536,-6204,5712,15340,-4924,3820,13504
0,-5368,-7872,14080,-7108,-4760,14736,3656,16240,848,4776,-15608,4620,-6440,5588,15252,-4800,4020,13748
0,-5384,-7876,14248,-7104,-4956,14680,3516,16276,860,4956,-15760,4648,-6436,5604,15052,-4772,3944,13692
0,-5336,-7884,14132,-7232,-4792,14632,3616,16304,904,4820,-15616,4640,-6292,5704,14804,-4844,3796,13532
0,-5356,-7908,14088,-7176,-4864,14548,3612,16424,940,4712,-15596,4612,-6648,5856,15092,-4760,3824,13508
0,-5288,-7852,14076,-7116,-4912,14544,3644,16384,944,4772,-15600,4700,-6508,5816,14916,-4656,3896,13460
0,-5268,-7996,14120,-7168,-4908,14688,3552,16228,852,4612,-15516,4628,-6628,5924,14960,-4680,3932,13620
0,-5316,-7920,14088,-7020,-4856,14724,3608,16196,948,4864,-15552,4588,-6696,5952,14916,-4784,3880,13504
0,-5344,-8056,14200,-7148,-4852,14616,3520,16376,836,4656,-15684,4596,-6840,5572,14888,-4736,3764,13768
0,-5300,-8028,14200,-7160,-4852,14692,3612,16484,832,4848,-15616,4592,-6528,4720,14672,-4732,4420,13940
0,-5316,-7928,14076,-7144,-4792,14620,3628,16280,820,4756,-15692,4824,-6704,4200,14932,-4476,4780,13864
0,-5280,-7784,14196,-7056,-4828,14620,3688,16324,796,4752,-15760,4704,-6668,4484,15344,-4652,4228,13984
0,-5268,-7752,14124,-7200,-4816,14588,3652,16348,796,4752,-15756,4728,-6588,4720,15596,-4892,3980,13740
0,-5404,-7832,14256,-7168,-4760,14684,3608,16304,832,4632,-15624,4584,-6408,4592,15816,-4756,3908,13544
0,-5396,-7856,14144,-7056,-4852,14776,3548,16256,808,4740,-15688,4596,-6196,4308,15672,-4704,4020,13420
0,-5272,-7804,14300,-7136,-4792,14676,3628,16304,856,4800,-15652,4620,-6236,4404,15612,-4540,4148,13360
0,-5312,-7900,14228,-7044,-4720,14720,3540,16124,908,4800,-15664,4556,-6512,4544,15304,-4720,3984,13820
0,-5348,-7940,14284,-7220,-4844,14688,3600,16316,820,4796,-15556,4648,-7168,5016,15080,-4664,4112,14144
0,-5432,-8044,14052,-7372,-4864,14636,3680,16220,836,4768,-15620,4552,-7384,5308,14624,-4484,4524,14496
0,-5424,-8048,14112,-7120,-4808,14568,3664,16200,904,4852,-15504,4684,-6792,5196,14812,-4468,4432,14232
0,-5312,-8056,13948,-7228,-4928,14428,3776,16228,884,4696,-15760,4592,-6392,5368,15480,-4644,4500,13920
0,-5380,-7972,14104,-7204,-4824,14640,3672,16336,856,4872,-15632,4648,-6208,5484,15780,-4868,4124,13756
0,-5216,-7876,14076,-7228,-4828,14672,3572,16256,832,4792,-15632,4492,-5980,5200,16392,-4748,4168,13688
0,-5356,-7904,14084,-7184,-4872,14572,3628,16328,1040,4792,-15688,4660,-5676,5184,16860,-4636,3952,13440
0,-5428,-7800,14196,-7248,-4752,14436,3664,16348,860,4764,-15708,4684,-5768,4668,16744,-4520,4056,13164
0,-5580,-7604,13976,-7140,-4820,14800,3560,16304,864,4912,-15672,4720,-6392,4308,16132,-4516,4296,13516
0,-5156,-8236,14152,-7204,-4556,14668,3628,16284,868,4868,-15596,4520,-7052,3768,15108,-4492,4404,14076
0,-5408,-7480,14092,-7208,-5208,14612,3552,16316,808,4864,-15668,4516,-7592,3604,14724,-4612,4236,14276
0,-5384,-7912,14304,-7100,-4752,14812,3612,16372,588,4808,-15708,4584,-7460,3888,14508,-4784,4204,14328
0,-5128,-8208,14212,-7220,-4524,14632,3616,16332,928,4820,-15744,4600,-7120,4088,14656,-4600,4352,13976
0,-5320,-7796,14256,-7188,-4968,14616,3580,16356,1092,4804,-15744,4716,-7084,4140,15024,-4524,4480,13944
0,-5220,-7712,14300,-7128,-4920,14568,3576,16264,952,4840,-15736,4600,-6804,4128,15572,-4556,4344,13824
0,-5348,-7904,14216,-7248,-4752,14696,3592,16208,984,4800,-15628,4660,-6300,4208,16048,-4384,4348,13784
0,-5324,-7832,14128,-7132,-4672,14624,3572,16216,836,4740,-15676,4560,-6312,4336,16220,-4572,4360,13560
0,-5304,-7752,14132,-7272,-4792,14588,3592,16268,1012,4808,-15600,4620,-6376,4128,16080,-4492,4176,13688
0,-5300,-7788,14148,-7104,-4896,14584,3556,16212,1028,4744,-15560,4736,-6416,4096,15684,-4512,4236,13832
0,-5316,-7932,14076,-7184,-4800,14564,3588,16284,896,4820,-15688,4592,-6596,4032,15412,-4540,4420,13756
0,-5208,-7912,14176,-7168,-4848,14640,3552,16296,924,4816,-15736,4608,-6868,4192,15160,-4568,4544,13876
0,-5276,-7956,14292,-7072,-4888,14668,3652,16280,976,4764,-15740,4592,-6928,4204,14988,-4680,4184,13892
0,-5304,-7884,14252,-7084,-4768,14688,3512,16296,820,4800,-15724,4580,-6976,4328,15240,-4728,4064,13812
0,-5252,-7984,14084,-7100,-4796,14584,3620,16332,932,4776,-15692,4708,-6720,4144,15288,-4628,4124,13852
0,-5224,-7936,14156,-7132,-4836,14584,3480,16292,960,4708,-15632,4768,-6592,4268,15656,-4596,4260,13772
0,-5312,-7948,14016,-7184,-4868,14544,3656,16216,892,4744,-15700,4700,-6552,4140,16092,-4724,4160,13740
0,-5324,-7896,14072,-7184,-4852,14688,3544,16212,964,4804,-15648,4820,-6248,3864,16096,-4764,3792,13716
0,-5224,-7800,14028,-7284,-4860,14740,3616,16228,996,4736,-15620,4612,-6212,3816,15960,-4628,3776,13632
0,-5396,-7900,14224,-7200,-4868,14500,3596,16296,952,4820,-15628,4564,-6448,3652,15904,-4640,3900,13720
0,-5320,-8008,14028,-7180,-4828,14664,3620,16132,940,4828,-15616,4692,-6436,3644,15584,-4648,3808,13844
0,-5288,-7968,14236,-7104,-4864,14504,3552,16388,820,4688,-15636,4592,-6960,4128,15376,-4740,3744,13944
0,-5276,-7916,14312,-7180,-4800,14556,3552,16400,804,4816,-15552,4660,-7076,3932,15124,-4784,4000,13880
0,-5344,-7800,14148,-7140,-4808,14644,3568,16316,840,4692,-15748,4700,-6884,4252,15400,-4612,4140,13756
0,-5288,-7908,14260,-7136,-4888,14636,3560,16388,864,4828,-15588,4492,-6596,4324,15652,-4676,4140,13444
0,-5276,-7984,14284,-7212,-4832,14688,3660,16340,924,4744,-15760,4620,-6624,4136,15784,-4560,4160,13620
0,-5200,-8000,14156,-7188,-4776,14692,3676,16436,800,4764,-15672,4672,-6592,4076,15892,-4580,4216,13668
0,-5344,-7908,14036,-7140,-4788,14516,3584,16332,772,4844,-15732,4648,-6708,4036,15944,-4752,4124,13752
0,-5280,-7736,14124,-7136,-4692,14700,3584,16376,1016,4848,-15600,4568,-6440,3916,15640,-4456,4148,13584
0,-5288,-7816,14148,-7112,-4772,14660,3564,16260,856,4868,-15628,4620,-6800,3756,15504,-4688,4084,13760
0,-5324,-7796,14196,-7196,-4736,14640,3612,16200,992,4740,-15676,4748,-7244,3764,15192,-4712,4120,14172
0,-5348,-7824,14208,-7172,-4852,14688,3656,16280,972,4716,-15712,4544,-7624,4012,15144,-4540,4460,13960
0,-5336,-7772,14244,-7180,-4724,14584,3660,16236,768,4736,-15712,4468,-7092,3820,15172,-4600,4448,13960
0,-5248,-7860,14036,-7228,-4764,14696,3756,16288,952,4824,-15708,4576,-6836,3956,15492,-4524,4300,13848
0,-5320,-7964,14064,-7352,-4896,14716,3676,16256,856,4684,-15716,4612,-6672,3956,15896,-4632,4156,13624
0,-5328,-7832,14232,-7188,-4820,14684,3704,16264,1000,4772,-15656,4700,-6588,3608,16188,-4604,4248,13404
0,-5336,-7948,14060,-7340,-4840,14732,3616,16352,852,4916,-15636,4636,-6648,3580,16292,-4572,4068,13568
0,-5232,-7944,14176,-7152,-4920,14560,3564,16368,920,4868,-15668,4516,-6528,3328,16044,-4700,3916,13644
0,-5296,-8040,14164,-7148,-4880,14636,3600,16332,888,4828,-15648,4644,-6816,3204,15620,-4540,3836,13808
0,-5200,-7904,14208,-7208,-4788,14748,3520,16244,852,4708,-15708,4692,-7396,3172,15208,-4680,4024,14076
0,-5332,-7848,14264,-7136,-4880,14744,3492,16144,940,4724,-15640,4584,-7872,3340,14808,-4644,4204,13864
0,-5284,-7944,14180,-7228,-4936,14592,3588,16192,832,4592,-15656,4676,-7484,3312,14720,-4576,4196,13988
0,-5224,-7932,14088,-7164,-4908,14704,3624,16168,840,4668,-15556,4596,-7092,3144,15140,-4512,4292,13612
0,-5284,-7928,13996,-7192,-4868,14572,3472,16304,932,4652,-15596,4572,-7224,3104,15448,-4516,4212,13972
0,-5072,-7896,14184,-7072,-4904,14576,3408,16196,824,4604,-15652,4592,-7244,3204,15416,-4532,4012,13932
0,-5116,-8072,14184,-7080,-4876,14784,3500,16280,876,4720,-15696,4632,-6648,3620,16072,-4620,3780,13800
0,-5144,-8008,14252,-7108,-4848,14588,3504,16200,780,4748,-15720,4752,-6840,3084,15996,-4436,4108,13740
0,-5208,-8016,14284,-7056,-4920,14856,3608,16248,868,4784,-15700,4684,-7448,3496,15656,-4492,4328,13996
0,-5108,-7976,14236,-7288,-4908,14708,3596,16416,856,4832,-15804,4644,-7256,3696,15324,-4568,4232,13888
0,-5328,-7936,14188,-7264,-4804,14676,3704,16252,816,4768,-15716,4636,-7292,3768,15372,-4496,4196,13792
0,-5328,-7868,14072,-7172,-4820,14652,3752,16284,1044,4820,-15852,4408,-7548,3560,15512,-4708,4392,13752
0,-5336,-7804,14216,-7208,-4720,14552,3752,16352,932,4968,-15760,4648,-6984,3616,15156,-4556,4460,13564
0,-5348,-7716,14052,-7116,-4684,14636,3772,16288,912,4848,-15700,4592,-6956,3796,15576,-4520,4624,13716
0,-5312,-7828,14060,-7160,-4652,14616,3724,16356,1000,4916,-15668,4564,-7580,3644,15608,-4756,4208,13876
0,-5408,-7776,14124,-7164,-4672,14720,3800,16284,944,4808,-15704,4652,-7444,3816,15460,-4664,4272,14020
0,-5328,-7768,14176,-7124,-4760,14696,3700,16232,1024,4904,-15608,4636,-7284,3628,15312,-4512,4356,13820
0,-5288,-7744,14200,-7208,-4712,14736,3684,16244,976,4864,-15648,4588,-7528,3832,15360,-4712,4228,13912
0,-5208,-7864,14068,-7176,-4744,14608,3776,16308,864,4820,-15612,4644,-7664,3620,15452,-4672,4324,13936
0,-5336,-7820,14024,-7124,-4672,14660,3676,16340,956,4848,-15700,4580,-7192,3524,15332,-4732,4008,13700
0,-5452,-7836,14224,-7196,-4780,14668,3716,16188,724,4804,-15700,4640,-7092,3536,15740,-4708,3780,13460
0,-5300,-7788,14108,-7208,-4944,14748,3624,16376,836,4796,-15620,4716,-7180,3540,15740,-4596,4096,13700
0,-5244,-8088,14252,-7104,-4840,14628,3632,16232,944,4768,-15668,4588,-7164,3412,15628,-4668,4108,13836
0,-5220,-8004,14160,-7164,-4884,14544,3532,16272,912,4776,-15716,4572,-7268,3468,15436,-4684,3896,13804
0,-5148,-8036,14096,-7168,-4912,14648,3500,16296,844,4720,-15628,4656,-7308,3464,15216,-4676,3828,13944
0,-5244,-8004,14172,-7148,-4916,14560,3512,16316,952,4680,-15648,4676,-7340,3632,15380,-4660,4036,13812
0,-5196,-8024,14044,-7128,-4956,14548,3548,16284,924,4800,-15636,4648,-7284,3908,15296,-4612,4112,13896
0,-5256,-8100,14084,-7152,-4892,14688,3528,16212,780,4704,-15700,4624,-7224,3980,15468,-4664,4180,13880
0,-5064,-8096,14248,-7068,-4808,14844,3568,16364,800,4720,-15676,4516,-7208,3928,15656,-4640,4084,13728
0,-5284,-7896,14152,-7148,-4880,14620,3452,16408,988,4712,-15680,4652,-7004,3748,15848,-4484,4072,13688
0,-5276,-7804,14204,-7240,-4884,14676,3572,16292,984,4760,-15736,4632,-7012,3696,15744,-4524,4160,13688
0,-5332,-7864,14340,-7160,-4864,14692,3556,16360,872,4712,-15768,4588,-7088,3740,15888,-4600,4348,13924
0,-5240,-7912,14112,-7152,-4940,14684,3740,16384,960,4592,-15640,4688,-7092,3636,15760,-4576,4128,13792
0,-5292,-7804,14204,-7120,-4792,14692,3560,16312,908,4716,-15760,4636,-6920,3428,15508,-4684,3976,13784
0,-5292,-7868,14164,-7208,-4756,14676,3676,16392,924,4712,-15728,4716,-6900,3788,15396,-4556,4040,13952
0,-5236,-7928,14156,-7144,-4896,14616,3608,16280,780,4828,-15652,4700,-7092,4128,15588,-4508,4424,14064
0,-5264,-7936,14260,-7272,-4832,14720,3496,16248,768,4796,-15752,4588,-6840,3992,15588,-4476,4648,14096
0,-5272,-8012,14140,-7196,-4856,14604,3584,16260,848,4796,-15656,4616,-6784,4064,15588,-4712,4160,13676
0,-5256,-7896,14196,-7272,-4912,14588,3608,16276,880,4744,-15672,4588,-6536,4200,15996,-4728,3924,13616
0,-5216,-7856,14040,-7300,-4808,14660,3620,16240,952,4784,-15684,4420,-6544,4244,16184,-4648,4240,13408
0,-5344,-7832,14240,-7188,-4744,14600,3620,16240,856,4848,-15632,4632,-6392,4112,16008,-4580,4340,13688
0,-5228,-7880,14008,-7184,-4788,14692,3672,16252,880,4788,-15644,4652,-6504,4220,15996,-4724,4176,13556
0,-5240,-7844,14196,-7180,-4836,14844,3788,16292,816,4864,-15612,4548,-6592,4104,15852,-4776,3944,13664
0,-5220,-7884,14004,-7172,-4728,14596,3728,16380,812,4884,-15756,4552,-6772,4232,15384,-4488,4008,13912
0,-5292,-7888,14144,-7156,-4876,14616,3712,16424,760,4908,-15744,4540,-6828,4156,15316,-4384,4388,13968
0,-5272,-7816,14152,-7196,-4732,14644,3684,16320,784,4908,-15704,4676,-6872,4424,15320,-4480,4776,13800
0,-5276,-7888,14276,-7156,-4768,14560,3676,16400,784,4696,-15724,4564,-6700,4460,15388,-4700,4476,13736
0,-5288,-7804,14312,-7156,-4744,14696,3656,16340,908,4860,-15764,4548,-6584,4632,15672,-4496,4380,13712
0,-5260,-7872,14136,-7268,-4832,14628,3568,16272,948,4804,-15648,4692,-6556,4400,15580,-4752,4040,13548
0,-5248,-7836,14292,-7084,-4796,14668,3560,16276,796,4716,-15660,4588,-6520,4172,15460,-4412,4428,13688
0,-5260,-8028,14120,-7160,-4884,14724,3756,16260,884,4764,-15636,4624,-6500,4104,15540,-4468,4676,13752
0,-5292,-7892,14160,-7280,-4796,14836,3560,16244,664,4732,-15640,4620,-6360,4352,15644,-4564,4632,13828
0,-5268,-7836,14204,-7128,-4764,14704,3544,16272,836,4804,-15628,4596,-6408,4228,15672,-4472,4752,13776
0,-5168,-7984,14148,-7088,-4732,14700,3624,16264,1000,4776,-15664,4744,-6220,4412,15764,-4396,4824,13704
0,-5236,-7860,14212,-7288,-4800,14668,3588,16304,940,4760,-15616,4656,-6876,4432,15624,-4484,4784,13848
0,-5204,-7912,14296,-7180,-4804,14768,3644,16320,760,4704,-15676,4704,-7192,5140,14976,-4304,4616,14032
0,-5216,-8000,14088,-7092,-4808,14768,3604,16308,820,4744,-15632,4532,-7036,5328,14876,-4392,4704,13860
0,-5204,-7912,14068,-7196,-4912,14740,3572,16224,860,4668,-15640,4732,-6664,5068,15028,-4492,4728,13416
0,-5324,-8008,14212,-7120,-4864,14736,3640,16380,904,4724,-15616,4612,-6764,5324,14988,-4520,4680,13416
0,-5212,-8020,14240,-7164,-4892,14552,3580,16300,892,4884,-15612,4608,-7016,5008,14920,-4520,4760,13536
0,-5156,-8052,14060,-7176,-4884,14488,3636,16280,752,4792,-15636,4576,-6836,5100,14932,-4668,4428,13432
0,-5148,-7968,14156,-7144,-4836,14508,3608,16292,1016,4832,-15752,4660,-6860,4988,15092,-4636,4408,13248
0,-5236,-8012,14128,-7224,-4968,14728,3540,16300,952,4828,-15712,4628,-7040,4800,14844,-4452,4620,13984
0,-5232,-8040,14044,-7248,-4924,14776,3568,16324,1028,4768,-15668,4644,-7244,4644,14952,-4552,4816,14112
0,-5156,-7916,14116,-7092,-4816,14548,3596,16272,908,4756,-15768,4584,-7484,4884,14892,-4528,4568,13884
0,-5168,-7924,14236,-7148,-4820,14648,3660,16252,880,4680,-15764,4620,-7216,5072,14920,-4604,4464,13976
0,-5256,-7904,14132,-7320,-4740,14456,3660,16308,932,4744,-15672,4600,-6952,5084,15068,-4520,4628,13804
0,-5212,-7920,14172,-7004,-4904,14556,3656,16448,932,4880,-15692,4516,-6976,5212,15112,-4540,4652,13668
0,-5240,-7884,14120,-7200,-4908,14532,3648,16348,840,4828,-15688,4572,-6732,5204,15088,-4444,4468,13564
0,-5240,-7920,14180,-7224,-4864,14572,3620,16336,800,4752,-15708,4600,-6788,5252,15180,-4636,4428,13692
0,-5204,-8024,14116,-7116,-4804,14636,3656,16264,844,4824,-15620,4708,-6720,4968,15292,-4604,4512,13620
0,-5304,-7900,14080,-7148,-4824,14676,3656,16364,816,4720,-15636,4724,-6836,4876,15248,-4564,4400,13592
0,-5236,-7944,14320,-7224,-4872,14804,3536,16320,900,4772,-15732,4692,-6860,5008,14904,-4596,4284,13688
0,-5336,-7948,14252,-7140,-4784,14652,3612,16404,876,4820,-15560,4568,-6736,5096,14916,-4640,4276,13612
0,-5308,-7896,14184,-7140,-4732,14620,3648,16348,796,4860,-15700,4584,-6856,4764,15020,-4536,4720,13728
0,-5224,-7916,14232,-7204,-4736,14716,3604,16328,948,4776,-15668,4868,-6884,5104,15184,-4588,4512,13772
0,-5260,-7924,14004,-7104,-4732,14664,3616,16328,888,4836,-15692,4648,-6928,5300,15104,-4660,4088,13876
0,-5164,-7924,14172,-7176,-4808,14704,3620,16324,896,4796,-15720,4580,-6852,5400,15020,-4548,4400,13780
0,-5224,-7940,14100,-7156,-4788,14736,3644,16276,1016,4716,-15520,4648,-6692,5316,15384,-4544,4372,13700
0,-5292,-7976,14128,-7124,-4820,14668,3652,16392,816,4696,-15704,4620,-6672,5236,15124,-4568,4416,13708
0,-5212,-7880,14152,-7244,-4936,14768,3572,16264,780,4864,-15584,4616,-6772,5184,15332,-4468,4304,13640
0,-5080,-7996,14096,-7108,-4980,14616,3656,16308,888,4884,-15712,4640,-6648,5100,15200,-4628,4224,13408
0,-5116,-7972,14152,-7164,-4956,14672,3476,16268,888,4848,-15616,4632,-6644,5128,15220,-4604,4244,13556
0,-5244,-8080,14268,-7204,-4812,14668,3484,16348,872,4644,-15700,4656,-6628,4884,15240,-4508,4424,13596
0,-5304,-8064,14208,-7184,-4748,14720,3472,16236,996,4732,-15776,4552,-6856,4648,15276,-4484,4348,13652
0,-5136,-7804,14084,-7212,-4820,14608,3616,16224,792,4592,-15792,4544,-6976,4696,14856,-4596,4192,13688
0,-5212,-7860,14236,-7204,-4800,14656,3604,16296,924,4608,-15680,4552,-7116,4920,14812,-4560,4140,13860
0,-5140,-7888,14228,-7136,-4872,14704,3488,16248,980,4696,-15596,4680,-7004,5100,15112,-4496,4416,13896
0,-5264,-7828,14140,-7120,-4844,14604,3480,16200,868,4680,-15648,4500,-7028,5216,15180,-4436,4448,13800
0,-5176,-8048,14036,-7160,-4920,14560,3488,16232,900,4732,-15744,4624,-6812,5116,15192,-4396,4420,13688
0,-5172,-8056,14152,-7028,-4920,14628,3516,16296,852,4772,-15600,4624,-6548,5264,15440,-4636,4248,13696
0,-5124,-8008,14308,-7156,-4816,14604,3556,16428,908,4820,-15676,4604,-6588,5216,15344,-4552,4360,13560
0,-5176,-8044,14168,-7052,-4828,14604,3608,16332,888,4868,-15688,4700,-6548,5300,15512,-4412,4316,13724
0,-5228,-8000,14364,-7232,-4904,14652,3724,16392,988,4768,-15748,4548,-6568,5240,15320,-4396,4500,13588
0,-5264,-7916,14080,-7188,-4844,14708,3792,16336,912,4724,-15784,4684,-6588,5288,15352,-4508,4604,13540
0,-5376,-7900,14092,-7268,-4772,14496,3724,16404,924,4832,-15796,4748,-6756,5084,14996,-4448,4652,13728
0,-5292,-7928,14180,-7184,-4724,14596,3708,16336,764,4940,-15752,4668,-7136,5288,14648,-4508,4484,13860
0,-5252,-7784,13952,-7188,-4728,14648,3676,16288,872,4832,-15668,4616,-7120,5264,14724,-4532,4396,13684
0,-5288,-7860,14256,-7236,-4780,14772,3716,16244,808,4704,-15552,4596,-6912,5212,15188,-4532,4560,13580
0,-5332,-7780,14320,-7160,-4804,14632,3752,16264,664,4832,-15632,4496,-6880,5248,15276,-4584,4508,13704
0,-5280,-7904,14216,-7120,-4836,14688,3696,16272,900,4780,-15568,4596,-6596,5136,15580,-4660,4380,13588
0,-5376,-7824,14096,-7216,-4828,14644,3720,16220,908,4828,-15620,4508,-6496,4948,15848,-4476,4340,13636
0,-5216,-7864,14152,-7192,-4708,14840,3628,16308,820,4708,-15676,4532,-6560,4604,15552,-4492,4360,13800
0,-5256,-7844,14132,-7228,-4744,14836,3628,16236,1008,4876,-15700,4788,-6804,4500,15140,-4384,4160,13992
0,-5256,-7940,14076,-7220,-4812,14668,3572,16332,752,4824,-15688,4728,-6772,4376,15080,-4536,4200,13772
0,-5244,-7872,14240,-7152,-4852,14752,3572,16312,980,4844,-15664,4600,-6808,4408,14996,-4540,4228,13900
0,-5248,-7976,14132,-7204,-4968,14616,3568,16360,908,4776,-15740,4560,-6928,4292,15064,-4372,4336,14012
0,-5200,-7968,14048,-7112,-5008,14512,3576,16332,884,4680,-15712,4628,-6920,4416,14992,-4324,4564,13924
0,-5140,-8076,14144,-7080,-4900,14676,3548,16396,812,4572,-15672,4620,-7032,4352,14664,-4224,4840,14060
0,-5112,-8220,14100,-7148,-4844,14612,3548,16220,816,4892,-15648,4536,-7116,4620,14820,-4256,4892,14228
0,-5164,-8088,14104,-7204,-4932,14600,3508,16224,884,4788,-15664,4564,-6520,5056,15244,-4420,4796,13648
0,-5224,-8036,14244,-7112,-4992,14640,3396,16272,972,4560,-15688,4532,-6028,5184,15864,-4620,4592,13304
0,-5196,-8052,14128,-7132,-4912,14660,3504,16220,984,4728,-15796,4548,-5560,5248,16096,-4656,3964,13080
0,-5236,-7976,14148,-7228,-4816,14692,3660,16212,736,4720,-15764,4724,-5696,4804,16024,-4696,3652,13332
0,-5364,-7664,13988,-7164,-4776,14732,3696,16324,1092,4656,-15784,4588,-6004,4448,15756,-4516,3652,13972
0,-5088,-8248,14352,-7116,-4576,14624,3624,16356,864,4700,-15728,4612,-6432,4812,15396,-4572,3796,14280
0,-5252,-7660,14064,-7232,-4976,14732,3640,16240,844,4752,-15796,4704,-6436,5020,15252,-4620,4200,13896
0,-5200,-7976,14264,-7132,-4752,14656,3628,16296,880,4904,-15768,4360,-6352,5168,15240,-4328,4412,14232
0,-5148,-7944,14184,-7112,-4704,14668,3616,16332,944,4864,-15764,4636,-6940,5360,15252,-4772,4172,14420
