trigger,x:Right Hand,y:Right Hand,z:Right Hand,x:Right Arm,y:Right Arm,z:Right Arm,x:Right Head,y:Right Head,z:Right Head,x:Left Head,y:Left Head,z:Left Head,x:Left Hand,y:Left Hand,z:Left Hand,x:Left Arm,y:Left Arm,z:Left Arm
0,-3292,-7616,15104,-6732,-876,15736,3764,16148,-1240,4852,-14848,6544,-5456,-1988,16620,-9696,-2504,11440
0,-3408,-7496,15064,-6756,-872,15576,3792,16208,-1224,5104,-14984,6488,-5368,-2056,16580,-9608,-2560,11444
0,-3480,-7532,14932,-6828,-836,15668,3788,16120,-1016,4872,-15024,6412,-5388,-2064,16540,-9624,-2404,11308
0,-3420,-7492,15040,-6888,-876,15664,3884,16160,-1208,4832,-15012,6564,-5296,-2028,16564,-9560,-2432,11300
0,-3452,-7440,15180,-6788,-880,15376,3916,16164,-1128,5000,-15008,6472,-5336,-1904,16520,-9604,-2316,11340
0,-3316,-7548,15052,-6704,-792,15552,3888,16244,-1196,4912,-15040,6300,-5388,-1848,16640,-9656,-2344,11328
0,-3392,-7436,15076,-6824,-864,15476,3848,16152,-1172,5020,-15060,6360,-5412,-1896,16544,-9636,-2396,11196
0,-3292,-7544,15012,-6724,-868,15564,3880,16220,-1240,5036,-14988,6532,-5356,-1932,16576,-9708,-2352,11408
0,-3416,-7588,15040,-6788,-836,15472,3908,16212,-1176,4984,-15036,6600,-5480,-2012,16500,-9772,-2488,11404
0,-3368,-7652,15040,-6680,-852,15480,3880,16240,-1196,4952,-15032,6420,-5476,-2116,16692,-9736,-2476,11340
0,-3328,-7604,14980,-6844,-944,15624,3884,16184,-1216,5092,-14916,6468,-5404,-2144,16592,-9732,-2404,11220
0,-3380,-7572,15164,-6792,-968,15524,3920,16328,-1164,5156,-14936,6476,-5440,-2164,16684,-9616,-2528,11248
0,-3380,-7480,15052,-6812,-828,15480,3788,16212,-1124,5024,-15016,6444,-5448,-2108,16648,-9624,-2656,11296
0,-3392,-7440,15148,-6808,-896,15660,3860,16284,-1240,4960,-14984,6344,-5492,-2208,16476,-9588,-2596,11300
0,-3416,-7488,15076,-6744,-732,15636,3860,16152,-1116,5024,-15000,6412,-5352,-2216,16372,-9560,-2404,11244
0,-3408,-7508,15032,-6752,-764,15504,3840,16212,-1312,4992,-14940,6500,-5420,-2148,16540,-9764,-2448,11320
0,-3340,-7376,15064,-6772,-796,15556,3844,16252,-1268,4952,-15092,6552,-5440,-2084,16492,-9740,-2516,11264
0,-3444,-7508,15124,-6728,-780,15380,3764,16236,-1088,4960,-15000,6552,-5476,-2024,16508,-9632,-2584,11392
0,-3428,-7480,15012,-6824,-728,15472,3792,16172,-1060,4948,-14984,6532,-5520,-2048,16448,-9672,-2316,11388
0,-3420,-7388,15124,-6864,-772,15776,3892,16224,-1244,4896,-14968,6472,-5412,-2040,16620,-9692,-2336,11356
0,-3552,-7520,15060,-6792,-768,15704,3864,16164,-1104,5016,-14996,6536,-5388,-2104,16596,-9760,-2380,11136
0,-3296,-7456,15120,-6792,-952,15608,3828,16272,-1196,5000,-14984,6432,-5560,-2068,16676,-9644,-2536,11312
0,-3328,-7580,15060,-6768,-944,15624,3868,16284,-1132,4964,-14992,6420,-5420,-2008,16632,-9608,-2604,11284
0,-3412,-7640,15124,-6764,-944,15752,3748,16104,-1156,4876,-14824,6448,-5420,-2044,16416,-9608,-2212,11416
0,-3236,-7496,15044,-6728,-860,15492,3888,16192,-1208,4880,-14880,6300,-5484,-1904,16296,-9692,-2184,11236
0,-3320,-7540,15096,-6716,-936,15580,3744,16120,-1108,4916,-14900,6400,-5432,-2008,16392,-9504,-2360,11272
0,-3340,-7508,15168,-6700,-920,15556,3852,16136,-1268,4880,-15004,6408,-5428,-2048,16364,-9672,-2336,11224
0,-3392,-7512,15020,-6768,-804,15752,3820,16084,-1108,5004,-15028,6524,-5496,-2084,16536,-9608,-2484,11260
0,-3400,-7504,15140,-6840,-860,15544,3832,16184,-1204,4968,-15104,6520,-5384,-1980,16456,-9668,-2432,11400
0,-3360,-7476,15104,-6776,-828,15532,3856,16244,-1212,4988,-15076,6576,-5544,-1856,16484,-9716,-2308,11544
0,-3376,-7520,15160,-6704,-900,15552,3764,16212,-1196,5020,-15052,6488,-5448,-1928,16632,-9644,-2408,11480
0,-3356,-7604,15148,-6768,-928,15440,3848,16236,-1184,5016,-15068,6524,-5388,-2180,16716,-9616,-2488,11432
0,-3260,-7524,15016,-6736,-804,15684,3804,16240,-1324,5052,-15132,6420,-5408,-2052,16888,-9588,-2484,11364
0,-3384,-7368,15192,-6732,-916,15688,3772,16200,-1124,5008,-15000,6384,-5340,-2120,16584,-9704,-2628,11284
0,-3412,-7468,15028,-6780,-756,15564,3884,16224,-1220,4916,-15080,6372,-5484,-2108,16492,-9528,-2508,11428
0,-3288,-7488,15204,-6764,-856,15444,3788,16152,-1184,4876,-14992,6556,-5380,-2100,16276,-9580,-2464,11384
0,-3368,-7420,15136,-6824,-912,15648,3804,16148,-1280,4964,-14988,6520,-5448,-1944,16472,-9724,-2376,11136
0,-3552,-7416,15136,-6776,-752,15588,3808,16192,-1076,4852,-14960,6476,-5340,-1940,16340,-9568,-2408,11228
0,-3440,-7420,15192,-6812,-916,15640,3944,16180,-1180,4872,-14944,6552,-5336,-2240,16580,-9716,-2608,11068
0,-3496,-7528,15184,-6884,-900,15552,3984,16188,-1220,4960,-15056,6516,-5388,-2180,16560,-9628,-2700,11256
0,-3380,-7584,15232,-6792,-896,15652,3836,16224,-1288,4980,-14912,6516,-5336,-2072,16536,-9696,-2592,11408
0,-3300,-7584,15072,-6700,-900,15684,3796,16188,-1104,5168,-14832,6512,-5336,-2084,16632,-9544,-2584,11412
0,-3356,-7520,15044,-6724,-896,15536,3784,16260,-1360,5024,-14924,6440,-5356,-2232,16544,-9568,-2356,11236
0,-3300,-7620,15088,-6772,-868,15616,3788,16308,-1344,5132,-15000,6544,-5476,-2012,16212,-9596,-2280,11196
0,-3424,-7572,15168,-6792,-892,15552,3780,16252,-1224,4948,-14884,6516,-5504,-2004,16196,-9588,-2480,11204
0,-3344,-7452,15232,-6752,-848,15708,3800,16252,-1284,4856,-14952,6452,-5544,-2200,16332,-9676,-2556,11132
0,-3380,-7508,15252,-6804,-836,15744,3852,16204,-1268,4828,-14920,6432,-5440,-2104,16416,-9792,-2624,11192
0,-3444,-7468,15140,-6796,-744,15552,3780,16228,-1192,4940,-14864,6560,-5480,-2024,16644,-9568,-2488,11292
0,-3432,-7416,15140,-6760,-864,15592,3744,16224,-1184,4984,-14924,6320,-5404,-1864,16792,-9600,-2400,11428
0,-3424,-7504,15084,-6728,-844,15672,3828,16276,-1148,4992,-14892,6608,-5356,-1756,16704,-9676,-2216,11524
0,-3268,-7412,15144,-6668,-904,15536,3648,16240,-1308,4912,-14948,6508,-5464,-1704,16584,-9744,-2204,11492
0,-3344,-7628,15052,-6736,-912,15720,3708,16184,-1076,5052,-15068,6548,-5344,-1876,16624,-9608,-2172,11356
0,-3192,-7648,15316,-6664,-972,15764,3676,16188,-1156,4952,-14988,6512,-5312,-1880,16628,-9624,-2424,11452
0,-3212,-7652,15236,-6588,-936,15556,3764,16224,-1232,5028,-15000,6364,-5392,-1916,16772,-9680,-2360,11232
0,-3304,-7592,15132,-6664,-908,15516,3768,16232,-1112,5024,-15080,6516,-5428,-2028,16488,-9592,-2448,11368
0,-3300,-7504,14992,-6660,-940,15652,3916,16256,-1216,4940,-15064,6512,-5548,-2004,16492,-9528,-2380,11056
0,-3380,-7432,15044,-6836,-936,15508,3868,16272,-1116,4852,-15076,6472,-5400,-2128,16484,-9684,-2456,11432
0,-3372,-7364,14980,-6772,-812,15604,3884,16248,-1112,5016,-15020,6404,-5368,-2136,16652,-9620,-2476,11308
0,-3344,-7404,15080,-6724,-808,15632,3884,16208,-1000,5048,-15036,6456,-5456,-2104,16528,-9608,-2440,11280
0,-3392,-7456,15076,-6808,-792,15476,3948,16160,-1092,5072,-15120,6444,-5344,-2188,16612,-9660,-2556,11356
0,-3412,-7432,15044,-6764,-780,15552,3884,16164,-1100,5072,-14960,6504,-5332,-2212,16548,-9668,-2664,11320
0,-3416,-7444,15024,-6808,-836,15452,3908,16168,-1112,5008,-15060,6384,-5280,-2280,16580,-9628,-2720,11364
0,-3464,-7488,15052,-6804,-760,15552,3964,16152,-1180,5112,-15012,6524,-5256,-2272,16432,-9552,-2656,11332
0,-3428,-7428,15060,-6788,-840,15436,3788,16192,-1268,5068,-15044,6452,-5296,-2172,16616,-9616,-2564,11352
0,-3392,-7488,15000,-6684,-784,15452,3860,16212,-1124,5100,-15072,6484,-5344,-2196,16596,-9616,-2624,11292
0,-3416,-7536,15196,-6784,-848,15492,3836,16068,-1164,4968,-15020,6492,-5392,-2068,16560,-9616,-2612,11264
0,-3368,-7368,15072,-6756,-868,15464,3860,16176,-1124,5132,-14944,6524,-5312,-2076,16548,-9668,-2464,11372
0,-3400,-7468,15060,-6780,-868,15624,3836,16224,-1312,4944,-14900,6604,-5416,-2040,16460,-9744,-2396,11388
0,-3404,-7480,14968,-6660,-828,15716,3800,16140,-1084,4984,-14948,6412,-5488,-2020,16556,-9656,-2484,11332
0,-3364,-7392,14996,-6764,-984,15720,3752,16184,-1256,4928,-14868,6624,-5400,-2064,16640,-9724,-2528,11392
0,-3496,-7536,15096,-6740,-892,15540,3792,16212,-1364,5064,-14880,6520,-5308,-1992,16728,-9644,-2468,11156
0,-3392,-7532,15120,-6760,-976,15628,3736,16160,-1284,4936,-14876,6400,-5432,-1860,16584,-9612,-2324,11400
0,-3320,-7512,15008,-6820,-948,15784,3824,16316,-1088,4916,-15056,6356,-5428,-1944,16364,-9632,-2300,11204
0,-3316,-7556,15040,-6696,-972,15648,3780,16232,-1216,5048,-15040,6376,-5388,-2076,16396,-9644,-2420,11220
0,-3484,-7600,15088,-6804,-732,15596,3752,16228,-1396,5000,-15004,6368,-5300,-1996,16568,-9648,-2480,11260
0,-3332,-7448,15040,-6812,-832,15660,3860,16260,-1208,4892,-14976,6372,-5316,-1972,16624,-9664,-2472,11404
0,-3472,-7404,14900,-6696,-892,15592,3812,16104,-1196,4916,-14988,6388,-5284,-1904,16660,-9492,-2364,11528
0,-3344,-7376,14928,-6736,-832,15540,3780,16328,-1088,4916,-15040,6404,-5320,-1952,16700,-9568,-2400,11464
0,-3372,-7528,15132,-6692,-864,15568,3788,16240,-1308,4992,-15012,6636,-5432,-2040,16620,-9584,-2396,11456
0,-3412,-7524,15104,-6684,-868,15784,3692,16176,-1228,5012,-14936,6396,-5280,-2064,16584,-9568,-2404,11612
0,-3440,-7524,15072,-6708,-888,15612,3704,16132,-1248,4992,-14964,6444,-5288,-1948,16720,-9540,-2460,11372
0,-3312,-7488,15148,-6672,-884,15704,3832,16152,-1284,5000,-15044,6528,-5388,-1904,16612,-9616,-2496,11500
0,-3512,-7456,15144,-6852,-880,15644,3776,15988,-1160,4992,-14988,6408,-5304,-1948,16608,-9588,-2340,11304
0,-3388,-7560,15004,-6808,-864,15488,3804,16144,-1152,4996,-15016,6464,-5392,-2004,16420,-9616,-2484,11320
0,-3484,-7384,15104,-6852,-820,15568,3808,16140,-1192,4880,-14996,6292,-5376,-1976,16540,-9596,-2440,11260
0,-3432,-7372,15124,-6824,-832,15572,3920,16284,-1144,5020,-15016,6420,-5352,-1892,16568,-9652,-2324,11264
0,-3360,-7380,15076,-6816,-880,15588,3928,16240,-1136,5100,-15108,6400,-5380,-1940,16452,-9636,-2344,11284
0,-3432,-7576,15120,-6820,-896,15688,3904,16240,-1040,5076,-15096,6484,-5352,-2048,16448,-9644,-2380,11332
0,-3392,-7588,15012,-6708,-820,15644,3832,16360,-1204,5120,-15040,6540,-5392,-2208,16624,-9684,-2580,11360
0,-3360,-7400,15172,-6772,-852,15572,3864,16240,-1296,5160,-15028,6580,-5344,-2168,16492,-9700,-2536,11280
0,-3364,-7484,15064,-6772,-912,15560,3864,16316,-1192,5132,-14976,6376,-5368,-2008,16588,-9628,-2484,11256
0,-3476,-7536,15112,-6672,-852,15640,3904,16252,-1200,5016,-14908,6536,-5456,-2152,16444,-9644,-2560,11292
0,-3488,-7484,15096,-6780,-784,15692,3908,16208,-1284,4920,-14928,6484,-5420,-2276,16316,-9668,-2608,11292
0,-3400,-7368,15040,-6816,-836,15552,3812,16240,-1164,5036,-14896,6480,-5488,-2288,16404,-9812,-2668,11324
0,-3468,-7432,15088,-6804,-836,15500,3792,16156,-1160,5052,-14984,6344,-5392,-2328,16568,-9620,-2532,11248
0,-3432,-7480,15132,-6744,-828,15604,3868,16144,-1276,4956,-14864,6448,-5584,-2244,16548,-9704,-2588,11332
0,-3416,-7400,14992,-6840,-792,15612,3772,16108,-1260,5036,-14884,6492,-5440,-2096,16552,-9692,-2512,11392
0,-3328,-7456,15092,-6828,-828,15572,3736,16240,-1208,5004,-14904,6476,-5376,-2112,16684,-9588,-2360,11408
0,-3504,-7332,15188,-6844,-760,15500,3868,16284,-1168,5028,-14976,6480,-5288,-1732,16588,-9520,-2360,11296
0,-3284,-7520,15056,-6700,-904,15640,3812,16252,-1280,5068,-15064,6536,-5416,-1872,16548,-9548,-2248,11256
0,-3296,-7592,15132,-6760,-696,15720,3832,16292,-1160,5036,-15084,6440,-5336,-1980,16468,-9572,-2436,11416
0,-3312,-7580,15116,-6668,-796,15600,3840,16176,-1228,4916,-14996,6476,-5444,-1852,16752,-9612,-2396,11300
0,-3296,-7556,15140,-6756,-928,15688,3660,16288,-1128,5036,-15028,6476,-5376,-1844,16796,-9636,-2360,11308
0,-3316,-7604,14956,-6736,-976,15712,3780,16240,-1028,4980,-14956,6396,-5260,-1920,16680,-9664,-2340,11412
0,-3424,-7576,15132,-6728,-880,15588,3744,16088,-1344,4908,-14916,6444,-5440,-1872,16432,-9648,-2392,11424
0,-3308,-7480,15076,-6876,-704,15648,3816,16044,-988,4856,-14900,6536,-5456,-1992,16456,-9600,-2276,11180
0,-3424,-7416,15200,-6712,-820,15584,3796,16120,-1292,4972,-14976,6516,-5344,-2116,16504,-9636,-2440,11348
0,-3476,-7464,15156,-6776,-864,15652,3832,16252,-1136,4960,-14956,6512,-5448,-2044,16388,-9652,-2672,11352
0,-3404,-7436,15072,-6756,-924,15604,3872,16196,-1380,5044,-15044,6584,-5372,-2068,16640,-9664,-2516,11300
0,-3432,-7500,15108,-6684,-936,15612,3856,16204,-1176,4964,-15036,6408,-5328,-2140,16724,-9552,-2420,11440
0,-3340,-7576,15008,-6732,-836,15668,3820,16144,-1280,4996,-15168,6440,-5332,-2020,16592,-9660,-2388,11356
0,-3376,-7492,15304,-6784,-860,15620,3832,16256,-1072,4992,-15132,6448,-5408,-1952,16756,-9580,-2360,11528
0,-3384,-7392,15088,-6872,-812,15500,3868,16160,-1120,4968,-14996,6396,-5332,-1912,16728,-9648,-2460,11568
0,-3444,-7432,15160,-6740,-812,15448,3940,16124,-1184,4932,-14876,6436,-5424,-1824,16780,-9564,-2360,11388
0,-3392,-7448,15212,-6812,-864,15376,3908,16164,-1096,5056,-15012,6488,-5360,-1972,16440,-9640,-2392,11516
0,-3380,-7380,15156,-6784,-736,15548,3908,16296,-1356,4900,-14904,6524,-5344,-2048,16512,-9596,-2412,11288
0,-3440,-7324,15028,-6708,-844,15620,3972,16180,-1248,5080,-14952,6404,-5332,-1988,16416,-9552,-2476,11244
0,-3400,-7416,15120,-6772,-892,15512,3868,16096,-1212,5036,-14904,6436,-5380,-2068,16424,-9588,-2516,11244
0,-3304,-7400,15096,-6848,-952,15452,3860,16152,-1128,4904,-14996,6520,-5412,-2224,16604,-9760,-2572,11360
0,-3312,-7512,15112,-6800,-820,15468,3816,16252,-1212,4932,-14864,6536,-5364,-2264,16624,-9676,-2732,11456
0,-3440,-7408,15004,-6784,-804,15544,3812,16196,-1280,5064,-14948,6380,-5256,-2092,16696,-9508,-2708,11368
0,-3368,-7412,15072,-6820,-816,15484,3976,16208,-1188,5048,-14880,6516,-5276,-2008,16568,-9584,-2408,11356
0,-3392,-7548,15132,-6688,-784,15720,3888,16300,-1180,5112,-14916,6604,-5340,-2116,16500,-9648,-2424,11296
0,-3348,-7540,15096,-6732,-828,15476,3804,16252,-1192,5080,-15060,6604,-5412,-2012,16360,-9596,-2404,11224
0,-3420,-7432,15164,-6832,-756,15664,3680,16212,-1336,4852,-15008,6636,-5540,-2028,16256,-9576,-2472,11112
0,-3412,-7428,15108,-6884,-836,15656,3772,16132,-1184,4984,-15004,6704,-5620,-2112,16232,-9700,-2464,11196
0,-3356,-7356,15104,-6764,-796,15528,3824,16272,-1328,4916,-14920,6540,-5452,-2064,16468,-9808,-2548,11204
0,-3432,-7376,15096,-6772,-808,15680,3800,16132,-1236,4928,-14860,6372,-5344,-2036,16656,-9696,-2568,11288
0,-3344,-7392,15088,-6784,-892,15504,3820,16252,-1148,4980,-14804,6512,-5264,-1920,16752,-9548,-2292,11476
0,-3296,-7488,15016,-6756,-824,15552,3800,16136,-1180,4944,-14968,6500,-5384,-1688,16680,-9472,-2248,11616
0,-3312,-7552,15192,-6792,-876,15744,3628,16224,-1220,4996,-14956,6324,-5384,-1708,16656,-9504,-2292,11364
0,-3236,-7596,15336,-6672,-764,15600,3648,16252,-1140,4960,-15016,6564,-5376,-1836,16636,-9784,-2312,11348
0,-3344,-7572,15140,-6740,-868,15576,3736,16208,-1044,5008,-15116,6420,-5452,-1840,16472,-9684,-2352,11424
0,-3228,-7616,15344,-6744,-1016,15548,3728,16260,-1176,4924,-15100,6416,-5424,-2036,16548,-9612,-2360,11392
0,-3388,-7480,15152,-6708,-832,15556,3660,16176,-1172,4896,-14992,6488,-5376,-2072,16516,-9596,-2364,11408
0,-3264,-7464,15096,-6752,-784,15664,3936,16184,-1116,5016,-15136,6292,-5300,-2180,16604,-9684,-2524,11368
0,-3432,-7380,14976,-6852,-788,15572,3912,16060,-1040,4964,-15172,6456,-5400,-2060,16548,-9572,-2436,11164
0,-3520,-7460,15100,-6808,-792,15436,4000,16264,-1124,4968,-15040,6432,-5372,-2052,16564,-9592,-2516,11228
0,-3376,-7416,15148,-6816,-816,15592,3940,16120,-1196,5132,-15060,6320,-5260,-2020,16516,-9520,-2508,11328
0,-3348,-7460,15056,-6760,-728,15316,3908,16132,-1048,5024,-15036,6492,-5320,-2120,16532,-9644,-2544,11304
0,-3500,-7508,15008,-6792,-844,15408,3896,16136,-1148,4960,-14960,6416,-5376,-2244,16484,-9504,-2588,11300
0,-3552,-7484,14884,-6880,-872,15636,3880,16252,-1212,5068,-14976,6396,-5440,-2184,16588,-9560,-2660,11400
0,-3320,-7440,15012,-6824,-792,15404,3932,16264,-1268,5068,-15036,6404,-5332,-2204,16556,-9604,-2648,11444
0,-3488,-7284,15136,-6876,-800,15624,3984,16256,-1144,5004,-14904,6504,-5332,-2136,16644,-9648,-2628,11220
0,-3496,-7308,15072,-6876,-756,15572,3844,16272,-1156,5072,-14996,6488,-5260,-2164,16772,-9544,-2452,11328
0,-3460,-7360,15136,-6916,-832,15648,3892,16276,-1256,5044,-14872,6368,-5412,-2024,16564,-9488,-2440,11400
0,-3432,-7464,15072,-6872,-760,15540,3888,16268,-1144,5012,-14952,6612,-5456,-1952,16584,-9712,-2412,11420
0,-3456,-7436,15192,-6724,-760,15564,3776,16196,-1156,5048,-14932,6396,-5400,-2020,16484,-9720,-2580,11280
0,-3476,-7560,15084,-6764,-960,15652,3824,16328,-1132,4912,-14928,6608,-5496,-2136,16440,-9732,-2448,11280
0,-3276,-7576,15168,-6720,-824,15592,3768,16200,-1144,5024,-15020,6444,-5432,-2140,16516,-9700,-2616,11236
0,-3456,-7592,15040,-6676,-932,15736,3836,16320,-1168,4948,-14956,6468,-5356,-2020,16556,-9600,-2508,11392
0,-3368,-7516,15068,-6744,-920,15524,3788,16404,-1160,4864,-15012,6492,-5416,-1968,16348,-9636,-2380,11316
0,-3340,-7660,15176,-6800,-876,15652,3768,16236,-1228,4860,-15020,6524,-5532,-1988,16348,-9680,-2292,11240
0,-3356,-7588,15096,-6768,-860,15688,3712,16208,-1244,4968,-14924,6448,-5488,-2108,16240,-9600,-2320,11260
0,-3324,-7600,15196,-6764,-740,15744,3780,16236,-1256,4936,-14984,6360,-5340,-1796,16588,-9536,-2360,11340
0,-3396,-7432,15136,-6836,-788,15672,3688,16140,-1332,4892,-15020,6500,-5316,-1780,16536,-9632,-2336,11504
0,-3336,-7440,15128,-6844,-780,15556,3764,16188,-1168,4948,-15008,6472,-5284,-1840,16688,-9488,-2472,11568
0,-3356,-7420,15120,-6696,-812,15508,3716,16204,-1100,4964,-15020,6564,-5328,-1908,16932,-9536,-2328,11488
0,-3352,-7556,15192,-6760,-824,15576,3764,16196,-1288,4944,-14984,6388,-5356,-1876,16732,-9552,-2356,11368
0,-3344,-7516,15124,-6748,-848,15520,3784,16112,-1012,4928,-15028,6412,-5464,-1908,16640,-9616,-2268,11420
0,-3380,-7436,15156,-6760,-784,15644,3904,16252,-1120,4940,-14960,6408,-5344,-1924,16424,-9676,-2376,11412
0,-3352,-7556,15104,-6840,-900,15788,3852,16236,-1104,5036,-15012,6408,-5260,-2088,16580,-9600,-2416,11308
0,-3408,-7428,14964,-6744,-916,15584,3808,16232,-1088,4908,-15004,6364,-5328,-2084,16700,-9584,-2400,11324
0,-3348,-7540,15052,-6748,-916,15532,3860,16216,-1060,4916,-14896,6372,-5244,-2004,16560,-9616,-2364,11384
0,-3316,-7620,15124,-6780,-920,15412,3820,16132,-1212,5092,-15072,6328,-5404,-1956,16448,-9620,-2400,11360
0,-3448,-7528,15092,-6688,-960,15540,3892,16164,-1072,4980,-15004,6380,-5460,-2108,16512,-9648,-2480,11416
0,-3428,-7536,15012,-6744,-920,15572,3956,16152,-1252,4976,-14956,6456,-5428,-2120,16620,-9692,-2536,11260
0,-3480,-7536,14992,-6712,-892,15644,3940,16272,-1264,5008,-15004,6448,-5416,-2072,16516,-9620,-2492,11356
0,-3472,-7504,15140,-6752,-792,15600,3824,16108,-1232,5080,-14840,6424,-5380,-2192,16428,-9708,-2660,11324
0,-3436,-7556,15024,-6796,-860,15568,3876,16220,-1200,4980,-15072,6572,-5328,-2212,16664,-9684,-2600,11152
0,-3460,-7476,15152,-6724,-768,15604,3836,16184,-1152,5036,-14932,6512,-5356,-2296,16448,-9624,-2692,11224
0,-3512,-7392,15152,-6816,-824,15616,3824,16288,-1248,5036,-15028,6568,-5308,-2192,16456,-9652,-2672,11308
0,-3336,-7444,15016,-6780,-864,15692,3792,16204,-1264,5056,-14984,6408,-5412,-2132,16348,-9636,-2552,11364
0,-3376,-7380,15008,-6772,-816,15536,3916,16280,-1204,4900,-15052,6588,-5468,-2132,16436,-9640,-2476,11340
0,-3364,-7412,15132,-6756,-892,15708,3944,16328,-1196,5048,-14972,6556,-5484,-2088,16524,-9692,-2544,11216
0,-3416,-7412,15144,-6816,-860,15580,3836,16104,-1156,4988,-14956,6424,-5428,-2212,16788,-9640,-2612,11324
0,-3304,-7480,15104,-6912,-788,15752,3756,16132,-1300,4948,-14972,6644,-5448,-2084,16548,-9556,-2536,11164
0,-3320,-7340,15016,-6788,-796,15776,3800,16372,-1300,5032,-14884,6508,-5508,-1936,16592,-9528,-2512,11256
0,-3352,-7496,15080,-6832,-856,15644,3784,16184,-1152,4948,-14872,6536,-5504,-2052,16492,-9708,-2356,11496
0,-3428,-7468,15084,-6744,-776,15592,3824,16204,-1216,4948,-15044,6568,-5408,-2044,16344,-9672,-2316,11188
0,-3280,-7520,15160,-6792,-892,15640,3848,16192,-1152,4944,-14916,6524,-5468,-1908,16564,-9684,-2384,11152
0,-3276,-7508,15188,-6740,-824,15616,3748,16084,-1164,5044,-15012,6472,-5440,-1960,16528,-9632,-2252,11432
0,-3380,-7480,14980,-6576,-860,15616,3724,16156,-1260,4984,-14992,6588,-5336,-1992,16684,-9652,-2316,11380
0,-3324,-7544,15116,-6736,-852,15488,3608,16144,-1196,4992,-15004,6456,-5420,-1972,16692,-9496,-2348,11432
0,-3436,-7428,15016,-6804,-844,15596,3756,16184,-1128,5012,-15016,6464,-5228,-1816,16652,-9532,-2360,11300
0,-3416,-7604,14916,-6656,-896,15680,3784,16168,-1168,4904,-14948,6412,-5388,-1896,16564,-9548,-2180,11288
0,-3400,-7420,15228,-6792,-868,15672,3792,16032,-1140,4936,-15048,6464,-5364,-1864,16564,-9648,-2292,11356
0,-3400,-7404,15152,-6752,-832,15616,3744,16180,-1280,4804,-15012,6436,-5500,-1832,16416,-9668,-2236,11232
0,-3432,-7444,15244,-6724,-988,15588,3828,16140,-1040,4860,-15044,6428,-5492,-1908,16356,-9660,-2400,11264
0,-3312,-7532,15052,-6848,-884,15732,3872,16232,-1052,4824,-15100,6332,-5348,-1948,16360,-9736,-2476,11384
0,-3344,-7532,15072,-6680,-852,15708,3808,16152,-1260,4848,-15080,6460,-5388,-2088,16588,-9644,-2548,11300
0,-3292,-7536,15072,-6756,-936,15676,3828,16228,-1148,4872,-15088,6528,-5432,-2172,16572,-9664,-2572,11436
0,-3316,-7508,14932,-6700,-868,15656,3812,16184,-1192,4892,-15044,6408,-5428,-2200,16624,-9576,-2536,11480
0,-3432,-7468,15072,-6692,-872,15436,3808,16264,-1016,5080,-15084,6412,-5388,-2124,16924,-9700,-2480,11372
0,-3432,-7564,15100,-6804,-860,15672,3884,16192,-1272,4976,-14948,6400,-5432,-2152,16760,-9652,-2564,11376
0,-3340,-7508,15072,-6780,-868,15688,3860,16196,-1228,5052,-15064,6344,-5296,-2140,16772,-9676,-2488,11516
0,-3588,-7396,15048,-6764,-856,15688,3896,16144,-1204,5044,-14988,6384,-5300,-2044,16444,-9604,-2516,11244
0,-3360,-7440,15180,-6796,-740,15468,3896,16192,-1280,4908,-14992,6588,-5372,-1912,16572,-9592,-2284,11232
0,-3432,-7392,15136,-6936,-780,15760,3836,16268,-1172,5000,-14880,6548,-5412,-1844,16276,-9568,-2276,11124
0,-3420,-7456,15084,-6884,-824,15436,3848,16252,-1116,5036,-14996,6492,-5452,-1912,16320,-9628,-2380,11156
0,-3468,-7536,15020,-6724,-872,15524,3820,16200,-1232,5068,-14916,6532,-5428,-2064,16220,-9668,-2492,11268
0,-3392,-7576,14936,-6788,-844,15588,3856,16168,-1176,4972,-14928,6632,-5328,-2108,16532,-9556,-2612,11136
0,-3312,-7668,15016,-6852,-852,15576,3928,16228,-1260,5064,-14892,6556,-5312,-2112,16680,-9672,-2636,11200
0,-3440,-7596,14940,-6756,-996,15676,3768,16300,-1236,5132,-14872,6476,-5376,-2008,16420,-9620,-2448,11204
0,-3424,-7676,15004,-6824,-924,15576,3716,16264,-1264,4980,-14936,6648,-5504,-2088,16336,-9744,-2316,11220
0,-3388,-7644,15212,-6692,-900,15524,3660,16232,-1276,4848,-15032,6356,-5532,-2128,16160,-9688,-2352,11116
0,-3344,-7576,15132,-6764,-876,15736,3768,16096,-1256,4796,-14968,6488,-5668,-2120,16372,-9704,-2404,11228
0,-3440,-7532,14976,-6736,-936,15600,3636,16120,-1200,4788,-15020,6512,-5512,-2052,16444,-9756,-2580,11300
0,-3448,-7572,15092,-6708,-860,15468,3720,16152,-1024,4828,-14888,6356,-5436,-1984,16760,-9756,-2488,11388
0,-3468,-7436,15104,-6764,-944,15612,3736,16188,-1264,4864,-14916,6380,-5276,-1844,16876,-9728,-2428,11424
0,-3340,-7492,15024,-6740,-936,15772,3760,16196,-1220,4936,-14976,6528,-5348,-1860,16704,-9628,-2288,11572
0,-3268,-7628,15124,-6636,-800,15784,3720,16132,-1164,4896,-15044,6560,-5364,-1836,16664,-9676,-2116,11420
0,-3308,-7664,15116,-6720,-840,15664,3772,16212,-1128,4872,-15072,6456,-5360,-1764,16572,-9684,-2240,11456
