trigger,x:Right Hand,y:Right Hand,z:Right Hand,x:Right Arm,y:Right Arm,z:Right Arm,x:Right Head,y:Right Head,z:Right Head,x:Left Head,y:Left Head,z:Left Head,x:Left Hand,y:Left Hand,z:Left Hand,x:Left Arm,y:Left Arm,z:Left Arm
0,-592,-11576,12792,-8328,-4740,13820,8800,13944,2448,10280,-13744,428,-3832,7524,13948,-5192,5152,12672
0,-616,-11560,12796,-8280,-4816,13944,8756,13956,2492,10308,-13648,596,-4016,7284,13948,-5428,5396,12772
0,-540,-11532,12468,-8212,-4784,13860,8640,13984,2376,10280,-13732,588,-4552,7732,14184,-5664,5500,13092
0,-656,-11636,12576,-8344,-4916,13940,8736,13940,2244,10312,-13656,420,-3960,6872,15004,-5648,5588,13044
0,-524,-11772,12668,-8440,-4836,13936,8816,13928,2452,10312,-13612,600,-3772,6684,15600,-5400,4928,13472
0,-552,-11804,12568,-8392,-4964,13912,8892,13968,2476,10268,-13556,556,-3744,7512,15812,-5416,4668,13660
0,-648,-11796,12724,-8380,-4836,13876,8788,13944,2532,10196,-13576,532,-3796,8268,15692,-5244,5440,13524
0,-608,-11892,12756,-8440,-4660,14116,8856,13916,2480,10200,-13632,620,-3800,8568,15348,-5308,6096,13676
0,-656,-11764,12780,-8324,-4808,13968,8768,13804,2388,10272,-13596,624,-3960,8572,15292,-5296,6100,13464
0,-532,-11604,12580,-8428,-4828,14036,8908,13984,2356,10416,-13696,612,-4104,8360,14680,-5248,5644,13444
0,-616,-11684,12672,-8292,-4764,13872,8796,13884,2368,10276,-13644,688,-4048,8048,14332,-5444,5524,13360
0,-652,-11680,12796,-8304,-4880,13992,8844,14008,2324,10324,-13596,584,-4060,7892,13696,-5496,5404,13248
0,-580,-11544,12848,-8288,-4860,13928,8848,13952,2428,10304,-13560,548,-3284,7852,16052,-5448,5232,12836
0,-632,-11644,12836,-8256,-4840,14024,8724,13956,2300,10264,-13692,516,-3404,7460,15692,-5300,5752,13036
0,-496,-11700,12800,-8336,-4696,13872,8824,14036,2296,10272,-13516,704,-3300,7296,12468,-5372,5136,13204
0,-488,-11728,12816,-8424,-4708,14008,8864,13916,2492,10228,-13644,528,-2200,9384,17932,-5356,5492,12372
0,-584,-11724,12856,-8216,-4584,13996,8816,13924,2252,10304,-13644,616,-2204,5540,17128,-4856,5632,13188
0,-588,-11776,12840,-8468,-4816,13852,8756,13952,2436,10196,-13664,596,-3964,9664,16268,-5228,4784,13408
0,-664,-11688,12716,-8480,-5016,13936,8756,13952,2328,10300,-13688,672,-4136,8772,14268,-6016,6068,13152
0,-592,-11812,12708,-8308,-4900,13856,8804,13916,2420,10252,-13708,520,-3840,6744,13856,-5216,6192,12556
0,-540,-11692,12640,-8236,-4760,13832,8840,13956,2460,10344,-13688,556,-2012,7696,16008,-5716,5320,12236
0,-488,-11692,12704,-8344,-4900,13820,8788,13832,2432,10316,-13640,560,-3248,6504,16628,-5272,4428,12756
0,-548,-11736,12592,-8196,-4760,13936,8672,13840,2492,10280,-13652,500,-3712,7084,14812,-5844,4336,12984
0,-516,-11676,12796,-8360,-4768,13940,8680,13884,2456,10312,-13704,520,-3852,7252,13828,-5776,5116,12788
0,-600,-11576,12812,-8340,-4752,13864,8736,13844,2588,10332,-13668,536,-3764,7268,13988,-5488,5152,12680
0,-544,-11664,12752,-8260,-4784,13960,8608,13916,2424,10292,-13696,396,-3428,7264,14784,-5496,5132,12560
0,-408,-11764,12808,-8344,-4900,13968,8804,13884,2416,10304,-13668,380,-3324,8044,15600,-5288,5160,12908
0,-556,-11744,12804,-8332,-4888,13864,8696,13988,2460,10264,-13644,468,-3484,7668,15580,-5260,5324,13308
0,-552,-11836,12632,-8216,-4888,14068,8768,13888,2428,10348,-13708,476,-3328,7348,15040,-5400,5168,13392
0,-536,-11712,12676,-8304,-4744,13852,8832,13844,2468,10272,-13672,468,-3636,7160,14516,-5360,4840,13384
0,-556,-11632,12628,-8316,-4672,14056,8676,13936,2416,10340,-13664,476,-4552,7264,14560,-5456,4988,13160
0,-544,-11716,12736,-8240,-4736,13872,8876,13876,2548,10408,-13664,528,-3888,7376,14996,-5712,5432,13372
0,-608,-11644,12764,-8368,-4856,13848,8804,13856,2388,10304,-13692,624,-3540,6916,16028,-5336,5288,13432
0,-512,-11656,12692,-8320,-4736,14052,8860,13880,2388,10304,-13632,596,-3820,7952,15820,-5452,5144,13644
0,-552,-11612,12592,-8348,-4816,13888,8860,13936,2308,10228,-13588,588,-3780,8848,15040,-5380,5672,13568
0,-492,-11532,12784,-8368,-4756,13872,8676,13928,2364,10328,-13632,548,-3944,8724,14880,-5248,6416,13116
0,-544,-11600,12792,-8296,-4780,13952,8804,13892,2444,10372,-13600,456,-4096,8812,15200,-5320,6244,13076
0,-484,-11672,12880,-8252,-4832,13936,8828,13940,2420,10224,-13612,748,-3928,8380,15228,-5388,5924,13504
0,-532,-11736,12836,-8344,-4844,13860,8736,13980,2284,10208,-13592,732,-4212,7852,14152,-5476,5392,13264
0,-488,-11748,12760,-8304,-4824,14024,8776,14048,2400,10312,-13552,660,-4060,7832,14148,-5600,4836,13104
0,-428,-11812,12568,-8304,-4924,13912,8796,13996,2256,10264,-13656,608,-3384,7400,15232,-5424,4888,12924
0,-472,-11784,12604,-8344,-4868,14036,8808,13916,2404,10292,-13588,740,-3296,7312,12896,-5072,5184,13220
0,-456,-11744,12648,-8332,-4896,13984,8832,13916,2304,10344,-13536,664,-1740,8940,18144,-5228,5808,12524
0,-500,-11636,12680,-8328,-4912,13964,8820,13932,2332,10264,-13560,636,-1484,5548,16996,-4836,5180,13208
0,-588,-11736,12796,-8308,-4764,13896,8656,13944,2412,10188,-13640,572,-4844,10036,15732,-5576,4624,13336
0,-600,-11632,12788,-8252,-4680,13812,8848,13948,2340,10280,-13640,660,-3116,7180,14380,-5708,6168,12660
0,-544,-11588,12760,-8320,-4768,13916,8824,13900,2248,10188,-13604,584,-4588,7760,12724,-5140,6244,12364
0,-480,-11592,12720,-8260,-4732,13828,8820,13936,2492,10284,-13664,468,-1832,6844,15712,-5608,5128,12232
0,-548,-11696,12760,-8316,-4828,13888,8820,13860,2452,10284,-13624,428,-3984,6724,15732,-5384,4112,12760
0,-532,-11624,12596,-8260,-4712,14048,8784,13756,2512,10336,-13636,468,-3636,7044,14512,-5804,4456,13060
0,-424,-11788,12920,-8328,-4784,13932,8796,13944,2584,10328,-13664,524,-3864,7568,14168,-5656,5388,12964
0,-476,-11740,12856,-8292,-4892,13928,8784,13920,2400,10308,-13708,552,-3528,7484,15004,-5492,5340,12960
0,-520,-11756,12704,-8428,-4832,13904,8784,13868,2460,10300,-13656,608,-3376,8224,15664,-5348,5412,13320
0,-596,-11720,12724,-8204,-4856,13908,8816,13864,2516,10392,-13700,576,-3056,8136,15572,-5236,5784,13440
0,-488,-11756,12696,-8272,-4752,13864,8812,13796,2560,10340,-13640,484,-3552,7696,15476,-5216,5532,13400
0,-544,-11636,12792,-8356,-4712,14016,8844,13856,2512,10360,-13640,500,-3732,7384,14636,-5476,5068,13200
0,-404,-11592,12828,-8272,-4664,14024,8784,13752,2572,10340,-13740,528,-3880,7248,13920,-5452,4812,13068
0,-440,-11696,12792,-8324,-4784,14112,8736,13840,2456,10324,-13604,460,-3860,7536,14692,-5348,5212,12856
0,-416,-11612,12780,-8248,-4732,13964,8816,13728,2432,10320,-13548,516,-3484,7284,16168,-5336,5240,13068
0,-536,-11592,12784,-8268,-4832,13912,8828,13936,2332,10324,-13632,564,-3628,7668,15928,-5380,5312,13508
0,-512,-11552,12760,-8340,-4820,13892,8824,13856,2444,10368,-13640,444,-3816,8132,15520,-5560,5456,13324
0,-472,-11528,12836,-8224,-4648,14052,8844,13968,2392,10412,-13668,600,-3964,8696,14928,-5336,5912,13284
0,-596,-11656,12784,-8256,-4728,13988,8848,13940,2372,10160,-13620,632,-3884,8408,14924,-5344,6188,13184
0,-380,-11744,12708,-8276,-4676,14140,8792,14040,2412,10208,-13612,836,-4068,8220,14844,-5360,5804,13296
0,-380,-11700,12796,-8284,-4844,14008,8840,13948,2332,10116,-13564,544,-3872,7920,15004,-5384,5312,13252
0,-540,-11916,12728,-8176,-4972,13872,8712,13912,2392,10088,-13520,764,-3952,7728,14448,-5396,5196,13304
0,-424,-11920,12700,-8416,-5000,13936,8660,13872,2228,10136,-13488,820,-4064,7984,13740,-5428,5148,13232
0,-408,-11992,12744,-8272,-5020,13912,8664,13968,2356,10228,-13520,628,-3496,7540,15360,-5488,4904,13104
0,-424,-12108,12840,-8312,-5020,14056,8616,14028,2292,10316,-13532,688,-3544,7424,14800,-5432,5280,13232
0,-488,-12076,12576,-8328,-5112,13964,8796,13988,2108,10320,-13640,632,-3192,9212,16744,-5080,5640,12660
0,-672,-11904,12668,-8496,-4848,14160,8724,14116,2500,10396,-13724,632,-1664,5972,17832,-4884,5676,12964
0,-596,-11820,12656,-8324,-4876,13820,8812,14000,2352,10340,-13708,676,-2856,7940,17060,-4892,4512,13236
0,-552,-11668,12744,-8284,-4740,13792,8980,14024,2576,10348,-13776,600,-3524,9088,14624,-5868,6224,13108
0,-564,-11556,12784,-8168,-4708,13908,9032,13928,2424,10344,-13720,680,-3376,7004,13736,-5352,6824,12456
0,-528,-11516,12796,-8292,-4676,13800,8940,13948,2488,10264,-13696,504,-4472,7500,13336,-5464,5628,12436
0,-516,-11460,12780,-8284,-4732,13900,8908,13760,2520,10312,-13664,464,-2404,7832,14960,-5976,4508,12256
0,-432,-11520,12712,-8220,-4676,14100,8892,13880,2372,10372,-13732,384,-3152,6280,16876,-5080,4300,12984
0,-564,-11484,12840,-8236,-4792,14052,8876,13896,2464,10308,-13628,412,-4148,6664,15092,-5832,4612,13380
0,-512,-11576,12852,-8228,-4656,13984,8768,13708,2464,10288,-13620,580,-3804,7548,14172,-6188,5440,13056
0,-628,-11564,12780,-8188,-4704,13980,8812,13804,2520,10360,-13640,560,-3464,7736,15236,-5416,5420,12632
0,-504,-11524,12876,-8340,-4720,14060,8764,13948,2368,10328,-13720,476,-3204,8136,15888,-5188,5476,13032
0,-536,-11536,13056,-8352,-4716,13956,8800,13844,2436,10280,-13540,564,-3376,8076,15912,-5368,5552,13204
0,-532,-11836,12788,-8196,-4712,14016,8888,13972,2436,10360,-13640,528,-3516,7696,15056,-5488,5492,13292
0,-544,-11836,12780,-8256,-4808,14124,8928,13940,2628,10280,-13664,476,-3640,7340,14424,-5444,5028,13076
0,-616,-11920,12804,-8268,-4816,13952,8752,13836,2400,10284,-13648,556,-4044,7268,13820,-5380,4840,12988
0,-544,-11820,12620,-8192,-4948,13960,8812,13940,2360,10332,-13648,556,-4184,7444,13992,-5524,5260,12804
0,-480,-11780,12736,-8356,-4960,13948,8824,13880,2380,10144,-13652,640,-3348,6644,15208,-5292,5332,13076
0,-432,-11828,12568,-8224,-4956,13912,8664,13884,2468,10192,-13544,488,-3592,7212,16272,-5284,4856,13416
0,-576,-11772,12568,-8320,-4944,13852,8748,13892,2476,10148,-13572,528,-3560,8192,15924,-5384,5156,13896
0,-596,-11780,12444,-8388,-4992,13776,8576,13964,2296,10288,-13648,452,-3876,8680,15440,-5288,6136,13656
0,-608,-11784,12656,-8372,-4900,14008,8664,13996,2404,10096,-13652,636,-3788,8608,14984,-5432,6420,13296
0,-600,-11704,12492,-8436,-4800,13896,8680,13984,2324,10220,-13712,540,-3684,8360,14732,-5440,5936,13136
0,-672,-11752,12620,-8380,-4788,13832,8796,13872,2468,10212,-13720,612,-3704,8480,15132,-5224,5536,13224
0,-600,-11740,12736,-8268,-4844,13864,8892,14016,2432,10232,-13716,780,-3600,8396,15684,-5292,5436,13436
0,-588,-11736,12660,-8384,-4828,13780,8912,13936,2204,10208,-13844,664,-3652,7332,14720,-5660,5056,13436
0,-556,-11732,12600,-8488,-4836,13924,8824,13940,2412,10232,-13724,620,-3348,7904,14624,-5392,4964,12632
0,-552,-11768,12708,-8312,-4864,13836,8776,13944,2396,10292,-13700,668,-2304,7420,16500,-5020,5516,12724
0,-608,-11760,12692,-8392,-4788,13960,8756,13848,2272,10324,-13620,580,-3704,7480,15952,-5300,5440,13132
0,-556,-11712,12692,-8324,-4928,13924,8700,13940,2456,10252,-13624,608,-3612,8156,14628,-5868,5432,12920
0,-616,-11808,12736,-8260,-4732,13848,8756,13808,2452,10260,-13644,556,-3920,6900,13712,-5512,5588,12428
0,-620,-11636,12600,-8404,-4800,13816,8708,13892,2424,10176,-13692,520,-2940,8200,14256,-5460,4852,12208
0,-584,-11628,12780,-8440,-4880,13836,8820,13856,2316,10288,-13648,624,-2436,6692,17204,-4848,4644,12828
0,-616,-11748,12736,-8320,-4844,13788,8828,13980,2436,10316,-13648,468,-4064,7244,15484,-5712,4568,13360
0,-544,-11712,12748,-8424,-4860,13792,8972,13872,2404,10260,-13680,660,-3904,7508,14156,-6148,5388,13200
0,-676,-11728,12748,-8312,-4888,13944,8896,13848,2596,10264,-13680,608,-3692,7492,14152,-5620,5248,12564
0,-532,-11524,12636,-8280,-4796,13888,8800,13940,2536,10352,-13676,584,-3328,7692,15324,-5252,4872,12864
0,-576,-11580,12824,-8328,-4744,13940,8932,13852,2392,10268,-13668,500,-3240,7908,15804,-5364,5240,13072
0,-544,-11640,12664,-8280,-4752,13904,8912,13848,2392,10224,-13604,600,-3440,7692,15668,-5536,5528,13320
0,-560,-11696,12828,-8284,-4728,13928,8764,13804,2540,10384,-13676,356,-3420,7524,15040,-5384,5228,13108
0,-640,-11732,12776,-8380,-4860,13876,8912,13880,2516,10368,-13632,488,-3540,7308,14640,-5424,4976,12948
0,-664,-11708,12696,-8288,-4800,13896,8668,13900,2432,10352,-13596,448,-3876,7192,14356,-5400,5028,12988
0,-548,-11716,12784,-8408,-4876,14108,8784,13896,2268,10436,-13612,560,-4128,7140,14352,-5548,5204,13028
0,-652,-11756,12576,-8304,-4820,14028,8772,13820,2388,10340,-13640,696,-3508,6796,15280,-5504,5264,13100
0,-536,-11808,12424,-8324,-4848,13796,8760,14000,2464,10224,-13672,484,-3564,7164,15584,-5336,4744,13464
0,-624,-11724,12712,-8412,-4860,13820,8688,13836,2384,10228,-13644,496,-3540,8000,15760,-5360,5028,13664
0,-552,-11736,12732,-8372,-4856,13816,8700,13948,2460,10244,-13660,684,-3980,8596,15168,-5372,5880,13680
0,-596,-11760,12544,-8396,-4864,13888,8708,13896,2500,10260,-13664,544,-3984,8868,15016,-5492,6180,13520
0,-696,-11732,12652,-8404,-4852,13760,8740,13900,2544,10204,-13612,524,-3736,8312,15088,-5436,6136,13288
0,-608,-11768,12664,-8328,-4836,13792,8804,13852,2512,10200,-13680,560,-3728,8028,14832,-5392,5640,13128
0,-576,-11860,12736,-8336,-4924,13896,8712,13900,2304,10248,-13780,600,-3464,8216,15404,-5352,5176,13176
0,-544,-11880,12548,-8380,-4916,13896,8816,13940,2408,10088,-13644,504,-3268,7976,15600,-5268,5244,13204
0,-640,-11888,12740,-8484,-4932,13896,8716,13896,2392,10072,-13668,468,-3212,6924,13132,-5236,5296,13084
0,-676,-11784,12656,-8504,-4888,13880,8712,13944,2320,10256,-13664,492,-1836,8540,17856,-5112,5484,12424
0,-696,-11716,12680,-8504,-4884,13896,8856,13848,2380,10228,-13636,688,-2876,6216,16428,-5012,5460,13220
0,-756,-11780,12616,-8424,-4900,13880,8720,13940,2632,10280,-13724,516,-3932,8836,14876,-5780,4776,13360
0,-704,-11740,12520,-8416,-4704,13716,8732,13956,2200,10212,-13704,604,-3472,7832,14032,-5640,5904,12820
0,-832,-11628,12336,-8436,-4732,13692,8764,13900,2224,10228,-13564,548,-4476,8080,13268,-5472,5936,12404
0,-628,-11696,12604,-8428,-4716,13556,8880,13996,2264,10292,-13632,528,-1508,7464,16788,-5304,5028,12428
0,-844,-11780,12644,-8424,-4896,13836,8824,13952,2316,10236,-13644,656,-4108,7260,16288,-5212,4636,13280
0,-728,-11760,12536,-8552,-4844,13772,8828,13828,2172,10236,-13592,704,-3780,7476,14476,-5992,5156,13176
0,-704,-11840,12536,-8468,-4796,13820,8808,14000,2300,10104,-13608,752,-3648,7516,13872,-5724,5464,12500
0,-544,-11720,12884,-8428,-4796,13968,8772,13884,2384,10260,-13556,612,-3712,7468,14280,-5504,5044,12412
0,-624,-11668,13000,-8372,-4836,13872,8860,14020,2424,10304,-13680,564,-3084,7776,15176,-5476,5056,12576
0,-588,-11780,12780,-8332,-4852,13848,8680,13976,2400,10356,-13660,484,-3116,7904,15580,-5388,5472,12964
0,-668,-11856,12744,-8388,-4824,13704,8880,14020,2396,10312,-13616,532,-3284,7828,15752,-5328,5440,13252
0,-608,-11648,12752,-8412,-4892,13792,8856,13956,2500,10276,-13616,632,-3384,7472,15424,-5404,5152,13196
0,-648,-11808,12696,-8308,-4828,13956,8820,13988,2452,10384,-13668,560,-3584,7528,14952,-5304,4872,13316
0,-744,-11708,12640,-8488,-4672,13976,8716,13964,2332,10292,-13632,556,-4072,7552,14392,-5312,4968,13264
0,-708,-11676,12740,-8348,-4836,13872,8652,13928,2308,10268,-13612,520,-4208,7296,14172,-5536,5328,13128
0,-796,-11748,12644,-8364,-4840,13920,8752,13736,2432,10240,-13604,556,-3512,6800,15280,-5500,5168,13060
0,-784,-11792,12540,-8440,-4692,13864,8764,13884,2400,10208,-13612,432,-3552,7296,15480,-5236,4848,13496
0,-704,-11784,12332,-8448,-4864,13840,8728,13852,2456,10324,-13576,544,-3688,8072,15272,-5340,4996,13540
0,-808,-11784,12796,-8376,-4800,13752,8792,13860,2424,10192,-13736,448,-3784,8356,14804,-5372,5868,13372
0,-676,-11868,12524,-8560,-4908,13704,8764,13872,2604,10300,-13648,408,-4060,8784,14772,-5440,6036,13232
0,-692,-11764,12652,-8428,-4780,13776,8696,14044,2428,10300,-13756,528,-3952,8464,14968,-5528,5888,13184
0,-664,-11780,12548,-8512,-4880,13956,8744,13876,2480,10252,-13744,616,-3652,8108,15148,-5396,5716,13376
0,-760,-11804,12648,-8636,-4952,13928,8804,13972,2452,10336,-13772,572,-3640,7704,14704,-5484,5448,13400
0,-676,-11812,12468,-8460,-4728,13808,8788,13928,2368,10288,-13776,680,-3712,7696,15052,-5472,4840,12936
0,-804,-11892,12652,-8488,-4788,13764,8728,13888,2460,10204,-13600,544,-3364,7832,15252,-5356,5084,12900
0,-772,-11800,12648,-8496,-4776,13752,8848,13936,2444,10268,-13776,592,-2512,9180,17084,-4860,5580,12704
0,-844,-11572,12636,-8440,-4784,13756,8700,13920,2380,10200,-13692,592,-1832,7112,17652,-4776,5972,13248
0,-936,-11528,12632,-8564,-4796,13764,8912,13880,2416,10336,-13708,604,-4216,8020,15292,-5696,5268,13644
0,-720,-11584,12716,-8384,-4748,13992,8892,13884,2452,10388,-13664,608,-3636,9008,14560,-5972,5036,13208
0,-808,-11592,12720,-8444,-4652,13548,8880,13888,2492,10360,-13628,604,-3272,7904,14400,-5192,5852,12908
0,-708,-11544,12576,-8396,-4752,13656,8700,13900,2472,10296,-13664,616,-3516,7308,14240,-5220,5624,12824
0,-792,-11556,12608,-8492,-4652,13824,8688,13972,2292,10188,-13600,648,-3952,7000,13752,-5848,4816,12936
0,-784,-11724,12556,-8412,-4780,13808,8704,13904,2256,10128,-13640,652,-4720,7620,13744,-5952,4668,12524
0,-652,-11784,12564,-8440,-4868,13808,8728,13864,2480,10200,-13572,788,-4320,7224,13560,-5548,5072,12484
0,-588,-11864,12552,-8496,-4968,13696,8728,13872,2332,10196,-13476,616,-1056,7520,15580,-5488,5272,12260
0,-752,-11792,12652,-8408,-5004,13688,8632,13936,2448,10140,-13424,668,-3020,6424,17496,-4936,4836,12752
0,-576,-11940,12712,-8508,-5020,13768,8632,13936,2272,10260,-13660,584,-4112,7960,15132,-5896,4828,13532
0,-612,-12140,12628,-8524,-5144,13852,8784,13940,2408,10268,-13752,632,-3132,8368,14820,-5920,5968,13140
0,-728,-12032,12688,-8448,-5064,13920,8816,14008,2408,10300,-13744,480,-3088,8588,16264,-4824,5708,13232
0,-872,-11728,12752,-8564,-4836,13880,8800,14028,2456,10268,-13712,556,-3256,8024,16304,-5264,5580,13816
0,-788,-11780,12756,-8416,-4644,13780,8828,13896,2296,10436,-13848,532,-3352,7464,15164,-5580,5456,13648
0,-860,-11568,12676,-8456,-4560,13780,8928,13900,2484,10328,-13684,536,-3852,7768,14240,-5344,5144,13344
0,-800,-11596,12700,-8460,-4668,13808,8836,13924,2592,10268,-13632,376,-4064,7664,13828,-5428,4924,13004
0,-816,-11412,12548,-8516,-4756,13824,8920,13836,2452,10220,-13612,572,-3728,7580,14340,-5460,5100,12576
0,-804,-11568,12780,-8436,-4764,13800,8756,13844,2276,10344,-13556,412,-3444,7100,15152,-5388,5256,12760
0,-736,-11496,12672,-8460,-4640,13648,8708,13836,2376,10228,-13556,512,-3812,7504,15592,-5424,5148,13240
0,-776,-11720,12780,-8468,-4680,13932,8660,13828,2456,10248,-13624,612,-3796,7720,15492,-5728,5244,13404
0,-748,-11744,12740,-8532,-4772,13888,8716,13888,2340,10360,-13624,580,-3912,8128,15260,-5608,5496,13400
0,-780,-11656,12736,-8560,-4780,13984,8760,13896,2424,10356,-13672,568,-4144,8272,14940,-5512,5664,13500
0,-680,-11780,12836,-8536,-4780,13728,8764,13856,2444,10300,-13728,536,-4028,8284,15060,-5464,5708,13416
0,-748,-11740,12684,-8464,-4828,13708,8916,13908,2308,10236,-13708,556,-3896,8244,15052,-5376,5896,13364
0,-768,-11704,12748,-8520,-4844,13804,8784,13936,2164,10252,-13612,568,-3852,8048,14528,-5264,5564,13280
0,-812,-11688,12580,-8456,-4868,13820,8772,14000,2380,10284,-13656,500,-3856,7520,13704,-5424,4900,12940
0,-756,-11720,12620,-8572,-4892,13584,8760,13984,2376,10168,-13668,600,-3204,7320,15652,-5360,4640,12764
0,-792,-11744,12536,-8504,-4728,13780,8756,13844,2380,10228,-13732,600,-3052,7276,13168,-4784,5200,12840
0,-816,-11764,12548,-8548,-4924,13828,8612,13856,2356,10132,-13560,656,-1176,8616,19092,-4900,5848,12624
0,-828,-11592,12592,-8564,-4812,13776,8656,13908,2240,10152,-13588,560,-3756,7268,16200,-5156,5916,13696
0,-764,-11804,12572,-8480,-4792,13800,8668,14036,2368,10236,-13680,624,-3280,8884,15152,-5912,5292,13316
0,-840,-11756,12356,-8608,-4688,13728,8696,14012,2240,10220,-13812,468,-3556,8428,14460,-5256,5848,12672
0,-844,-11724,12484,-8560,-4808,13808,8776,14072,2284,10320,-13740,524,-3248,8128,14072,-5048,5708,12716
0,-852,-11668,12616,-8520,-4776,13740,8688,13880,2456,10188,-13784,592,-3280,7828,14292,-5408,5300,12868
0,-860,-11644,12512,-8524,-4824,13796,8896,13940,2472,10172,-13664,684,-3392,7568,14320,-5540,4804,12884
0,-848,-11700,12592,-8488,-4868,13684,8948,14032,2488,10256,-13728,556,-4404,8120,14576,-5692,4832,12964
0,-784,-11756,12512,-8368,-4864,13728,8784,13856,2412,10164,-13688,584,-3732,6796,14344,-5772,5460,13012
0,-752,-11696,12508,-8428,-5060,13708,8764,13836,2404,10232,-13628,572,-3396,7444,13936,-5652,5444,12376
0,-836,-11804,12620,-8376,-4828,13896,8672,13932,2364,10324,-13592,644,-1596,6460,17144,-5120,4788,12000
0,-820,-11708,12616,-8496,-4692,13948,8696,13904,2432,10232,-13700,560,-4316,7544,16064,-5112,4572,13008
0,-848,-11644,12668,-8476,-4824,13868,8764,13888,2348,10224,-13604,652,-3588,8300,15268,-6088,5608,13384
0,-848,-11700,12684,-8488,-4808,13660,8880,13800,2492,10336,-13660,612,-3152,8472,15768,-5312,6004,13320
0,-812,-11760,12696,-8456,-4828,13744,8836,13932,2460,10272,-13628,560,-3272,8236,16264,-5084,5656,13572
0,-820,-11604,12672,-8508,-4652,13912,8976,13840,2280,10272,-13660,572,-3648,7996,15476,-5544,5332,13800
0,-828,-11664,12668,-8368,-4660,13824,8796,13888,2368,10204,-13660,532,-3752,7748,14516,-5488,5240,13536
0,-712,-11528,12624,-8368,-4756,13748,8904,13916,2488,10452,-13616,528,-3824,7584,13912,-5484,5224,13296
0,-796,-11656,12700,-8504,-4732,13800,8800,13872,2456,10328,-13540,808,-3724,7212,13768,-5624,4992,12696
0,-688,-11784,12584,-8448,-4748,13736,8828,13864,2424,10240,-13608,480,-3792,7000,14236,-5476,4968,12436
0,-784,-11844,12628,-8456,-4828,13904,8884,13904,2364,10248,-13692,556,-3948,6996,14620,-5432,4964,12484
0,-744,-11864,12752,-8468,-4904,14036,8780,13848,2420,10312,-13660,704,-4232,7072,14484,-5768,4980,12884
0,-676,-11936,12788,-8504,-4864,14028,8824,14068,2232,10420,-13596,700,-3900,7044,15292,-5656,5212,13068
0,-644,-11808,12836,-8476,-4904,13708,8800,13944,2420,10404,-13704,400,-3652,6876,15848,-5396,4964,13492
0,-580,-11788,12728,-8424,-4760,13956,8880,13988,2376,10272,-13744,700,-3876,7692,15736,-5524,5064,13528
0,-740,-11624,12724,-8448,-4824,13792,8872,14008,2296,10228,-13712,632,-3752,8364,15252,-5292,5564,13636
0,-720,-11664,12628,-8436,-4760,13736,8856,13972,2352,10280,-13624,728,-3788,8848,14820,-5292,5976,13312
0,-756,-11480,12736,-8428,-4824,13816,8856,13964,2492,10288,-13644,592,-3776,9040,15340,-5408,6060,12896
0,-780,-11744,12512,-8432,-4788,13828,8688,13956,2216,10316,-13692,516,-2964,9100,16304,-5236,6140,13108
0,-740,-11656,12672,-8464,-4740,13832,8748,13800,2388,10276,-13640,704,-3380,7664,15328,-5420,5640,13192
0,-828,-11620,12672,-8428,-4748,13792,8724,13976,2408,10168,-13636,588,-3444,7480,13684,-5440,4892,13504
0,-724,-11804,12660,-8468,-4664,14024,8708,13880,2444,10200,-13696,528,-2292,9584,17128,-5184,5724,12728
0,-708,-11704,12752,-8480,-4840,13888,8644,13932,2432,10216,-13708,600,-2872,7384,16820,-4836,6040,13436
0,-692,-11824,12788,-8404,-4924,13832,8700,14000,2412,10188,-13644,640,-3800,8620,15488,-5740,5580,13176
0,-640,-11812,12844,-8556,-4932,13772,8764,13956,2508,10172,-13520,660,-3528,8004,14012,-5612,5604,12600
0,-832,-11780,12624,-8432,-4940,13736,8816,13840,2528,10192,-13732,536,-2936,7372,14124,-4916,5432,12260
0,-704,-11804,12472,-8488,-4928,13916,8736,13944,2392,10284,-13632,536,-3876,8340,15168,-5328,4492,12996
0,-688,-11824,12640,-8512,-4944,13968,8780,13880,2356,10196,-13708,580,-3476,7404,14864,-5728,4256,13224
0,-696,-11816,12608,-8488,-4932,13964,8792,13824,2572,10192,-13684,616,-4216,7004,14096,-5644,4904,12948
0,-616,-11788,12628,-8344,-4888,13828,8748,13964,2508,10252,-13732,484,-4248,6776,13696,-5564,4864,12776
0,-592,-11744,12692,-8392,-4720,13916,8728,13908,2396,10336,-13580,624,-2408,6460,15628,-5676,4880,12508
0,-692,-11696,12904,-8456,-4700,13900,8736,13992,2348,10308,-13744,616,-3528,6192,16500,-5304,4364,13004
0,-700,-11712,12824,-8368,-4716,14036,8792,13992,2368,10300,-13692,428,-3716,7228,15880,-5764,4468,13240
0,-728,-11588,12760,-8472,-4596,13736,8888,14024,2408,10348,-13636,552,-3376,7704,13936,-5640,5664,12920
0,-816,-11568,12704,-8460,-4772,13700,8832,13940,2296,10352,-13608,580,-3496,7660,14364,-5320,5496,12800
0,-836,-11556,12708,-8460,-4740,13960,8888,13988,2380,10320,-13604,576,-3460,7664,15340,-5324,5200,13056
0,-720,-11572,12692,-8436,-4716,13952,8844,13912,2332,10352,-13588,556,-3388,8276,15872,-5376,5292,13404
0,-652,-11704,12868,-8400,-4708,13744,8788,13828,2376,10304,-13544,496,-3664,7860,15836,-5516,5236,13552
