trigger,x:Right Hand,y:Right Hand,z:Right Hand,x:Right Arm,y:Right Arm,z:Right Arm,x:Right Head,y:Right Head,z:Right Head,x:Left Head,y:Left Head,z:Left Head,x:Left Hand,y:Left Hand,z:Left Hand,x:Left Arm,y:Left Arm,z:Left Arm
0,-6992,-2184,15420,-9792,-1052,13592,7236,14040,5264,9016,-14224,3116,-11696,-712,12392,-8380,-3496,12000
0,-7020,-2168,15368,-9684,-1000,13612,7244,14068,5056,8976,-14280,3068,-11704,-788,12536,-8516,-3484,12152
0,-6940,-2108,15264,-9608,-1148,13548,7224,14136,5212,9040,-14204,3076,-11608,-800,12444,-8400,-3508,11960
0,-6972,-2016,15540,-9632,-1024,13668,7228,14068,5188,8996,-14332,3080,-11656,-880,12400,-8400,-3556,11860
0,-7028,-2084,15460,-9748,-1048,13700,7188,14084,5120,8960,-14220,3088,-11692,-1056,12360,-8536,-3632,11920
0,-7056,-2008,15484,-9804,-916,13700,7156,14084,5072,8848,-14216,3136,-11772,-916,12308,-8368,-3712,11996
0,-7044,-2076,15444,-9804,-968,13660,7284,14176,5264,8948,-14324,2992,-11752,-868,12228,-8512,-3676,11972
0,-7192,-2060,15480,-9776,-1044,13792,7240,14048,5288,8928,-14292,3144,-11612,-848,12484,-8416,-3544,11868
0,-7000,-2016,15472,-9672,-1076,13660,7284,14100,5208,8928,-14228,3072,-11692,-848,12376,-8472,-3644,12004
0,-6956,-2108,15328,-9852,-1028,13632,7112,14120,5252,9020,-14300,3184,-11724,-908,12328,-8424,-3640,12072
0,-6968,-2036,15492,-9616,-1152,13664,7328,14188,5332,9076,-14172,3116,-11648,-940,12460,-8460,-3616,11900
0,-6928,-1976,15480,-9616,-1032,13588,7192,14168,5180,8928,-14188,3228,-11668,-972,12392,-8448,-3736,12096
0,-7052,-2000,15484,-9620,-896,13760,7248,14156,5124,8876,-14228,3180,-11616,-888,12264,-8448,-3732,11980
0,-6992,-1964,15296,-9776,-944,13552,7252,14112,5160,9012,-14200,3168,-11584,-848,12352,-8336,-3508,11904
0,-6960,-2100,15348,-9696,-1112,13712,7308,14128,5256,8956,-14220,3236,-11604,-932,12340,-8416,-3664,11968
0,-7156,-2024,15540,-9636,-1080,13752,7256,14152,5152,9000,-14248,3208,-11704,-860,12340,-8440,-3624,12016
0,-7124,-2016,15420,-9788,-1036,13752,7288,14088,5128,8888,-14196,3072,-11620,-840,12364,-8448,-3636,12100
0,-6996,-2084,15452,-9712,-1024,13888,7304,14096,5088,9108,-14364,3064,-11672,-840,12288,-8440,-3560,11884
0,-6992,-2048,15448,-9764,-1032,13708,7128,14152,5300,8940,-14308,3068,-11724,-860,12440,-8376,-3528,12068
0,-6936,-2076,15476,-9684,-1068,13508,7212,14040,5212,8956,-14236,3072,-11664,-1000,12512,-8504,-3612,11932
0,-6896,-2068,15336,-9716,-1040,13680,7244,14108,5288,8996,-14324,2996,-11644,-928,12380,-8332,-3616,12144
0,-6932,-2064,15388,-9676,-984,13600,7284,14100,5284,9008,-14244,3020,-11608,-892,12344,-8464,-3628,12004
0,-6984,-2064,15504,-9848,-1032,13676,7256,14176,5172,8956,-14232,3096,-11572,-828,12340,-8564,-3604,12056
0,-6936,-1948,15468,-9764,-1100,13664,7208,14024,5212,8988,-14348,2972,-11752,-736,12376,-8360,-3536,12028
0,-7068,-2024,15256,-9820,-1096,13724,7172,14096,5300,8900,-14256,3144,-11652,-728,12596,-8332,-3540,11972
0,-6984,-2080,15444,-9684,-1024,13708,7336,14036,5384,8776,-14176,3156,-11792,-844,12452,-8436,-3568,12096
0,-7000,-2088,15468,-9576,-1144,13696,7268,14000,5244,8964,-14132,2976,-11608,-788,12276,-8480,-3468,11900
0,-7044,-2080,15452,-9680,-976,13652,7228,14168,5260,8956,-14288,3024,-11724,-912,12336,-8464,-3636,11896
0,-7004,-2068,15384,-9800,-980,13644,7216,14044,5228,8928,-14260,3044,-11672,-756,12268,-8392,-3572,11820
0,-7080,-1996,15456,-9848,-1016,13612,7244,14156,5212,9088,-14344,3116,-11640,-752,12348,-8440,-3596,11892
0,-6980,-2024,15464,-9804,-1072,13524,7296,14112,5232,8888,-14276,3036,-11732,-908,12472,-8456,-3680,12052
0,-7016,-2020,15456,-9732,-1136,13788,7296,14120,5312,9044,-14200,2892,-11728,-972,12396,-8436,-3576,12016
0,-6932,-2024,15472,-9552,-1068,13604,7372,14132,5252,9036,-14152,3008,-11652,-1080,12608,-8516,-3752,12084
0,-6992,-1928,15420,-9732,-1004,13608,7276,14104,5176,9072,-14240,3008,-11792,-984,12320,-8384,-3708,12036
0,-6932,-1944,15576,-9672,-936,13748,7232,14088,5160,8956,-14276,3244,-11696,-1016,12412,-8400,-3616,12048
0,-7088,-1932,15500,-9712,-1064,13724,7228,14008,5276,8988,-14216,2952,-11724,-1044,12304,-8500,-3780,11944
0,-7072,-1944,15344,-9744,-908,13544,7292,14076,5272,8932,-14296,3004,-11584,-920,12364,-8376,-3700,11912
0,-7056,-2032,15344,-9700,-936,13676,7284,14060,5248,8912,-14264,3120,-11712,-912,12228,-8332,-3612,11960
0,-7044,-1952,15376,-9900,-984,13652,7272,14124,5116,8928,-14168,3136,-11664,-932,12376,-8348,-3564,12020
0,-6972,-1988,15188,-9656,-1048,13588,7228,14028,5172,8976,-14184,3144,-11540,-756,12496,-8276,-3592,12048
0,-7020,-2148,15272,-9752,-1088,13512,7260,14112,5164,9052,-14236,3180,-11632,-824,12408,-8376,-3492,12084
0,-6964,-2060,15412,-9724,-1124,13504,7208,14108,5268,9172,-14220,3080,-11588,-872,12320,-8376,-3580,11884
0,-6940,-2036,15376,-9660,-1036,13528,7208,14248,5136,9052,-14272,3120,-11572,-788,12228,-8360,-3620,11872
0,-6948,-2016,15352,-9828,-932,13644,7244,14188,5212,8952,-14204,3060,-11560,-876,12336,-8416,-3660,11928
0,-7016,-1984,15412,-9640,-1112,13792,7184,14132,5216,8924,-14284,3228,-11676,-848,12276,-8472,-3588,11924
0,-6952,-2056,15428,-9696,-960,13656,7180,14080,5108,8880,-14252,3204,-11676,-884,12392,-8516,-3588,12148
0,-6988,-2084,15448,-9780,-1036,13904,7132,14136,5248,8924,-14188,3064,-11624,-972,12612,-8408,-3588,12044
0,-7008,-2044,15664,-9792,-1084,13760,7084,13992,5136,8772,-14204,3144,-11652,-812,12516,-8524,-3716,12156
0,-7052,-2120,15560,-9684,-1204,13760,7080,14108,5056,8888,-14152,3044,-11712,-936,12420,-8536,-3664,12092
0,-6916,-2240,15516,-9748,-1156,13676,7032,14104,5236,8940,-14184,3136,-11852,-836,12472,-8484,-3600,12056
0,-6940,-2164,15488,-9756,-1128,13768,7204,14100,5108,8948,-14140,3212,-11752,-864,12312,-8464,-3608,12004
0,-6896,-2132,15516,-9632,-1008,13796,7252,14140,5120,8976,-14264,3172,-11736,-856,12308,-8456,-3488,12008
0,-6944,-2140,15444,-9680,-1072,13808,7312,14152,5340,8988,-14340,3112,-11720,-800,12156,-8552,-3452,11908
0,-6972,-1940,15448,-9684,-1180,13708,7476,14112,5252,9064,-14236,3172,-11656,-684,12396,-8592,-3388,11928
0,-7052,-2064,15452,-9620,-1020,13616,7472,14212,5224,9092,-14288,3132,-11652,-624,12248,-8500,-3440,11924
0,-7048,-1984,15324,-9612,-976,13484,7512,14156,5328,9084,-14376,3132,-11572,-732,12500,-8420,-3584,11908
0,-7096,-1980,15432,-9860,-944,13704,7360,14128,5292,9152,-14344,3160,-11624,-944,12340,-8368,-3592,11832
0,-7000,-1856,15472,-9744,-936,13872,7412,14084,5212,9120,-14156,3084,-11624,-968,12380,-8300,-3740,11936
0,-7064,-1956,15444,-9756,-916,13532,7396,14040,5100,9032,-14220,3064,-11624,-1132,12420,-8308,-3872,12040
0,-7088,-1872,15176,-9768,-772,13620,7264,14072,5180,9008,-14172,3156,-11716,-1288,12360,-8388,-3964,11984
0,-7168,-1844,15348,-9804,-900,13676,7200,14072,5288,8972,-14228,3032,-11692,-1308,12340,-8376,-3956,11916
0,-7040,-1812,15352,-9748,-908,13716,7200,13912,5136,9008,-14212,3056,-11640,-1336,12436,-8412,-3948,12100
0,-7088,-1908,15544,-9756,-888,13624,7260,13984,5260,8916,-14164,3044,-11612,-1272,12356,-8416,-3952,11892
0,-6996,-1752,15360,-9696,-944,13612,7348,14040,5288,8968,-14080,3096,-11716,-1112,12416,-8460,-3704,11880
0,-6992,-1916,15448,-9704,-924,13560,7268,14068,5164,8936,-14096,3040,-11744,-980,12432,-8484,-3640,11844
0,-6992,-1896,15380,-9800,-892,13564,7244,14096,5160,8924,-14176,3184,-11684,-884,12364,-8412,-3680,11964
0,-7072,-1948,15340,-9656,-896,13596,7148,14212,5164,8988,-14240,3176,-11644,-792,12280,-8432,-3484,12120
0,-7008,-2096,15364,-9724,-1080,13732,7240,14272,5252,8904,-14296,3040,-11668,-604,12404,-8504,-3404,11964
0,-6976,-2096,15628,-9708,-1120,13656,7208,14168,5192,9052,-14240,3072,-11708,-592,12436,-8424,-3368,12000
0,-6976,-2152,15652,-9680,-1176,13748,7264,14104,5288,9068,-14196,3024,-11704,-692,12496,-8380,-3320,12020
0,-7044,-2388,15332,-9696,-1096,13916,7148,14124,5200,9012,-14244,3164,-11656,-544,12428,-8472,-3280,12096
0,-7012,-2332,15520,-9700,-1232,13776,7144,14116,5304,8824,-14276,3076,-11620,-472,12308,-8408,-3364,11944
0,-6884,-2280,15472,-9748,-1276,13616,7208,14060,5128,8948,-14232,3052,-11728,-704,12340,-8448,-3276,11820
0,-6976,-2136,15280,-9592,-1148,13716,7176,14100,5344,8952,-14272,3044,-11652,-660,12460,-8488,-3500,11932
0,-6852,-2264,15368,-9744,-1108,13612,7360,14140,5172,8776,-14272,3220,-11696,-784,12536,-8492,-3516,12064
0,-6972,-2172,15448,-9672,-1092,13536,7152,14080,5232,8948,-14240,3160,-11768,-804,12440,-8440,-3628,11984
0,-7096,-2092,15492,-9816,-960,13684,7140,14104,5212,8892,-14276,3060,-11584,-932,12432,-8472,-3688,12104
0,-7068,-1976,15600,-9808,-988,13548,7160,14088,5116,9052,-14200,3040,-11640,-1000,12508,-8416,-3684,12136
0,-6968,-1944,15456,-9816,-868,13808,7160,14128,5052,8940,-14236,3052,-11616,-1004,12344,-8364,-3732,12080
0,-7004,-1852,15512,-9852,-960,13748,7112,14144,5292,9008,-14096,3156,-11756,-1044,12432,-8408,-3812,11956
0,-7184,-1880,15564,-9776,-940,13780,7144,14116,5368,8948,-14160,3040,-11708,-1052,12320,-8428,-3748,12044
0,-7064,-1924,15432,-9860,-992,13720,7280,14164,5128,9000,-14236,3092,-11708,-1000,12416,-8324,-3708,11916
0,-6964,-2004,15452,-9776,-988,13708,7396,14076,5152,8952,-14244,3140,-11728,-1024,12436,-8404,-3732,11924
0,-7080,-2008,15444,-9708,-1128,13636,7384,14068,5156,9084,-14244,3124,-11640,-1012,12412,-8380,-3584,11992
0,-7020,-1980,15308,-9712,-1180,13476,7396,14124,5176,9056,-14196,3180,-11684,-968,12240,-8332,-3736,11868
0,-7004,-2096,15212,-9756,-980,13688,7376,14140,5104,9060,-14296,3196,-11608,-1040,12284,-8388,-3740,12008
0,-7056,-2044,15348,-9864,-900,13556,7424,14176,5184,8960,-14320,3168,-11620,-816,12452,-8412,-3544,11976
0,-7048,-2000,15264,-9688,-1016,13676,7340,14152,5072,9148,-14192,3248,-11520,-892,12332,-8452,-3664,11924
0,-7052,-1984,15452,-9748,-960,13684,7300,14124,5164,9080,-14172,3092,-11624,-872,12404,-8460,-3640,11984
0,-7024,-2000,15500,-9780,-1052,13688,7320,14176,5184,9036,-14244,3132,-11552,-892,12456,-8408,-3640,11984
0,-6980,-1916,15364,-9740,-1092,13804,7188,14172,5108,9012,-14220,3100,-11560,-992,12384,-8508,-3644,11860
0,-6964,-2108,15308,-9736,-1004,13640,7200,14044,5072,8908,-14260,3236,-11676,-1020,12420,-8460,-3688,11784
0,-6916,-1984,15476,-9636,-1088,13608,7316,14156,5356,8828,-14216,2976,-11728,-1112,12312,-8500,-3796,11984
0,-7004,-2040,15436,-9644,-1104,13540,7168,14084,5264,8968,-14160,2996,-11632,-1096,12324,-8484,-3640,11976
0,-7024,-2036,15324,-9744,-1036,13776,7180,14076,5340,8936,-14236,3176,-11764,-996,12344,-8452,-3664,11956
0,-7024,-2060,15312,-9692,-964,13656,7136,14140,5160,8956,-14312,3096,-11708,-992,12392,-8488,-3612,12008
0,-6932,-2076,15464,-9756,-1064,13600,7192,14012,5260,8960,-14228,3040,-11652,-876,12416,-8416,-3488,11916
0,-6988,-2072,15544,-9648,-1052,13620,7184,14032,5312,9012,-14208,3124,-11644,-656,12332,-8360,-3368,11900
0,-6940,-2060,15464,-9820,-1068,13744,7176,14012,5152,8896,-14232,3148,-11648,-672,12340,-8436,-3408,11932
0,-7048,-2104,15296,-9748,-1060,13784,7256,13972,5280,9024,-14296,3228,-11600,-652,12384,-8364,-3396,11948
0,-7004,-2060,15536,-9772,-1072,13780,7196,14036,5304,8852,-14252,3128,-11692,-656,12336,-8416,-3504,11956
0,-7168,-2052,15324,-9792,-1012,13532,7276,14084,5448,8968,-14288,3160,-11640,-776,12488,-8556,-3420,11948
0,-6972,-2088,15416,-9752,-1104,13632,7292,14020,5292,8968,-14260,3132,-11600,-896,12272,-8496,-3492,12008
0,-6988,-2084,15424,-9712,-1108,13792,7288,14080,5088,9004,-14260,3068,-11664,-892,12428,-8444,-3576,11940
0,-7020,-2076,15484,-9688,-1084,13716,7096,14016,5168,8932,-14244,3168,-11752,-984,12400,-8476,-3676,11928
0,-6944,-2012,15556,-9820,-1092,13728,7236,14112,5088,9040,-14228,3172,-11604,-1084,12428,-8508,-3788,12032
0,-7124,-2132,15308,-9852,-1000,13648,7228,14196,5084,9056,-14236,3024,-11712,-972,12428,-8448,-3728,11916
0,-7124,-1932,15384,-9680,-1060,13712,7412,14112,5192,8980,-14308,3152,-11676,-872,12456,-8372,-3652,11828
0,-7072,-2048,15412,-9840,-920,13684,7248,14052,5076,8916,-14224,3112,-11668,-916,12296,-8360,-3656,11864
0,-7064,-2036,15484,-9748,-1068,13728,7268,14096,5292,8900,-14172,3028,-11592,-936,12472,-8428,-3700,11868
0,-7092,-1816,15520,-9900,-1020,13516,7348,14124,5196,8912,-14172,3068,-11776,-972,12460,-8432,-3728,11748
0,-7068,-1904,15528,-9744,-1044,13564,7348,14064,5116,8972,-14132,3128,-11608,-1056,12420,-8416,-3704,11892
0,-6976,-2096,15404,-9668,-1048,13704,7240,14096,5224,9020,-14156,3132,-11652,-1008,12276,-8560,-3888,11912
0,-7060,-2044,15484,-9712,-1076,13624,7272,14140,5096,8992,-14172,3184,-11752,-1128,12384,-8432,-3880,11824
0,-7100,-2096,15380,-9724,-980,13568,7296,14008,5144,9076,-14188,3200,-11692,-1148,12360,-8456,-3704,11976
0,-7124,-2076,15336,-9756,-972,13824,7308,14236,5080,8924,-14156,3124,-11672,-1008,12452,-8460,-3660,11948
0,-7216,-1916,15444,-9728,-956,13724,7272,14216,5104,9012,-14320,3088,-11692,-980,12444,-8532,-3580,12008
0,-7104,-1944,15540,-9732,-904,13584,7160,14156,5168,8968,-14236,3036,-11700,-776,12612,-8428,-3512,11968
0,-7084,-1936,15336,-9732,-952,13652,7300,14164,5156,8988,-14348,3076,-11592,-760,12384,-8424,-3524,11848
0,-7108,-2032,15544,-9800,-944,13588,7240,14104,5132,8980,-14212,3156,-11704,-812,12432,-8444,-3536,12088
0,-6948,-2024,15364,-9704,-1076,13696,7224,14096,5160,8968,-14272,3128,-11488,-912,12464,-8448,-3572,11964
0,-6992,-2044,15448,-9732,-1132,13664,7220,14108,5268,9036,-14224,3148,-11716,-1044,12428,-8404,-3652,11908
0,-6952,-2172,15380,-9724,-1184,13844,7316,14092,5148,9056,-14340,3032,-11660,-1048,12324,-8500,-3728,12048
0,-6940,-2188,15376,-9684,-1052,13784,7236,14004,5360,8952,-14228,3236,-11748,-1024,12368,-8468,-3700,12020
0,-7032,-2220,15400,-9696,-1032,13736,7200,14100,5228,8952,-14272,3096,-11696,-984,12376,-8448,-3608,11908
0,-6920,-2108,15284,-9868,-932,13660,7272,14016,5112,8832,-14280,3008,-11628,-972,12348,-8432,-3684,12024
0,-7096,-2092,15592,-9712,-1140,13596,7212,14004,5356,8880,-14320,3024,-11564,-928,12248,-8476,-3612,11964
0,-7164,-1928,15456,-9800,-852,13720,7272,14112,5360,8960,-14248,3096,-11616,-936,12488,-8588,-3620,11712
0,-7024,-1888,15372,-9764,-932,13552,7272,14168,5348,9000,-14284,3168,-11624,-916,12400,-8476,-3680,11880
0,-7052,-1868,15572,-9668,-996,13640,7184,14080,5268,8996,-14376,3036,-11728,-876,12352,-8572,-3656,11968
0,-7100,-2016,15228,-9840,-996,13772,7300,14080,5316,9012,-14348,3064,-11704,-1024,12344,-8552,-3552,11908
0,-6948,-2040,15440,-9688,-1080,13608,7320,14168,5260,8936,-14288,3184,-11800,-1124,12344,-8488,-3732,11952
0,-7008,-2164,15528,-9672,-1068,13660,7296,14152,5180,9036,-14212,3116,-11648,-1064,12536,-8444,-3764,11976
0,-6988,-2088,15540,-9728,-1088,13684,7260,14156,5296,8988,-14292,3252,-11792,-1028,12592,-8436,-3580,11976
0,-7032,-2120,15604,-9872,-904,13756,7236,14148,5284,9036,-14168,3024,-11724,-904,12424,-8464,-3692,12008
0,-6948,-2004,15328,-9672,-1020,13704,7340,14124,5224,9048,-14164,3148,-11708,-816,12216,-8440,-3628,11856
0,-7056,-1856,15232,-9780,-924,13632,7320,14128,5256,8912,-14244,3160,-11556,-860,12244,-8384,-3492,11820
0,-7064,-1868,15132,-9832,-1032,13464,7276,14216,5172,9024,-14168,3224,-11508,-868,12200,-8476,-3548,11860
0,-7100,-2024,15324,-9704,-936,13552,7388,14056,5132,8968,-14204,3120,-11628,-968,12376,-8444,-3564,11892
0,-7040,-2032,15320,-9748,-976,13648,7312,14060,5200,9064,-14208,3064,-11556,-1084,12268,-8368,-3712,12000
0,-7068,-1916,15552,-9700,-1076,13556,7248,14116,5176,8960,-14212,3208,-11684,-1068,12392,-8404,-3644,12008
0,-7000,-1996,15628,-9704,-996,13828,7220,14096,5160,8980,-14264,3180,-11540,-1108,12360,-8532,-3712,11852
0,-6984,-1960,15620,-9752,-936,13796,7176,14212,5160,8888,-14220,3072,-11840,-1152,12224,-8404,-3744,11740
0,-7096,-1944,15456,-9912,-944,13628,7188,14120,5212,8892,-14220,3108,-11740,-1100,12172,-8592,-3720,11732
0,-7172,-2068,15544,-9812,-1024,13724,7184,14120,5060,8844,-14132,3116,-11692,-1076,12312,-8428,-3752,12036
0,-7128,-2128,15360,-9760,-1244,13784,7180,14024,5208,8832,-14116,3280,-11620,-904,12464,-8464,-3516,12108
0,-7004,-2248,15580,-9760,-1168,13564,7036,14028,5176,8820,-14176,3240,-11660,-716,12604,-8464,-3344,12224
0,-7028,-2248,15304,-9604,-1156,13716,7096,14104,5100,8992,-14264,3188,-11560,-704,12472,-8516,-3460,12032
0,-6916,-2220,15448,-9776,-1140,13752,7208,14176,5248,8960,-14212,3152,-11720,-568,12460,-8488,-3316,12100
0,-6872,-2156,15448,-9716,-1124,13716,7184,14160,5096,9000,-14204,3156,-11592,-652,12332,-8440,-3292,11852
0,-7008,-2160,15392,-9704,-1140,13712,7320,14204,5280,8892,-14308,3192,-11684,-696,12276,-8508,-3356,11868
0,-7012,-2112,15344,-9728,-1028,13572,7400,14192,5284,8996,-14276,3064,-11672,-804,12196,-8484,-3464,11860
0,-7124,-2116,15352,-9756,-1084,13700,7416,14172,5372,9204,-14356,3096,-11644,-936,12376,-8576,-3608,11908
0,-7072,-2076,15288,-9884,-1048,13732,7408,14096,5148,9112,-14340,3096,-11760,-980,12264,-8496,-3564,11916
0,-7160,-2068,15376,-9760,-1016,13560,7368,14136,5176,9068,-14284,3036,-11688,-1008,12380,-8464,-3572,12000
0,-7044,-1988,15436,-9836,-876,13704,7332,14120,5156,9100,-14208,2916,-11684,-1160,12376,-8384,-3760,11968
0,-7184,-1824,15388,-9732,-892,13640,7440,13920,5224,9080,-14216,3052,-11668,-1144,12520,-8448,-3780,11972
0,-7204,-1852,15516,-9856,-740,13600,7416,13900,5132,9016,-14196,3104,-11720,-1140,12260,-8552,-3900,12000
0,-7104,-1884,15496,-9804,-820,13552,7248,13944,5036,9104,-14160,3088,-11720,-1208,12308,-8600,-3972,11932
0,-7088,-1736,15392,-9776,-924,13636,7188,13984,5200,9068,-14128,3072,-11640,-1284,12372,-8484,-3920,11896
0,-7052,-1776,15332,-9728,-976,13532,7188,14040,5100,9004,-14152,3212,-11584,-1288,12308,-8432,-3844,11832
0,-7104,-2084,15436,-9760,-932,13692,7224,13852,5096,8896,-14064,3128,-11696,-1124,12344,-8464,-3788,11944
0,-7080,-2036,15416,-9732,-920,13652,7148,14124,5260,8876,-14240,3144,-11652,-956,12240,-8396,-3596,11924
0,-6996,-1948,15476,-9792,-1160,13496,7264,14132,5216,8956,-14260,3136,-11600,-940,12380,-8396,-3492,11812
0,-7060,-1956,15280,-9732,-1056,13656,7216,14316,5224,9044,-14244,3272,-11556,-804,12356,-8548,-3396,11968
0,-7028,-2240,15160,-9704,-1064,13496,7232,14092,5128,8960,-14288,3208,-11648,-716,12280,-8448,-3512,11968
0,-7080,-2180,15500,-9760,-1108,13632,7252,14196,5172,9052,-14220,3220,-11580,-708,12420,-8472,-3396,11900
0,-6956,-2304,15516,-9680,-1248,13764,7188,14176,5228,8988,-14264,3040,-11728,-652,12476,-8428,-3420,12000
0,-7008,-2324,15332,-9756,-1180,13844,7272,14104,5236,9000,-14196,3024,-11756,-708,12428,-8552,-3356,12032
0,-7052,-2292,15412,-9720,-1168,13684,7156,14072,5208,8896,-14252,3256,-11672,-756,12304,-8600,-3476,12080
0,-7036,-2276,15208,-9640,-1188,13728,7164,14140,5140,8744,-14236,3224,-11788,-852,12232,-8556,-3520,11932
0,-7004,-2124,15304,-9804,-1016,13624,7248,14136,5260,8940,-14324,3120,-11716,-844,12312,-8492,-3588,12048
0,-7144,-2060,15288,-9744,-1008,13580,7180,14232,5248,8840,-14200,3148,-11672,-856,12404,-8500,-3476,11920
0,-7140,-2076,15504,-9764,-1092,13776,7196,14148,5136,8956,-14176,3112,-11644,-864,12404,-8488,-3492,11844
0,-6972,-2156,15428,-9664,-1100,13576,7256,14132,5176,8820,-14152,3156,-11656,-836,12340,-8412,-3616,12088
0,-7088,-2044,15316,-9848,-1028,13648,7216,14160,5116,8916,-14200,3144,-11728,-944,12408,-8584,-3668,12116
0,-7068,-2080,15368,-9760,-1088,13720,7188,14152,5156,8892,-14244,3068,-11808,-1068,12212,-8564,-3704,11900
0,-7132,-2012,15492,-9788,-1084,13704,7200,14128,5184,8944,-14200,3300,-11772,-1116,12316,-8432,-3776,11916
0,-7136,-2136,15328,-9708,-952,13632,7268,14132,5148,9024,-14244,3128,-11708,-1084,12372,-8408,-3700,12048
0,-7160,-2012,15576,-9840,-948,13772,7324,14024,5296,8916,-14236,3364,-11736,-988,12360,-8412,-3596,12028
0,-7124,-2020,15428,-9792,-1036,13476,7344,14056,5192,8944,-14260,3188,-11548,-1004,12468,-8460,-3524,11852
0,-7020,-1984,15416,-9692,-1144,13572,7260,14100,5276,8988,-14280,3264,-11568,-948,12372,-8328,-3532,11904
0,-7096,-1908,15220,-9732,-984,13648,7320,14148,5076,9092,-14136,3192,-11672,-876,12404,-8384,-3600,11980
0,-7064,-2060,15256,-9792,-876,13644,7408,14092,5148,9156,-14196,3192,-11688,-864,12464,-8524,-3588,11964
0,-6996,-2024,15272,-9796,-1012,13612,7272,14192,5164,8976,-14332,3044,-11628,-920,12376,-8360,-3596,12012
0,-7000,-2080,15228,-9652,-1032,13620,7372,14180,5220,9056,-14252,3168,-11640,-980,12332,-8488,-3676,11952
0,-7068,-2112,15324,-9764,-1028,13648,7316,14168,5288,9084,-14168,3060,-11640,-880,12320,-8484,-3572,11948
0,-7000,-2088,15532,-9740,-1068,13692,7316,14068,5120,9000,-14220,3144,-11680,-940,12284,-8488,-3688,12120
0,-7080,-1916,15444,-9812,-976,13676,7328,14084,5200,9056,-14204,3196,-11664,-1076,12244,-8496,-3608,11676
0,-7008,-2064,15384,-9700,-1020,13652,7304,14072,5012,9056,-14256,3012,-11716,-1040,12252,-8424,-3720,11804
0,-6948,-2064,15372,-9744,-1020,13556,7224,14092,5180,8920,-14152,3276,-11732,-1020,12304,-8528,-3712,11952
0,-7084,-1996,15100,-9784,-1080,13636,7164,14112,5236,8976,-14128,3124,-11732,-1056,12316,-8480,-3616,11828
0,-7000,-2056,15496,-9712,-972,13572,7188,14172,5032,8996,-14212,3084,-11668,-880,12312,-8432,-3680,11828
0,-6988,-1956,15520,-9784,-956,13596,7252,14104,5212,9028,-14272,3288,-11700,-968,12200,-8436,-3632,11856
0,-7100,-1980,15344,-9692,-1036,13636,7152,14132,5124,8920,-14256,3296,-11696,-980,12432,-8480,-3616,11980
0,-7004,-2028,15416,-9724,-1024,13556,7188,14052,5244,8868,-14244,3092,-11768,-932,12312,-8440,-3572,12080
0,-7124,-2172,15232,-9732,-1084,13608,7232,14056,5196,8952,-14268,3024,-11664,-812,12188,-8488,-3592,12120
0,-7072,-2044,15300,-9768,-1068,13584,7296,14100,5288,8916,-14320,3296,-11696,-888,12400,-8436,-3648,11912
0,-7072,-2080,15512,-9764,-1032,13728,7352,14128,5260,8880,-14212,3140,-11660,-864,12320,-8540,-3596,11916
0,-7012,-2176,15328,-9720,-1188,13776,7092,14044,5196,8868,-14240,3036,-11668,-808,12272,-8476,-3596,12008
0,-7052,-2064,15460,-9828,-1148,13516,7264,14104,5136,8988,-14216,2940,-11816,-884,12320,-8484,-3620,11988
0,-7088,-2192,15188,-9664,-1028,13704,7320,14032,5300,8940,-14192,3108,-11708,-980,12280,-8536,-3620,12016
0,-7028,-2048,15408,-9816,-1116,13508,7224,14016,5228,8936,-14220,3096,-11660,-936,12284,-8448,-3512,11928
0,-7048,-2116,15416,-9740,-1056,13476,7336,14124,5184,9044,-14188,3120,-11676,-888,12372,-8484,-3604,11972
0,-7144,-2140,15380,-9700,-1064,13540,7256,14092,5064,8936,-14268,3200,-11716,-892,12416,-8424,-3644,12004
0,-7108,-1996,15400,-9768,-968,13604,7264,14132,5236,8996,-14168,3128,-11728,-928,12392,-8368,-3544,12052
0,-7084,-2088,15588,-9792,-1000,13636,7336,14164,5116,8976,-14240,3232,-11616,-948,12324,-8448,-3536,11884
0,-7144,-2004,15312,-9800,-1000,13660,7344,14152,5116,9016,-14168,3204,-11716,-948,12404,-8492,-3584,11896
0,-7112,-2044,15400,-9752,-968,13556,7280,14144,5164,8888,-14208,3188,-11588,-952,12428,-8400,-3656,11928
0,-7128,-1972,15528,-9784,-1032,13540,7288,14184,5112,8976,-14156,3328,-11612,-972,12212,-8440,-3684,12104
0,-7140,-2076,15356,-9724,-916,13500,7236,14188,4996,8988,-14120,3120,-11636,-1048,12356,-8516,-3580,11848
0,-7056,-2000,15472,-9800,-960,13684,7348,14144,5136,9024,-14208,3108,-11776,-1036,12256,-8536,-3808,11904
0,-6960,-2040,15288,-9824,-964,13676,7212,14104,5232,9024,-14180,3272,-11672,-972,12528,-8456,-3660,12056
0,-7080,-2100,15212,-9888,-872,13640,7300,14100,5124,8960,-14240,3120,-11712,-920,12524,-8468,-3696,12060
0,-7068,-1992,15300,-9740,-972,13584,7280,14080,5092,8924,-14216,3124,-11792,-944,12372,-8436,-3624,11976
0,-7180,-2004,15328,-9728,-1088,13460,7344,14168,5072,8944,-14172,3228,-11696,-844,12344,-8392,-3604,11864
