trigger,x:Right Hand,y:Right Hand,z:Right Hand,x:Right Arm,y:Right Arm,z:Right Arm,x:Right Head,y:Right Head,z:Right Head,x:Left Head,y:Left Head,z:Left Head,x:Left Hand,y:Left Hand,z:Left Hand,x:Left Arm,y:Left Arm,z:Left Arm
0,1412,-1384,17584,-720,-2572,16956,7420,14472,3828,9060,-13872,4616,-644,3500,18600,636,2032,16028
0,1620,-1300,17632,-628,-2600,16992,7352,14476,3880,8924,-13832,4644,-1012,3136,18460,520,1656,16440
0,1540,-1260,17436,-752,-2620,16852,7288,14668,3888,9088,-13888,4652,-1092,3252,17728,360,1244,16468
0,1520,-1336,17484,-788,-2600,16936,7420,14656,3732,9000,-13936,4700,-860,3032,17168,476,1028,15760
0,1476,-1356,17464,-708,-2564,16956,7328,14564,3892,8904,-13844,4580,-524,2984,17640,624,1124,15228
0,1528,-1380,17544,-736,-2732,16932,7360,14556,3836,8928,-13868,4716,-364,3008,18068,828,1324,15216
0,1496,-1396,17376,-680,-2644,17020,7392,14500,3728,9012,-13760,4740,-500,2844,17940,908,1168,15472
0,1520,-1516,17428,-792,-2608,17044,7356,14616,3800,8912,-13808,4684,-672,2780,17668,740,1192,15396
0,1540,-1428,17528,-764,-2576,16980,7336,14568,3660,8988,-13732,4648,-756,2876,17460,612,1416,15268
0,1524,-1404,17480,-688,-2768,17064,7332,14560,3636,8976,-13668,4700,-936,3000,16640,424,1460,15284
0,1488,-1604,17576,-800,-2752,17152,7312,14548,3856,8988,-13812,4700,-972,3072,16936,408,1472,15188
0,1596,-1540,17284,-696,-2744,17000,7400,14656,3644,8936,-13712,4612,-600,3512,17304,604,1680,15080
0,1576,-972,17676,-732,-2612,17052,7332,14604,3736,8988,-13768,4656,-672,3240,17320,596,1724,15120
0,1708,-1572,17544,-620,-2640,16996,7400,14664,3704,9040,-13804,4768,-668,3132,17416,476,1612,15516
0,1680,-1704,17496,-772,-2848,16896,7332,14652,3740,9032,-13832,4772,-612,3268,17548,516,1580,15504
0,1572,-948,17428,-716,-2632,16756,7336,14668,3708,8916,-13888,4788,-504,3376,17604,608,1552,15208
0,1672,-1380,17820,-728,-2424,16808,7440,14600,3792,8964,-13792,4784,-648,2880,16840,696,1380,15484
0,1552,-1512,17568,-784,-2576,17028,7392,14556,3740,8980,-13788,4788,-436,3036,17368,692,1072,15048
0,1496,-924,17352,-744,-2676,16920,7328,14592,3732,8936,-13776,4680,796,3096,19192,1592,1148,14836
0,1456,-1488,17512,-912,-2512,16960,7236,14540,3936,9000,-13740,4552,-80,2340,19816,1348,1048,15892
0,1468,-1308,17544,-792,-2600,17016,7380,14536,3868,9028,-13840,4712,-1224,1956,17700,-16,868,16272
0,1512,-1616,17552,-848,-2720,17060,7260,14628,3876,8968,-13860,4544,-972,2208,16424,408,1052,15328
0,1596,-1448,17796,-672,-2800,17040,7324,14460,3804,8936,-13816,4580,-168,3584,16576,448,1828,14204
0,1580,-1276,17812,-768,-2732,17056,7364,14472,3852,8944,-13924,4564,-228,3376,16772,684,1448,14192
0,1592,-1836,17608,-672,-2764,17068,7436,14504,3908,8916,-13860,4676,-296,3084,16976,612,1544,14512
0,1552,-1564,17220,-812,-2788,17116,7336,14624,3960,9008,-13872,4576,-552,2952,16784,504,1836,14792
0,1576,-1260,17444,-684,-2688,16940,7312,14496,3820,9012,-13912,4528,-472,3160,17220,464,1712,14892
0,1736,-1632,17500,-740,-2696,17028,7316,14500,3840,8976,-14044,4516,-328,3360,17496,524,1680,14908
0,1712,-1252,17464,-760,-2724,16916,7352,14632,3896,8984,-13964,4652,-520,3436,17504,388,1804,15436
0,1740,-1484,17476,-660,-2732,16852,7396,14556,3924,9012,-13960,4456,-512,3472,17720,444,1940,15588
0,1492,-1720,17416,-796,-2712,17016,7480,14520,3808,9024,-13912,4656,-476,3300,17824,488,1628,15504
0,1616,-1776,17432,-964,-2732,17244,7392,14624,3844,8980,-13920,4548,-508,3144,17780,556,1412,15496
1,1440,-1336,17024,-924,-2660,17428,7352,14556,3852,9124,-13972,4700,-512,2824,17776,608,1388,15404
1,1648,20,18236,-892,-2464,17232,7348,14556,4056,8980,-14008,4472,-376,2756,17652,680,1200,15140
1,1588,-3144,17564,-720,-2880,17324,7320,14512,3844,8936,-13972,4528,-452,2928,17516,576,1172,15080
1,1796,-1520,17556,-580,-3032,17220,7340,14504,3824,8888,-13828,4640,-388,2832,17392,616,1392,14956
1,1728,-260,16308,-496,-2972,16840,7372,14480,3756,8984,-13716,4548,-424,2920,17344,528,1492,15084
1,2120,-1208,18324,-636,-2656,16176,7372,14520,3720,9056,-13800,4628,-372,2888,17436,524,1524,15164
1,1756,-1776,17632,-428,-2372,16648,7324,14516,3812,9016,-13832,4744,-432,3104,17448,488,1628,15068
1,1828,-984,16936,-652,-2488,16428,7356,14612,3868,9016,-13832,4548,-588,3320,17616,424,1788,15264
1,1736,-896,17040,-548,-2520,16296,7396,14468,3800,8876,-13852,4528,-472,3328,17564,480,1752,15260
1,1756,-776,17388,-612,-2480,16408,7336,14528,3896,8848,-13772,4588,-388,3252,17516,496,1832,15188
1,1764,-676,17432,-636,-2448,16616,7400,14544,3804,8868,-13816,4540,-468,3204,17564,544,1652,15380
1,1724,-780,17376,-688,-2572,16748,7420,14576,3708,8872,-13752,4584,-464,3008,17576,648,1564,15176
1,1920,-1160,17352,-596,-2552,16508,7276,14548,3664,8780,-13732,4552,-528,2864,17472,504,1360,15132
1,1952,-940,17592,-508,-2740,16312,7312,14548,3832,8964,-13760,4544,-404,2824,17564,588,1252,15060
1,2024,-968,17716,-384,-2752,16424,7220,14700,3564,8976,-13812,4768,-400,2716,17472,620,1328,15208
1,1548,-1436,16884,-548,-2776,16436,7244,14556,3684,8888,-13744,4740,-308,2984,17484,612,1536,15040
1,2096,-2572,18036,-728,-2780,16912,7336,14676,3776,8968,-13852,4680,-360,3056,17556,596,1492,15180
0,1428,-1212,16996,-988,-2704,17212,7456,14664,3708,9048,-13932,4692,-432,3300,17568,596,1628,15064
0,1796,-1860,17660,-676,-3420,17180,7488,14676,3744,9016,-13868,4804,-388,3204,17460,540,1640,15164
0,1504,-2332,17496,-844,-3072,17560,7496,14588,3840,9112,-13804,4736,-492,3164,17516,520,1640,15236
0,1680,-2472,17712,-792,-3372,17476,7476,14680,3804,9136,-13752,4512,-428,3120,17396,388,1684,15104
0,1740,-1788,17824,-728,-3024,17452,7368,14552,3900,9108,-13848,4736,-536,3016,17348,412,1532,15204
0,1728,-1684,17760,-732,-2760,17424,7516,14520,3816,9060,-13748,4584,-544,2984,17504,432,1444,15200
0,1636,-1176,17600,-780,-2584,17228,7484,14416,3804,8992,-13776,4580,-496,3024,17588,472,1456,15336
0,1488,-1500,17460,-736,-2732,17140,7428,14404,3956,8992,-13812,4556,-504,2852,17584,488,1448,15172
0,1548,-1328,17328,-748,-2408,16972,7328,14340,3816,8996,-13896,4532,-416,2928,17548,580,1420,15168
0,1444,-1260,17408,-776,-2320,16920,7240,14380,3824,8972,-13888,4448,-408,3092,17712,544,1492,15148
0,1496,-1272,17220,-828,-2320,16844,7348,14472,4008,8952,-13880,4488,-336,3128,17520,620,1648,15200
0,1452,-1168,17396,-788,-2352,16884,7216,14432,3768,8996,-13940,4360,-360,3156,17628,640,1612,15184
0,1376,-1164,17504,-792,-2340,16968,7296,14400,3780,8948,-13992,4472,-420,3116,17484,520,1584,15080
0,1388,-1420,17544,-856,-2404,17156,7352,14448,3892,8960,-14040,4656,-420,3152,17564,628,1576,15192
0,1452,-1400,17508,-808,-2644,17240,7300,14536,3904,8852,-13988,4456,-404,3076,17464,592,1592,15064
0,1468,-1480,17624,-636,-2616,17056,7232,14544,3896,8924,-13900,4624,-416,2996,17536,660,1552,15152
0,1756,-1732,17592,-604,-2740,16964,7356,14456,3920,9028,-13816,4636,-452,3072,17644,532,1420,15168
0,1680,-1576,17580,-616,-2880,16932,7372,14604,3796,8944,-13832,4644,-400,2932,17524,536,1628,15252
0,1608,-1656,17320,-604,-2812,17020,7256,14476,3776,8920,-13892,4560,-216,3064,17492,616,1532,15176
0,1604,-1776,17364,-720,-2932,16716,7252,14640,3828,8856,-13960,4604,-460,3060,17448,604,1560,15016
0,1504,-1624,17412,-728,-2868,16688,7216,14528,3980,8956,-13852,4632,-388,3068,17368,528,1512,15188
0,1500,-1480,17472,-648,-2684,16828,7440,14560,3816,8820,-13760,4708,-388,3132,17596,540,1488,15128
0,1512,-1368,17360,-748,-2712,16928,7232,14536,3920,8852,-13848,4712,-448,3108,17568,560,1528,15364
0,1516,-1320,17444,-688,-2708,16920,7300,14676,3716,8840,-13824,4612,-436,3068,17488,528,1540,15128
0,1664,-1284,17544,-696,-2524,16892,7256,14476,3740,9028,-13780,4640,-448,2924,17604,504,1464,15348
0,1540,-1396,17568,-844,-2544,17072,7400,14624,3908,9032,-13760,4644,-408,2916,17540,448,1504,15300
0,1452,-1380,17484,-732,-2524,17100,7292,14552,3736,8948,-13816,4684,-304,2964,17528,636,1516,15292
0,1460,-1280,17724,-860,-2580,17020,7348,14552,3760,9100,-13844,4628,-316,3168,17628,628,1620,15156
0,1512,-1284,17492,-796,-2560,17048,7368,14532,3776,9040,-13676,4580,-436,3084,17468,496,1524,15184
0,1496,-1308,17372,-792,-2468,17020,7432,14532,3808,9076,-13748,4628,-400,2952,17512,452,1532,15212
0,1484,-1404,17336,-868,-2656,16952,7396,14460,3716,8948,-13836,4572,-404,3004,17540,472,1492,15128
0,1628,-1540,17464,-764,-2752,16956,7504,14572,3768,9044,-13820,4596,-432,2956,17496,552,1572,15036
0,1564,-1484,17412,-608,-2612,16880,7392,14568,3776,9000,-13744,4624,-536,3000,17508,452,1416,15224
0,1516,-1624,17308,-728,-2668,16716,7388,14576,3800,9060,-13768,4552,-404,3096,17664,568,1540,15224
0,1496,-1600,17392,-792,-2728,16952,7412,14592,3744,8972,-13780,4508,-448,3180,17640,552,1576,15172
0,1520,-1352,17572,-656,-2740,16972,7468,14524,3912,9012,-13884,4628,-548,3128,17596,512,1608,15292
0,1504,-1472,17500,-792,-2708,16948,7400,14476,3764,8960,-13908,4576,-456,3060,17576,476,1468,15212
0,1480,-1432,17452,-776,-2664,16956,7432,14516,3720,8972,-13900,4556,-436,3068,17524,480,1500,15200
0,1532,-1432,17524,-704,-2520,17084,7404,14584,3868,8956,-13800,4704,-452,3028,17608,540,1640,15160
0,1560,-1308,17520,-880,-2676,17176,7352,14508,3740,8952,-13916,4532,-448,3052,17516,544,1600,15072
0,1572,-1364,17664,-748,-2580,17092,7396,14460,3808,9036,-13984,4592,-376,3000,17500,552,1608,15320
0,1572,-1436,17520,-700,-2608,16976,7360,14532,3720,8912,-13860,4540,-488,3076,17660,576,1464,15204
0,1496,-1348,17412,-772,-2564,17072,7252,14572,3888,8868,-13916,4728,-440,3032,17568,544,1520,14992
0,1508,-1452,17428,-688,-2608,16960,7224,14644,3784,8824,-13908,4628,-392,3056,17568,636,1564,15144
0,1568,-1492,17564,-764,-2628,16904,7248,14456,3784,8924,-13852,4660,-492,3016,17396,620,1564,15164
0,1480,-1444,17424,-708,-2664,16992,7264,14584,4012,8856,-13864,4552,-380,3188,17492,528,1608,15200
0,1512,-1516,17384,-724,-2700,17072,7272,14492,3912,8956,-13800,4612,-380,3164,17488,560,1576,15080
0,1608,-1556,17356,-744,-2640,17020,7232,14468,3772,8932,-13796,4548,-536,3040,17512,552,1460,15164
0,1616,-1444,17552,-676,-2744,16920,7376,14428,3848,8984,-13844,4596,-412,3108,17520,448,1444,15228
0,1564,-1520,17556,-716,-2664,16792,7388,14592,3908,9064,-13896,4580,-392,3100,17500,580,1524,15040
0,1528,-1436,17436,-728,-2636,17028,7356,14468,3688,9064,-13848,4592,-532,3052,17556,540,1588,15216
0,1524,-1392,17512,-776,-2660,16920,7340,14484,3868,9048,-13844,4448,-456,3004,17676,536,1488,15272
0,1472,-1504,17512,-792,-2568,17060,7408,14520,3852,8940,-13808,4604,-568,2968,17440,524,1444,15144
0,1548,-1340,17544,-804,-2588,17088,7380,14580,3696,9056,-13904,4596,-460,3016,17544,544,1636,15072
0,1520,-1332,17452,-800,-2564,16948,7372,14636,3720,9048,-13820,4640,-500,3128,17428,592,1632,15264
0,1488,-1308,17524,-816,-2560,17000,7432,14592,3840,8948,-13872,4484,-412,3068,17648,508,1532,15092
0,1464,-1472,17412,-768,-2600,16888,7496,14516,3676,8972,-13804,4592,-476,2948,17504,632,1524,15148
0,1456,-1392,17352,-868,-2656,16980,7348,14688,3712,9004,-13892,4480,-584,2968,17500,472,1456,15156
0,1584,-1396,17380,-804,-2628,16932,7324,14596,3884,9012,-13764,4736,-464,3092,17692,592,1504,15152
0,1672,-1480,17300,-780,-2780,16812,7300,14588,3856,8956,-13772,4636,-404,3184,17504,544,1548,15168
0,1528,-1528,17544,-796,-2712,16968,7376,14568,3784,8872,-13808,4456,-500,3152,17600,604,1480,15212
0,1600,-1472,17596,-756,-2668,16988,7360,14492,3780,8940,-13760,4620,-492,3052,17648,576,1492,15168
0,1656,-1532,17412,-780,-2684,16960,7400,14556,3716,8996,-13760,4716,-424,3092,17532,504,1452,15236
0,1448,-1556,17392,-708,-2740,17028,7348,14536,3776,8868,-13876,4752,-356,3068,17612,508,1520,15116
0,1544,-1420,17476,-752,-2708,16824,7372,14620,3832,9012,-13784,4552,-456,3040,17548,512,1488,15136
0,1560,-1400,17420,-776,-2696,16864,7372,14516,3760,9004,-13788,4668,-364,3144,17556,556,1480,15064
0,1548,-1516,17392,-728,-2548,16924,7424,14572,3804,9040,-13848,4660,-440,2956,17508,452,1412,15064
0,1584,-1412,17336,-752,-2580,16880,7292,14564,3880,8896,-13904,4564,-560,2920,17536,536,1540,14944
0,1548,-1320,17332,-708,-2552,16848,7376,14480,3772,8940,-13836,4668,-544,3020,17588,540,1552,15312
0,1428,-1468,17572,-712,-2656,16948,7352,14540,3712,8920,-13808,4492,-396,3124,17584,596,1636,15228
0,1628,-1388,17496,-760,-2636,17136,7300,14512,3824,9000,-13756,4420,-396,3096,17552,580,1612,15164
0,1648,-1332,17504,-720,-2684,16928,7256,14488,3924,8944,-13844,4484,-432,3156,17476,448,1628,15216
0,1544,-1492,17348,-772,-2704,17092,7296,14592,3708,8944,-13948,4736,-380,3092,17556,520,1680,15056
0,1536,-1456,17588,-792,-2704,16848,7360,14568,3852,8888,-13844,4572,-472,3020,17404,648,1464,15260
0,1552,-1476,17488,-696,-2696,16964,7336,14608,3764,9064,-13824,4668,-440,2880,17464,576,1508,15088
0,1552,-1540,17492,-700,-2664,16944,7384,14576,3732,9060,-13896,4568,-412,3000,17536,520,1532,15336
0,1496,-1404,17364,-828,-2724,16908,7408,14472,3824,9016,-13876,4488,-416,3028,17504,568,1508,15168
0,1528,-1396,17440,-716,-2688,16932,7324,14584,3720,8888,-13884,4612,-556,3088,17560,472,1548,15124
0,1428,-1384,17416,-736,-2768,17060,7368,14556,3844,9056,-13796,4604,-404,3112,17660,536,1664,15468
0,1540,-1480,17472,-908,-2652,16932,7224,14540,3644,8996,-14012,4592,-380,3172,17592,544,1656,15268
0,1564,-1368,17428,-784,-2500,16912,7408,14528,3800,8968,-13836,4552,-408,3120,17528,520,1600,15120
0,1496,-1360,17588,-780,-2708,16896,7392,14528,3804,8944,-13800,4620,-420,3040,17424,444,1484,15304
0,1552,-1380,17616,-796,-2616,17052,7364,14528,3836,8932,-13896,4416,-508,2964,17580,556,1384,15104
0,1620,-1420,17464,-672,-2580,17080,7460,14552,3876,9072,-13844,4600,-520,2940,17684,484,1432,15184
0,1592,-1468,17424,-732,-2620,16988,7456,14492,3752,8996,-13792,4660,-488,3028,17560,636,1468,15156
0,1624,-1456,17504,-892,-2684,16872,7368,14644,3800,9104,-13800,4616,-428,3040,17584,476,1592,15356
0,1464,-1264,17488,-820,-2648,17080,7336,14516,3820,9076,-13848,4576,-464,3112,17412,568,1508,15252
0,1540,-1380,17444,-748,-2628,16968,7256,14420,3820,8812,-13872,4572,-432,3232,17524,644,1656,15120
0,1532,-1436,17636,-740,-2572,16932,7292,14468,3796,8872,-13760,4500,-380,3196,17564,560,1648,15220
0,1560,-1420,17480,-688,-2552,17016,7408,14564,3888,8872,-13828,4572,-484,3124,17512,612,1564,15220
0,1544,-1332,17536,-780,-2704,17112,7196,14488,3872,8856,-13828,4496,-396,2928,17564,512,1548,15236
0,1636,-1552,17384,-672,-2724,16996,7156,14572,3796,8864,-13944,4764,-528,2904,17596,548,1444,15268
0,1652,-1468,17528,-648,-2784,17112,7112,14628,3828,9020,-13796,4576,-412,2880,17528,552,1372,15080
0,1648,-1432,17544,-740,-2684,16820,7372,14592,3816,9036,-13836,4648,-424,2972,17616,648,1508,15048
0,1600,-1460,17560,-656,-2596,16992,7312,14616,3788,8996,-13836,4588,-372,3184,17712,600,1544,15340
0,1552,-1496,17460,-768,-2748,16876,7384,14664,3756,8972,-13784,4680,-372,3108,17624,584,1592,15148
0,1684,-1488,17468,-820,-2732,16936,7472,14588,3776,8988,-13904,4616,-496,3200,17488,444,1632,15088
0,1556,-1424,17432,-820,-2716,17036,7536,14584,3732,9084,-13872,4724,-436,3116,17544,448,1624,15092
0,1572,-1416,17336,-824,-2696,16864,7432,14584,3828,9008,-13888,4592,-420,3148,17484,540,1548,15052
0,1536,-1384,17448,-756,-2660,16992,7532,14532,3808,9116,-13860,4712,-452,3132,17352,572,1536,15120
0,1576,-1340,17480,-800,-2612,16932,7500,14588,3660,9252,-13864,4724,-520,3088,17632,516,1496,15056
0,1548,-1404,17400,-796,-2588,16904,7488,14508,3804,9048,-13868,4604,-508,2972,17588,456,1428,15224
0,1632,-1396,17352,-796,-2556,16900,7364,14536,3812,9064,-13808,4624,-436,2952,17496,520,1456,15200
0,1532,-1480,17428,-768,-2588,17044,7440,14436,3816,9072,-13832,4544,-520,2956,17504,568,1444,15212
0,1524,-1528,17548,-844,-2568,16872,7412,14484,3744,8992,-13752,4368,-448,3104,17676,584,1408,15220
0,1456,-1360,17556,-756,-2616,16980,7368,14448,3692,8884,-13784,4500,-416,3160,17612,568,1688,15192
0,1592,-1456,17496,-736,-2628,16924,7272,14524,3860,8980,-13788,4484,-380,3148,17544,576,1660,15216
0,1476,-1416,17652,-840,-2688,16960,7376,14436,3768,9064,-13868,4616,-400,3088,17596,504,1576,15140
0,1584,-1432,17600,-756,-2584,16936,7312,14496,3780,9008,-13848,4500,-424,3000,17508,540,1620,15204
0,1560,-1452,17432,-736,-2640,16944,7340,14544,3752,8852,-13888,4520,-356,3096,17480,628,1532,15168
0,1536,-1452,17516,-712,-2616,17112,7228,14560,3996,8904,-13828,4588,-392,3128,17308,612,1560,15108
0,1572,-1404,17400,-704,-2708,16792,7368,14588,3892,8772,-13824,4512,-316,3052,17440,588,1480,15128
0,1548,-1376,17496,-748,-2648,16924,7344,14608,3748,8856,-13804,4612,-568,3096,17584,556,1520,15288
0,1596,-1380,17420,-744,-2600,16920,7264,14568,3832,8964,-13868,4568,-388,2984,17344,592,1552,15160
0,1480,-1468,17616,-632,-2640,16908,7320,14424,3808,8956,-13884,4512,-472,3020,17680,628,1484,15288
0,1540,-1472,17488,-692,-2668,16884,7232,14668,3856,8928,-13936,4544,-552,2972,17564,568,1460,15252
0,1504,-1364,17452,-780,-2628,16964,7336,14604,3840,8996,-13880,4636,-360,3052,17456,564,1536,15084
0,1604,-1324,17544,-784,-2524,17076,7456,14452,3872,8904,-13868,4604,-428,3052,17660,536,1632,15104
0,1556,-1468,17716,-780,-2672,17044,7388,14572,3888,8916,-13856,4644,-448,3100,17648,560,1612,15168
0,1524,-1372,17436,-712,-2604,17024,7388,14556,3900,8972,-13808,4508,-472,3104,17472,488,1508,15196
0,1528,-1392,17536,-664,-2728,16820,7240,14584,3908,9076,-13848,4596,-444,2988,17580,468,1408,15068
0,1552,-1528,17516,-788,-2704,16880,7292,14540,3872,9000,-13852,4620,-424,2988,17560,568,1464,15172
0,1552,-1472,17432,-820,-2648,17136,7352,14580,3716,9084,-13728,4680,-400,2972,17472,564,1424,15196
0,1472,-1316,17240,-828,-2592,16980,7280,14512,3664,9040,-13792,4496,-388,3008,17760,660,1520,15204
0,1516,-1480,17584,-784,-2592,16992,7352,14556,3764,8936,-13712,4540,-408,3056,17416,552,1640,15276
0,1584,-1376,17544,-684,-2484,17108,7412,14476,3752,8928,-13872,4500,-396,2988,17572,464,1484,15168
0,1452,-1372,17464,-744,-2544,17036,7456,14504,3648,9032,-13856,4656,-468,2988,17516,572,1512,15104
0,1552,-1260,17564,-856,-2684,17020,7372,14636,3904,9040,-13884,4656,-480,3024,17504,484,1488,15140
0,1568,-1448,17408,-712,-2720,16960,7420,14700,3772,9132,-13848,4488,-432,3108,17588,532,1604,15188
0,1612,-1484,17380,-624,-2660,16676,7428,14632,3772,9080,-13832,4680,-492,3076,17432,616,1528,15204
0,1504,-1436,17436,-760,-2700,16988,7460,14656,3820,9056,-13888,4632,-332,2936,17496,424,1520,15204
0,1552,-1568,17560,-688,-2692,16888,7484,14656,3852,9012,-13872,4672,-464,2992,17472,600,1504,15272
0,1552,-1516,17608,-768,-2752,16964,7344,14668,3880,8956,-13808,4704,-408,3000,17504,520,1508,15072
0,1552,-1464,17552,-684,-2708,17012,7400,14580,3860,9012,-13836,4600,-372,2980,17580,468,1532,15288
0,1572,-1384,17504,-788,-2680,16944,7304,14500,3780,8952,-13796,4660,-412,3012,17576,592,1540,15132
0,1540,-1492,17456,-724,-2640,16996,7316,14664,3732,8912,-13844,4528,-440,3024,17460,604,1484,15128
0,1524,-1408,17420,-756,-2576,16956,7324,14528,3736,9064,-13852,4628,-332,3068,17540,500,1564,15224
0,1516,-1344,17400,-768,-2600,16968,7240,14576,3792,8964,-13836,4648,-500,3036,17460,576,1556,15280
0,1528,-1392,17400,-744,-2564,16908,7348,14532,3816,9024,-13836,4572,-428,3052,17564,516,1644,15108
0,1464,-1344,17612,-668,-2556,17052,7444,14468,3868,8900,-13884,4492,-512,3064,17560,544,1524,15260
0,1516,-1376,17428,-756,-2596,17032,7352,14608,3724,8968,-13868,4508,-452,3000,17532,528,1460,15120
0,1564,-1480,17480,-784,-2680,16844,7392,14400,3812,8956,-13820,4560,-496,3052,17680,628,1588,15180
0,1712,-1572,17396,-700,-2700,17056,7388,14512,3892,9020,-13820,4604,-388,3104,17632,572,1516,15304
0,1548,-1492,17440,-652,-2804,17000,7412,14536,3804,9032,-13836,4524,-504,3088,17564,492,1532,15288
0,1700,-1488,17516,-804,-2756,16904,7384,14644,3784,9012,-13948,4420,-460,3144,17536,448,1524,15276
0,1480,-1436,17500,-696,-2672,17076,7272,14460,3780,8968,-13900,4648,-504,3068,17400,536,1520,15092
0,1476,-1388,17580,-724,-2700,17164,7280,14548,3856,9032,-13816,4632,-380,3088,17448,588,1488,14956
0,1544,-1376,17468,-796,-2628,16900,7396,14456,3684,9032,-13872,4580,-388,3108,17516,592,1480,15192
0,1432,-1324,17376,-828,-2488,16852,7344,14576,3776,9104,-13936,4572,-360,3048,17608,504,1436,15244
0,1436,-1452,17452,-840,-2676,16904,7404,14544,3952,8956,-13872,4624,-424,3056,17528,540,1572,15240
0,1556,-1420,17428,-756,-2608,17024,7420,14488,3744,8984,-13792,4540,-464,3000,17412,536,1496,15012
0,1656,-1388,17500,-676,-2708,17068,7256,14568,3848,8976,-13864,4628,-436,3028,17596,584,1500,15160
0,1452,-1408,17432,-816,-2672,16860,7384,14620,3664,9016,-13812,4604,-516,2940,17576,556,1492,14992
0,1540,-1284,17476,-812,-2616,16956,7224,14604,3704,9028,-13860,4580,-488,2940,17492,588,1492,15160
0,1588,-1360,17620,-716,-2664,17076,7428,14684,3716,8972,-13780,4488,-392,3044,17560,476,1476,15140
0,1552,-1448,17492,-772,-2740,17152,7264,14604,3904,9012,-13748,4644,-416,3056,17548,492,1504,15224
0,1540,-1484,17432,-748,-2684,16916,7312,14572,3924,8864,-13784,4492,-380,3120,17704,596,1496,15228
0,1468,-1484,17500,-756,-2696,16896,7360,14488,3712,8972,-13812,4664,-480,2988,17568,392,1572,15192
0,1528,-1512,17380,-844,-2656,16964,7400,14672,3692,8940,-13896,4664,-488,3072,17504,448,1628,15368
0,1516,-1384,17468,-680,-2680,16992,7428,14532,3700,9096,-13820,4604,-384,3048,17632,512,1720,15168
0,1572,-1448,17608,-720,-2612,17004,7428,14528,3844,9044,-13800,4596,-452,3076,17476,600,1572,15144
0,1536,-1516,17524,-692,-2688,16984,7428,14508,4000,9016,-13864,4624,-416,3024,17560,528,1628,15256
0,1520,-1360,17504,-700,-2668,17000,7448,14476,3804,8960,-13848,4672,-480,2996,17416,524,1484,15200
0,1548,-1416,17540,-780,-2604,16992,7436,14500,3896,9152,-13904,4588,-436,3008,17516,604,1516,15176
0,1528,-1436,17416,-796,-2660,16956,7316,14532,3784,9100,-13868,4576,-532,3028,17596,512,1524,15028
0,1596,-1480,17508,-700,-2660,16752,7240,14552,3764,9032,-13808,4552,-516,2896,17640,572,1452,15124
0,1540,-1444,17480,-756,-2664,16888,7332,14516,3876,8924,-13860,4736,-440,2980,17440,580,1520,15124
0,1584,-1464,17440,-816,-2568,16996,7248,14504,3824,9016,-13760,4576,-460,3080,17572,544,1568,15332
0,1528,-1364,17372,-700,-2652,16884,7304,14416,3900,8896,-13820,4524,-372,3196,17564,552,1528,15120
0,1580,-1372,17644,-696,-2656,17068,7304,14452,3820,9028,-13760,4572,-404,3160,17472,604,1536,15080
0,1672,-1428,17596,-744,-2664,16792,7376,14516,3844,8996,-13812,4404,-456,3040,17648,416,1540,15020
0,1488,-1412,17428,-732,-2672,16824,7332,14528,3844,8944,-13852,4536,-340,3028,17468,392,1460,15008
0,1500,-1328,17392,-816,-2608,16904,7376,14648,3972,9008,-13928,4652,-360,3048,17588,596,1448,15236
0,1524,-1420,17512,-852,-2692,16996,7400,14516,3864,9116,-14040,4648,-380,3052,17604,644,1524,15176
0,1548,-1396,17484,-736,-2672,17072,7320,14580,3872,9168,-13924,4524,-392,3092,17588,540,1496,15188
0,1492,-1484,17640,-712,-2492,16980,7476,14520,3852,9168,-13984,4588,-476,3048,17600,520,1536,15136
0,1420,-1296,17400,-740,-2668,16932,7460,14616,4000,8932,-13888,4700,-348,3024,17584,504,1500,15132
0,1488,-1400,17660,-692,-2700,16968,7376,14428,3896,9020,-13928,4592,-572,2968,17416,580,1432,15360
0,1492,-1380,17596,-768,-2620,16776,7368,14464,3864,8980,-13780,4640,-504,3032,17552,408,1468,15056
0,1528,-1380,17428,-772,-2744,16996,7364,14480,3760,8980,-13840,4712,-488,2928,17480,540,1548,15292
0,1576,-1624,17412,-712,-2696,17068,7364,14576,3840,9044,-13760,4712,-436,3064,17596,664,1576,15244
0,1520,-1580,17448,-756,-2724,17072,7288,14496,3788,9092,-13812,4492,-408,3088,17616,560,1520,15236
0,1420,-1288,17652,-840,-2576,16948,7340,14536,3748,8976,-13860,4664,-300,2972,17544,524,1544,15264
0,1352,-1312,17476,-920,-2616,16904,7240,14524,3712,8980,-13796,4556,-480,3040,17424,516,1480,15084
0,1468,-1264,17436,-840,-2536,17020,7248,14504,3936,8900,-13796,4556,-464,3084,17460,596,1572,15252
0,1632,-1348,17316,-596,-2472,17004,7364,14556,3928,8840,-13740,4576,-428,3064,17500,596,1460,15220
0,1780,-1432,17416,-668,-2608,17052,7272,14484,3672,8932,-13812,4688,-408,3024,17612,568,1564,15192
0,1752,-1588,17576,-636,-2740,16996,7124,14528,3632,8928,-13736,4452,-400,3060,17672,596,1496,15104
0,1748,-1588,17552,-436,-2696,17120,7296,14568,3804,8896,-13732,4696,-504,2960,17532,520,1596,15268
0,1608,-1732,17500,-784,-2852,17112,7196,14556,3644,8912,-13728,4716,-468,2944,17456,676,1424,15100
