trigger,x:Right Hand,y:Right Hand,z:Right Hand,x:Right Arm,y:Right Arm,z:Right Arm,x:Right Head,y:Right Head,z:Right Head,x:Left Head,y:Left Head,z:Left Head,x:Left Hand,y:Left Hand,z:Left Hand,x:Left Arm,y:Left Arm,z:Left Arm
0,2700,-4220,16528,-412,-3172,16620,7204,14856,3100,8664,-13716,5424,3100,11948,-9916,-1328,15484,-6928
0,2396,-4376,16396,-604,-3500,16868,7216,14820,3076,8716,-13696,5400,3020,12008,-9948,-1212,15560,-6896
0,2504,-4560,16404,-548,-3640,17164,7140,14884,2956,8668,-13660,5368,2956,11904,-10028,-1256,15464,-6904
0,2700,-4720,16940,-400,-4024,16884,7160,14848,2956,8692,-13684,5348,3040,11932,-9944,-1148,15512,-7080
0,2616,-4260,16756,-548,-4104,16964,7128,14852,3032,8792,-13664,5388,3164,11932,-10080,-1304,15548,-6924
0,2556,-4444,16924,-520,-3908,17056,7008,14840,2956,8716,-13724,5400,3092,11872,-10060,-1164,15596,-6988
0,2784,-4308,17080,-476,-3716,16948,7024,14744,2864,8620,-13736,5328,3020,11916,-10228,-1284,15524,-7212
0,2668,-4236,17080,-504,-3436,16592,7128,14820,2884,8720,-13720,5460,3076,11940,-10016,-1220,15568,-7216
0,2908,-4048,16884,-564,-3260,16356,7104,14616,2956,8692,-13820,5352,3064,11936,-10084,-1376,15460,-7176
0,2796,-3896,16768,-444,-3016,16092,7132,14676,2992,8712,-13732,5376,3068,11920,-9936,-1180,15516,-7084
0,2588,-3860,16620,-484,-3008,15856,7176,14808,2832,8628,-13820,5244,3072,11820,-9948,-1268,15452,-7056
0,2396,-3908,17004,-480,-2952,15728,7148,14836,3008,8720,-13764,5400,3048,11900,-9880,-1244,15440,-7012
0,2140,-3740,16236,-844,-3168,16136,7236,14868,3052,8836,-13868,5352,3080,11920,-10008,-1184,15400,-7016
0,1648,-4180,16240,-812,-3192,16280,7120,14820,3072,8764,-13816,5344,3060,11876,-9904,-1128,15444,-7020
0,1592,-3448,16456,-812,-3468,16792,7208,14664,3004,8896,-13764,5320,3048,11904,-10056,-1172,15476,-6820
0,2036,-3696,16960,-784,-3476,17012,7196,14860,2996,8848,-13864,5268,2916,11924,-9848,-1196,15636,-7060
0,1788,-3412,17740,-640,-3376,17572,7164,14736,3000,8728,-13836,5336,3000,11960,-10092,-1244,15580,-7140
0,1752,-3000,18016,-584,-3180,17856,7192,14772,3204,8668,-13816,5440,3064,11916,-9984,-1240,15532,-7028
0,1632,-2676,18428,-496,-2772,18080,7316,14780,3092,8724,-13836,5328,2952,12012,-10056,-1200,15572,-7080
0,1884,-2660,18248,-664,-2784,18372,7368,14788,3144,8696,-13872,5356,2960,11968,-10108,-1360,15472,-7020
0,1512,-2612,17964,-476,-2812,18216,7264,14752,3060,8696,-13856,5212,3136,11876,-9984,-1248,15420,-7028
0,1740,-2564,17724,-544,-2712,17796,7184,14784,2912,8868,-13760,5344,3088,11896,-10016,-1348,15564,-7064
0,1464,-2532,17540,-304,-2744,17600,7084,14828,2920,8860,-13740,5312,3016,11904,-9960,-1272,15400,-6972
0,1728,-2540,17256,-468,-2616,17232,7124,14748,2876,8660,-13636,5208,3084,11800,-9948,-1228,15400,-7200
0,1584,-2516,17212,-520,-2644,17172,7004,14772,3068,8592,-13764,5344,3052,11860,-10020,-1180,15528,-7048
0,1596,-2556,17080,-496,-2712,16828,7064,14828,2924,8544,-13696,5388,3096,11832,-9964,-1168,15536,-7148
0,1628,-2388,17040,-160,-2876,16864,6976,14620,2988,8444,-13644,5388,3112,11912,-10092,-1340,15496,-7076
0,1696,-2540,17184,-640,-2776,16832,7056,14816,2892,8568,-13596,5316,3112,11852,-10016,-1100,15480,-6996
0,1344,-2560,17052,-748,-2996,16788,7036,14660,2948,8452,-13672,5324,3004,11896,-10032,-1080,15560,-7068
0,1244,-2680,17072,-644,-3184,16940,6996,14720,2924,8564,-13712,5380,3104,11880,-10028,-1248,15476,-6900
0,1504,-2680,16948,-708,-3188,16820,6924,14868,2812,8644,-13672,5292,3128,11748,-10024,-1160,15540,-6924
0,1420,-2812,17092,-608,-3156,16884,6948,14828,2848,8620,-13724,5488,3116,11840,-9784,-1184,15536,-7056
0,1588,-2860,17296,-564,-3292,16840,7180,14852,2960,8672,-13712,5344,3116,11752,-10016,-1172,15468,-6932
0,1632,-2968,17216,-544,-3308,16928,7200,14920,2860,8816,-13768,5456,3012,11880,-10000,-1192,15504,-7060
0,1712,-3056,17512,-452,-3448,16904,7384,14888,2876,8816,-13784,5464,3116,11836,-10060,-1100,15636,-7100
0,1784,-2940,17240,-492,-3344,16908,7468,14912,2896,8840,-13876,5320,3048,11904,-9900,-1248,15592,-7008
0,1596,-3012,17312,-572,-3320,16956,7456,14916,3056,9020,-13752,5364,2912,12000,-9968,-1260,15496,-7068
0,1560,-2856,17276,-660,-3180,16884,7316,14932,2992,8944,-13792,5240,2988,11864,-10068,-1376,15476,-6996
0,1560,-2796,17228,-520,-3080,16880,7276,14844,2880,8912,-13740,5360,2992,11848,-10296,-1368,15448,-7064
0,1580,-2716,17132,-584,-3016,16900,7216,14804,3040,8872,-13684,5224,2904,11864,-10028,-1340,15444,-7024
0,1432,-2628,17108,-752,-3096,16980,7224,14748,2928,8764,-13632,5200,3036,11928,-10120,-1324,15464,-7212
0,1468,-2512,17296,-564,-3048,17076,7164,14588,2924,8712,-13664,5244,2996,11892,-9940,-1404,15396,-7056
0,1452,-2584,17140,-812,-2924,16780,7132,14588,3052,8720,-13648,5188,3116,11852,-10004,-1260,15424,-7192
0,1484,-2728,17264,-580,-2972,16948,7152,14632,2968,8728,-13672,5360,3080,11872,-9968,-1180,15444,-7032
0,1512,-2568,17240,-632,-2948,16912,7168,14648,2952,8684,-13728,5236,2932,11884,-9976,-1184,15656,-7104
0,1508,-2528,17456,-652,-2932,16948,7192,14732,3096,8640,-13812,5252,3008,11860,-9748,-1156,15436,-6948
0,1584,-2488,17320,-644,-2992,17096,7024,14784,3076,8620,-13812,5328,3128,11920,-9920,-1228,15548,-6944
0,1632,-2512,17508,-556,-2980,16956,7124,14792,3132,8648,-13816,5344,2964,11884,-10184,-1164,15696,-6876
0,1540,-2632,17352,-568,-2936,17008,7004,14792,3176,8588,-13880,5420,2940,12024,-9940,-1168,15556,-6644
0,1588,-2488,17384,-600,-3076,17048,7156,14752,2856,8680,-13880,5420,2636,11976,-10364,-1140,15680,-6528
0,1648,-2556,17368,-572,-3012,16992,7076,14828,3152,8716,-13776,5264,3156,12164,-9976,-1164,15284,-6632
0,1680,-2636,17328,-552,-3084,16884,7124,14876,2920,8636,-13808,5292,2952,11856,-10276,-1032,15416,-6704
0,1524,-2688,17204,-648,-3120,16912,7064,14876,2984,8608,-13796,5336,2824,11948,-10052,-1336,15392,-6832
0,1656,-2816,17240,-532,-3072,16900,6980,14848,2984,8664,-13752,5252,3336,12292,-10172,-1196,15876,-7336
0,1560,-2648,17172,-616,-3040,16860,7088,14820,3032,8680,-13864,5244,3324,11804,-10500,-1232,15444,-7968
1,1488,-2624,17188,-560,-3064,16964,7068,14868,2964,8704,-13716,5276,3704,11824,-9920,-1432,15180,-7656
1,1588,-2540,17172,-512,-3052,16912,7156,14816,2864,8708,-13744,5316,3600,11816,-9480,-1224,15420,-7688
1,1576,-2636,17412,-548,-3124,16972,7156,14828,2924,8856,-13772,5412,3760,11940,-9608,-1248,15344,-7544
1,1640,-2700,17128,-416,-2984,17024,7076,14792,3044,8780,-13728,5356,3424,11932,-8748,-1252,15416,-7256
1,1588,-2624,17308,-680,-3220,16916,7148,14916,2924,8780,-13708,5236,3220,12372,-9216,-1204,15128,-6936
1,1504,-2644,17340,-612,-3188,16820,7204,14776,3080,8844,-13828,5412,3216,11324,-9636,-976,15568,-6404
1,1520,-2568,17232,-588,-3000,16988,7256,14736,2876,8652,-13772,5380,2992,12440,-9864,-956,15396,-6304
1,1532,-2492,17268,-592,-3008,16936,7208,14800,2976,8780,-13792,5404,3068,12132,-9216,-1216,15716,-7168
1,1592,-2460,17160,-692,-2976,17068,7196,14728,2860,8724,-13776,5400,3280,12152,-9456,-1376,15448,-7224
1,1440,-2528,17152,-604,-2992,16956,7232,14772,3080,8732,-13788,5412,3328,12100,-9484,-1120,15640,-7528
1,1564,-2532,17176,-592,-2944,16808,7224,14712,3032,8664,-13820,5328,3408,12212,-9460,-1124,15848,-7648
1,1460,-2516,17188,-600,-2996,16952,7148,14828,2824,8672,-13688,5332,3352,12148,-9268,-1120,15592,-7500
1,1544,-2648,17228,-620,-3092,16976,7184,14716,2888,8668,-13720,5284,3452,12072,-9180,-1256,15392,-7248
1,1468,-2704,17372,-524,-3052,16884,7188,14800,2916,8664,-13648,5376,3432,12236,-9344,-1204,15564,-7220
1,1636,-2676,17284,-612,-3152,16848,7084,14720,2952,8676,-13792,5436,3444,12184,-9068,-1196,15788,-7128
1,1536,-2620,17236,-580,-3060,16968,7024,14732,2712,8652,-13644,5300,2968,11968,-9976,-1200,15676,-6884
1,1620,-2636,17300,-516,-3064,16960,7144,14876,2904,8628,-13728,5332,3040,12020,-10020,-1368,15420,-6596
0,1564,-2680,17208,-520,-3116,16812,7048,14836,3024,8740,-13676,5264,2840,11640,-10740,-1000,15340,-6504
0,1564,-2764,17272,-428,-3152,16988,7116,14820,2984,8768,-13752,5364,3188,11684,-10440,-1304,15304,-6532
0,1612,-2744,17256,-480,-3084,17032,7092,14876,2876,8760,-13676,5464,2892,12016,-10696,-1360,15376,-6788
0,1572,-2752,17212,-536,-3048,16956,7160,14872,2988,8804,-13776,5360,3564,11944,-10324,-1064,15260,-7008
0,1560,-2692,17340,-528,-3120,16920,7116,14920,2992,8736,-13788,5520,2912,11512,-10432,-1276,15616,-7040
0,1544,-2584,17088,-564,-3112,17032,7124,14888,3092,8760,-13704,5368,3316,11652,-9752,-1052,15220,-6948
0,1528,-2620,17228,-520,-3020,17056,7132,14888,2996,8672,-13752,5332,3396,11908,-9908,-1084,15368,-6848
0,1568,-2640,17236,-580,-2924,16808,7176,14804,3024,8712,-13784,5248,3384,11760,-9984,-948,15240,-6704
0,1452,-2528,17232,-556,-2944,16888,7140,14812,3024,8724,-13808,5280,3024,11816,-10152,-1216,15780,-6860
0,1500,-2512,17312,-688,-3044,16880,7116,14740,3044,8708,-13904,5216,3184,12084,-10136,-1316,15684,-6960
0,1492,-2556,17232,-568,-2968,16872,7204,14708,2976,8792,-13760,5320,3192,11980,-9868,-1072,15700,-6904
0,1624,-2604,17232,-556,-3096,16960,7048,14668,3144,8608,-13716,5288,3036,11972,-9944,-1088,15748,-6996
0,1604,-2636,17428,-608,-3116,16880,7076,14632,2984,8748,-13812,5480,3168,12220,-9688,-1232,15468,-6852
0,1612,-2584,17200,-496,-3092,16920,7132,14700,3024,8696,-13868,5248,3140,11960,-9868,-1220,15548,-6884
0,1480,-2612,17332,-508,-3188,16852,7200,14692,3144,8644,-13816,5256,2988,12008,-9740,-1284,15632,-6984
0,1636,-2672,17272,-464,-3120,17036,7112,14720,3180,8808,-13760,5392,3184,11936,-9996,-1200,15484,-6948
0,1600,-2616,17296,-452,-2988,16936,7252,14640,2948,8816,-13776,5188,3168,11872,-9968,-1172,15376,-7140
0,1700,-2640,17292,-480,-3120,16888,7152,14676,3132,8784,-13812,5224,3156,11820,-9944,-1340,15332,-7228
0,1548,-2640,17264,-528,-3032,16840,7188,14728,3000,8664,-13760,5272,3272,11800,-9988,-1304,15392,-7232
0,1504,-2592,17292,-656,-3076,16940,7132,14760,3008,8680,-13696,5248,3192,11764,-9888,-1240,15408,-7112
0,1548,-2608,17224,-600,-3156,16860,7168,14816,3044,8728,-13740,5268,3128,11880,-9864,-1296,15396,-6980
0,1472,-2596,17156,-612,-2952,17016,7248,14828,3036,8696,-13764,5336,3104,11844,-9952,-1240,15484,-7000
0,1512,-2632,17180,-620,-2972,16904,7200,14912,3004,8704,-13668,5284,3156,11880,-10104,-1336,15564,-7056
0,1508,-2668,17284,-540,-3040,17012,7244,14860,2892,8732,-13856,5420,3092,11884,-9964,-1228,15472,-6992
0,1524,-2560,17184,-536,-3156,16844,7148,14908,3180,8740,-13732,5572,3052,11940,-9968,-1196,15524,-6884
0,1512,-2656,17340,-552,-3068,16848,7208,14872,2884,8792,-13752,5440,3124,11840,-10156,-1256,15520,-6704
0,1580,-2576,17232,-576,-3104,16952,7112,14856,2880,8652,-13636,5496,3080,11960,-9720,-1284,15552,-6876
0,1636,-2580,17316,-624,-3060,17056,7044,14836,2852,8704,-13712,5464,3092,11968,-9832,-1212,15544,-6980
0,1552,-2512,17352,-604,-3000,17024,7084,14852,2948,8620,-13716,5264,3096,11888,-9980,-1152,15516,-7040
0,1484,-2656,17352,-576,-3104,16972,7056,14688,2964,8704,-13640,5360,3180,12020,-9848,-1176,15576,-7008
0,1540,-2664,17288,-572,-3052,17008,7160,14756,2928,8596,-13648,5292,3132,11872,-9848,-1192,15572,-6960
0,1544,-2644,17188,-552,-3036,16784,7188,14832,3128,8628,-13656,5388,3148,11844,-10076,-1228,15416,-6892
0,1556,-2676,17352,-580,-3076,16928,7132,14764,3040,8664,-13780,5340,3220,11876,-9948,-1268,15500,-7000
0,1560,-2600,17240,-524,-3040,16828,7088,14820,3048,8632,-13772,5336,3096,11936,-10008,-1288,15392,-7208
0,1528,-2748,17276,-564,-3136,16964,7156,14792,2908,8700,-13700,5412,3180,11944,-9868,-1268,15476,-7116
0,1548,-2616,17400,-488,-3080,16800,7092,14876,2960,8692,-13916,5344,3108,11840,-9740,-1320,15540,-7132
0,1472,-2612,17260,-520,-3028,16888,7152,14792,3024,8812,-13724,5224,3120,11960,-9776,-1232,15452,-6936
0,1508,-2536,17288,-600,-2996,16932,7148,14824,2896,8816,-13840,5336,3060,11980,-9916,-1136,15424,-6832
0,1508,-2576,17192,-632,-3036,16936,7156,14764,3008,8704,-13876,5292,3128,11860,-9960,-1228,15580,-6800
0,1472,-2524,17336,-608,-3156,16968,7164,14816,2984,8812,-13796,5440,3168,12024,-10024,-1224,15428,-6960
0,1484,-2536,17248,-576,-2992,17072,7196,14800,3028,8820,-13812,5260,3116,11896,-10040,-1188,15420,-7012
0,1604,-2500,17256,-640,-3020,16948,7268,14772,2996,8772,-13800,5440,3112,12000,-9980,-1300,15644,-7032
0,1416,-2592,17136,-488,-3072,16884,7192,14800,3032,8736,-13848,5364,3052,12004,-9968,-1336,15632,-7128
0,1492,-2596,17232,-568,-3072,16980,7232,14788,2972,8900,-13852,5308,3028,11884,-9748,-1200,15644,-7156
0,1612,-2656,17252,-680,-3060,16960,7180,14732,2868,8872,-13712,5420,3156,11948,-9852,-1216,15460,-6824
0,1584,-2724,17176,-580,-2956,16908,7080,14716,3024,8748,-13792,5368,3188,12016,-9948,-1204,15412,-6960
0,1476,-2600,17308,-544,-3048,17064,7028,14756,3032,8652,-13796,5444,3104,11912,-9924,-1224,15496,-7012
0,1532,-2492,17344,-640,-3036,16992,7060,14780,3000,8604,-13812,5400,3128,11936,-9980,-1196,15436,-7016
0,1500,-2556,17332,-652,-3056,16896,7104,14748,2976,8608,-13712,5360,2892,11932,-9940,-1284,15660,-7004
0,1604,-2548,17176,-544,-2988,16892,7160,14744,3056,8628,-13736,5320,3112,11976,-9968,-1120,15468,-7028
0,1564,-2624,17260,-472,-3056,16844,7132,14776,2868,8556,-13740,5388,3140,12016,-9900,-1312,15576,-6996
0,1576,-2620,17236,-588,-3064,16956,6964,14720,2876,8700,-13588,5348,3092,11964,-9824,-1148,15520,-6964
0,1712,-2592,17288,-408,-3136,16888,7036,14728,3024,8736,-13748,5336,2992,11916,-9776,-1240,15560,-7012
0,1484,-2616,17164,-508,-3096,16908,7104,14848,2852,8728,-13708,5440,3128,12012,-9752,-1196,15528,-7028
0,1656,-2724,17292,-588,-3088,17048,7120,14740,2872,8708,-13804,5376,3096,12016,-10028,-1084,15620,-7056
0,1696,-2516,17348,-484,-3076,16864,7200,14820,3040,8688,-13788,5380,3068,11960,-9996,-1208,15408,-7184
0,1532,-2592,17344,-652,-3020,17040,7276,14916,2992,8748,-13788,5288,3048,11908,-9880,-1272,15588,-7032
0,1488,-2564,17188,-664,-3068,16872,7372,14744,3072,8872,-13860,5480,3088,11972,-9852,-1156,15584,-7172
0,1496,-2616,17284,-740,-3104,16908,7304,14828,2984,8740,-13760,5364,3068,11884,-9872,-1292,15428,-6956
0,1544,-2688,17128,-528,-3156,16964,7252,14844,3016,8884,-13824,5320,3060,11856,-10020,-1272,15616,-7128
0,1600,-2644,17200,-644,-3108,16908,7260,14864,3124,8908,-13708,5456,3112,11980,-9868,-1364,15536,-7056
0,1496,-2560,17192,-564,-3084,16868,7256,14740,2980,8868,-13772,5436,3124,11928,-9948,-1268,15296,-7100
0,1536,-2556,17320,-600,-3084,16916,7276,14848,2980,8836,-13756,5360,3088,11900,-9916,-1292,15456,-7152
0,1496,-2592,17192,-576,-3060,17160,7264,14780,2980,8744,-13768,5320,3112,11924,-9832,-1136,15552,-7112
0,1552,-2576,17356,-616,-2956,16796,7168,14760,2972,8840,-13696,5280,3056,11928,-9956,-1236,15360,-6984
0,1532,-2596,17304,-568,-3096,16948,7168,14732,3024,8804,-13768,5280,3088,11992,-9968,-1268,15448,-7120
0,1608,-2620,17176,-564,-3072,16992,7092,14820,2884,8724,-13760,5388,3184,12012,-9936,-1156,15508,-7060
0,1472,-2608,17272,-472,-3032,16940,7104,14760,2992,8740,-13660,5264,3204,11984,-9876,-1088,15576,-7096
0,1600,-2576,17244,-548,-3100,16976,7048,14844,3004,8632,-13752,5212,3280,11916,-9868,-1168,15640,-6892
0,1488,-2584,17400,-504,-3104,16940,7040,14756,2876,8644,-13688,5308,3112,11924,-9992,-1152,15500,-6868
0,1516,-2568,17328,-564,-3064,16956,7060,14832,3024,8576,-13708,5484,3124,12028,-10040,-1164,15512,-7032
0,1656,-2736,17160,-656,-3072,16976,7084,14704,3016,8576,-13660,5456,3128,11996,-9836,-1244,15484,-6968
0,1708,-2588,17260,-464,-3008,16716,7100,14700,3016,8700,-13728,5300,3132,11956,-9768,-1080,15620,-7032
0,1564,-2612,17140,-680,-3076,16960,7140,14800,3012,8592,-13700,5576,3124,11956,-9704,-1188,15568,-6948
0,1552,-2616,17236,-488,-3024,16988,7020,14884,3088,8652,-13820,5344,3208,11916,-9916,-1204,15544,-7020
0,1676,-2772,17404,-540,-3056,16904,7112,14752,3036,8720,-13800,5272,3160,11960,-9912,-1148,15508,-6964
0,1548,-2684,17116,-532,-3080,16932,7128,14824,3004,8804,-13792,5360,3124,11816,-9824,-1264,15488,-7084
0,1552,-2556,17304,-520,-3084,16940,7208,14812,3080,8848,-13860,5256,3160,11952,-10044,-1228,15412,-7020
0,1532,-2536,17356,-600,-3116,16832,7148,14804,3040,8760,-13880,5264,3236,11932,-9964,-1148,15296,-7196
0,1544,-2576,17256,-584,-3044,16776,7192,14840,3048,8752,-13772,5216,3028,11896,-9840,-1252,15612,-6932
0,1528,-2628,17092,-628,-3024,17056,7112,14992,2976,8736,-13780,5300,3060,11908,-9808,-1104,15464,-6932
0,1444,-2532,17400,-576,-3044,17024,7080,14680,3028,8804,-13780,5544,3092,11908,-9924,-1256,15596,-6956
0,1452,-2636,17228,-612,-3136,16928,7180,14744,2872,8636,-13744,5212,3064,11956,-9820,-1176,15484,-6972
0,1564,-2628,17392,-544,-2976,16784,7072,14872,2972,8724,-13720,5324,3064,12028,-9892,-1224,15532,-7036
0,1456,-2556,17236,-572,-3048,17004,7288,14760,3000,8704,-13684,5332,3120,11960,-9892,-1252,15620,-7016
0,1584,-2564,17332,-652,-2992,16928,7256,14768,2748,8596,-13636,5332,3144,11940,-9980,-1152,15588,-7004
0,1512,-2572,17312,-648,-3000,17028,7172,14788,2880,8752,-13768,5300,3088,11912,-10124,-1164,15512,-7012
0,1536,-2560,17004,-504,-3012,17044,7152,14856,3016,8800,-13784,5420,3144,11888,-9892,-1256,15604,-7104
0,1496,-2648,17204,-624,-3056,16840,7204,14864,2956,8792,-13728,5476,3100,11872,-9900,-1200,15460,-7112
0,1532,-2468,17300,-512,-3084,16928,7200,14872,2932,8740,-13732,5424,3204,11852,-10028,-1280,15360,-7108
0,1572,-2636,17344,-564,-3104,17012,7100,14704,2876,8868,-13700,5376,3240,11932,-10032,-1360,15504,-6988
0,1572,-2616,17204,-548,-3108,16904,7220,14856,3140,8700,-13744,5432,3116,11844,-9904,-1264,15464,-7164
0,1648,-2700,17316,-572,-3108,16876,7084,14904,3080,8640,-13760,5344,3064,11804,-9796,-1136,15284,-6896
0,1640,-2680,17272,-672,-3144,16924,7136,14812,2952,8704,-13684,5248,3088,11876,-9916,-1120,15400,-6744
0,1496,-2552,17280,-564,-3016,16928,7132,14852,3052,8740,-13736,5268,3016,11972,-10020,-1204,15548,-6996
0,1432,-2564,17400,-660,-3064,16976,7180,14760,2908,8712,-13800,5332,3128,12020,-9884,-1240,15608,-6812
0,1568,-2556,17252,-628,-3056,16736,7088,14688,3064,8716,-13776,5332,3216,12044,-9848,-1252,15588,-7064
0,1500,-2516,17380,-720,-2976,16984,7068,14776,3048,8800,-13760,5396,3064,11964,-9912,-1192,15540,-6988
0,1612,-2576,17336,-604,-2984,16980,7044,14752,3188,8740,-13656,5236,3128,11896,-9888,-1096,15572,-7052
0,1640,-2576,17148,-528,-3008,16972,7064,14656,2956,8688,-13784,5340,3180,12004,-10012,-1256,15548,-7080
0,1588,-2524,17220,-616,-3020,17160,7100,14748,3044,8808,-13828,5360,3232,12000,-9976,-1184,15592,-7000
0,1564,-2596,17332,-556,-3056,16928,7072,14828,3040,8740,-13764,5256,3112,11984,-9892,-1200,15616,-6964
0,1532,-2548,17404,-580,-3048,17028,7176,14796,3072,8716,-13744,5200,3052,11920,-9924,-1216,15608,-7076
0,1576,-2692,17332,-536,-3112,16932,7100,14720,2952,8640,-13804,5268,3128,11912,-9968,-1276,15584,-7004
0,1616,-2584,17340,-552,-3084,16956,7156,14780,3000,8676,-13848,5296,3136,11972,-9788,-1212,15504,-7020
0,1616,-2576,17360,-620,-3040,17020,7140,14764,3032,8704,-13768,5376,3124,11864,-9904,-1240,15476,-6960
0,1596,-2564,17228,-572,-3056,16908,7148,14812,3004,8760,-13816,5392,3172,11968,-10096,-1164,15440,-7064
0,1564,-2552,17264,-632,-3044,16936,7220,14860,3072,8692,-13768,5496,3192,11848,-10056,-1136,15356,-7168
0,1456,-2608,17272,-640,-3048,16824,7144,14836,2952,8700,-13868,5328,3028,11932,-9768,-1160,15504,-7092
0,1436,-2500,17356,-612,-3096,16928,7080,14804,3016,8656,-13780,5296,3140,12000,-9876,-1240,15504,-7048
0,1572,-2556,17192,-584,-3088,17116,7224,14812,2964,8672,-13784,5352,3132,11968,-9920,-1224,15544,-6992
0,1500,-2532,17236,-552,-3128,16904,7140,14808,3000,8840,-13828,5340,3184,11972,-9984,-1292,15528,-7008
0,1656,-2468,17128,-652,-3144,17000,7184,14912,3024,8616,-13740,5368,3156,12016,-9864,-1192,15520,-6924
0,1660,-2472,17252,-568,-3036,17060,7120,14800,2880,8716,-13728,5412,3072,11956,-10028,-1212,15572,-6800
0,1468,-2632,17336,-560,-3144,16804,7108,14828,2904,8792,-13684,5548,3200,11964,-9900,-1192,15524,-6868
0,1636,-2588,17344,-636,-3052,16804,7048,14840,2920,8636,-13676,5368,3132,12092,-9792,-1176,15624,-7024
0,1564,-2588,17416,-568,-2944,17008,7208,14828,3120,8732,-13692,5308,3032,11904,-9848,-1108,15480,-6896
0,1456,-2572,17236,-680,-2944,17008,7184,14756,2984,8684,-13716,5412,3108,11996,-9912,-1240,15584,-6916
0,1472,-2500,17356,-620,-3016,16964,7132,14748,2912,8756,-13736,5396,3072,11920,-10064,-1256,15556,-7056
0,1564,-2532,17412,-596,-3044,16896,7148,14884,2920,8780,-13700,5316,3128,11892,-9832,-1244,15556,-6916
0,1476,-2512,17256,-608,-3004,16964,7148,14772,2924,8708,-13668,5316,3072,12004,-9856,-1216,15476,-6956
0,1616,-2596,17336,-508,-3016,16912,7096,14888,2988,8732,-13696,5228,3132,11892,-9916,-1232,15528,-6892
0,1548,-2628,17336,-460,-3100,16920,7184,14804,2892,8660,-13728,5348,3144,11948,-9860,-1280,15580,-7088
0,1596,-2576,17308,-524,-3096,16900,7124,14856,3084,8740,-13708,5412,3172,11988,-9932,-1296,15580,-6920
0,1572,-2704,17248,-664,-3032,16940,7248,14812,3028,8748,-13784,5464,3216,12020,-10008,-1240,15444,-6884
0,1580,-2644,17352,-568,-3072,16980,7128,14864,2972,8656,-13744,5396,3124,11992,-9944,-1176,15520,-7024
0,1636,-2596,17148,-612,-3076,16856,7068,14712,3016,8628,-13760,5396,3196,12060,-9928,-1156,15516,-7080
0,1532,-2568,17292,-652,-3020,16936,7156,14844,2952,8664,-13660,5320,3148,11992,-10016,-1316,15420,-7116
0,1464,-2488,17356,-588,-3072,16784,7060,14772,3040,8652,-13712,5352,3204,12008,-9820,-1264,15452,-7056
0,1424,-2544,17084,-728,-3060,16928,7152,14748,2908,8724,-13696,5260,3168,12000,-10092,-1300,15520,-6956
0,1388,-2680,17340,-688,-3036,16988,7236,14800,3036,8800,-13784,5312,3200,12040,-9932,-1248,15564,-7080
0,1476,-2492,17392,-680,-3072,16940,7096,14820,3012,8760,-13784,5348,3096,11956,-9968,-1172,15500,-6956
0,1636,-2520,17248,-536,-3064,17020,7044,14780,2984,8872,-13732,5356,3092,11912,-9880,-1240,15508,-7080
0,1520,-2540,17400,-576,-3120,16996,7188,14800,3076,8720,-13836,5380,3148,11948,-9744,-1288,15504,-7084
0,1596,-2620,17352,-516,-3020,17072,7168,14776,2956,8768,-13808,5488,3148,11900,-9768,-1256,15508,-7000
0,1704,-2484,17508,-552,-3144,16864,7200,14756,3100,8672,-13936,5336,3084,12028,-9836,-1260,15644,-6976
0,1628,-2588,17344,-540,-3036,16988,7108,14784,3020,8780,-13808,5372,3128,11896,-9916,-1276,15488,-7008
0,1612,-2492,17376,-460,-3080,16976,7152,14728,3092,8708,-13800,5216,3112,11956,-10112,-1244,15560,-6944
0,1532,-2464,17220,-580,-3044,16896,7160,14756,3136,8724,-13828,5320,3124,11972,-9948,-1136,15572,-7008
0,1472,-2436,17308,-576,-3028,16904,7144,14736,3080,8704,-13752,5328,2988,11968,-9852,-1224,15520,-6868
0,1540,-2508,17128,-572,-3008,16804,7288,14772,3020,8812,-13800,5408,3188,12068,-9828,-1272,15504,-7040
0,1512,-2596,17292,-708,-3020,16936,7024,14808,2992,8824,-13732,5228,3024,12020,-9980,-1232,15536,-6948
0,1524,-2584,17208,-724,-3064,16936,7064,14776,3024,8560,-13728,5384,3108,11912,-9952,-1156,15616,-7000
0,1432,-2512,17320,-580,-3028,16808,7048,14784,2956,8692,-13800,5404,3048,11904,-9924,-1280,15556,-6924
0,1464,-2532,17312,-648,-3104,17000,7116,14708,3064,8656,-13808,5504,3164,11940,-9972,-1240,15524,-6872
0,1452,-2468,17200,-508,-3028,17028,7160,14832,2984,8544,-13764,5280,3156,11984,-9992,-1260,15488,-7056
0,1604,-2508,17288,-524,-3012,16984,7048,14820,2980,8512,-13712,5348,3188,11980,-9764,-1220,15532,-6824
0,1648,-2528,17340,-388,-3068,17028,7064,14764,2976,8652,-13672,5420,3192,11944,-9756,-1236,15436,-6892
0,1616,-2612,17480,-468,-3100,17080,7028,14856,2872,8724,-13648,5252,3104,12000,-9796,-1116,15392,-6828
0,1604,-2672,17208,-528,-3016,17060,7052,14772,2832,8624,-13700,5372,3040,11992,-9712,-1112,15520,-7016
0,1576,-2620,17372,-508,-3000,16912,7080,14720,2964,8724,-13668,5368,3148,11976,-9720,-1140,15580,-6804
