trigger,x:Right Hand,y:Right Hand,z:Right Hand,x:Right Arm,y:Right Arm,z:Right Arm,x:Right Head,y:Right Head,z:Right Head,x:Left Head,y:Left Head,z:Left Head,x:Left Hand,y:Left Hand,z:Left Hand,x:Left Arm,y:Left Arm,z:Left Arm
0,-12508,-3908,9912,-13348,-3416,9232,7152,13964,5288,8964,-14276,3072,1692,16048,3008,304,15372,4152
0,-12572,-3756,9964,-13352,-3384,9312,7136,14128,5376,9032,-14260,3040,1632,16012,3012,252,15412,4300
0,-12428,-3816,10012,-13272,-3472,9344,7100,14052,5212,8992,-14292,2984,1632,15956,3060,300,15412,4308
0,-12560,-3912,10000,-13252,-3492,9280,7120,14168,5388,8944,-14260,2992,1608,16096,3120,268,15328,4232
0,-12364,-3896,9984,-13304,-3380,9296,7164,14004,5320,8892,-14236,3084,1572,16064,2996,332,15288,4104
0,-12464,-3832,9972,-13192,-3424,9200,7104,14064,5312,9020,-14192,3020,1660,16016,2936,376,15324,4228
0,-12324,-3948,10084,-13228,-3540,9444,7280,13988,5280,8964,-14220,2996,1696,16060,3000,284,15404,4148
0,-12392,-3984,10000,-13160,-3504,9200,7208,14040,5484,8912,-14220,2996,1628,16024,2948,292,15428,4392
0,-12424,-3868,10144,-13176,-3432,9264,7272,14056,5356,8912,-14396,2980,1596,15884,3060,252,15348,4220
0,-12324,-3896,9988,-13084,-3420,9228,7268,14124,5296,9000,-14372,2776,1592,16008,2944,288,15316,4284
0,-12380,-3992,9844,-13188,-3488,9216,7248,13992,5300,8952,-14420,2968,1628,15968,3152,228,15400,4160
0,-12368,-4028,9812,-13140,-3484,9276,7104,14048,5344,8956,-14324,3060,1672,15952,2992,284,15396,4184
0,-12352,-4024,9940,-13156,-3464,9368,7228,14092,5328,8852,-14408,3080,1644,16004,3000,400,15420,4052
0,-12404,-3908,10168,-13220,-3396,9300,7280,14068,5340,9000,-14268,2976,1688,16020,3016,284,15352,4128
0,-12412,-4004,10140,-13132,-3540,9372,7216,13988,5496,8960,-14236,2956,1604,16024,3028,348,15396,4284
0,-12520,-3876,10164,-13276,-3520,9304,7224,14016,5484,8816,-14304,3056,1580,16108,2952,236,15420,4188
0,-12436,-3880,9872,-13248,-3544,9404,7136,14068,5408,9000,-14296,3048,1588,16000,3104,240,15396,4236
0,-12380,-3936,10092,-13124,-3500,9468,7108,14056,5432,8900,-14152,3100,1592,15968,2972,208,15500,4180
0,-12384,-3896,10188,-13216,-3368,9680,7072,14020,5324,8876,-14156,2956,1712,15948,2940,304,15388,4048
0,-12628,-3836,10012,-13056,-3540,9504,7128,14052,5296,9000,-14260,3068,1580,15972,2888,256,15324,4060
0,-12304,-3728,10084,-13044,-3544,9524,7312,14124,5432,8996,-14304,3072,1612,15924,2968,284,15416,4148
0,-12184,-3892,10064,-13088,-3464,9392,7352,14216,5364,8916,-14276,3012,1668,15976,2992,248,15452,4128
0,-12196,-3832,10116,-12924,-3372,9272,7228,14124,5336,8936,-14336,3352,1588,15924,2888,240,15216,4124
0,-12088,-3900,9928,-12876,-3484,9308,7320,14084,5464,8976,-14324,2932,1648,15988,2956,284,15340,4232
0,-12180,-3788,9824,-13052,-3492,9288,7196,14088,5192,9064,-14272,2992,1704,15996,2928,172,15444,4268
0,-12160,-3844,9812,-13080,-3456,9068,7196,14136,5360,8928,-14212,2972,1544,16016,2932,232,15392,4184
0,-12312,-3848,9668,-12940,-3532,9272,7216,14092,5296,9000,-14340,3104,1672,15984,2976,248,15400,4116
0,-12440,-3732,9860,-13008,-3592,9688,7268,14044,5444,8952,-14268,2992,1584,15980,2980,264,15440,4168
0,-12464,-3688,10112,-13040,-3364,9680,7324,14004,5276,8912,-14240,2944,1624,15940,3036,228,15368,4180
0,-12364,-3800,10000,-13024,-3252,9604,7232,13988,5396,8972,-14320,3008,1664,15948,2984,136,15364,4372
0,-12040,-3728,10020,-12896,-3280,9832,7264,14164,5492,8944,-14324,3004,1636,16060,3072,324,15328,4260
0,-11980,-3880,10236,-12728,-3484,9384,7248,14040,5264,8988,-14300,3036,1604,15984,2892,300,15396,4152
0,-11456,-3976,10284,-12676,-3568,9480,7324,14044,5468,9012,-14320,3004,1644,15956,3116,360,15332,4252
0,-11660,-4052,10180,-12496,-3832,9416,7208,14148,5432,9028,-14220,2920,1636,15968,2936,236,15268,4160
0,-11844,-4172,10532,-12636,-3740,9588,7100,14148,5488,8972,-14344,2980,1644,15948,3092,352,15288,4092
0,-11852,-4084,10468,-12612,-3704,9996,7168,14028,5296,8984,-14272,2936,1580,15928,3012,372,15384,4156
0,-11856,-3972,10468,-12640,-3624,10244,7180,14096,5336,8824,-14188,3076,1716,15984,2928,260,15404,4104
0,-12112,-3944,10656,-12720,-3616,10068,7208,13852,5296,8788,-14380,3008,1628,16036,2984,272,15472,4056
0,-11924,-3688,10580,-12772,-3544,10056,7156,13984,5380,8900,-14260,3004,1644,16136,3032,288,15404,4372
0,-11596,-3988,10616,-12496,-3620,10148,7208,14000,5328,8844,-14316,3080,1692,16004,2908,260,15460,4292
0,-11700,-4016,10748,-12424,-3772,10028,7180,14124,5232,8980,-14228,3024,1596,15956,3064,312,15364,4164
0,-11492,-4184,10752,-12412,-3752,10076,7084,14208,5328,8904,-14152,2996,1564,15996,2976,220,15284,4300
0,-11304,-4212,10608,-12244,-3660,10292,7172,14036,5400,8976,-14176,3228,1620,15924,3072,252,15388,4320
0,-11396,-4232,10864,-12120,-3804,10216,7212,14080,5420,8968,-14232,3040,1652,16032,3160,244,15344,4240
0,-11248,-4128,11084,-12212,-3796,10328,7236,14084,5328,8964,-14240,2972,1608,15952,3188,296,15456,3968
0,-11352,-3984,11092,-12204,-3748,10660,7184,14112,5468,8928,-14316,2916,1568,15936,2996,332,15468,4272
0,-11380,-4128,11068,-12064,-3760,10768,7324,14072,5296,8992,-14352,2904,1612,16088,3152,368,15416,4188
0,-11184,-3924,11216,-11912,-3812,10812,7308,14064,5332,8960,-14212,2888,1648,16084,2996,276,15384,4240
0,-11312,-3972,11368,-12060,-3820,10968,7436,14100,5392,9048,-14296,3036,1612,16052,2952,188,15396,4120
0,-11348,-4052,11308,-12224,-3896,10900,7376,14048,5280,9040,-14276,3100,1656,16000,2984,120,15408,4052
0,-11228,-4104,11620,-12216,-3772,11036,7240,14124,5328,9028,-14360,3028,1520,16004,3040,264,15400,4240
0,-11236,-4032,11844,-12148,-3688,11072,7252,14068,5380,9044,-14280,3064,1676,15896,3060,244,15420,4248
0,-10980,-4008,12060,-11972,-3752,11140,7292,14024,5428,8936,-14312,3064,1588,15948,3064,220,15376,4220
0,-11060,-3788,12316,-11996,-3672,11152,7220,14040,5408,8964,-14248,2972,1652,15968,3056,224,15500,4340
0,-10860,-3696,12212,-11792,-3456,10928,7196,14068,5496,8968,-14252,3020,1760,16056,2980,264,15400,4308
0,-10944,-3624,12200,-11848,-3528,11252,7068,14076,5396,8940,-14212,2904,1660,16056,3068,396,15356,4192
0,-11096,-3748,12168,-11716,-3520,11316,7244,14068,5488,8932,-14264,2972,1756,15972,3116,344,15356,4204
0,-10780,-3916,12116,-11708,-3424,11512,7152,13968,5336,8956,-14176,2992,1672,15992,2884,276,15268,4296
0,-10796,-3996,12368,-11640,-3676,11600,7104,13972,5412,8916,-14256,2940,1600,16020,3108,352,15424,4272
0,-10740,-3956,12316,-11716,-3724,11460,7192,14112,5384,8904,-14324,2796,1604,15900,2992,332,15356,4184
0,-10624,-4060,12372,-11680,-3680,11644,7108,14004,5384,8856,-14328,2816,1680,15960,3148,324,15320,4104
0,-10552,-4132,12388,-11568,-3788,11324,7168,14084,5400,8900,-14332,3076,1768,16020,2984,316,15404,4252
0,-10528,-4112,12476,-11572,-3868,11568,7140,14044,5332,8920,-14252,2992,1692,15956,3124,236,15372,4316
0,-10564,-4020,12568,-11528,-3636,11636,7072,14044,5440,9036,-14208,2884,1728,16020,2944,336,15408,4184
0,-10564,-3900,12624,-11568,-3644,11628,7108,14060,5396,8876,-14296,3068,1668,16064,2940,424,15312,4196
0,-10556,-3872,12552,-11524,-3504,11436,7232,14076,5436,8980,-14380,3068,1648,16004,3000,384,15396,4256
0,-10476,-3648,12444,-11572,-3388,11632,7196,13944,5424,8956,-14304,2912,1600,16040,3096,328,15328,4216
0,-10516,-3672,12368,-11576,-3412,11424,7304,14176,5328,8896,-14320,3020,1616,15996,2904,360,15384,4284
0,-10580,-3832,12132,-11616,-3308,11488,7288,14124,5488,8940,-14360,2984,1552,16028,2936,236,15412,4176
0,-10532,-4004,12336,-11484,-3320,11828,7244,14112,5480,8920,-14264,3056,1588,15988,3084,300,15384,4264
0,-10452,-4000,12556,-11428,-3516,11972,7164,14064,5304,9020,-14224,3100,1672,16000,3028,240,15352,4156
0,-10488,-4012,12348,-11520,-3600,11608,7244,14116,5380,8980,-14248,3104,1592,15960,3196,364,15336,4144
0,-10424,-3996,12516,-11436,-3484,11560,7156,14064,5340,9004,-14116,3000,1692,15936,3204,388,15440,4240
0,-10428,-3984,12504,-11544,-3372,11376,7168,14016,5292,8924,-14204,2940,1448,16008,3220,304,15304,4224
0,-10296,-3932,12336,-11424,-3276,11500,7168,14048,5460,8956,-14168,2956,1724,15928,2980,200,15304,4072
0,-10496,-3900,12216,-11612,-3404,11368,7200,14104,5308,8904,-14220,2808,1680,16008,3000,244,15360,4256
0,-10356,-3884,12024,-11432,-3280,11480,7304,14036,5396,8780,-14284,2952,1672,15980,3112,212,15428,4056
0,-10344,-3776,12180,-11268,-3284,11476,7160,14068,5304,9052,-14304,3056,1672,16052,2976,368,15428,4204
0,-10196,-3820,12300,-11240,-3168,11592,7324,14068,5276,8980,-14352,3136,1572,16044,3052,280,15332,4156
0,-10408,-3680,12556,-11384,-3196,11700,7300,14236,5436,8944,-14284,2904,1676,15984,2980,264,15284,4320
0,-10440,-3704,12440,-11560,-3168,11760,7236,14064,5484,8988,-14224,3012,1624,16024,3028,324,15400,4300
0,-10384,-3676,12552,-11504,-3224,11724,7268,14096,5340,8988,-14272,2920,1708,16020,2940,200,15420,4316
0,-10304,-3584,12672,-11484,-3088,11740,7324,14048,5308,8860,-14300,3116,1660,16016,2904,252,15372,4224
0,-10140,-3784,12508,-11336,-3180,11740,7160,14092,5428,8956,-14292,3012,1724,16008,2900,244,15408,4060
0,-10088,-3772,12368,-11348,-3320,11660,7176,14108,5356,8936,-14260,2956,1688,16024,3024,348,15372,4232
0,-9968,-3784,12456,-11092,-3292,11660,7188,14168,5352,8948,-14284,3016,1664,15936,2964,300,15364,4132
0,-10016,-3868,12352,-11092,-3316,11820,7324,14072,5304,8976,-14264,3108,1644,15940,3092,360,15292,4128
0,-9896,-3704,12492,-10988,-3140,11772,7232,13984,5376,8900,-14172,2740,1660,15960,3040,336,15324,4156
0,-9856,-3596,12572,-11120,-3140,11804,7288,14000,5444,8992,-14404,3036,1608,16060,3200,292,15468,4272
0,-9816,-3724,12916,-11028,-3160,11708,7188,14048,5388,8908,-14244,2956,1640,16068,3156,184,15396,4308
0,-9880,-3752,12672,-10964,-3152,11852,7216,14020,5328,8952,-14288,2936,1596,16024,2964,312,15380,4316
0,-9808,-3820,12832,-11004,-3216,11948,7160,13908,5336,9012,-14256,2968,1576,16076,3076,356,15312,4304
0,-9908,-3836,13012,-10828,-3104,11824,7196,14044,5536,8944,-14320,3032,1612,16004,2888,400,15416,4248
0,-10044,-3856,13052,-11080,-3052,12380,7168,14084,5412,8948,-14256,3084,1576,15944,3128,244,15336,4196
0,-9896,-3536,12996,-11032,-3144,12496,7188,14020,5356,9044,-14324,3044,1564,15952,3024,324,15336,4076
0,-9956,-3272,13120,-10840,-3112,12560,7156,14064,5432,8956,-14376,2836,1664,15940,2912,304,15332,4116
0,-9732,-3408,13332,-10784,-2988,12512,7124,13960,5252,8988,-14276,2972,1756,15980,3040,220,15396,4104
0,-9652,-3508,13316,-10796,-2880,12544,7140,14136,5428,8852,-14360,2900,1616,16036,3084,232,15316,4200
0,-9856,-3416,13344,-10916,-3108,12736,7268,14136,5368,9024,-14312,2960,1652,16040,2996,292,15364,4308
0,-9600,-3272,13368,-10636,-2932,12828,7244,13964,5464,9024,-14172,2976,1620,16076,2996,316,15452,4088
0,-9524,-3384,13712,-10504,-2884,12848,7104,14028,5328,8928,-14356,2940,1580,16028,2976,180,15400,4224
0,-9304,-3488,13904,-10452,-2912,12808,7156,13984,5304,9024,-14392,2868,1572,15968,2856,320,15336,4264
0,-9196,-3536,14236,-10376,-3068,12768,7168,14176,5440,8912,-14244,2984,1524,15948,2972,252,15292,4260
0,-9112,-3532,14364,-10224,-3052,13028,7224,13992,5352,8944,-14280,3068,1528,15884,3012,332,15400,4228
0,-9148,-3536,14720,-10220,-3052,13140,7220,14056,5440,8852,-14284,2940,1612,15972,3060,168,15324,4124
0,-9248,-3324,14636,-10524,-3012,13488,7152,14136,5528,8996,-14348,2908,1688,15968,2996,260,15376,4032
0,-9356,-3820,14712,-10560,-3072,13656,7176,14024,5320,8980,-14280,2864,1736,15756,3012,312,15444,4228
0,-9144,-3548,14724,-10128,-3044,13668,7160,14064,5476,8944,-14372,2984,1640,15992,3096,272,15300,4192
0,-9220,-3008,14964,-10308,-2828,13572,7216,14092,5460,8816,-14212,3068,1584,15912,3048,284,15356,4480
0,-9360,-3020,14980,-10392,-2600,13884,7256,14020,5352,9036,-14204,3064,1736,15956,3040,344,15396,4328
0,-9272,-2784,15072,-10252,-2396,13904,7224,14048,5468,8936,-14160,3076,1620,15972,3024,304,15392,4060
0,-9328,-2708,14960,-10412,-2304,14076,7196,14004,5384,8932,-14312,2968,1716,16000,2964,352,15368,4308
0,-9348,-2380,15284,-10348,-2248,14100,7236,14144,5328,8912,-14368,3036,1640,15924,2888,212,15372,4212
0,-9392,-2444,15340,-10428,-2132,13936,7212,14096,5224,8924,-14324,2944,1572,15996,3016,164,15496,4104
0,-9336,-2512,15248,-10392,-2204,14076,7196,13916,5496,8984,-14228,3020,1704,16024,2964,436,15444,4204
0,-9188,-2600,15212,-10308,-2232,14020,7228,14048,5432,8944,-14324,3004,1624,15968,2964,312,15448,4176
0,-9088,-2712,15416,-10216,-2392,14036,7132,14100,5528,8916,-14300,3056,1772,15992,3000,300,15432,4136
0,-9120,-2672,15392,-10200,-2344,13912,7100,14048,5464,8860,-14320,3084,1624,16060,2940,204,15508,4228
0,-9028,-2648,15600,-10204,-2344,13952,7128,14064,5492,8948,-14340,2960,1600,15924,3076,220,15416,4212
0,-9144,-2632,15152,-10392,-2324,13860,7140,14088,5436,9056,-14264,2992,1584,15980,3116,316,15284,4256
0,-9348,-2376,14768,-10372,-2264,13732,7148,14060,5304,9056,-14320,2828,1660,15952,3016,256,15376,4324
0,-9680,-2428,14692,-10512,-2228,13660,7196,14044,5480,8928,-14312,3040,1648,16068,3124,296,15424,4196
0,-9380,-2392,14644,-10488,-2236,13820,7196,13928,5524,8972,-14340,2964,1628,16044,3228,344,15376,4116
0,-9428,-2368,14652,-10296,-2164,13628,7264,13984,5456,8992,-14280,2952,1580,16004,3004,300,15360,4104
0,-9488,-2480,14584,-10496,-2332,13356,7248,13984,5620,9080,-14236,2848,1656,15956,2976,192,15340,4136
0,-9448,-2480,14276,-10544,-2368,13160,7120,14040,5452,8968,-14228,2872,1680,16100,2916,284,15308,4176
0,-9680,-2696,13980,-10572,-2488,13044,7176,13984,5560,8848,-14372,2856,1652,15984,3224,304,15340,4216
0,-9560,-2688,13744,-10428,-2492,12980,7112,14096,5468,8916,-14268,3004,1544,15976,2912,224,15432,4384
0,-9536,-2752,13532,-10616,-2496,12796,7248,14048,5396,8968,-14368,2940,1672,15940,2944,256,15368,4140
0,-9744,-2676,13656,-10604,-2308,12860,7124,13992,5396,8868,-14252,2928,1640,15904,3020,324,15368,4080
0,-9860,-2668,13656,-10636,-2388,12632,7152,14024,5428,8920,-14376,2880,1592,15992,2936,372,15292,4260
0,-9840,-2524,13548,-10912,-2456,12692,7140,14036,5404,8948,-14320,3048,1672,16028,2844,256,15408,4144
0,-10148,-2568,13428,-10992,-2228,12508,7216,14092,5372,9120,-14340,3084,1684,16040,2976,292,15392,4064
0,-10660,-2500,13196,-11500,-2400,12336,7136,14044,5336,9020,-14360,3108,1660,16028,2968,344,15408,4144
0,-10780,-2404,13024,-11492,-2312,12284,7248,13968,5392,8872,-14336,3064,1640,15972,3120,200,15384,4092
0,-10588,-2280,12864,-11396,-2028,12376,7220,14056,5356,8936,-14304,3052,1712,16008,2992,336,15316,4228
0,-10392,-2176,12920,-11176,-2044,12364,7200,14000,5488,9056,-14276,2968,1588,15976,3064,200,15392,4232
0,-10332,-2272,12816,-11152,-1996,12208,7284,14084,5392,8892,-14272,2932,1656,15976,3132,212,15328,4220
0,-10396,-2244,12920,-11164,-2164,12188,7400,14028,5360,8932,-14252,2952,1572,15984,3108,400,15376,4168
0,-10312,-2276,12860,-11040,-2228,11916,7320,14136,5404,8960,-14304,3128,1648,15924,2976,332,15440,4244
0,-10176,-2388,12700,-11156,-2304,12096,7152,14120,5312,8932,-14168,3080,1552,16000,3152,292,15336,4296
0,-10408,-2548,12680,-11152,-2392,11892,7252,14116,5260,8952,-14220,2968,1592,16000,3048,244,15368,4304
0,-10288,-2568,12400,-11448,-2412,11896,7172,14076,5280,8988,-14224,3148,1560,15996,3084,340,15340,4332
0,-10592,-2708,12532,-11404,-2408,11684,7212,14132,5396,9044,-14256,2972,1628,15964,3136,320,15332,4248
0,-10660,-2640,12524,-11608,-2356,11872,7168,13968,5340,9084,-14216,3004,1680,15964,3012,308,15404,4132
0,-10952,-2556,12380,-11460,-2356,11796,7128,14064,5512,8844,-14320,2876,1640,15976,2960,432,15304,4052
0,-10756,-2644,12416,-11628,-2428,11796,7228,14088,5432,8808,-14284,2956,1628,16024,2876,288,15456,4248
0,-10828,-2692,12088,-11696,-2324,11708,7188,13952,5392,8732,-14272,3028,1660,15980,2996,260,15432,4180
0,-10868,-2672,12004,-11716,-2524,11668,7116,13940,5416,8792,-14276,3008,1552,16024,2996,292,15292,4232
0,-10996,-2760,12128,-11688,-2588,11696,7092,14060,5232,8924,-14236,3028,1632,16124,3020,224,15416,4280
0,-10868,-2804,12400,-11632,-2408,11608,7228,14020,5176,8864,-14348,3080,1576,15992,2988,248,15340,4296
0,-10852,-2748,12404,-11780,-2520,11432,7052,14092,5256,9004,-14232,3036,1616,15840,3080,244,15440,4228
0,-10848,-2692,12268,-11688,-2700,11420,7100,14112,5336,8876,-14344,2880,1732,15940,3176,436,15288,4348
0,-10864,-2808,12084,-11884,-2664,11224,7216,14032,5304,9020,-14340,3012,1648,15952,3184,388,15388,4372
0,-11036,-2880,11856,-11868,-2708,11148,7196,14184,5388,9068,-14292,3064,1668,16008,3200,432,15356,4164
0,-10992,-2904,11608,-11908,-2604,11304,7344,14092,5416,8976,-14388,3188,1656,15928,3048,384,15320,4072
0,-10988,-2968,11612,-11820,-2700,11360,7416,14012,5504,9036,-14436,2864,1704,16056,3104,280,15352,4316
0,-11036,-3072,11624,-11784,-2784,11312,7376,14092,5596,9148,-14348,2948,1660,16048,3068,340,15388,4196
0,-11048,-3220,11928,-11988,-2716,11208,7312,13976,5464,9128,-14264,2956,1608,16032,3032,196,15428,4180
0,-11048,-3100,11828,-11808,-2788,11036,7288,14076,5508,9072,-14264,2884,1636,16076,2964,164,15380,4220
0,-11100,-3116,11912,-12072,-2732,10944,7264,14080,5432,8988,-14324,3052,1520,16052,3012,236,15372,4184
0,-11140,-2980,11624,-12056,-2800,10964,7272,14012,5432,8996,-14212,2948,1676,15944,3040,228,15300,4284
0,-11076,-3120,11604,-11936,-2828,10836,7216,14108,5316,8848,-14252,2752,1700,15932,3120,308,15308,4184
0,-11080,-3284,11584,-12012,-2844,10852,7184,13996,5484,8948,-14232,2916,1648,15860,3056,304,15344,4168
0,-11064,-3380,11496,-12140,-2948,10680,7212,14068,5400,8992,-14252,2944,1716,16008,2992,388,15288,4316
0,-11088,-3304,11144,-12128,-3080,10728,7120,14052,5376,8912,-14228,3060,1580,16008,3092,344,15376,4248
0,-11100,-3528,11184,-12156,-3144,10804,7100,14088,5284,8928,-14364,3032,1744,15840,3020,228,15372,4332
0,-11276,-3508,11196,-12112,-3224,10936,7160,13952,5456,8752,-14292,3016,1676,15944,3156,416,15340,4140
0,-11276,-3488,11488,-12012,-3176,10904,7192,13992,5464,8780,-14296,3032,1640,15940,3236,428,15352,4276
0,-11184,-3384,11664,-12144,-3144,10664,7164,13984,5464,8792,-14336,2976,1728,16048,3044,272,15340,4200
0,-11380,-3364,11736,-12276,-3048,10572,7140,13968,5352,8920,-14284,2924,1636,15916,3008,332,15340,4268
0,-11388,-3244,11652,-12296,-2988,10424,7212,14092,5404,8848,-14292,2980,1620,16000,3036,380,15296,4280
0,-11444,-3296,11696,-12408,-3016,10692,7188,14080,5244,8940,-14300,2952,1572,16032,3168,232,15436,4212
0,-11480,-3308,11792,-12372,-2996,10712,7180,14120,5280,8884,-14300,2836,1616,15976,2920,320,15364,4160
0,-11484,-3476,11648,-12296,-2972,10888,7052,14136,5444,8972,-14328,3004,1712,16056,3012,264,15448,4248
0,-11392,-3496,11516,-12176,-3276,10892,7248,14204,5428,8936,-14296,3116,1564,15972,3100,276,15380,4080
0,-11400,-3520,11396,-12136,-3312,10636,7324,14204,5348,8916,-14328,2976,1648,15976,2844,304,15328,4252
0,-11208,-3636,11388,-12172,-3256,10672,7340,14112,5404,8856,-14248,3156,1508,16084,3084,220,15356,4236
0,-11256,-3628,11284,-12216,-3240,10760,7144,14060,5312,8868,-14276,2984,1624,16036,3132,256,15416,4204
0,-11248,-3584,11140,-12204,-3228,10776,7196,13992,5388,9008,-14228,3072,1596,16104,2932,244,15496,4260
0,-11412,-3640,11220,-12220,-3192,10608,7256,14080,5304,8920,-14240,2992,1544,15984,3224,276,15416,4180
0,-11368,-3584,11412,-12244,-3280,10576,7052,13904,5440,8896,-14180,3052,1560,16028,3008,340,15400,4208
0,-11456,-3488,11372,-12404,-3128,10468,7100,13980,5268,8960,-14228,3004,1660,15936,3140,276,15376,4160
0,-11548,-3276,11424,-12428,-3108,10528,7160,13964,5424,8868,-14172,2944,1736,15936,3236,244,15364,4236
0,-11640,-3312,11616,-12468,-3108,10548,7192,14028,5304,8860,-14256,2916,1604,15900,3104,268,15296,4108
0,-11692,-3388,11428,-12664,-3080,10440,7148,13992,5328,8864,-14340,3060,1648,15924,3140,292,15312,4084
0,-11700,-3440,11312,-12612,-2980,10576,7220,14032,5380,8976,-14272,3076,1728,15992,3148,308,15300,4180
0,-11684,-3436,11372,-12632,-3124,10608,7260,14044,5328,9044,-14300,2996,1564,15912,3092,256,15376,4220
0,-11712,-3400,11276,-12640,-3132,10360,7292,14080,5460,9060,-14316,3056,1620,15972,3096,288,15344,4140
0,-11724,-3484,11132,-12488,-3200,10296,7316,14176,5332,9020,-14272,3008,1472,16092,2932,264,15496,4212
0,-11604,-3524,10988,-12412,-3160,10288,7156,14152,5400,8964,-14356,2928,1664,16048,3120,256,15272,4400
0,-11668,-3540,10848,-12516,-3256,10360,7184,13992,5476,8936,-14288,3052,1720,16032,3180,260,15300,4160
0,-11704,-3540,11000,-12560,-3156,10232,7236,14072,5320,8928,-14224,2948,1592,16036,3048,296,15476,4152
0,-11668,-3520,10912,-12484,-3072,10060,7204,14068,5336,8868,-14284,3132,1668,15940,3020,252,15444,4340
0,-11636,-3452,10872,-12720,-3088,9928,7152,14036,5404,8944,-14280,3036,1584,15896,2980,296,15452,4104
0,-11704,-3372,10636,-12620,-3168,9844,7236,14052,5364,8808,-14300,3056,1536,16040,3080,300,15368,4240
0,-11876,-3256,10384,-12704,-3176,9832,7144,14048,5412,8816,-14296,2940,1608,16044,3116,328,15340,4236
0,-12008,-3580,10444,-12752,-3180,10156,7148,14124,5296,9020,-14312,3016,1700,16104,3096,252,15384,4104
0,-11932,-3640,10484,-12856,-3188,10168,7180,14008,5336,8956,-14332,3000,1564,15968,3080,292,15408,4248
0,-11944,-3612,10576,-12784,-3240,9928,7216,14032,5364,8912,-14324,3044,1616,15992,3104,264,15352,4404
0,-12008,-3520,10696,-12832,-3372,9908,7128,14012,5396,8932,-14276,2904,1544,15960,3228,340,15312,4288
0,-11944,-3564,10752,-12780,-3200,9872,7196,14024,5424,8976,-14228,2864,1548,15840,3168,312,15332,4244
0,-12040,-3576,10616,-12872,-3168,9820,7216,14068,5360,8988,-14260,2888,1636,16028,3088,380,15296,4160
0,-11976,-3556,10560,-12848,-3252,9784,7076,13924,5344,8992,-14408,2912,1520,15876,3016,248,15392,4252
0,-11984,-3616,10600,-12752,-3192,9840,7224,14064,5480,8872,-14240,3040,1540,15976,2944,220,15416,4208
0,-12032,-3624,10364,-12860,-3240,9688,7192,14072,5340,9060,-14280,2944,1700,15976,3056,320,15460,4220
0,-11816,-3808,10440,-12856,-3164,9496,7188,14008,5392,8924,-14260,2968,1584,15940,3072,344,15276,4252
0,-11836,-3652,10200,-12748,-3192,9496,7200,14012,5304,8936,-14244,3036,1592,15980,2904,252,15484,4220
0,-11944,-3524,10084,-12688,-3272,9636,7236,14060,5368,9056,-14236,3016,1572,15996,3068,304,15408,4092
0,-12012,-3640,10136,-12792,-3404,9852,7248,14056,5348,9024,-14252,2924,1576,15988,2948,460,15416,4140
0,-12052,-3660,10228,-12816,-3328,9844,7168,14136,5424,8992,-14252,2900,1652,15980,3188,252,15356,4080
0,-12124,-3652,10296,-12920,-3384,9604,7220,14096,5332,8980,-14320,2896,1724,16100,3056,304,15416,4304
0,-12268,-3532,10196,-12868,-3320,9912,7236,14120,5384,8972,-14312,2956,1668,16132,3008,324,15400,4172
0,-12176,-3464,10460,-13200,-3360,9644,7256,14124,5344,9020,-14284,2940,1492,16044,3140,348,15360,4144
0,-12184,-3628,10472,-13144,-3204,9728,7276,14024,5432,9032,-14308,3016,1664,15888,3152,284,15236,4224
0,-12184,-3560,10272,-13040,-3124,9700,7256,14068,5444,8968,-14268,3088,1660,15984,3032,348,15336,4264
0,-12184,-3568,10336,-13056,-3200,9572,7292,14048,5304,8972,-14276,3180,1532,15892,3244,232,15288,4308
0,-12032,-3592,10380,-12788,-3168,9676,7208,14084,5224,8884,-14240,3064,1580,15984,3080,224,15336,4272
0,-12076,-3616,10292,-12856,-3232,9580,7196,14104,5252,8880,-14280,3076,1480,15908,3140,212,15336,4220
0,-11904,-3672,10336,-12800,-3360,9664,7236,14160,5268,8888,-14176,3160,1648,16044,3048,420,15508,4240
0,-12044,-3492,10216,-12864,-3308,9628,7132,14060,5344,8888,-14224,3092,1552,16076,3128,212,15480,4312
0,-12016,-3608,10188,-12888,-3264,9604,7084,14076,5324,8860,-14268,3092,1628,15988,3228,244,15352,4128
0,-12044,-3516,10172,-12904,-3256,9672,7232,14100,5460,8968,-14228,3124,1560,16048,2904,312,15480,4188
0,-12060,-3540,10188,-12840,-3284,9624,7180,13972,5404,8872,-14240,2924,1584,15924,3128,268,15396,4248
0,-12124,-3416,10252,-12948,-3144,9656,7248,14144,5532,8912,-14296,3052,1648,15956,2992,340,15264,4220
0,-12180,-3336,10380,-12912,-3096,9684,7184,14004,5320,8932,-14336,3028,1588,15952,3044,268,15384,4300
0,-12272,-3448,10540,-12956,-3104,9656,7164,14132,5308,9000,-14352,2992,1552,15980,2980,160,15380,4196
0,-12140,-3412,10420,-13060,-3172,9616,7268,14108,5472,8980,-14404,3004,1560,15964,3160,256,15300,4292
0,-12248,-3392,10604,-12996,-3164,9788,7256,14132,5356,8992,-14348,3020,1640,15936,3088,224,15348,4180
0,-12176,-3216,10560,-13016,-3112,9796,7252,14144,5304,8912,-14328,2920,1544,15908,3108,336,15508,4324
