trigger,x:Right Hand,y:Right Hand,z:Right Hand,x:Right Arm,y:Right Arm,z:Right Arm,x:Right Head,y:Right Head,z:Right Head,x:Left Head,y:Left Head,z:Left Head,x:Left Hand,y:Left Hand,z:Left Hand,x:Left Arm,y:Left Arm,z:Left Arm
0,-2876,-6852,15704,-7964,-1856,14916,10200,12756,2980,11124,-12144,4052,-14692,1616,2100,-13804,-968,4092
0,-2720,-6896,15720,-7856,-2108,14904,10084,12604,2956,11020,-12176,4168,-14660,1576,1692,-13628,-1048,4032
0,-2812,-6932,15812,-7836,-1852,14852,10108,12756,2732,11024,-12088,4152,-14356,1564,1340,-13508,-780,3944
0,-2736,-6668,15768,-7756,-1844,14980,10004,12712,2920,10972,-12216,4212,-14292,1420,1256,-13420,-888,3588
0,-2588,-6748,15812,-7768,-1848,14776,10112,12728,2776,11136,-12156,4132,-14244,1604,1012,-13336,-800,3468
0,-2572,-6712,15688,-7744,-1700,14908,10160,12956,2836,11188,-12236,4096,-13932,1720,1244,-13224,-804,3028
0,-2556,-6636,15872,-7712,-1748,14868,10212,12912,2804,11204,-12368,4180,-13948,1684,1140,-13344,-860,3084
0,-2596,-6784,15652,-7796,-1948,15004,10188,12840,2960,11096,-12360,4160,-14056,1944,1160,-13480,-920,2748
0,-2704,-6904,15848,-7832,-2056,15044,10152,12784,2752,11272,-12308,4220,-14008,1936,1092,-13548,-848,2440
0,-2652,-6956,15780,-7828,-2156,14904,10168,12908,2900,11168,-12344,4160,-13872,2052,1392,-13412,-644,2496
0,-2656,-7080,15680,-7788,-2076,14736,10016,12788,2736,11080,-12352,4200,-14116,2396,2584,-13464,-56,2908
0,-2652,-7044,15736,-7744,-2060,15000,10100,12984,3092,11104,-12444,4220,-13984,2912,4128,-13600,-8,2888
0,-2820,-6928,15840,-7956,-2068,14988,10140,13016,3000,11148,-12336,4152,-13612,2964,3748,-13408,-1208,2612
0,-2688,-7016,15824,-7872,-2084,14804,10172,12868,2932,11156,-12396,4236,-13584,2048,1612,-13332,-1788,2776
0,-2564,-6860,15732,-7768,-2044,14980,10248,12800,3036,11208,-12356,4100,-13692,600,596,-13468,-2028,2500
0,-2692,-6700,16004,-7824,-1900,14948,10196,12760,2980,11124,-12416,4116,-14404,408,-92,-14276,-1864,1864
0,-2728,-6692,15884,-7640,-1768,14888,10240,12808,3036,11288,-12436,4056,-13852,296,-2472,-13488,-1200,1760
0,-2684,-6668,15636,-7704,-1788,14952,10172,12784,2948,11148,-12428,4176,-13988,772,-3500,-13812,-536,1544
0,-2648,-6568,15688,-7784,-1772,14988,10112,12940,2880,11084,-12432,4244,-14796,880,-3820,-14600,16,276
0,-2680,-6668,15896,-7800,-1760,14952,10180,12940,2876,11216,-12416,4180,-12956,860,-5444,-13368,988,-884
0,-2660,-6712,15708,-7784,-1772,14932,10012,12908,2900,11236,-12356,4076,-11272,3452,-4892,-12288,2340,-768
0,-2676,-6844,15764,-7884,-1908,14904,9976,12740,2884,11240,-12320,4072,-12124,3288,-4180,-12672,2356,-772
0,-2624,-6724,15792,-7836,-1884,15036,10028,12860,2848,11108,-12228,3980,-11928,3964,-2652,-12908,1560,-500
0,-2684,-6776,15896,-7820,-1892,15136,10048,12784,2904,11180,-12216,4028,-10580,4200,-956,-11468,1248,212
0,-2712,-6884,15960,-7812,-1852,14996,10044,12708,3048,11160,-12276,3984,-12360,3648,-840,-12488,608,992
0,-2660,-6696,15896,-7732,-1868,15068,10024,12720,2984,11160,-12388,4128,-13192,1920,-1000,-12944,-292,1988
0,-2616,-6744,15796,-7776,-1820,14912,10092,12760,3148,11232,-12456,4076,-13752,624,-1560,-12816,-20,2372
0,-2720,-6848,15704,-7828,-1976,14972,10228,12608,2960,11028,-12500,3992,-12968,-584,-3200,-11900,-768,2524
0,-2632,-6796,15848,-7776,-2020,14952,10124,12724,3036,11140,-12568,4180,-14032,-2112,-4000,-12868,-860,2428
0,-2656,-6712,15552,-7848,-2036,14900,10380,12724,2920,11296,-12480,4116,-13576,-2956,-3816,-12920,-1692,1752
0,-2660,-6740,15680,-7688,-1936,14844,10308,12796,2948,11240,-12468,4096,-13576,-2484,-2576,-13344,-2020,1188
0,-2620,-6624,15656,-7768,-1920,14808,10444,12768,2916,11300,-12504,4120,-13844,-1276,-2236,-13676,-1792,1328
0,-2684,-6616,15896,-7712,-1748,14808,10548,12852,2868,11360,-12300,4268,-13656,-120,-1400,-13780,-1604,1504
0,-2748,-6528,15784,-7660,-1660,14820,10364,12872,2804,11344,-12452,4324,-14216,116,-820,-13976,-1416,1728
0,-2776,-6564,15796,-7720,-1748,14836,10380,12944,2816,11084,-12376,4332,-14388,416,-780,-13960,-1040,2204
0,-2760,-6460,15728,-7776,-1576,14728,10392,13032,2696,11040,-12208,4324,-14364,-404,-360,-13720,-988,2664
0,-2812,-6548,15840,-7876,-1648,14920,10180,13180,2688,11100,-12184,4488,-14404,-932,-828,-13596,-1040,2308
0,-2712,-6572,15824,-7732,-1844,15024,10096,13056,2568,11020,-12100,4504,-14104,-1612,-756,-13160,-1236,2476
0,-2684,-6768,16020,-7768,-1916,15104,10044,13080,2500,11156,-11964,4276,-14008,-1280,-1020,-13452,-1692,2240
0,-2504,-6856,16268,-7636,-1900,15068,10176,13052,2604,11180,-11912,4356,-14816,-848,-1440,-14120,-1628,2476
0,-2376,-6848,16284,-7624,-1952,15212,10172,12988,2544,11224,-11868,4376,-15344,-668,-1640,-14656,-1596,2904
0,-2372,-6820,16344,-7608,-1940,15220,10204,12988,2532,11160,-12032,4404,-16032,-448,-1296,-14940,-1708,3464
0,-2400,-6828,15976,-7656,-1872,15200,10192,13000,2792,11052,-12112,4364,-15908,-432,-792,-14816,-1848,3312
0,-2536,-6712,15840,-7660,-1904,15012,10152,12936,2716,11064,-12172,4368,-15256,-780,-168,-14436,-1944,3336
0,-2708,-6712,15572,-7920,-1980,14892,10124,12948,2836,10880,-12212,4400,-15448,-1380,332,-14596,-2064,3420
0,-2760,-6772,15640,-7844,-1972,15032,10188,12832,2772,11112,-12192,4176,-15584,-1756,520,-14020,-2052,3772
0,-2784,-6912,15524,-7980,-2060,14916,10176,12828,2800,11180,-12248,4084,-14984,-2364,892,-14092,-2268,3568
0,-2736,-6952,15680,-7924,-1952,14908,10152,12760,2852,11364,-12268,4092,-15228,-2504,900,-14164,-2148,3488
0,-2752,-6680,15808,-7824,-1812,14764,10120,12732,3012,11324,-12368,4116,-14572,-1916,888,-14248,-2640,3388
0,-2652,-6572,15756,-7736,-1720,14940,10268,12700,3044,11288,-12440,4076,-14768,-1012,1236,-14160,-2124,3336
0,-2732,-6516,15800,-7744,-1572,14856,10324,12688,3136,11248,-12492,3916,-15628,-280,1072,-14476,-1624,4440
0,-2728,-6436,15888,-7692,-1672,14672,10324,12688,3132,11260,-12520,4000,-15716,-224,1212,-14132,-1644,4836
0,-2700,-6472,15704,-7844,-1556,15016,10328,12752,3184,11092,-12540,4136,-15448,-840,1668,-13596,-1828,4660
0,-2784,-6616,15636,-7844,-1624,14888,10224,12656,3308,11148,-12600,3876,-15300,-1112,2300,-13984,-2444,5104
0,-2848,-6776,15672,-7912,-1864,14844,10036,12672,3176,11236,-12388,3976,-15284,-1212,3036,-13720,-2344,5288
0,-2708,-6784,15676,-7920,-2152,14880,9944,12672,3044,11176,-12460,4056,-14752,-1116,3704,-13576,-2132,5120
0,-2704,-6804,15736,-7876,-2000,15076,10148,12700,3064,11180,-12416,3992,-15084,-1460,4108,-14088,-2700,5488
0,-2580,-6936,15732,-7744,-2008,14860,10024,12676,3196,11328,-12444,3980,-14884,-1604,4216,-13580,-2848,5384
0,-2512,-6920,15788,-7780,-1864,14884,10104,12588,3092,11224,-12472,3960,-14824,-2012,4204,-13236,-2604,5796
0,-2580,-6852,15644,-7644,-1896,14872,10136,12732,3100,11188,-12456,4048,-14300,-2144,4368,-12628,-2348,5732
0,-2632,-6796,15824,-7752,-1852,14908,10060,12804,3236,11272,-12444,4132,-13692,-1880,4456,-11928,-2124,5812
0,-2660,-6756,15732,-7764,-1812,14988,10028,12816,2972,11172,-12520,4024,-13412,-1280,4116,-11616,-1576,5240
0,-2704,-6672,15896,-7856,-1888,14976,10128,12804,3108,11344,-12440,3972,-13264,-248,3500,-11920,-1392,5492
0,-2672,-6732,16036,-7800,-1796,15060,10224,12776,3016,11276,-12284,4040,-14312,1184,3372,-12700,-1448,6392
0,-2632,-6760,15988,-7728,-1924,15240,10260,12632,3012,11276,-12304,3988,-14344,1988,4312,-12548,-796,6776
0,-2500,-6720,16020,-7656,-1800,15148,10316,12720,2980,11196,-12332,4108,-13720,2240,5300,-12020,-328,6848
0,-2612,-6624,15892,-7736,-1692,15116,10228,12780,2900,11092,-12376,4072,-12956,1736,6252,-11260,-456,6644
0,-2632,-6604,15960,-7628,-1572,14908,10064,12788,2988,10988,-12392,3996,-12336,644,6396,-10408,-688,6580
0,-2664,-6636,15828,-7728,-1780,14812,10164,12880,2984,11084,-12388,4080,-11904,-184,6192,-9772,-456,6672
0,-2832,-6596,15936,-7896,-1816,14864,10168,12800,2920,11184,-12336,4212,-11812,-816,5664,-9876,-112,6332
0,-2652,-6624,15912,-7772,-1760,14744,10300,12852,2696,11284,-12264,4292,-12240,72,5080,-10584,-436,6604
0,-2676,-6600,15888,-7740,-1716,15088,10356,12804,2812,11408,-12180,4212,-13096,1188,4548,-11024,-64,7160
0,-2644,-6540,15888,-7648,-1720,14984,10556,12884,2824,11280,-12188,4224,-13536,2740,4880,-11608,956,7916
0,-2624,-6436,15816,-7620,-1652,14880,10460,12964,3004,11144,-12304,4424,-13608,4744,5812,-11768,1840,8432
0,-2704,-6420,15624,-7664,-1516,14772,10392,12944,2860,10848,-12260,4092,-13764,6168,6808,-11756,2204,9116
0,-2872,-6384,15672,-7752,-1536,14844,10304,12980,2740,10880,-12212,4196,-13472,6620,7840,-11264,2312,9600
0,-2856,-6508,15560,-7740,-1620,14904,10112,12892,2684,10968,-12192,4120,-13324,5732,8720,-10856,2316,9664
0,-2772,-6656,15640,-8000,-1764,14924,10008,12968,2808,11088,-12048,4228,-13252,3940,8692,-10664,1836,9844
0,-2792,-6796,15816,-7900,-1816,15068,9844,12940,2720,11204,-12000,4440,-13156,2692,8332,-10940,1320,9412
0,-2628,-6884,15992,-7820,-1988,15188,9940,12952,2796,11240,-12092,4368,-13680,2648,8024,-11424,1128,9596
0,-2460,-6660,16176,-7596,-2008,15160,10100,12924,2752,11408,-12032,4220,-14444,3312,7416,-11908,1616,10148
0,-2356,-6780,16124,-7464,-1976,15100,10256,12968,2820,11348,-12392,4148,-14684,4448,7376,-12200,2132,10556
0,-2404,-6672,16116,-7380,-1736,15120,10184,12968,3024,11256,-12456,4132,-14956,5572,7728,-12380,2556,10784
0,-2476,-6692,16004,-7632,-1760,15012,10224,12948,3088,11112,-12624,4088,-14828,5988,8320,-12036,2516,11072
0,-2520,-6640,15896,-7708,-1716,14944,10232,12784,3240,10984,-12508,4004,-14580,5852,8620,-11916,2496,11136
0,-2680,-6724,15752,-7920,-1916,14984,10052,12728,3176,11004,-12552,3816,-14800,5228,9140,-11904,2144,11404
0,-2832,-7016,15656,-7924,-1968,14944,10072,12608,3100,10884,-12452,3908,-14584,4436,9612,-11476,2088,11372
0,-2788,-7052,15652,-8032,-2124,15152,9936,12512,3128,11000,-12396,3880,-14092,4024,9928,-11348,2080,11412
0,-2748,-6968,15868,-7836,-2164,14956,9908,12496,3188,11132,-12416,3844,-14156,3760,10040,-11568,1824,11596
0,-2580,-6976,15960,-7744,-2044,15168,10020,12548,3084,11188,-12356,3844,-14468,3520,9596,-11436,1788,11856
0,-2516,-6844,15824,-7612,-1844,15192,10116,12704,3116,11192,-12432,4112,-14360,3340,9408,-11620,1764,11796
0,-2396,-6580,15924,-7548,-1700,14852,10164,12740,3168,11256,-12608,4016,-14444,4068,9520,-11476,1924,11944
0,-2452,-6512,15844,-7536,-1616,14984,10336,12844,3100,11392,-12652,3976,-13980,5056,9896,-10884,2608,12072
0,-2628,-6296,15752,-7588,-1528,14884,10408,12856,3200,11444,-12668,3936,-13460,5376,10480,-10540,2872,11948
0,-2624,-6420,15648,-7644,-1584,14932,10212,12720,3236,11312,-12580,3928,-13244,5916,10608,-10540,2808,12008
0,-2868,-6452,15860,-7832,-1480,15068,10148,12784,3044,11256,-12428,3920,-13256,6068,10560,-10136,2988,12364
0,-2708,-6540,15892,-7820,-1612,15112,10092,12728,3136,11188,-12428,4128,-12832,5836,10528,-9788,3092,12436
0,-2576,-6560,15788,-7748,-1692,15124,10116,12680,2928,11092,-12420,3952,-12576,5352,10772,-9620,2848,12328
0,-2620,-6572,15872,-7680,-1772,15092,10084,12724,2980,11120,-12284,3892,-12248,4836,10492,-8952,2896,12080
0,-2628,-6616,15840,-7640,-1680,15008,10100,12616,3048,11236,-12216,4092,-11704,4460,10604,-8540,2852,11988
0,-2584,-6632,15716,-7556,-1744,14920,10020,12696,3016,11164,-12300,4084,-11468,4980,10684,-8388,3132,12144
0,-2596,-6616,15836,-7640,-1648,14916,10096,12736,2932,11220,-12296,4092,-11312,5544,10636,-8132,3448,12244
0,-2628,-6520,15924,-7636,-1784,14908,10132,12832,2908,11172,-12336,4196,-10980,6444,10980,-7888,3588,12544
0,-2484,-6620,15928,-7688,-1780,15120,10204,12900,2864,11280,-12316,4024,-10760,7196,11340,-7656,3576,12732
0,-2616,-6752,15872,-7644,-1756,15152,10268,12768,2920,11160,-12304,4156,-10644,7316,12092,-7260,3964,13200
0,-2524,-6684,16004,-7744,-1868,15208,10340,12916,2844,11212,-12296,4252,-10064,6940,12568,-6900,3640,12936
0,-2552,-6752,15980,-7700,-1852,15064,10132,12940,2960,11228,-12324,4176,-9944,6192,12688,-6560,3364,12840
0,-2548,-6644,15940,-7588,-1796,15040,10180,12908,2884,11184,-12476,4180,-9716,5232,12648,-6160,3240,12852
0,-2584,-6644,15960,-7704,-1632,15016,10172,12972,2888,11096,-12344,4356,-9436,4708,12580,-5880,3260,12712
0,-2612,-6552,15800,-7632,-1648,14984,10120,12836,2968,11048,-12320,4256,-8964,4736,12380,-5628,3156,12444
0,-2580,-6344,15880,-7672,-1676,14928,10128,12824,2988,11036,-12336,4212,-8968,5440,12128,-5592,3368,12928
0,-2576,-6464,15876,-7604,-1704,14824,10100,12800,2780,10976,-12284,4272,-8896,6796,12188,-5568,3852,12828
0,-2528,-6516,16040,-7648,-1740,15048,10236,12812,2932,11024,-12212,4244,-8748,7076,12056,-5412,4324,12928
0,-2552,-6636,15852,-7628,-1556,15068,10160,12840,2872,11020,-12172,4124,-8576,7124,11952,-5016,4212,13048
0,-2608,-6764,15992,-7816,-1900,15092,10076,12776,2960,11000,-12204,4204,-8384,6988,11688,-4572,4244,12920
0,-2656,-6804,15852,-7672,-1892,14964,10024,12892,2948,10976,-12160,4132,-7464,6844,12292,-4788,3844,12524
0,-2644,-6824,15796,-7840,-1904,14904,10192,12928,2956,10944,-12188,4204,-7340,6412,12580,-4540,3464,12404
0,-2808,-6764,15844,-7804,-1788,14948,10152,12836,2776,11264,-12224,4108,-7604,5532,12856,-4380,3472,12656
0,-2660,-6708,15984,-7808,-1876,14944,10240,12844,2896,11276,-12256,4100,-7808,4452,12648,-4380,3228,12996
0,-2744,-6596,15740,-7772,-1740,14812,10104,12812,3000,11180,-12396,4144,-7836,4188,12804,-4480,2944,12956
0,-2600,-6612,15792,-7840,-1724,14888,10136,12780,3064,11304,-12356,4020,-7968,4524,12584,-4748,3136,13160
0,-2720,-6572,15708,-7732,-1648,14864,10112,12804,3208,11236,-12552,4096,-7928,5216,12440,-4860,3348,13416
0,-2568,-6632,15636,-7840,-1672,14952,10156,12796,3096,11308,-12712,4056,-7916,6132,12620,-4760,3784,13464
0,-2660,-6732,15768,-7740,-1712,14964,10052,12644,3096,11408,-12704,3980,-7972,6616,12200,-4704,3984,14044
0,-2680,-6556,15884,-7728,-1664,15048,9788,12588,3220,11212,-12544,3908,-7828,7036,11788,-4632,4004,14212
0,-2672,-6624,16044,-7648,-1700,15008,9936,12616,3264,11184,-12564,3916,-7872,7380,12164,-4240,3920,14384
0,-2564,-6540,16012,-7720,-1656,15080,10200,12680,3256,11196,-12560,3856,-7324,7204,12820,-3716,3948,14280
0,-2644,-6628,16096,-7620,-1732,14944,10004,12536,3340,11272,-12588,3924,-6728,6816,13596,-2932,3620,14316
0,-2636,-6612,16012,-7724,-1772,15036,9980,12616,3232,11052,-12476,3848,-5916,5920,13900,-2660,3740,14176
0,-2560,-6672,16008,-7740,-1756,14972,10012,12528,3220,10996,-12468,3884,-5208,5208,14348,-1880,3732,14120
0,-2608,-6716,15780,-7748,-1832,15040,10104,12520,2944,11228,-12504,3932,-5108,4808,14636,-1572,3740,14188
0,-2660,-6692,15824,-7720,-1804,15188,10200,12672,3088,11316,-12404,4100,-4624,4524,14612,-996,3832,14392
0,-2552,-6692,15748,-7616,-1784,15164,10272,12724,2996,11276,-12380,4236,-4500,5312,14504,-488,4364,14996
0,-2592,-6652,15844,-7684,-1800,15032,10260,12764,2984,11212,-12504,4336,-4036,6220,13968,24,4912,15564
0,-2520,-6580,15972,-7620,-1744,15008,10236,12844,2960,11312,-12412,4112,-3520,5832,13796,416,4592,15872
0,-2632,-6512,15964,-7620,-1580,14972,10436,12964,2800,11328,-12284,4228,-3064,5448,13776,1052,3404,16988
0,-2644,-6248,15904,-7560,-1356,15044,10320,12936,2768,11288,-12344,4312,-4208,5004,14128,1568,3276,17340
0,-2492,-6236,15976,-7580,-1484,14964,10284,12996,2652,11224,-12216,4264,-872,4092,15860,1712,2516,18304
0,-2540,-6300,15900,-7496,-1292,14868,10332,13164,2712,11084,-12112,4304,-584,3528,14164,460,2136,20340
0,-2672,-6116,15932,-7616,-1336,14976,10208,13076,2792,11144,-12172,4304,-2824,3140,15060,2816,660,20744
0,-2720,-6104,15924,-7468,-1376,15080,10212,12860,2568,11104,-12008,4288,-3960,3304,26484,-120,656,20660
0,-2720,-6248,16084,-7728,-1292,15192,10096,13016,2740,11112,-12064,4436,12236,19816,32767,4940,1932,23524
0,-2604,-6160,16040,-7544,-1284,15252,9976,12980,2668,11136,-12108,4280,11744,20068,32767,15360,7404,32767
0,-2576,-6260,16176,-7600,-1432,15020,10064,13028,2764,11128,-12168,4352,-3436,-5860,32767,7096,-120,32767
0,-2484,-6148,15916,-7560,-1316,14976,10044,13012,2712,11168,-12200,4308,-7736,-3064,22452,512,-6900,32767
0,-2672,-6276,16056,-7520,-1208,14972,10084,12952,2868,11256,-12492,4324,-7812,2040,4556,120,-2092,22244
0,-2588,-6180,15988,-7612,-1184,15144,10136,13072,2956,11072,-12456,4300,-4816,3684,3756,924,-1756,16260
0,-2732,-6060,16012,-7708,-1488,15080,10064,13060,2868,10980,-12616,4204,-2112,-1044,9528,752,-2960,11604
0,-2696,-6436,16040,-7604,-1280,15020,10224,12640,3012,10876,-12508,4228,8,-108,11420,1408,-3888,8552
0,-2756,-6416,15980,-7768,-1368,15152,10172,12728,2956,10628,-12456,4336,452,1724,11952,1860,-1600,6928
0,-2848,-6320,15908,-7884,-1680,15088,10208,12704,2732,10748,-12204,4168,1176,112,13128,1436,-764,6252
0,-2808,-6620,16004,-8008,-1816,15072,10076,12684,2788,10756,-12200,4396,1624,-88,13656,540,-1264,6128
0,-2820,-6764,15984,-7624,-1544,14976,10160,12736,2960,10920,-12204,4288,336,-188,13860,-312,-1228,6348
0,-2644,-6884,15976,-7684,-1788,15008,10136,12864,2528,11084,-12136,4316,0,-1352,13980,-340,-1768,7140
0,-2612,-6748,15884,-7756,-2052,14976,10132,12912,2572,11228,-12208,4476,-804,-1700,14252,240,-1532,8960
0,-2712,-6768,15720,-7804,-2016,14892,10376,13116,2624,11448,-12356,4560,-1576,-1628,14080,-24,-1960,11528
0,-2544,-6788,15740,-7780,-1788,14864,10516,13148,2572,11540,-12328,4548,-2268,-1380,14536,-496,-2688,13416
0,-2648,-6896,15632,-7772,-1668,15004,10416,13296,2808,11592,-12288,4576,-2664,-1116,15988,-516,-2700,14876
0,-2760,-6684,15724,-7732,-1668,14860,10392,13276,2764,11620,-12420,4392,-2712,-924,17256,-80,-2772,16428
0,-2748,-6348,15664,-7792,-1520,14764,10408,13136,2852,11420,-12372,4412,-2748,-424,18920,-80,-2620,17444
0,-2772,-6272,15744,-7796,-1240,14768,10312,13064,2844,11276,-12324,4244,-2228,-480,21680,640,-2452,18116
0,-2728,-6180,15928,-7612,-1140,14992,10372,12844,2892,11248,-12376,4184,-1680,484,22404,1236,-1968,18664
0,-2792,-6092,15840,-7728,-1084,14892,10164,12784,2780,11064,-12196,4264,-1516,432,23072,1288,-1836,18708
0,-2904,-5976,15916,-7600,-1192,14952,10220,12652,2800,10984,-12196,4300,-1344,-296,22544,1716,-1800,18400
0,-2752,-5972,15932,-7692,-1164,14960,10116,12668,2784,10904,-12220,4200,-1184,-472,21316,1612,-1864,18048
0,-2780,-6048,15972,-7644,-1268,15028,10016,12552,2836,10984,-12272,4080,-1228,-920,19580,1736,-1776,16944
0,-2684,-6328,15928,-7620,-1288,15300,10052,12696,2900,11068,-12320,4180,-948,-724,18864,1636,-1656,15948
0,-2684,-6448,16104,-7668,-1512,15396,10100,12708,2948,11104,-12288,4112,-596,-200,18024,1528,-1780,15312
0,-2620,-6544,16076,-7684,-1440,15340,10036,12660,3056,11092,-12472,4272,-440,232,17156,1484,-1692,14428
0,-2444,-6556,16336,-7544,-1632,15388,10072,12804,2988,11040,-12508,4300,-564,172,16688,1588,-1584,14276
0,-2548,-6580,16168,-7652,-1620,15268,9928,12724,3096,11076,-12468,4200,-656,600,16436,1148,-1308,13936
0,-2568,-6524,16140,-7516,-1448,15132,9968,12648,2936,11132,-12416,4168,-756,704,16256,944,-1280,13864
0,-2576,-6384,16108,-7608,-1616,15132,10040,12660,2900,11116,-12332,4144,-984,1028,16464,816,-816,13968
0,-2472,-6424,16060,-7512,-1404,15180,10016,12740,3040,11228,-12380,4012,-1136,1564,16776,504,-480,14068
0,-2560,-6212,15940,-7616,-1376,15080,10160,12704,2932,11172,-12328,4284,-1168,1856,17020,520,-332,14344
0,-2492,-6296,15876,-7588,-1396,15204,10152,12860,2956,11128,-12372,4208,-1356,1888,17296,452,84,14660
0,-2708,-6312,15976,-7676,-1476,15024,10240,12868,2796,11152,-12476,4152,-1368,2172,17304,520,288,14896
0,-2664,-6248,15952,-7544,-1460,14868,10284,12928,2864,11296,-12432,4340,-1416,2248,17504,452,176,15044
0,-2616,-6268,15952,-7612,-1408,14948,10436,13028,2972,11376,-12640,4248,-1352,2492,17472,432,312,15216
0,-2728,-6244,15848,-7636,-1396,14924,10428,13004,2744,11388,-12496,4332,-1372,2392,17696,540,408,15308
0,-2700,-6228,15960,-7652,-1244,14964,10256,13044,2772,11256,-12568,4228,-1180,2240,17700,844,276,15308
0,-2800,-6324,15960,-7664,-1404,14916,10168,12940,2896,11160,-12448,4436,-1056,2216,17580,912,268,15140
0,-2884,-6296,15860,-7772,-1236,15072,10168,12884,2800,11172,-12308,4488,-1028,2200,17708,924,76,15060
0,-2824,-6192,15848,-7732,-1304,14900,10084,12876,2784,11072,-12280,4424,-908,1824,17524,872,-204,15112
0,-2748,-6316,15948,-7820,-1392,15004,9928,12864,2680,10932,-12220,4216,-1024,1380,17492,1004,-380,15116
0,-2752,-6376,15908,-7772,-1368,15032,9924,12720,2780,10920,-12116,4288,-924,1240,17456,1016,-484,15048
0,-2676,-6476,15952,-7732,-1536,15052,9900,12720,2552,11088,-11996,4236,-876,948,17628,1104,-736,14936
0,-2572,-6616,16176,-7712,-1516,15156,9940,12848,2608,11152,-12040,4280,-964,884,17716,928,-880,15044
0,-2564,-6568,16040,-7584,-1532,15136,9940,12880,2716,11120,-12116,4340,-992,832,17864,988,-880,15060
0,-2508,-6828,16128,-7732,-1652,15100,9972,12808,2700,11072,-12296,4416,-988,640,17708,1128,-956,15276
0,-2596,-6696,16036,-7740,-1824,15308,10084,12956,2720,11192,-12320,4228,-924,784,17728,1012,-732,15064
0,-2672,-6712,15796,-7716,-1776,14920,10168,12860,2732,11300,-12332,4192,-1056,904,17588,916,-700,15104
0,-2700,-6608,15816,-7712,-1668,15008,10296,12836,2848,11248,-12384,4196,-1016,1108,17696,964,-592,15056
0,-2772,-6540,15792,-7708,-1560,14960,10356,12808,2836,11280,-12336,4428,-1036,1384,17656,936,-652,15140
0,-2816,-6604,15832,-7868,-1444,15040,10324,12852,2924,11412,-12376,4232,-1132,1352,17640,852,-472,14928
0,-2740,-6412,15816,-7768,-1532,14928,10416,12800,2848,11360,-12452,4236,-1120,1244,17596,756,-556,14876
0,-2684,-6260,15896,-7620,-1328,15088,10316,12776,2876,11284,-12468,4348,-1012,1268,17400,808,-436,14856
0,-2712,-6116,15852,-7668,-1348,14940,10372,12832,3044,11268,-12352,4184,-1116,1284,17328,860,-444,14876
0,-2736,-6076,15984,-7584,-1148,14832,10332,12840,2836,11200,-12336,4124,-1080,1464,17488,824,-344,14852
0,-2856,-6064,15820,-7672,-1172,14904,10324,12832,2804,11252,-12436,4304,-1044,1508,17596,756,-260,15032
0,-2716,-6168,15844,-7648,-1112,15196,10352,12796,2796,11156,-12260,4264,-968,1512,17500,920,-256,14976
0,-2756,-6200,15968,-7824,-1336,15080,10224,12892,2768,11108,-12288,4352,-1032,1516,17436,888,-352,14936
0,-2800,-6436,15832,-7676,-1440,15072,10076,12816,2848,11060,-12256,4344,-1000,1432,17464,904,-340,14956
0,-2792,-6560,15968,-7740,-1476,15088,10116,12820,2848,11124,-12188,4192,-1096,1404,17608,864,-368,15136
0,-2712,-6636,15768,-7784,-1664,15108,9984,12784,2780,11136,-12304,4272,-1060,1340,17716,876,-484,15128
0,-2632,-6600,15856,-7704,-1716,15088,10092,12860,2808,11084,-12160,4268,-1028,1160,17628,920,-488,15088
0,-2668,-6632,15680,-7636,-1580,14992,10032,12812,2852,11196,-12268,4108,-1000,1280,17692,880,-584,15100
0,-2588,-6520,15948,-7612,-1520,14940,10104,12792,2904,11124,-12316,4168,-1012,1128,17692,1024,-540,15068
0,-2712,-6576,15912,-7676,-1680,15112,10092,12828,2864,11204,-12440,4236,-844,1084,17676,1016,-576,15080
0,-2712,-6644,15948,-7744,-1656,14836,10044,12820,2916,11180,-12340,4272,-948,1196,17700,896,-496,14944
0,-2656,-6580,15900,-7760,-1544,14876,10208,12888,2896,11140,-12468,4440,-964,1228,17692,964,-548,15124
0,-2728,-6412,15816,-7764,-1528,15260,10300,12832,2944,11152,-12396,4168,-948,1300,17684,832,-508,15064
0,-2676,-6464,15788,-7720,-1556,15072,10228,12896,2804,11196,-12432,4244,-864,1236,17624,968,-564,15008
0,-2808,-6328,16020,-7700,-1508,14980,10232,12876,3012,11220,-12440,4212,-948,1404,17636,932,-384,15024
0,-2728,-6372,15888,-7732,-1408,15336,10104,12864,2944,11164,-12416,4104,-1012,1324,17588,852,-440,14980
0,-2644,-6460,15800,-7704,-1376,15188,10116,12808,2956,11124,-12376,4172,-1172,1252,17468,876,-508,14940
0,-2772,-6324,16084,-7784,-1484,15124,10112,12832,2880,11024,-12336,4212,-1068,1284,17572,820,-480,14848
0,-2716,-7036,15804,-7904,-1428,15228,10208,12788,2864,11136,-12240,4260,-1120,1236,17552,804,-460,15052
0,-3300,-6468,16444,-8436,-1716,15468,10128,12768,2788,11180,-12392,4164,-1012,1340,17484,816,-436,14976
0,-2924,-6448,15636,-8104,-1696,15928,10272,12784,2776,11152,-12296,4300,-1020,1364,17688,868,-484,14944
0,-2424,-7572,16220,-7776,-1608,14952,10180,12780,2656,11136,-12348,4192,-912,1364,17640,864,-452,15080
