trigger,x:Right Hand,y:Right Hand,z:Right Hand,x:Right Arm,y:Right Arm,z:Right Arm,x:Right Head,y:Right Head,z:Right Head,x:Left Head,y:Left Head,z:Left Head,x:Left Hand,y:Left Hand,z:Left Hand,x:Left Arm,y:Left Arm,z:Left Arm
0,2160,-9788,14300,-1628,-6080,16012,9880,12992,3356,10972,-12516,4052,808,4964,17140,748,1288,14200
0,2076,-9796,14332,-1544,-6080,16032,9888,13036,3252,10900,-12680,3960,880,4712,17216,896,1256,13972
0,2024,-9696,14424,-1632,-5936,16056,9692,13128,3368,10788,-12744,3856,364,4152,16768,576,1216,14504
0,2080,-9676,14356,-1560,-6012,15944,9788,12964,3492,10868,-12720,4032,-676,3148,15388,-104,1120,15496
0,2192,-9480,14336,-1532,-5952,16092,9716,12896,3256,10672,-12620,3924,-1520,2740,14296,-528,960,15792
0,2196,-9544,14500,-1424,-6032,16028,9916,13000,3228,10792,-12624,3980,-1196,2696,13988,-16,940,15724
0,2176,-9704,14368,-1564,-6124,15908,9808,13016,3360,10740,-12580,4016,-280,2664,14020,844,924,15592
0,2204,-9704,14556,-1552,-6108,16064,9624,13032,3188,10776,-12480,3964,-472,2964,14180,216,916,15152
0,2160,-9788,14348,-1508,-6028,15988,9796,12972,3228,10896,-12580,4064,-760,2952,13824,508,600,14576
0,2184,-9676,14368,-1544,-6080,15888,9676,13072,3240,10952,-12608,4092,504,2896,14980,480,1216,14168
0,2148,-9776,14320,-1584,-6008,16164,9760,13076,3244,10968,-12596,3964,964,3044,14688,1152,-308,14084
0,2084,-9708,14492,-1532,-6168,15964,9764,13060,3312,10988,-12672,4140,1284,3092,15972,-272,2028,14060
0,2136,-9692,14520,-1660,-6116,15964,10092,13064,3332,11016,-12680,3920,1476,4440,18668,-120,-392,13972
0,2124,-9668,14496,-1572,-5988,16064,10040,13000,3360,11088,-12696,3928,3368,7592,25948,1300,1032,14552
0,2024,-9592,14232,-1572,-6056,15996,10040,12996,3428,11080,-12780,4028,4364,9104,27668,2312,2488,16832
0,2056,-9568,14476,-1640,-6016,15988,10024,12948,3392,11056,-12648,4128,3276,6900,24068,2256,2932,19104
0,2044,-9552,14344,-1536,-5884,16016,9972,12920,3324,10952,-12708,3988,1020,3812,20088,692,2016,19284
0,1984,-9524,14192,-1660,-5960,16064,9956,12976,3464,10972,-12680,3936,-572,2520,17352,-580,776,18132
0,2052,-9624,14548,-1568,-5892,15972,9956,12908,3288,10896,-12736,4056,-688,2800,16120,-352,300,16628
0,2000,-9564,14256,-1592,-6052,16080,9880,12852,3268,10912,-12604,3916,-80,3232,16048,112,588,15216
0,2024,-9616,14428,-1568,-6164,15988,9832,13060,3248,10852,-12460,3996,636,2700,16648,372,1328,14044
0,2100,-9744,14332,-1640,-6032,16104,9856,12876,3216,10824,-12360,4000,1092,2868,16244,568,452,13404
0,2188,-9772,14324,-1536,-6004,16028,9784,12956,3172,10832,-12520,4056,1048,3000,16452,584,436,12748
0,2188,-9776,14424,-1520,-6240,16148,9720,12956,3236,10892,-12532,4052,836,3056,16588,428,564,12864
0,2188,-9784,14596,-1464,-6124,16104,9764,13052,3364,10764,-12592,4060,768,2968,16616,328,528,13236
0,2184,-9780,14548,-1464,-6112,16172,9780,13112,3252,10820,-12572,4024,632,2728,16556,108,452,13996
0,2168,-9760,14408,-1584,-6072,16068,9800,13116,3328,10932,-12604,4116,444,2868,16812,196,724,14904
0,2240,-9612,14560,-1416,-6048,16100,9948,13124,3244,11000,-12680,3956,416,2920,17168,152,904,15488
0,2156,-9492,14620,-1600,-5972,16020,9868,13076,3304,11040,-12732,4164,472,3284,17764,236,968,15760
0,2116,-9576,14476,-1460,-5996,16192,9900,13256,3376,10884,-12824,4032,676,3580,18384,428,1024,16020
0,2052,-9540,14520,-1612,-5968,16008,9744,13116,3356,10860,-12756,4124,840,3776,18424,636,1108,15952
0,2052,-9532,14412,-1528,-5976,16004,9816,13004,3304,10892,-12708,3976,920,3720,18288,576,1160,15744
0,2072,-9556,14460,-1684,-6056,16064,9940,13012,3240,10856,-12744,3976,904,3448,18100,592,900,15528
0,1984,-9760,14440,-1680,-6084,16088,9864,12884,3284,10844,-12608,4012,896,3144,17724,708,728,15268
0,2084,-9720,14272,-1580,-6132,16024,9772,12856,3324,10812,-12632,3956,800,2976,17396,584,640,15044
0,2116,-9820,14320,-1536,-6184,15932,9808,12876,3364,10872,-12576,3952,756,2728,17380,500,644,14924
0,2096,-9840,14392,-1588,-6180,16000,9756,12940,3296,10876,-12676,3928,672,2660,17016,372,572,14860
0,2068,-9780,14116,-1620,-6264,16108,9768,12900,3248,10984,-12568,3952,584,2616,17164,508,520,14824
0,2124,-9608,14472,-1552,-5996,16012,9776,12956,3232,10820,-12596,3940,672,2652,17168,388,484,15008
0,2128,-9700,14428,-1504,-5968,16072,9772,12912,3316,10932,-12632,3924,608,2732,17428,416,504,14952
0,2128,-9648,14444,-1536,-5996,16028,9820,12964,3324,10712,-12516,3912,724,2848,17668,488,556,15100
0,2080,-9620,14532,-1564,-5860,15960,9912,13020,3128,10892,-12616,3960,584,2976,17496,368,600,15184
0,2028,-9616,14500,-1592,-5872,16096,9948,13072,3384,10964,-12596,4096,580,3048,17672,300,836,15324
0,2148,-9560,14504,-1616,-6092,16136,9908,12976,3300,10952,-12592,4080,676,3156,17584,416,712,15212
0,2096,-9724,14416,-1552,-5992,16108,9864,13076,3124,10960,-12692,4096,568,2972,17560,472,780,15236
0,2064,-9704,14484,-1584,-5920,16084,9932,13172,3260,10984,-12648,4088,724,3360,17436,360,784,15068
0,2136,-9696,14336,-1560,-6024,16092,9952,13048,3276,10900,-12620,4212,580,3044,17400,364,824,14944
0,2140,-9732,14368,-1684,-6008,15844,9936,13140,3264,10996,-12572,3996,728,2984,17412,488,704,15064
0,2116,-9708,14384,-1648,-6080,16040,9888,13168,3244,11000,-12516,3984,700,2960,17252,456,824,14952
0,2180,-9704,14392,-1620,-5992,15968,9872,13032,3276,10816,-12500,4020,584,3040,17492,464,856,14992
0,2044,-9768,14516,-1544,-6104,16040,9832,13016,3112,10856,-12556,4072,648,3120,17404,404,780,14868
0,2140,-9732,14404,-1656,-6052,16076,9792,12964,3340,10848,-12508,4108,552,3176,17304,496,804,15212
0,2036,-9676,14364,-1600,-6036,15948,9760,13060,3320,10644,-12504,4000,684,3084,17544,484,848,15092
0,2172,-9564,14376,-1516,-6056,16004,9660,13044,3172,10800,-12644,3968,532,2936,17476,352,776,15088
0,2132,-9684,14384,-1464,-5876,16128,9820,12936,3216,10936,-12724,3976,604,2996,17540,384,824,15272
0,2016,-9628,14444,-1452,-6112,16052,9740,13008,3284,10800,-12596,4180,628,2920,17548,340,816,15352
0,2156,-9612,14572,-1524,-5968,16244,9840,13036,3352,10920,-12576,3956,572,3096,17648,456,776,15116
0,2140,-9692,14328,-1584,-5972,16004,9900,13016,3416,10864,-12616,3928,704,3048,17560,408,828,15208
0,2080,-9748,14460,-1496,-6020,15772,9880,13084,3260,11020,-12672,3940,616,3100,17488,440,720,15092
0,2044,-9720,14372,-1600,-5988,16096,9880,12924,3400,10804,-12692,3944,776,3000,17496,496,692,15056
0,2028,-9784,14384,-1644,-5956,16036,9840,12896,3496,10884,-12644,3948,632,3000,17316,468,728,14896
0,1996,-9852,14376,-1664,-6168,16252,9920,12952,3352,10904,-12756,4040,704,3032,17520,412,756,15080
0,2060,-9636,14328,-1576,-6072,16072,9880,12952,3476,10968,-12640,4080,560,2972,17344,308,712,15060
0,2132,-9588,14520,-1508,-6060,16140,9836,12968,3384,10924,-12656,4036,612,3052,17412,472,716,15112
0,2124,-9584,14372,-1688,-5980,15928,9860,13056,3408,10916,-12744,3996,620,3036,17312,316,760,15284
0,2184,-9584,14412,-1508,-6020,15912,9852,13016,3288,10884,-12724,3804,560,3016,17476,308,876,15040
0,2096,-9712,14468,-1568,-6060,15992,9924,13104,3260,11000,-12592,4072,564,3092,17484,364,800,15032
0,2008,-9676,14252,-1572,-5992,15968,9852,13016,3276,10972,-12648,3996,656,3060,17636,420,768,15032
0,2136,-9716,14484,-1604,-5972,16088,9884,13028,3420,10856,-12660,4116,652,3108,17436,468,744,15180
0,2108,-9680,14360,-1616,-6004,16084,9876,12924,3332,10948,-12556,3916,704,3040,17436,332,732,14940
0,2148,-9668,14508,-1600,-6088,16236,9856,13064,3252,10924,-12612,3940,596,3032,17456,412,792,15040
0,2128,-9712,14476,-1660,-5928,16040,9876,13112,3352,10824,-12564,3980,628,3044,17432,376,668,15132
0,2068,-9612,14368,-1532,-6096,16056,9888,13084,3288,10812,-12560,4088,664,3052,17356,420,712,15072
0,2148,-9760,14284,-1528,-5992,15908,9868,12996,3280,10872,-12564,3984,532,2996,17412,392,720,15176
0,2196,-9680,14332,-1476,-6112,15900,9892,12984,3228,10888,-12636,3920,632,3068,17360,416,728,15140
0,2012,-9684,14440,-1572,-6092,16020,9720,12992,3268,10800,-12692,3916,596,3000,17516,312,652,15092
0,2176,-9704,14404,-1552,-6004,15816,9800,12984,3120,10908,-12596,3976,664,2956,17552,488,688,15064
0,2080,-9660,14368,-1604,-5992,16036,9864,13052,3324,10896,-12580,4040,548,3048,17492,448,768,15268
0,2104,-9632,14348,-1556,-6120,15996,9892,12928,3292,10908,-12508,3904,616,2952,17600,496,732,15056
0,2092,-9704,14420,-1616,-6024,16104,9900,12892,3324,10860,-12660,4004,588,3076,17488,380,800,15004
0,2080,-9672,14356,-1556,-5984,16024,9920,13004,3188,11000,-12604,3948,712,3056,17364,448,812,15180
0,2084,-9796,14456,-1528,-6084,16040,9848,13112,3260,10948,-12652,4028,684,2988,17452,440,808,15052
0,2136,-9888,14492,-1536,-5840,16076,9748,12992,3232,10860,-12668,3916,716,2952,17416,392,732,15064
0,2064,-9612,14496,-1512,-6024,16148,9804,13020,3496,10752,-12696,4008,596,3012,17340,452,816,15124
0,2152,-9548,14472,-1564,-5932,15944,9852,13012,3372,10732,-12688,3968,580,3040,17472,452,788,14976
0,2144,-9528,14412,-1544,-6012,16236,9904,13004,3236,10784,-12592,4036,576,3132,17472,416,820,15120
0,2128,-9620,14376,-1468,-6108,16040,9812,13020,3356,10764,-12600,3944,668,3080,17516,416,736,15216
0,2144,-9648,14400,-1532,-6044,16160,9808,13004,3344,10812,-12560,3936,672,3052,17452,432,724,15036
0,2192,-9756,14544,-1480,-6028,16072,9748,12948,3236,10880,-12632,3988,572,2948,17620,416,688,15184
0,2172,-9808,14384,-1508,-5996,16240,9744,13028,3388,10912,-12564,3976,660,2984,17448,440,756,15208
0,2084,-9696,14408,-1604,-6060,16196,9708,13024,3276,10980,-12552,4048,644,3000,17564,392,684,15096
0,2008,-9684,14492,-1664,-5916,16028,9860,12864,3384,10912,-12568,3968,732,2904,17468,488,776,15116
0,1964,-9656,14284,-1576,-6032,16044,9980,13088,3276,11100,-12640,4068,628,3008,17488,468,776,15036
0,2228,-9636,14292,-1580,-6064,16120,10124,12916,3376,11028,-12668,3896,636,3008,17232,488,836,15052
0,2060,-9808,14428,-1664,-6148,16040,10020,13092,3348,11072,-12624,3976,612,3192,17500,408,784,15144
0,2092,-9704,14332,-1600,-6084,15960,9980,12928,3368,10992,-12680,3932,552,3136,17408,408,816,14984
0,2008,-9664,14312,-1584,-6100,16032,10000,12960,3304,10988,-12648,4008,584,3164,17560,356,792,15040
0,2120,-9556,14348,-1560,-6036,15912,10000,13016,3324,10904,-12764,4028,440,2980,17516,296,772,15072
0,2044,-9628,14368,-1540,-5960,16012,9988,13000,3156,11016,-12660,3904,584,2952,17400,400,760,15052
0,2116,-9592,14140,-1568,-5936,16028,9920,13004,3168,10996,-12648,3896,608,3060,17324,428,868,15072
0,2152,-9680,14452,-1556,-5988,16004,9940,12888,3368,10832,-12672,3932,640,3012,17456,432,780,15088
0,2024,-9776,14536,-1432,-5928,16080,9848,12936,3216,10932,-12612,3900,636,2984,17456,368,780,15124
0,2040,-9660,14528,-1504,-5960,16204,9796,13004,3196,10888,-12620,3964,676,3052,17332,416,736,14940
0,2108,-9692,14352,-1580,-6068,16020,9836,12992,3128,10916,-12676,4100,656,2916,17488,420,720,15168
0,2060,-9684,14616,-1536,-6024,16128,9684,13068,3336,10860,-12664,3960,652,2992,17552,408,848,15084
0,2056,-9644,14476,-1552,-6116,16336,9828,12944,3348,10868,-12564,3992,492,3092,17628,336,832,15200
0,2064,-9740,14384,-1544,-6088,15996,9852,13060,3236,10672,-12580,4000,744,3204,17904,292,832,15180
0,2076,-9704,14444,-1508,-6072,15952,9852,13088,3200,10872,-12580,3912,644,3412,17808,496,824,15208
0,2072,-9612,14460,-1520,-5976,16220,9736,13080,3200,10868,-12688,4076,220,2940,17216,148,656,15420
0,2264,-9720,14348,-1540,-6052,16196,9748,12956,3260,10864,-12580,3876,52,3040,17256,-200,656,14884
0,2016,-9668,14392,-1572,-6104,16192,9732,13104,3272,10852,-12696,3836,412,3184,17632,-192,-144,15144
0,2096,-9544,14556,-1468,-5988,15956,9788,12972,3320,10844,-12680,3972,332,3448,17592,96,408,14712
0,2148,-9632,14352,-1632,-5968,16160,9920,12968,3400,10860,-12780,4088,568,2744,18052,-16,632,14612
0,2100,-9536,14512,-1672,-6052,16108,9836,12984,3364,10824,-12788,4088,436,2524,19288,-120,696,14276
0,2132,-9712,14260,-1616,-5940,16012,9908,13012,3372,10932,-12704,3992,1244,1936,18020,1340,356,14852
0,2084,-9712,14652,-1556,-5964,16124,9888,13048,3400,10956,-12728,3948,1520,2364,18600,1584,1680,15704
0,2084,-9620,14452,-1648,-5900,15988,9876,13064,3428,11096,-12712,4024,1892,2960,18896,1344,804,16060
0,2004,-9744,14436,-1640,-6000,15996,9840,13020,3256,11012,-12604,3876,952,4736,18488,596,952,16188
0,1900,-9648,14416,-1748,-5968,16040,9736,12972,3388,11032,-12676,3900,700,4624,17204,796,1776,16680
0,2000,-9660,14504,-1600,-5988,16140,9824,12844,3500,10840,-12760,3940,924,4856,16596,568,1824,16400
0,1992,-9664,14376,-1640,-6036,16168,9860,12908,3340,10840,-12696,3920,1436,5128,16800,680,1296,15476
0,2168,-9724,14328,-1588,-6104,16012,9824,12912,3264,10848,-12792,4044,1168,5332,17320,756,1584,14844
0,1996,-9680,14376,-1664,-6204,16000,9860,12904,3260,10788,-12636,3980,1276,4884,17516,720,1608,14480
0,2180,-9620,14436,-1512,-6052,16092,9892,12904,3312,10768,-12584,4012,1212,4412,17312,552,1592,14692
0,2220,-9628,14332,-1580,-6024,15944,9880,12908,3188,10916,-12440,4104,824,4004,17036,288,1384,14896
0,2248,-9732,14356,-1384,-6144,16208,9756,13032,3180,10932,-12504,3936,964,4316,16632,560,1184,14776
0,2132,-9732,14368,-1520,-6064,16160,9916,13012,3208,10872,-12468,3892,852,4208,16564,444,1428,14988
0,2188,-9736,14496,-1556,-6080,16072,9996,13076,3092,10908,-12464,4156,920,4388,16604,384,1616,14988
0,2028,-9668,14332,-1568,-5928,16048,9948,13188,3180,10992,-12604,4028,528,4460,16152,160,1496,15196
0,2084,-9656,14308,-1616,-6064,16032,10020,13228,3168,11072,-12560,4044,656,4268,16364,520,1492,15056
0,2168,-9552,14520,-1472,-6100,16036,9936,13204,3112,10964,-12544,4172,960,4828,16612,420,1424,14548
0,2068,-9660,14364,-1604,-6008,15988,9976,13208,3180,10960,-12536,4088,1108,5076,16876,488,1392,14500
0,1992,-9580,14472,-1608,-6044,15948,9956,13212,3192,10916,-12572,4132,1232,4600,16896,504,1388,14328
0,1944,-9644,14364,-1656,-6068,16036,9884,13060,3112,10936,-12576,4124,1084,4324,16744,512,1120,14580
0,2096,-9620,14448,-1584,-6072,16072,9776,13104,3148,10992,-12504,4060,788,4112,16836,352,980,14804
0,2076,-9720,14516,-1604,-6008,16228,9820,13036,3204,10756,-12504,4124,736,4028,16460,412,840,15088
0,2132,-9744,14484,-1552,-6044,16244,9848,12948,3240,10908,-12528,4156,656,4088,16628,500,972,14836
0,2080,-9716,14424,-1604,-6028,15900,9856,12940,3252,10924,-12584,4080,784,4228,16616,404,1196,14896
0,2108,-9732,14392,-1532,-5980,16128,9792,12904,3176,10868,-12688,4152,604,4232,16432,320,956,15080
0,2112,-9556,14388,-1588,-6080,15952,9808,12976,3312,10832,-12620,3924,636,4252,16488,392,856,15080
0,2160,-9696,14404,-1660,-5980,16048,9732,12884,3364,10856,-12640,4044,988,4444,16676,464,1172,14592
0,2168,-9756,14520,-1520,-5972,16148,9752,12900,3296,10804,-12592,3944,1104,4564,16744,484,968,14592
0,2184,-9644,14640,-1664,-6012,16140,9724,12940,3280,10812,-12672,3924,1156,4136,17152,644,988,15008
0,2108,-9588,14500,-1612,-5928,16080,9716,12888,3364,10756,-12644,4072,1132,4228,17168,588,888,14848
0,2124,-9652,14528,-1628,-6060,16152,9840,12956,3420,10892,-12628,4004,888,4308,17156,540,844,15080
0,2084,-9628,14388,-1412,-5936,15904,9824,13000,3388,10960,-12716,3912,812,4168,17036,372,800,15148
0,2180,-9616,14328,-1620,-5916,16060,9952,13080,3276,10872,-12696,3988,800,4252,17184,496,948,15272
0,2168,-9716,14340,-1540,-5940,15996,9852,13036,3368,11092,-12740,4096,868,4448,17240,568,1060,15396
0,2116,-9740,14368,-1612,-5948,16040,9912,13088,3256,11032,-12728,4088,1016,4604,17300,524,1328,15456
0,2036,-9636,14460,-1616,-6000,15976,9912,13100,3448,10928,-12760,3912,1020,4872,17344,496,1200,15260
0,2028,-9624,14384,-1636,-6064,16104,10008,13016,3364,10852,-12744,4040,1216,4952,17416,676,1264,15056
0,2032,-9604,14340,-1616,-5952,16084,9752,12964,3400,11036,-12600,3888,1040,4652,17368,568,1184,15276
0,2136,-9720,14372,-1576,-6016,16036,9856,12928,3380,10868,-12488,3952,1072,4736,17228,436,1116,15136
0,2144,-9772,14332,-1680,-6000,16128,9808,13016,3264,10832,-12572,4020,844,4864,17272,428,1264,15096
0,2244,-9656,14300,-1516,-6016,16076,9936,12972,3180,10800,-12472,4032,932,4900,17040,428,1468,15192
0,2072,-9736,14400,-1548,-6112,16028,9812,13048,3136,10876,-12436,4032,876,4940,17208,496,1516,15176
0,2108,-9704,14300,-1520,-6000,16144,9688,13028,3220,10844,-12496,4076,952,5084,17028,512,1596,15220
0,2144,-9648,14300,-1604,-6044,16088,9756,13040,3148,10684,-12660,3896,884,5040,16824,440,1444,15196
0,2096,-9680,14472,-1564,-5996,15984,9804,13032,3220,10780,-12508,4000,920,5016,16920,412,1444,15016
0,2048,-9640,14356,-1564,-5984,16136,9880,13040,3208,10804,-12584,4168,820,4924,16848,416,1456,14992
0,2104,-9664,14476,-1540,-6052,15884,9876,13092,3204,10892,-12572,4080,784,4868,16696,420,1496,15120
0,2124,-9748,14432,-1612,-6028,16208,9884,13164,3108,10856,-12516,4152,988,4856,16864,356,1456,15044
0,2116,-9768,14416,-1580,-6064,16092,9880,13088,3384,10924,-12544,4064,840,4932,16812,388,1408,14868
0,2084,-9660,14364,-1644,-6036,16128,9756,13124,3284,10812,-12580,4160,1092,4788,16748,408,1312,14772
0,2080,-9716,14436,-1628,-5988,16004,9816,13184,3236,10800,-12640,4112,1164,4836,16956,556,1236,14608
0,2028,-9700,14404,-1552,-6036,16044,9828,12996,3140,10800,-12664,4096,976,4548,16876,516,1176,14952
0,2224,-9632,14328,-1592,-5896,16040,9844,12920,3184,10736,-12656,3972,796,4516,16820,388,1204,14840
0,2168,-9560,14420,-1516,-5920,15992,9856,13012,3240,10872,-12552,4012,1008,4408,16960,552,1156,14776
0,2244,-9688,14448,-1536,-5976,16096,9776,13032,3232,10824,-12596,3940,864,4428,17024,484,1128,14960
0,2168,-9844,14368,-1576,-6052,16148,9660,13036,3156,10908,-12572,4180,780,4216,16824,448,1036,15052
0,2136,-9660,14400,-1572,-6148,16000,9788,13060,3124,10884,-12668,4036,836,4172,17040,548,900,14904
0,2196,-9724,14396,-1504,-5928,15988,9840,13068,3404,10976,-12604,4060,872,3980,17072,636,932,15036
0,2000,-9688,14536,-1672,-5956,15996,9780,13008,3400,10940,-12672,3932,1096,3896,17108,808,1016,14752
0,2028,-9712,14520,-1580,-6072,15960,9960,12996,3280,10952,-12588,4196,992,3520,16744,752,1088,14772
0,2008,-9668,14356,-1664,-6136,16124,9904,12924,3352,10856,-12672,3872,444,3120,15852,408,1184,15104
0,2080,-9700,14304,-1668,-6076,16064,9868,12844,3340,10804,-12604,3984,52,3140,15232,0,808,15236
0,2056,-9768,14320,-1640,-6040,15968,10000,12848,3416,10968,-12676,3884,132,2924,14340,524,628,15256
0,1996,-9732,14264,-1668,-6012,16076,9972,12976,3196,10944,-12536,3888,128,3020,14496,376,636,14772
0,2012,-9712,14380,-1612,-6072,15948,10036,12828,3268,10860,-12584,3992,444,3128,14492,456,428,14584
0,2088,-9636,14280,-1636,-5984,16084,9940,12980,3124,10996,-12596,3956,640,2880,15000,668,0,14104
0,2168,-9728,14396,-1600,-6064,16124,9932,13060,3204,10952,-12500,4156,1048,3220,15536,444,52,13996
0,1996,-9736,14476,-1592,-6116,16096,9944,13160,3228,11036,-12436,4004,1060,3744,17696,404,468,13808
0,2088,-9704,14336,-1652,-5996,16012,9872,13180,3100,10900,-12624,3956,2560,6064,22076,696,692,14560
0,2004,-9756,14604,-1508,-6128,16036,9800,13044,3136,11092,-12528,4168,3508,7336,24000,1768,1888,15852
0,2108,-9644,14512,-1568,-5896,16060,9940,13216,3172,10996,-12628,4104,2984,6060,22560,1892,2212,17724
0,2224,-9568,14540,-1540,-5884,15884,9868,13100,3260,10944,-12520,3968,1452,4444,19600,900,1816,18116
0,2196,-9632,14516,-1512,-5892,15892,9868,13076,3080,10944,-12608,4020,172,3028,17492,-264,580,17256
0,2104,-9512,14340,-1516,-5916,16076,9772,13132,3260,10776,-12692,4092,-236,2716,16584,-340,512,16372
0,2116,-9468,14432,-1576,-6052,15868,9832,13020,3300,10624,-12616,4108,-216,2616,16512,44,472,15316
0,2360,-9736,14332,-1580,-6036,15944,9680,12904,3240,10800,-12556,4016,576,3036,16648,300,684,14768
0,2180,-9772,14428,-1544,-6140,15964,9580,12952,3000,10712,-12584,3948,1048,3280,16980,672,1200,14196
0,2192,-9832,14528,-1540,-6152,16064,9780,12912,3220,10832,-12464,4068,1212,3296,16872,560,724,13912
0,2192,-9896,14352,-1580,-6180,16124,9676,12968,3300,10864,-12648,4052,1228,3444,17132,636,740,13728
0,2116,-9732,14440,-1496,-6164,16108,9652,12984,3296,10852,-12596,3844,932,3088,17372,328,608,13936
0,2204,-9676,14332,-1568,-6132,16120,9832,12992,3448,10952,-12708,4020,676,2868,17184,368,584,14504
0,2204,-9604,14400,-1444,-6064,16096,9944,12984,3320,10984,-12780,3940,508,2852,17048,260,572,14804
0,2108,-9620,14460,-1528,-5896,15932,10016,12996,3436,10916,-12848,3992,432,2848,17264,48,708,15468
0,2092,-9588,14352,-1452,-5840,15928,9944,12964,3536,11048,-12800,3952,472,2928,17584,40,752,15604
0,2000,-9528,14384,-1640,-5856,15916,9888,13044,3428,10984,-12756,3980,520,3060,17916,420,672,15740
0,2048,-9668,14364,-1532,-5920,16052,9792,13004,3368,11032,-12792,4044,632,3172,18092,532,740,15664
0,2072,-9592,14308,-1520,-6036,16160,9812,12932,3332,10960,-12644,3888,844,3264,18048,416,824,15336
0,2020,-9608,14372,-1620,-5976,16100,9772,13004,3364,10932,-12576,3956,976,3232,17740,500,700,15488
0,2212,-9780,14436,-1616,-6064,16060,9848,12796,3492,10908,-12608,4008,876,2952,17468,520,688,15016
0,2152,-9756,14364,-1612,-6104,16128,9764,12916,3320,10920,-12544,3948,760,2836,17132,384,728,14836
0,2172,-9680,14348,-1620,-6072,15988,9772,12980,3324,10812,-12596,3996,716,2736,17048,512,516,14708
0,2168,-9904,14424,-1592,-6112,16024,9864,12956,3084,10816,-12600,4012,520,2676,17156,296,600,14664
0,2068,-9708,14328,-1596,-6080,16040,9772,13048,3244,10952,-12524,3908,408,2812,17032,316,536,14968
0,2092,-9604,14440,-1600,-6044,16036,9868,13048,3276,10936,-12588,4236,628,2908,17260,484,624,15184
0,2156,-9656,14340,-1448,-5868,16204,9824,13084,3172,10812,-12524,3968,644,2888,17456,384,604,15208
0,2136,-9548,14472,-1508,-5984,16116,9900,13024,3224,10856,-12524,3964,692,2988,17668,480,592,15368
0,2104,-9636,14412,-1332,-5904,16172,9876,13044,3272,10944,-12568,4036,672,2948,17684,480,696,15272
0,2164,-9564,14484,-1628,-5988,16168,9800,13124,3156,10940,-12632,4092,752,2976,17868,400,608,15328
0,2120,-9668,14476,-1552,-5920,16140,9828,13132,3148,10932,-12608,4104,752,2808,17740,448,608,15316
0,2096,-9636,14524,-1564,-5988,16080,9884,13088,3300,10836,-12624,4072,640,2908,17628,608,548,15048
0,2072,-9636,14412,-1592,-6104,16140,9804,13076,3256,10844,-12564,4100,660,2876,17532,576,684,15020
0,2080,-9624,14448,-1632,-6120,15956,9820,13108,3244,10736,-12672,3996,632,2844,17252,512,544,15060
0,2128,-9744,14360,-1584,-6044,16104,9968,13108,3308,10892,-12732,4108,548,2784,17340,364,536,15080
0,2168,-9668,14360,-1612,-6084,15848,9800,12996,3216,10872,-12640,4212,596,2684,17280,440,480,15084
0,2068,-9800,14456,-1512,-6144,16004,9880,12960,3300,10816,-12628,3972,576,2804,17388,412,584,15112
0,2076,-9844,14480,-1544,-6032,16072,10020,12984,3236,10940,-12584,4016,636,2904,17344,444,624,15112
0,2140,-9804,14392,-1576,-6192,16164,9840,12984,3260,10988,-12704,3908,720,2908,17576,416,792,15128
0,2168,-9768,14412,-1380,-6028,16000,9792,12980,3280,10804,-12552,3984,768,2980,17624,440,808,15192
0,2136,-9648,14552,-1644,-5980,16140,9760,12784,3348,10884,-12620,4012,748,2948,17528,484,640,15228
0,1996,-9676,14424,-1536,-5984,16072,9612,12940,3268,10784,-12652,4024,584,2996,17596,560,652,15152
0,2044,-9548,14444,-1572,-6008,16044,9800,12980,3504,10848,-12688,3992,592,2868,17452,292,612,15272
0,2116,-9648,14500,-1508,-5908,16040,9852,12940,3324,10848,-12752,3976,648,2928,17444,360,584,15072
0,2148,-9600,14348,-1592,-5960,16080,9812,13024,3244,10852,-12732,4040,644,2920,17304,380,672,15024
0,2092,-9588,14388,-1500,-6024,16152,9852,13076,3256,10912,-12640,4000,656,3040,17272,372,696,15080
0,2072,-9744,14188,-1600,-6020,16220,9812,13004,3300,10920,-12664,3852,660,2908,17300,360,572,15060
0,2144,-9824,14340,-1440,-6012,16176,9776,13028,3300,10968,-12760,3952,648,2952,17420,392,696,15076
0,1940,-9864,14168,-1800,-6164,16292,9872,13028,3460,10872,-12632,4112,540,2908,17532,344,724,15256
0,1808,-9240,13960,-1800,-6392,16468,9900,13036,3344,11028,-12732,4056,592,2988,17468,388,772,15180
0,2084,-10164,13888,-1628,-5828,15940,9880,13104,3204,10944,-12588,4032,608,2952,17480,464,768,15116
0,2316,-11552,14896,-1480,-6148,16052,9828,12964,3324,10900,-12560,3900,628,3052,17428,484,760,15024
0,2248,-10412,14748,-1568,-5380,16760,9828,12896,3268,10872,-12572,4132,528,3028,17468,440,692,15128
0,2048,-11528,15132,-1540,-4276,15440,9860,13016,3104,10952,-12524,4096,480,3008,17436,356,692,15016
1,2336,-8628,14344,-924,-6756,16920,9976,13096,3348,10856,-12636,4020,516,2864,17408,412,732,15080
1,2636,-8952,15296,-1264,-7604,15924,9820,13052,3312,10812,-12692,4092,552,2916,17296,348,632,15136
1,2124,-9192,15012,-1728,-6340,16336,9884,12968,3168,10932,-12520,4000,608,2916,17520,372,692,15088
1,1604,-9124,14392,-1920,-5700,16400,9836,12996,3072,10900,-12592,4088,600,2844,17532,416,664,15212
