trigger,x:Right Hand,y:Right Hand,z:Right Hand,x:Right Arm,y:Right Arm,z:Right Arm,x:Right Head,y:Right Head,z:Right Head,x:Left Head,y:Left Head,z:Left Head,x:Left Hand,y:Left Hand,z:Left Hand,x:Left Arm,y:Left Arm,z:Left Arm
0,3844,-3924,18580,-3096,2112,18144,-556,16288,3676,-108,-16352,4032,-1624,4788,16760,112,4540,14368
0,3336,-4288,14776,-3292,3456,17800,-388,16400,3648,-160,-16300,4132,-1568,4672,16708,108,4468,14508
0,2596,-3700,15988,-2772,5216,16608,-520,16356,3744,-36,-16336,4068,-1716,4548,16856,20,4368,14452
0,4192,-4536,18208,-2936,4528,15936,-496,16368,3608,8,-16376,3948,-1616,4664,16724,48,4520,14444
0,5252,-4896,14980,-2568,2500,15612,-264,16304,3604,-80,-16384,3948,-1592,4648,16824,68,4588,14512
0,3152,-1688,13788,-2464,1524,16284,-448,16332,3652,-72,-16300,4036,-1620,4708,16684,64,4588,14488
0,2600,-2900,15352,-2696,1636,16112,-420,16296,3808,-168,-16360,4104,-1612,4836,16864,76,4664,14304
0,2080,-3020,16120,-2472,2076,16452,-448,16288,3648,-80,-16452,3904,-1516,4840,16800,84,4640,14228
0,2872,-4104,15944,-2408,2016,16848,-380,16264,3796,-64,-16332,4028,-1548,4868,16760,64,4604,14368
0,2384,-4808,16420,-2616,2436,16948,-476,16328,3676,-64,-16472,4088,-1524,4812,16804,76,4480,14252
0,2008,-5452,16708,-2876,2488,16708,-512,16432,3724,-124,-16368,4004,-1624,4660,16816,112,4480,14376
0,2528,-5876,16920,-2728,2248,16704,-476,16372,3668,-72,-16444,4096,-1576,4716,16712,-16,4364,14424
0,2588,-6124,17264,-2936,2376,17132,-400,16380,3732,-152,-16312,4132,-1620,4636,16772,80,4412,14364
0,2256,-7504,17096,-2632,2256,17012,-488,16232,3572,-4,-16400,4088,-1632,4660,16888,120,4340,14396
0,2232,-8208,16680,-2844,1884,16988,-444,16400,3668,-132,-16396,4160,-1584,4744,16900,180,4412,14344
0,2564,-8392,16472,-2692,2008,17324,-404,16408,3508,-48,-16316,4148,-1552,4732,16796,68,4452,14404
0,3124,-8652,16504,-2520,1668,16720,-432,16348,3692,-172,-16264,4004,-1556,4740,16788,120,4580,14440
0,4244,-9152,15864,-2388,1060,17232,-428,16416,3792,-112,-16280,4032,-1464,4760,16812,172,4608,14496
0,5064,-9352,15836,-2232,372,17120,-408,16420,3540,-120,-16304,4084,-1584,4776,16820,96,4640,14204
0,5320,-10016,21624,-2828,428,16716,-460,16376,3648,-140,-16436,4152,-1612,4824,16864,152,4592,14580
0,1784,-6384,17712,-2592,1152,15528,-492,16356,3672,-76,-16400,4004,-1644,4748,16804,112,4568,14500
0,3364,-6040,17892,-2236,804,16080,-552,16484,3624,-144,-16376,4124,-1544,4772,16644,120,4552,14472
0,4868,-8184,16824,-2432,1328,16780,-484,16384,3828,-244,-16460,3980,-1588,4828,16708,64,4544,14444
0,2884,-6428,17320,-2348,1800,17392,-620,16348,3680,-64,-16500,4016,-1656,4684,16880,208,4640,14508
0,2208,-6744,16824,-2252,1632,17956,-468,16316,3664,-176,-16432,3964,-1484,4836,16652,132,4644,14416
0,1556,-5724,16552,-2216,1040,17888,-456,16456,3828,-100,-16496,3960,-1568,4764,16792,124,4676,14452
0,204,-4940,15708,-2624,1140,17140,-472,16160,3908,-80,-16476,3912,-1504,4756,16680,-16,4676,14332
0,-100,-4012,15308,-3124,1280,16736,-492,16260,3672,-208,-16444,4020,-1520,4892,16908,48,4708,14444
0,1160,-2764,14684,-3224,744,15436,-708,16240,3668,-200,-16240,4128,-1552,4680,16932,140,4492,14284
0,2340,-2980,14412,-2744,1116,15224,-612,16368,3564,-280,-16244,4140,-1556,4676,16888,96,4544,14452
0,2356,-3604,15916,-2828,2424,16124,-536,16404,3560,-212,-16224,4044,-1588,4568,16952,180,4568,14404
0,2132,-3752,16684,-2768,3036,17196,-428,16376,3740,-112,-16344,4320,-1528,4520,16816,160,4492,14308
0,1868,-3820,17460,-2968,3780,17080,-388,16416,3540,-36,-16344,4212,-1480,4564,16800,208,4472,14124
0,1148,-3564,17024,-2428,3176,17416,-160,16472,3628,36,-16264,4212,-1468,4588,16548,236,4532,14392
0,640,-4192,15708,-2244,2156,17240,-160,16596,3544,84,-16436,4268,-1652,4688,16592,36,4340,14372
0,2856,-2852,14936,-2464,1024,16384,-204,16480,3688,212,-16396,4096,-1680,4636,16660,136,4352,14432
0,5260,-3804,16076,-2536,356,15656,-132,16452,3568,292,-16348,4168,-1520,4784,16940,52,4460,14548
0,6816,-8288,17480,-2452,652,16016,24,16396,3636,260,-16348,4016,-1656,4868,16960,92,4524,14356
0,6136,-9168,17796,-2104,1256,17288,-112,16336,3672,268,-16232,4056,-1640,4996,16812,128,4624,14444
0,4272,-7476,17660,-2204,2056,18252,-120,16308,3692,132,-16348,3872,-1712,4984,16712,96,4724,14516
0,2408,-6228,17040,-2136,2256,18604,-340,16264,3828,44,-16352,3952,-1516,4948,16724,92,4832,14344
0,2048,-5384,16004,-2440,1864,17708,-264,16432,3596,128,-16296,4004,-1472,4960,16680,24,4696,14424
0,3216,-5604,15064,-2456,1856,17316,-836,16140,3836,-500,-16320,3588,-1584,4804,16692,220,4656,14140
0,4008,-6908,14716,-2668,1984,16536,-884,16296,3788,-364,-16440,4004,-1468,4700,16860,176,4492,14272
0,5172,-8584,13932,-2508,1012,15948,-852,16144,4040,-576,-16384,4004,-1520,4536,16756,228,4424,14500
0,5824,-9144,14564,-2556,-248,15536,-632,16196,3572,-208,-16456,3916,-1520,4624,16812,276,4364,14452
0,5608,-7896,15300,-2352,-652,15912,-636,16268,3732,-308,-16408,4072,-1512,4696,16812,100,4220,14504
0,3560,-6672,16356,-2140,616,16544,-536,16328,3804,-188,-16376,4092,-1552,4548,16908,220,4268,14356
0,576,-8748,15276,-2512,2188,16752,-628,16344,3760,-292,-16548,4072,-1592,4564,16808,204,4348,14644
0,1072,-10772,14616,-2768,3072,17304,-644,16320,3812,-252,-16396,4236,-1464,4640,16748,172,4392,14352
0,6276,-6676,17896,-2148,2784,18400,-452,16396,3632,-200,-16308,4292,-1572,4572,16744,236,4428,14408
0,4232,-5204,16816,-1552,-76,17684,-428,16500,3504,-108,-16308,4144,-1528,4776,16660,156,4464,14528
0,1452,-5888,15140,-2984,-204,17076,-372,16540,3616,-88,-16256,4196,-1636,4792,16776,116,4504,14272
0,3196,-5908,15664,-3512,3148,15796,-216,16532,3484,184,-16280,4152,-1680,4752,16744,84,4592,14208
0,5848,-7148,16040,-2072,2136,16272,-240,16280,3744,216,-16212,4084,-1604,4772,16784,-24,4572,14416
0,4900,-6476,16152,-1832,512,16244,-52,16340,3644,152,-16280,4024,-1716,4752,16812,56,4620,14496
0,5460,-7960,15840,-2132,-96,17548,36,16196,3632,308,-16272,3956,-1608,4836,16684,24,4524,14544
0,5336,-7480,14964,-1900,752,17352,-128,16164,3856,200,-16396,4032,-1596,4820,16828,100,4740,14468
0,5092,-7348,15280,-1904,1096,17648,-24,16276,3864,336,-16412,3980,-1692,4888,16712,88,4620,14528
0,5280,-6532,15708,-2316,1456,16568,-52,16184,3924,420,-16424,3856,-1580,4788,17004,160,4604,14520
0,4956,-6440,15932,-2672,1868,17076,-224,16224,3980,-12,-16500,3872,-1608,4684,16768,212,4504,14436
0,3876,-5596,15536,-2624,1960,16944,-396,16420,3816,-120,-16452,4000,-1588,4588,16776,160,4396,14236
0,2744,-5132,15912,-2380,1832,16816,-524,16308,3856,-180,-16452,3836,-1488,4592,16772,132,4360,14324
0,3296,-3552,15236,-2236,1996,17536,-680,16220,3816,-128,-16484,4076,-1596,4540,16744,136,4308,14296
0,3432,-1924,14400,-2432,2184,16756,-572,16316,3836,-164,-16476,4012,-1516,4548,16720,160,4368,14204
0,4608,-3412,14172,-2864,3280,15608,-528,16380,3680,-200,-16292,3884,-1508,4568,16848,108,4412,14452
0,7232,-4936,14220,-3136,3424,15040,-532,16468,3756,-256,-16288,4300,-1560,4708,16856,88,4496,14468
0,9512,-6676,14684,-2232,2796,16028,-596,16400,3624,-156,-16320,3936,-1560,4836,16892,28,4584,14480
0,9812,-7184,15644,-1428,1100,17208,-572,16392,3552,-152,-16324,4160,-1540,4860,16892,152,4748,14436
0,8504,-5516,15484,-1128,312,18192,-528,16436,3588,-100,-16264,4204,-1568,4992,17000,124,4672,14424
0,8228,-5344,16052,-1484,440,18144,-560,16424,3632,-132,-16508,4088,-1624,4932,16612,176,4784,14464
0,7372,-5248,16056,-1796,1648,17864,-488,16384,3644,-124,-16392,4124,-1584,4860,16744,120,4672,14464
0,7656,-5620,15360,-1720,1868,17592,-448,16312,3752,-96,-16428,3904,-1456,4732,16696,48,4592,14244
0,7348,-5560,15064,-2028,1924,17100,-396,16412,3732,-148,-16388,3816,-1520,4820,16772,260,4552,14396
0,8216,-5448,14872,-2200,1324,16444,-424,16156,3796,-16,-16416,4040,-1500,4740,16688,112,4416,14380
0,8632,-5036,14840,-1984,884,16200,-372,16256,3820,-152,-16356,3924,-1688,4628,16816,80,4316,14436
0,9004,-5432,14780,-2016,1400,16356,-488,16384,3816,-116,-16352,4020,-1528,4676,16792,56,4364,14524
0,9224,-5628,14952,-1992,1488,16228,-412,16244,3856,8,-16452,4008,-1616,4600,16804,76,4364,14372
0,9316,-5844,15364,-1520,644,16812,-448,16392,3612,-132,-16476,4080,-1572,4712,16836,132,4400,14532
0,9084,-6300,15148,-1788,916,16864,-336,16324,3620,60,-16288,3964,-1592,4676,16672,72,4456,14396
0,8408,-6268,15144,-1768,1108,17248,-140,16388,3556,-20,-16308,4288,-1624,4584,16852,108,4496,14464
0,9040,-6420,15352,-1968,1104,16600,-244,16436,3512,44,-16296,4176,-1476,4792,16704,172,4592,14400
0,10116,-5960,15316,-1556,256,17008,-336,16420,3548,0,-16292,4104,-1544,4664,16800,192,4508,14288
0,9184,-5500,15520,-1868,720,16872,-300,16368,3576,-72,-16176,4248,-1604,4692,16900,132,4524,14448
0,10124,-5596,15876,-2064,1164,16764,-476,16364,3628,-60,-16304,4272,-1564,4676,16748,48,4576,14540
0,10492,-5732,16204,-1592,1384,16624,-380,16348,3840,-16,-16272,4116,-1532,4712,16732,0,4536,14376
0,11316,-6100,15948,-1944,1516,16172,-348,16344,3592,-120,-16400,4040,-1516,4776,16764,68,4636,14512
0,12992,-6128,16376,-1836,1632,16068,-592,16264,3784,-80,-16352,4060,-1564,4680,16872,124,4552,14352
0,12404,-5808,16928,-1396,1360,17448,-508,16460,3800,-212,-16368,4000,-1596,4796,16908,84,4548,14480
0,9220,-5372,17012,-1372,1136,19044,-520,16276,3700,-88,-16420,4004,-1560,4780,16864,104,4584,14528
0,6144,-4736,16688,-1336,1524,19252,-556,16240,3812,-136,-16380,3948,-1552,4732,16824,80,4508,14300
0,4244,-4260,15872,-1748,1696,18712,-452,16336,3912,-204,-16312,4040,-1444,4684,16756,52,4444,14464
0,3500,-3768,15440,-1924,1540,17880,-492,16276,3732,-76,-16384,4012,-1560,4648,16724,108,4456,14356
0,2164,-3508,14808,-2396,1596,17212,-576,16308,3800,-156,-16380,4056,-1524,4636,16904,200,4500,14392
0,1524,-3592,14288,-2324,1620,16476,-388,16344,3632,-56,-16188,4096,-1608,4736,16972,156,4508,14448
0,1660,-3528,13612,-2472,1972,15876,-224,16216,3744,-68,-16428,4092,-1588,4724,16864,32,4500,14416
0,2176,-3992,13404,-2420,1612,15636,-504,16316,3744,-176,-16316,4132,-1556,4792,16972,152,4604,14420
0,2800,-3796,13608,-2952,1084,15172,-480,16360,3616,-244,-16248,4072,-1604,4776,16716,216,4632,14232
0,4000,-4528,14004,-2824,576,15148,-432,16436,3596,-20,-16280,4080,-1620,4880,16676,64,4660,14432
0,3992,-4756,14148,-2372,36,16016,-484,16392,3640,-100,-16316,4156,-1472,4820,16796,136,4604,14552
0,3948,-6260,14516,-2528,-276,16664,-476,16504,3452,-152,-16340,4116,-1424,4828,16728,68,4592,14196
0,3700,-7664,14716,-2836,348,16648,-360,16380,3628,-132,-16424,4168,-1500,4780,16716,116,4520,14324
0,3308,-7148,15056,-2712,944,16756,-536,16344,3728,20,-16508,3924,-1544,4760,16748,-24,4464,14488
0,4052,-6208,15060,-2532,1032,17268,-312,16472,3728,-76,-16392,4136,-1500,4644,16864,112,4480,14384
0,4648,-6332,15856,-2272,1608,17796,-344,16424,3772,-16,-16420,3980,-1624,4724,16652,40,4396,14260
0,3356,-6784,15920,-2712,1992,17444,-360,16160,3660,-108,-16268,4012,-1568,4636,16696,148,4268,14424
0,3628,-6112,15612,-3024,2300,16088,-368,16364,3840,0,-16320,4048,-1508,4696,16760,236,4516,14472
0,4872,-5196,14876,-2752,1964,16108,-468,16212,3592,12,-16348,4036,-1500,4756,16984,176,4448,14280
0,10108,-5532,25192,-1364,2436,17012,-472,16240,3680,-112,-16304,3972,-1648,4736,16724,36,4524,14320
0,11216,-7288,17104,-1824,1492,18624,-488,16360,3620,-52,-16336,4044,-1612,4796,16852,116,4548,14556
0,6092,-8416,17636,-2828,1812,17772,-464,16256,3656,-60,-16392,3988,-1556,4768,16812,28,4584,14376
0,2176,-4124,17012,-2644,2832,17700,-540,16296,3696,-96,-16384,4020,-1576,4728,16736,120,4592,14264
0,2520,-2808,17644,-2752,2488,16900,-392,16360,3784,-24,-16308,4052,-1512,4676,16820,176,4524,14360
0,3448,-3052,17036,-2680,3272,15996,-456,16376,3760,-184,-16404,4172,-1608,4888,16608,132,4640,14364
0,4416,-3348,16636,-2388,2804,15836,-348,16392,3772,-124,-16384,4008,-1472,4660,16704,148,4500,14436
0,4504,-5104,15688,-2388,2212,16784,-484,16332,3592,-100,-16364,3956,-1600,4584,16772,64,4496,14520
0,3164,-5452,16536,-2660,2500,16748,-408,16296,3688,-56,-16488,4064,-1592,4756,16904,72,4596,14480
0,2516,-5852,16280,-2580,1820,16704,-472,16404,3680,-144,-16332,3984,-1560,4788,16872,148,4484,14404
0,2608,-5048,16264,-2656,1832,16656,-352,16392,3608,-176,-16452,4132,-1500,4728,16860,116,4548,14408
0,1500,-5288,15420,-2888,2292,17200,-436,16220,3704,-56,-16348,3980,-1508,4772,16924,88,4676,14292
0,344,-5708,15388,-2876,1936,17112,-348,16296,3716,-128,-16480,4052,-1568,4740,16700,80,4560,14228
0,208,-5840,16028,-2984,1688,16492,-320,16280,3748,-8,-16444,4008,-1600,4688,16680,52,4472,14296
0,1688,-5384,15596,-2896,1344,16172,-516,16412,3664,0,-16344,4004,-1560,4716,16708,92,4412,14440
0,2092,-4920,15524,-2796,1028,16292,-404,16352,3732,-40,-16392,4072,-1644,4760,16844,28,4412,14280
0,2396,-5680,16560,-2620,856,16556,-456,16392,3852,-52,-16404,4120,-1632,4768,16780,112,4424,14324
0,2704,-6212,16700,-2440,1068,16696,-472,16388,3668,-112,-16452,4088,-1516,4692,16800,176,4588,14400
0,2832,-6924,16800,-2536,1904,16980,-428,16288,3792,32,-16404,4000,-1588,4732,16864,88,4560,14432
0,2700,-7588,17380,-2416,2188,17164,-408,16344,3640,-228,-16280,4168,-1560,4656,16700,80,4492,14412
0,2652,-6892,17372,-2552,1728,16980,-432,16320,3688,-144,-16232,4096,-1452,4768,16652,264,4492,14424
0,3052,-6528,17032,-2484,1720,16908,-468,16296,3648,-76,-16308,4176,-1532,4648,16772,192,4588,14460
0,2616,-7012,16968,-2564,2212,17276,-556,16340,3624,-120,-16344,4184,-1492,4660,16872,108,4464,14456
0,1808,-7280,16960,-2500,2144,17212,-540,16412,3552,-124,-16336,4072,-1572,4648,16888,108,4500,14324
0,2176,-6108,18292,-2864,2204,16868,-448,16328,3680,-236,-16324,4164,-1576,4816,16792,-16,4552,14488
0,1384,-4808,16812,-2672,1940,16508,-520,16400,3628,-132,-16412,3980,-1632,4788,16768,-12,4632,14432
0,1496,-4924,16840,-2668,1900,16652,-420,16308,3780,-188,-16336,4152,-1576,4896,16712,116,4644,14384
0,628,-5464,16160,-3040,1724,16456,-396,16392,3864,-68,-16404,3988,-1588,4820,16744,88,4696,14276
0,-1224,-4380,16240,-3084,2168,16280,-468,16304,3720,64,-16392,4116,-1620,4808,16824,108,4704,14504
0,636,-4888,16364,-2744,2256,16528,-284,16368,3704,8,-16420,4112,-1540,4832,16788,140,4560,14304
0,5516,-6564,17932,-2284,1988,17360,-376,16276,3732,-68,-16404,4056,-1660,4640,16788,156,4428,14512
0,7524,-6228,16956,-2468,1152,17152,-408,16416,3712,-76,-16420,4000,-1584,4700,16768,44,4444,14312
0,7916,-6880,17608,-2556,1120,16776,-496,16384,3640,-148,-16336,4012,-1620,4628,16800,48,4388,14440
0,5236,-6296,15112,-2300,1304,16588,-364,16424,3800,-132,-16348,4016,-1580,4664,16876,76,4396,14396
0,4720,-5848,16432,-2892,1060,16660,-440,16376,3716,-164,-16324,4104,-1572,4612,16852,200,4392,14400
0,3744,-5520,13236,-2384,3368,16872,-492,16284,3620,0,-16412,4012,-1500,4696,16736,148,4444,14380
0,3440,-4788,15628,-2252,1196,17168,-440,16464,3532,-148,-16376,4144,-1564,4744,16796,144,4576,14444
0,1556,-4360,16876,-2884,1096,17128,-436,16444,3620,-156,-16300,3960,-1556,4808,16784,112,4576,14324
0,1836,-6860,16444,-2500,1160,17088,-420,16284,3560,-100,-16280,4104,-1612,4716,16864,96,4640,14396
0,2364,-8760,16072,-2776,1536,16912,-532,16368,3672,-184,-16260,4168,-1536,4880,16992,92,4560,14492
0,3524,-6652,16180,-2696,2096,16824,-544,16452,3672,-108,-16444,4132,-1512,4740,16880,116,4556,14404
0,2640,-5484,16432,-2408,2116,17072,-508,16484,3672,-208,-16460,4052,-1524,4716,16708,156,4488,14344
0,1292,-5384,15016,-2924,1560,17056,-484,16332,3668,-136,-16376,4016,-1576,4640,16824,144,4528,14440
0,140,-4792,14624,-3104,1908,16532,-416,16372,3828,-96,-16372,4124,-1584,4720,16596,140,4564,14396
0,1744,-5484,14852,-2752,1344,16168,-504,16260,3704,-196,-16360,4024,-1556,4828,16748,148,4612,14380
0,3296,-5600,15540,-2788,28,14980,-424,16356,3744,-148,-16388,4088,-1512,4856,16804,124,4500,14452
0,4972,-5896,15720,-2580,-1288,15560,-416,16372,3740,-164,-16396,4080,-1604,4792,16740,84,4528,14508
0,5776,-7136,16528,-2252,1132,16808,-476,16392,3736,-88,-16448,4012,-1612,4800,16920,144,4536,14364
0,4220,-6528,17652,-2036,2408,18212,-452,16380,3748,-60,-16380,4036,-1532,4704,16856,164,4512,14472
0,1588,-4944,16984,-2272,2480,18536,-464,16328,3584,-48,-16272,4044,-1608,4668,16768,80,4464,14436
0,1108,-3736,16652,-2648,2700,17968,-328,16372,3772,-108,-16276,4140,-1644,4624,16704,108,4564,14492
0,1268,-6196,15288,-2784,2280,17560,-440,16400,3608,-44,-16396,4136,-1512,4744,16700,132,4504,14320
0,3264,-7268,14796,-2748,2528,16552,-360,16284,3716,-108,-16344,4124,-1556,4696,16776,164,4460,14216
0,5748,-6484,14940,-2608,1816,16112,-504,16320,3632,-28,-16320,4168,-1616,4660,16736,108,4492,14456
0,5168,-6204,13300,-2308,652,15216,-436,16228,3728,-84,-16328,4004,-1560,4716,16772,152,4544,14420
0,3448,-3128,11688,-2976,-300,15300,-396,16376,3768,-76,-16320,3956,-1536,4648,16872,44,4636,14544
0,11676,-14932,17588,-820,2232,16896,-432,16392,3772,-68,-16320,4052,-1588,4752,16900,144,4552,14632
0,3044,-15388,16924,-1032,340,17756,-440,16344,3688,-76,-16488,4040,-1452,4776,16876,128,4616,14556
0,-548,-7284,15128,-4504,464,18608,-476,16360,3692,-140,-16500,4124,-1544,4764,16780,100,4512,14232
0,956,-7464,14932,-2780,3092,17736,-388,16332,3688,-40,-16332,3976,-1492,4700,16652,72,4472,14272
0,6148,-9152,11672,-1996,2740,16752,-420,16368,3768,-72,-16300,4068,-1596,4760,16740,192,4504,14300
0,6780,-8104,16516,-2300,1452,18168,-436,16360,3560,-108,-16420,4036,-1584,4652,16772,72,4336,14300
0,4032,-9168,14168,-2180,-2204,17300,-492,16416,3568,-108,-16364,4008,-1576,4688,16676,140,4372,14452
0,6068,-7576,14512,-2516,-424,16064,-524,16280,3648,-152,-16304,4080,-1452,4656,16948,132,4540,14388
0,5352,-6300,14520,-2736,1784,15860,-388,16328,3784,-92,-16360,4068,-1584,4768,16820,60,4688,14512
0,5580,-7576,14540,-1868,1420,17116,-412,16324,3760,-176,-16276,4008,-1628,4836,16856,160,4508,14352
0,4464,-7556,14684,-1904,632,17952,-448,16476,3676,-28,-16352,3916,-1640,4748,16780,140,4612,14376
0,3560,-6220,14512,-2532,580,17552,-484,16372,3772,-84,-16352,4264,-1532,4788,16856,92,4588,14172
0,4104,-6464,13788,-3228,1860,16764,-460,16360,3724,-48,-16368,3968,-1608,4776,16624,44,4656,14268
0,4860,-5184,13816,-3412,3052,15292,-360,16348,3660,-56,-16416,4024,-1648,4684,16744,72,4504,14388
0,6556,-6776,14316,-3016,3136,15576,-476,16244,3800,-140,-16400,3912,-1584,4660,16832,88,4500,14396
0,8592,-6952,14924,-1684,744,17012,-372,16400,3708,-228,-16376,3984,-1532,4644,16840,184,4492,14432
0,9016,-6280,15240,-880,-800,17536,-428,16284,3744,0,-16360,4088,-1540,4732,16756,132,4528,14448
0,7460,-6532,15284,-1240,-488,17832,-480,16300,3652,-120,-16316,4088,-1520,4640,16940,212,4480,14528
0,7456,-6388,14884,-1916,632,17492,-500,16456,3708,-168,-16332,4072,-1552,4708,16752,92,4512,14348
0,7736,-6848,14860,-1984,1400,16760,-544,16348,3720,-100,-16276,3920,-1576,4684,16744,48,4460,14328
0,9664,-6648,15228,-2072,580,15696,-496,16276,3672,-68,-16380,4072,-1488,4776,16704,64,4532,14416
0,9944,-5964,15660,-1888,32,16472,-432,16264,3704,-20,-16380,4204,-1484,4688,16664,104,4576,14424
0,8480,-6460,15596,-1928,1132,17112,-412,16328,3652,-20,-16320,4020,-1536,4840,16684,156,4544,14292
0,8456,-6456,15708,-1464,800,17628,-476,16312,3804,-140,-16312,3972,-1512,4784,16768,188,4484,14456
0,8456,-7084,15696,-1712,1020,17260,-456,16332,3524,-100,-16372,4044,-1532,4724,16936,92,4536,14468
0,7724,-6180,16392,-1368,-508,17712,-416,16276,3768,-32,-16356,3952,-1540,4700,16852,136,4444,14408
0,7536,-6184,15312,-1828,688,17424,-460,16296,3644,-172,-16344,4128,-1640,4688,16848,120,4508,14488
0,8720,-6440,15248,-1804,664,16548,-436,16352,3608,-172,-16332,4080,-1504,4832,16840,152,4572,14376
0,9044,-6648,15124,-1364,288,16720,-448,16392,3768,-80,-16344,3944,-1636,4764,16632,52,4524,14496
0,8864,-5940,14964,-1552,12,16588,-424,16392,3672,-68,-16400,4036,-1620,4644,16788,92,4576,14344
0,8908,-5844,15104,-1528,-24,16724,-428,16328,3708,-196,-16292,3952,-1560,4688,16844,72,4420,14368
0,8672,-5744,15312,-1368,316,17060,-544,16480,3532,-16,-16372,4100,-1488,4716,16900,84,4488,14536
0,8680,-6076,15808,-1568,208,17104,-492,16228,3612,-164,-16376,4072,-1512,4784,16920,128,4512,14420
0,9460,-6888,15868,-1620,1028,16628,-504,16440,3612,-220,-16356,4032,-1540,4776,16756,100,4540,14416
0,11012,-7420,15860,-2068,948,15924,-532,16356,3716,-68,-16352,3908,-1552,4716,16836,60,4472,14460
0,12008,-6916,16104,-1956,312,16212,-508,16360,3716,-104,-16364,4068,-1668,4668,16676,132,4568,14484
0,11004,-6016,16832,-1632,-4,17544,-376,16372,3740,-120,-16300,4080,-1564,4808,16748,168,4524,14340
0,7892,-5388,16856,-1332,352,19160,-452,16360,3680,-104,-16384,4084,-1636,4768,16816,68,4592,14320
0,4032,-5480,16468,-1356,836,19556,-516,16400,3752,-24,-16412,4072,-1532,4776,16600,92,4536,14376
0,2456,-5072,15588,-1632,1044,19056,-504,16348,3716,-132,-16428,4012,-1488,4700,16768,40,4536,14344
0,1676,-5076,14864,-2104,992,18144,-520,16360,3548,-128,-16412,4124,-1556,4672,16896,20,4472,14372
0,1112,-4848,14208,-2344,704,17216,-484,16468,3672,-36,-16460,4064,-1536,4704,16768,92,4420,14384
0,1380,-4576,13612,-2492,396,16148,-364,16364,3676,-12,-16304,4044,-1452,4716,16852,180,4556,14524
0,2852,-4192,13324,-2652,356,15404,-300,16224,3628,-28,-16372,4016,-1712,4820,16912,56,4612,14388
0,3844,-4468,13352,-2304,580,14868,-368,16308,3804,-60,-16364,4092,-1568,4884,16716,108,4648,14368
0,4388,-5908,13072,-3104,1220,14444,-412,16392,3740,-32,-16324,4052,-1572,4792,16748,100,4612,14520
0,5520,-6364,13116,-2688,1404,15428,-420,16376,3596,-144,-16452,4080,-1548,4808,16900,76,4636,14484
0,3004,-7616,13944,-2080,-76,16284,-344,16356,3688,-28,-16352,4012,-1528,4816,16852,52,4544,14384
0,2360,-7536,14016,-2564,-476,17192,-436,16484,3724,-164,-16504,4088,-1540,4736,16820,140,4436,14328
0,3868,-8964,14668,-2888,440,17400,-488,16440,3600,-148,-16324,4200,-1488,4628,16732,120,4492,14460
0,3972,-9236,14660,-2716,432,17272,-356,16444,3624,44,-16332,4272,-1564,4684,16772,180,4360,14484
0,3940,-8184,14840,-2668,180,16900,-284,16408,3504,-140,-16332,4220,-1616,4656,16624,68,4436,14464
0,3848,-8160,15004,-2760,652,16716,-404,16352,3524,-188,-16396,4192,-1544,4736,16812,156,4376,14380
0,4184,-8316,15156,-2840,860,16460,-416,16220,3584,52,-16204,4220,-1576,4720,16948,72,4464,14476
0,4420,-8060,14320,-2216,596,16624,-508,16356,3696,-120,-16228,4140,-1472,4736,16888,136,4556,14492
0,6192,-7716,15320,-2256,976,17228,-516,16332,3596,-76,-16300,4084,-1532,4788,16864,128,4600,14456
0,7116,-7908,16948,-2108,948,17204,-456,16320,3528,-152,-16420,4016,-1440,4860,16696,68,4772,14476
0,11748,-7284,20056,-728,1068,17748,-476,16372,3676,-4,-16380,4052,-1644,4880,16892,116,4708,14364
0,7228,-6156,17572,-3332,276,17932,-540,16308,3844,-48,-16516,3948,-1560,4896,16680,128,4596,14324
0,4824,-7216,16404,-2696,1984,17432,-456,16328,3712,-16,-16472,4040,-1576,4660,16820,148,4612,14432
0,3480,-5668,16828,-2376,3596,17180,-380,16360,3828,-32,-16536,4032,-1436,4752,16628,56,4528,14452
0,3280,-4640,16024,-2576,3496,16456,-364,16336,3728,-72,-16464,4000,-1596,4704,16748,132,4464,14676
0,3032,-3800,16148,-2716,2696,16336,-464,16292,3700,-148,-16484,3780,-1620,4616,16804,180,4372,14572
0,2364,-4092,15616,-2572,2340,16520,-488,16284,3764,-32,-16384,4056,-1612,4672,16772,28,4484,14404
0,1864,-4932,15776,-2696,1964,16392,-468,16408,3592,-148,-16392,3976,-1628,4728,16968,84,4512,14388
0,1712,-5036,15656,-2640,1524,16508,-468,16312,3620,-84,-16352,3988,-1580,4768,16796,48,4496,14396
0,2268,-5560,15996,-2652,724,16688,-416,16288,3636,-80,-16220,4028,-1524,4768,16856,124,4564,14412
0,1788,-4848,15696,-2748,400,16828,-348,16312,3592,0,-16320,3996,-1584,4736,16744,40,4544,14360
0,1452,-5628,15660,-3000,1052,16816,-440,16424,3640,-60,-16340,3940,-1568,4656,16852,116,4620,14280
0,960,-5804,15836,-2784,1988,16940,-408,16416,3648,-164,-16400,4132,-1576,4724,16700,172,4504,14472
0,1052,-5868,15472,-3092,2680,17044,-476,16460,3620,-128,-16236,4064,-1616,4716,16740,20,4552,14476
0,1932,-6568,15696,-2928,2052,16788,-448,16332,3704,-220,-16348,4316,-1620,4732,16788,96,4576,14432
