trigger,x:Right Hand,y:Right Hand,z:Right Hand,x:Right Arm,y:Right Arm,z:Right Arm,x:Right Head,y:Right Head,z:Right Head,x:Left Head,y:Left Head,z:Left Head,x:Left Hand,y:Left Hand,z:Left Hand,x:Left Arm,y:Left Arm,z:Left Arm
0,-300,-4680,16748,-2656,3860,16308,-228,16484,3104,80,-16204,4628,-2388,3612,17012,188,2820,14688
0,-464,-4660,16908,-2800,3776,16440,-196,16524,3100,4,-16184,4772,-2392,3632,16896,164,3012,14852
0,-424,-4612,16884,-2588,3884,16504,-228,16420,2972,-72,-16200,4516,-2408,3628,16972,208,2920,14812
0,-392,-4732,16788,-2788,3856,16332,-244,16460,2956,-100,-16256,4504,-2404,3628,16940,244,2992,14812
0,-460,-4756,16636,-2716,3840,16296,-264,16496,3024,-24,-16276,4632,-2432,3828,17120,260,3052,14844
0,-460,-4844,16884,-2632,3864,16280,-200,16524,3084,20,-16256,4652,-2472,3868,16984,228,3028,14892
0,-420,-4708,16856,-2764,3848,16552,-128,16556,3052,-84,-16248,4448,-2448,3712,16984,320,3040,14816
0,-480,-4692,16832,-2788,3836,16388,-204,16536,3028,-112,-16232,4664,-2392,3852,16892,336,3028,14804
0,-364,-4692,16744,-2808,3860,16324,-280,16524,3040,-80,-16260,4660,-2444,3692,16988,296,3044,14732
0,-524,-4732,16888,-2740,3936,16328,-244,16512,3208,-88,-16364,4704,-2368,3604,16920,264,2976,14700
0,-420,-4828,16828,-2772,3912,16436,-340,16496,3248,52,-16224,4500,-2444,3748,16944,176,3044,14632
0,-368,-4748,16832,-2676,3840,16392,-96,16468,3268,-20,-16316,4548,-2384,3760,16984,320,3044,14844
0,-336,-4700,16708,-2684,3872,16312,-296,16432,3208,60,-16348,4480,-2340,3656,16992,244,2896,14824
0,-376,-4700,16800,-2788,3836,16488,-212,16412,3164,180,-16248,4524,-2444,3672,17036,260,2928,14756
0,-368,-4796,16868,-2840,3860,16580,-380,16496,3180,-28,-16240,4612,-2392,3632,17004,212,2968,14736
0,-196,-4832,16956,-2620,3720,16520,-356,16480,3064,64,-16120,4520,-2460,3568,17000,276,2960,14880
0,-268,-5024,16896,-2684,3988,16412,-188,16500,3180,60,-16260,4524,-2460,3628,16992,188,2880,14744
0,-232,-4896,17340,-2720,4284,16912,-152,16460,3032,-60,-16156,4496,-2472,3588,16964,188,3084,14756
0,-196,-4568,17436,-2608,4396,16736,-152,16520,3084,48,-16240,4644,-2472,3720,16768,344,3032,14664
0,292,-5168,17256,-2696,4248,16652,-252,16676,3168,-64,-16340,4708,-2500,3808,17036,304,3012,14740
0,508,-5644,17312,-2368,4188,16792,-344,16496,3108,56,-16392,4520,-2388,3820,16924,312,3024,14852
0,376,-5288,17640,-2420,3424,17032,-204,16536,3140,-24,-16300,4628,-2456,3884,16960,248,3104,14824
0,448,-5128,18236,-2420,3400,17208,-184,16580,3132,-16,-16364,4580,-2412,3760,16972,280,3040,14900
0,324,-5380,18052,-2300,4080,17504,-196,16508,3028,0,-16340,4572,-2468,3712,16908,284,2980,14976
0,616,-5152,18688,-2308,4416,17684,-184,16540,3184,32,-16272,4492,-2464,3676,16968,196,2976,14828
0,832,-5188,19356,-1876,4420,18276,-196,16524,3080,40,-16248,4420,-2432,3688,16832,312,2900,14628
0,820,-5328,20116,-1396,3568,18768,-292,16528,3076,0,-16240,4572,-2396,3624,16856,112,2808,14556
0,1452,-5884,21108,-1420,3648,19020,-264,16436,2992,60,-16264,4432,-2480,3652,16924,92,2960,14680
0,1880,-5596,21764,-1160,3932,19244,-196,16492,3220,0,-16260,4704,-2420,3580,17016,184,2804,14708
0,2128,-5968,22592,-756,4120,19616,-312,16556,3156,-92,-16320,4608,-2444,3628,17064,248,2968,14740
0,2572,-6588,23204,-672,4480,20336,-320,16628,3080,24,-16348,4440,-2292,3624,16988,272,2972,14780
0,2800,-6688,24068,-576,4360,21092,-268,16612,3072,44,-16368,4556,-2424,3704,16884,368,3036,14824
0,3032,-6524,25056,-348,3964,21884,-216,16656,3160,72,-16416,4708,-2240,3624,16932,392,3012,14692
0,3144,-7016,25604,940,3636,22620,-312,16600,3096,68,-16308,4436,-2452,3672,16884,408,2984,14768
0,3096,-7336,26052,-648,4252,23596,-236,16576,3228,172,-16272,4520,-2440,3664,16932,292,3076,14704
0,2676,-8176,26544,-1260,1928,23828,-248,16500,3180,184,-16236,4472,-2324,3668,16912,348,3072,14908
0,3096,-8852,26956,184,2056,25252,-236,16500,3200,148,-16260,4408,-2440,3600,16968,304,3184,14680
0,3204,-9648,26796,-372,1552,24728,-204,16424,3252,160,-16256,4500,-2356,3804,16896,440,3288,14800
0,3912,-11564,26368,-1644,-648,25872,-148,16396,3264,152,-16256,4500,-2384,3912,17120,424,3200,14824
0,3676,-13572,26820,-1236,-1112,24920,-244,16276,3164,84,-16300,4444,-2372,3800,16908,100,3020,14720
0,4340,-14300,25628,332,-224,25392,-200,16360,3296,232,-16200,4300,-2380,3760,16960,308,3032,14852
0,4828,-14812,24828,-1760,-4576,24012,-196,16256,3252,212,-16264,4412,-2544,3696,16852,236,3040,14632
0,4544,-15096,23828,-1360,984,24688,-40,16296,3072,236,-16248,4500,-2476,3740,16892,232,2980,14624
0,3328,-14892,24332,-2968,96,23564,-40,16184,3168,132,-16260,4496,-2352,3588,16860,184,2836,14552
0,4200,-13728,21992,-9196,-1460,24700,-84,16336,3020,324,-16208,4652,-2404,3604,17020,124,2792,14668
0,3160,-12240,23388,-1000,-4856,23088,-80,16332,3000,292,-16232,4600,-2380,3608,16900,208,2696,14692
0,4832,-12988,21336,-1224,-5256,21808,-92,16492,3084,40,-16212,4552,-2376,3700,16980,296,2884,14700
0,5220,-14508,21408,-3456,-4424,20444,-164,16508,2896,88,-16212,4744,-2472,3728,17044,252,2924,14780
0,4820,-12488,20516,-2312,-3832,17620,-112,16568,3072,112,-16144,4680,-2452,3704,16948,76,2844,14852
0,6636,-10756,18164,-3240,-3288,16124,-72,16608,2796,-52,-16108,4732,-2496,3640,16776,204,2792,14776
0,6764,-11448,17188,-4116,-3068,15840,60,16608,2956,44,-16104,4736,-2460,3844,17080,224,2916,14732
0,6116,-10340,15980,-5692,-1080,14404,20,16500,2896,12,-15948,4792,-2396,3776,16912,164,2912,14812
0,6184,-8340,14680,-2580,-4016,11996,100,16492,2840,104,-15952,4820,-2516,3776,16876,376,2804,14784
0,6120,-6400,12728,-3120,-2484,10140,44,16520,2916,104,-15944,4844,-2376,3712,16944,308,2880,14836
0,5768,-4800,10988,-3460,-856,7972,-64,16708,2844,12,-15988,4776,-2336,3720,17072,216,2748,14828
0,5832,-2976,9448,-3300,392,6368,-72,16664,3024,-104,-16076,4868,-2356,3692,16932,336,2736,14824
0,5168,-1356,7668,-3020,1536,4964,-124,16792,2864,-152,-16180,4824,-2320,3676,16836,268,2828,14652
0,4444,356,6120,-3716,2588,3172,-144,16800,2920,4,-16128,4776,-2352,3612,16872,364,2824,14556
0,3840,1896,4412,-3028,2536,1284,-84,16676,2920,-64,-16276,4748,-2404,3612,16840,232,2868,14840
0,2548,3220,2956,-7200,5712,-272,16,16644,3024,40,-16312,4752,-2356,3644,17008,180,2824,14788
0,1608,5496,1064,-5092,2736,-76,-80,16656,3108,32,-16448,4792,-2472,3608,17012,152,2936,14760
0,-48,4864,-748,-5812,2532,-988,164,16500,3204,144,-16260,4636,-2448,3780,16880,80,2980,14760
0,-1036,6144,-2424,-6624,2700,-1624,212,16424,3184,312,-16164,4572,-2504,3788,16892,88,2988,14768
0,-2540,5180,-3392,-7704,3500,-2776,256,16340,3128,404,-16216,4512,-2480,3840,16840,112,3076,14740
0,-3608,4848,-4520,-8180,4696,-3948,128,16288,3252,404,-16232,4372,-2588,3824,16772,168,3076,14640
0,-5052,5272,-6516,-8056,5172,-5328,184,16244,3232,364,-16284,4504,-2424,3800,16944,268,3044,14736
0,-6676,5404,-7740,-8928,4868,-6796,16,16196,3272,336,-16056,4432,-2284,3648,16936,244,3108,14852
0,-7964,5780,-9232,-10560,5184,-8352,32,16376,3172,356,-16172,4560,-2356,3636,16900,284,2996,14644
0,-9616,5864,-9832,-12016,5952,-9744,-8,16256,3196,316,-16080,4456,-2476,3632,16936,228,3088,14744
0,-11116,6576,-11828,-12436,6788,-11716,36,16296,3292,280,-16256,4508,-2404,3760,16940,224,3236,14836
0,-13116,8244,-13452,-12600,7940,-13176,92,16376,3324,204,-16256,4376,-2468,3740,16908,188,3328,14696
0,-14276,8664,-15008,-13200,8796,-14588,104,16416,3292,220,-16300,4420,-2472,4028,16840,188,3528,14808
0,-16100,9600,-16384,-13756,9892,-15580,208,16396,3376,176,-16292,4560,-2512,4216,16848,172,3516,14628
0,-18316,9160,-17072,-14488,10508,-15612,216,16432,3304,352,-16340,4468,-2568,4308,16828,152,3608,14668
0,-20132,9312,-16408,-14916,11664,-14936,260,16540,3180,400,-16240,4448,-2500,4476,16824,148,3556,14860
0,-21412,10380,-14820,-14852,13748,-15456,404,16492,3436,380,-16236,4384,-2564,4456,16944,176,3436,14988
0,-22864,12844,-13232,-14764,16268,-16320,520,16380,3400,404,-16240,4364,-2372,4236,16764,272,3512,14712
0,-25596,15340,-11664,-15328,18984,-17276,608,16348,3528,560,-16132,4288,-2424,3948,16960,236,3432,14624
0,-29416,17412,-10164,-16044,22268,-19108,740,16112,3388,800,-16180,4376,-2492,3780,16984,216,3368,14720
0,-30960,19044,-8956,-17648,24516,-19848,736,16000,3536,772,-16172,4276,-2444,3780,17032,296,3496,14996
0,-32360,18808,-6956,-19120,25144,-21692,588,15948,3620,900,-16156,4264,-2536,3860,16880,180,3760,15112
1,-32768,16880,-5804,-20784,23948,-22024,744,15864,3616,1116,-16120,3964,-2856,4156,16920,0,3792,15332
1,-32768,14092,-6364,-22080,23640,-21472,720,15740,3824,868,-16248,3916,-3052,4608,17028,-132,3756,15444
1,-32768,14568,-6416,-22540,24276,-20332,492,15832,3704,668,-16376,4096,-3056,4660,17088,-92,3640,15624
1,-32768,17552,-7532,-23364,25828,-20312,204,16028,3820,468,-16568,4060,-2932,4404,17216,60,3296,15220
1,-32768,19928,-9296,-25212,27232,-20772,-72,16196,3836,544,-16728,3988,-2740,3844,17328,140,2840,15108
1,-32768,23328,-10704,-28144,29596,-22840,-508,16404,3964,792,-16784,3952,-2376,3424,17332,224,2304,14844
1,-32768,27364,-12752,-31708,30816,-25980,-432,16424,4116,812,-16988,3640,-2072,3044,17080,492,1892,14336
1,-32768,30068,-15940,-32768,32364,-28272,-448,16184,4296,836,-17192,3708,-2088,2496,16900,436,1696,14112
1,-32768,31156,-18568,-32768,32228,-27896,-152,16060,4108,764,-17200,3576,-2048,2312,16532,252,1580,13848
1,-32768,30964,-21204,-32768,28588,-25728,-60,15916,4160,508,-17168,3756,-2240,2316,16552,144,1584,13772
1,-32768,31148,-23168,-29928,25692,-23992,-16,15936,3648,128,-16992,4208,-2352,2492,16520,116,1932,14084
1,-32768,30324,-24504,-25980,22928,-23696,-228,16076,3384,-172,-16932,4484,-2244,2752,16868,368,1784,14300
1,-32768,28260,-23828,-23416,19908,-24500,-604,16604,2836,-200,-16568,4740,-2356,3012,17160,100,1616,14432
0,-25648,25184,-23540,-20148,15392,-24396,-880,17252,2308,-496,-16268,5324,-2072,3072,17364,404,1888,14660
0,-17072,21488,-22784,-14384,11492,-21660,-1104,17664,1996,-704,-16012,6024,-1828,3380,17432,1028,2132,14908
0,-6276,18984,-22088,-6180,7976,-20064,-1020,18104,1580,-912,-15780,6232,-2028,3444,17556,820,2348,15048
0,2620,18216,-17660,384,6740,-17404,-736,18436,1132,-1108,-15440,6648,-1940,3680,17368,716,2312,14944
0,12816,23880,-11512,9360,6176,-15296,-464,18452,1036,-1196,-15092,6616,-1928,3388,16996,556,2196,14664
0,25976,30752,-3916,19144,3508,-10988,28,18312,928,-1180,-14884,6828,-2076,3048,16900,368,2184,14500
0,32767,32767,3500,32008,-884,-6284,208,18024,988,-1172,-14712,6552,-2360,2912,16732,8,2000,14544
0,32767,23820,7520,32767,-412,-4292,260,17536,1208,-1196,-14800,6332,-2380,2852,16708,-32,1980,14692
0,32767,3508,10972,32767,-2352,-516,-60,16920,1572,-940,-15224,5848,-2316,2908,16852,48,2000,14848
0,32767,-25788,16084,32767,-14144,5340,-300,16680,1672,-560,-15340,5872,-2340,3008,16972,72,2136,15008
0,32767,-32768,20448,29008,-26936,3944,-148,16892,1580,-704,-15360,6024,-2576,3152,17072,56,1988,15284
0,32767,-32768,18344,14268,-30324,-4000,448,16996,744,-956,-15392,6672,-3016,3792,17192,-528,2240,15644
0,23784,-23428,14488,8204,-12440,-7104,2228,16616,40,-2316,-15696,7200,-3460,4184,17464,-932,2100,15508
0,9308,-2868,7548,2144,14468,-9720,852,16384,140,-2444,-15804,7396,-3420,4280,17516,-1104,1700,15260
0,24,15640,-1428,-4160,32767,-3908,1428,15992,532,-1256,-15332,6972,-3420,3720,17416,-1092,912,14768
0,-7260,16540,-8088,-1444,30500,212,-36,16868,1376,676,-14712,5856,-3344,2912,16988,488,84,13924
0,-8756,8856,-8044,-2336,18252,-1364,-2396,18400,2820,2220,-14180,4588,-592,984,16468,192,476,13748
0,-6664,4584,-1592,-5968,6204,-6424,-2480,18988,3940,2424,-14132,3436,-580,232,16028,48,680,13296
0,-7440,10580,2168,-8040,-960,-8736,16,17808,4788,1908,-14464,2232,-824,180,15536,448,1572,13152
0,-11932,15524,1520,-10148,400,-6832,1996,16024,5524,2136,-14924,1708,-760,860,15764,976,2580,13880
0,-13704,11584,864,-11388,7632,-4244,2764,14140,5972,1880,-16072,1268,-976,1976,16304,656,3704,14996
0,-13072,6700,652,-14136,9668,-2932,2780,12840,6072,1660,-16800,1024,-1292,3688,17128,1004,4700,15808
0,-13756,5516,96,-13760,3652,-1000,2880,12164,6192,1668,-17392,1136,-1188,5192,18104,964,5504,16236
0,-13568,2080,1044,-13196,3392,308,2252,12344,6112,1632,-17464,1204,-1252,7084,18812,1052,6260,16540
0,-11856,-124,2512,-10896,6400,596,1096,13084,5620,1412,-17656,1604,-1404,8112,19264,1404,6564,16292
0,-11580,-336,3856,-11952,7476,1316,-184,14216,5296,1292,-17672,2056,-1592,8068,18388,1044,6548,15728
0,-11392,900,4868,-11720,7304,1008,-1348,15264,5088,1008,-17764,2536,-1964,6644,17412,552,5612,15076
0,-11704,2328,5636,-10944,9540,708,-1908,16504,4972,572,-17792,2924,-2256,5484,16688,-40,4284,14316
0,-12768,4188,5856,-10936,9916,716,-2328,17532,4904,128,-17688,3060,-2280,3848,16168,-312,3176,13596
0,-13908,6236,5956,-13268,10808,832,-2188,17984,5100,-16,-17836,3232,-2288,2944,15948,-424,2464,13168
0,-14836,7616,5720,-13676,9768,1028,-2012,17964,5276,-64,-18172,3180,-2376,1644,15856,-536,1800,13344
0,-15352,7352,5248,-14276,10612,1344,-1672,17556,5396,156,-18396,3052,-2468,984,16228,-668,1316,13784
0,-15708,5504,5012,-13912,10960,1336,-1104,17124,5416,292,-18312,2868,-2384,852,16452,-624,1616,14600
0,-15572,5552,5496,-13964,10420,1668,-736,16692,5360,336,-17980,2692,-2296,1392,16824,-368,1980,15360
0,-15432,5792,6124,-14064,8692,1428,-512,16304,5188,272,-17516,2624,-2260,2248,17420,-224,2760,15952
0,-15084,5548,6632,-13772,9512,1584,-628,15840,5132,412,-17240,2664,-2316,3428,17824,-136,3304,15988
0,-14344,5556,6640,-13364,10512,1064,-512,15460,4832,480,-17096,2768,-2172,4528,18096,132,3804,16256
0,-14196,6744,6052,-12736,10104,1040,-548,15144,4692,360,-16812,2776,-2104,5172,18020,360,4180,16068
0,-14200,7380,5232,-12300,10532,1064,-564,15204,4600,348,-16388,2844,-2004,5620,17812,600,4604,15544
0,-13552,6864,4424,-11968,10632,860,-560,15296,4444,172,-16244,3160,-2084,5460,17176,388,4404,14964
0,-13216,6708,4040,-11520,10376,576,-256,15440,4164,192,-16172,3084,-1996,4936,16988,284,3968,14496
0,-12860,6196,4088,-11336,9812,748,-476,15696,4200,132,-16016,3356,-2048,4340,16640,80,3284,13984
0,-12224,6108,4392,-10804,9176,944,-324,15840,3908,240,-15972,3580,-1984,3712,16528,160,2692,14024
0,-11932,5736,4924,-10676,9176,1176,-88,15900,3860,352,-16044,3620,-2008,2984,16512,144,2108,13968
0,-11780,5332,5804,-10832,9412,1404,28,16092,3812,496,-16128,3872,-2020,2520,16592,36,1676,14164
0,-11424,5372,6704,-10524,9384,1556,256,16128,3792,420,-16224,3872,-2148,2012,16692,-68,1332,14532
0,-11000,5644,7080,-10176,9808,1392,432,16296,3732,540,-16256,3996,-2160,1924,16932,-172,1024,14624
0,-11084,6304,7228,-9928,10184,1300,472,16276,3764,420,-16520,3960,-2352,1960,17172,-284,1092,15040
0,-11596,7176,6348,-10236,10616,1140,284,16420,3776,444,-16316,4124,-2336,2388,17268,20,1444,15072
0,-12084,7608,5428,-10552,10860,1008,168,16632,3820,224,-16456,3952,-2280,2716,17276,-108,1616,15232
0,-12652,7336,4940,-10888,11040,1252,36,16592,3624,100,-16488,4088,-2124,3072,17176,-8,1828,15064
0,-12980,6500,5028,-11200,10732,1432,-116,16552,3556,-12,-16436,4144,-2020,3292,17072,20,2140,14880
0,-13196,6140,5868,-11844,10644,1908,-296,16536,3732,148,-16392,3848,-1912,3292,16832,112,2296,14776
0,-12420,5712,6644,-11604,9848,2136,-292,16468,3704,68,-16384,4064,-1980,3356,16928,220,2432,14712
0,-11604,4896,6980,-10980,9096,2144,-288,16580,3668,-24,-16436,3884,-1908,3264,16972,192,2384,14448
0,-10904,4352,7172,-10360,9132,2328,-320,16456,3752,-92,-16516,3856,-1932,3088,16816,292,2276,14428
0,-9880,3968,7020,-9804,8812,2064,-520,16564,3812,-316,-16388,3916,-2028,2964,16888,264,2100,14660
0,-10500,5056,6344,-9564,9292,1136,-316,16380,3780,-200,-16508,4044,-1996,3032,17032,216,2252,14724
0,-11648,7232,5652,-10252,10496,1052,-356,16624,3864,-256,-16496,4072,-2044,3000,17112,236,2364,14856
0,-12848,8292,5624,-11240,11292,1696,-524,16528,3816,-208,-16484,3824,-2084,3240,17160,228,2472,14820
0,-13136,7644,6200,-11644,11292,2784,-504,16460,3864,-4,-16492,3984,-2004,3360,17088,356,2556,14876
0,-12380,6280,7356,-11284,11016,3464,-360,16376,3880,-288,-16456,3848,-2164,3548,17092,188,2808,14984
0,-10996,5228,8336,-10100,10164,3900,-284,16420,3776,-64,-16300,4012,-2120,3744,17144,84,2816,15028
0,-10408,5056,9252,-9268,9768,3508,-184,16292,3752,-36,-16428,4004,-2088,3640,17164,252,2860,14912
0,-10916,7276,9072,-9596,11180,2448,-404,16292,3772,-4,-16352,3964,-2044,3740,17132,132,2816,14772
0,-11224,9288,8672,-9972,11864,2120,-348,16260,3740,60,-16288,3932,-2088,3564,16992,136,2836,14888
0,-12004,9804,8020,-10288,12112,2512,-284,16216,3680,44,-16264,3848,-2184,3592,17084,144,2780,14812
0,-11692,8660,7752,-10416,12180,3088,-372,16288,3676,-144,-16292,3904,-2204,3536,17124,148,2776,14600
0,-10840,6856,7944,-9872,11036,3840,-276,16240,3576,-132,-16268,4064,-2076,3464,16832,100,2752,14812
0,-10072,5124,8352,-9132,10128,4564,-348,16416,3616,-240,-16336,4056,-2256,3600,17016,84,2840,14696
0,-9160,3428,9204,-8476,9432,4828,-232,16380,3512,-120,-16296,4016,-2216,3556,17040,-72,2760,14916
0,-8588,3456,9672,-8124,9400,5256,-196,16440,3596,52,-16240,4204,-2348,3620,16980,48,2928,14852
0,-8996,4328,9860,-8068,9924,4656,-208,16312,3448,212,-16216,4068,-2064,3764,17068,124,2912,14804
0,-9120,6236,9816,-8644,11060,4108,-236,16480,3664,284,-16368,3992,-2088,3764,17012,108,2976,14828
0,-10636,8320,9700,-9120,12292,4144,-420,16468,3472,240,-16236,3964,-2236,3628,17240,96,2868,14928
0,-11360,9804,9736,-9864,13584,4400,-368,16500,3564,112,-16500,4084,-2160,3588,17072,184,2952,14900
0,-11148,9684,10092,-9748,13456,5232,-344,16400,3672,0,-16496,4056,-2200,3628,17016,116,2904,14816
0,-10600,8164,10540,-9464,12500,5780,-240,16396,3608,0,-16496,4048,-2208,3732,16808,20,3084,14956
0,-9780,6812,10976,-8784,11844,6152,-284,16348,3588,56,-16484,4156,-2240,3676,17000,84,2968,14836
0,-8908,5996,11112,-8124,11300,6224,-148,16372,3424,-8,-16464,4220,-2272,3832,16852,28,3124,14896
0,-8480,5844,11244,-7756,10768,6144,-312,16504,3516,-4,-16292,4212,-2320,3796,17048,24,3104,14860
0,-8408,5604,11184,-7452,10676,6168,-436,16532,3504,60,-16452,4224,-2172,3868,17024,80,3088,14772
0,-8872,6072,11248,-7744,11292,6600,-364,16588,3484,-4,-16312,4284,-2220,3752,16968,36,3132,14816
0,-9156,6456,11552,-8352,11944,6972,-300,16560,3428,128,-16280,4228,-2352,3800,16944,44,3272,14860
0,-8824,6644,11860,-8352,11880,7488,-168,16532,3540,156,-16136,4140,-2204,3780,17036,108,3104,14804
0,-8860,6500,12524,-7980,11732,7704,-264,16436,3524,140,-16208,4084,-2224,3740,17084,140,3100,14836
0,-8920,6768,13056,-7884,12352,8120,-232,16268,3588,184,-16260,4256,-2244,3672,17004,192,3040,14788
0,-8300,7408,13488,-7632,12484,7988,-248,16336,3560,128,-16272,3968,-2108,3596,17072,120,2888,14888
0,-7644,7740,13772,-7220,12096,7816,-256,16224,3548,92,-16212,4064,-2180,3704,16924,196,3036,14664
0,-7844,7788,14016,-6912,12456,8156,-392,16324,3632,64,-16224,4140,-2120,3652,16908,148,2932,14684
0,-7716,7564,14204,-6968,12920,8380,-320,16260,3520,-44,-16260,4068,-2156,3640,16916,148,3076,14652
0,-7440,7192,14544,-6872,12944,8724,-72,16140,3472,36,-16168,4180,-2164,3636,16920,204,3088,14700
0,-7080,6592,14564,-6520,12700,9256,-228,16252,3452,40,-16188,4100,-2264,3780,16872,84,3152,14784
0,-6716,5760,15088,-6228,12360,9712,-108,16256,3460,240,-16188,4064,-2264,3884,16812,156,3192,14864
0,-6292,5624,15560,-6048,11872,9916,-228,16332,3428,12,-16268,4124,-2156,3860,17072,164,3148,14732
0,-6608,5780,15896,-5980,11876,10344,-348,16532,3548,88,-16288,4132,-2184,3864,16976,184,3168,14796
0,-6728,6280,16272,-6288,12276,10136,-364,16588,3488,-44,-16380,4140,-2140,3568,16992,88,2980,14680
0,-6952,7556,16284,-6400,12384,10024,-192,16560,3500,88,-16428,4212,-2204,3600,17076,140,2980,14796
0,-6756,7840,16320,-6560,12512,9936,-76,16444,3424,-8,-16408,4260,-2380,3712,16936,104,2996,14968
0,-7456,7140,15708,-6752,12628,10204,-52,16492,3404,144,-16396,4264,-2288,3664,16548,76,2968,14896
0,-7452,5964,15932,-7048,11952,10532,-16,16492,3284,-36,-16260,4388,-2324,3668,17064,20,2908,14832
0,-7116,5448,15860,-7196,11592,11176,-156,16348,3424,-112,-16204,4176,-2288,3688,17060,84,2888,14944
0,-6788,4312,16140,-6664,11516,11680,-268,16304,3360,116,-16112,4100,-2292,3516,17028,96,2780,14700
0,-6752,3796,16596,-6864,11268,12260,-196,16296,3436,36,-16260,4096,-2224,3616,17000,132,2756,14816
0,-6756,3668,17176,-6952,11192,12176,-140,16304,3420,116,-16140,4204,-2256,3464,16956,68,2736,14736
0,-6428,3632,17540,-7028,11024,12148,-112,16356,3428,128,-16132,4164,-2196,3488,16932,188,2928,14784
0,-6288,3940,17648,-6880,10884,11588,-108,16224,3372,8,-16240,4196,-2252,3676,16856,128,2788,14652
0,-6516,4076,17316,-7132,11048,11600,-176,16252,3516,36,-16332,4188,-2172,3548,16868,132,2840,14700
0,-7240,4116,17140,-7552,11000,12284,-180,16272,3476,76,-16388,4172,-2200,3544,16964,236,2732,14884
0,-7268,3732,17224,-7660,11224,12680,-240,16460,3524,32,-16360,4100,-2240,3496,17036,156,2880,14768
0,-7580,3704,17308,-7608,11296,13272,-188,16324,3448,140,-16312,4072,-2224,3584,17164,220,2852,14916
0,-7684,3500,17448,-7492,11324,13612,-140,16416,3452,104,-16328,4192,-2152,3620,17124,284,2832,14864
0,-7668,3368,17312,-7852,11400,13532,-148,16424,3512,220,-16276,4108,-2192,3656,16944,292,2792,14920
0,-7244,3412,17948,-8008,11256,13496,-180,16352,3492,156,-16328,4112,-2216,3596,16856,316,2948,14896
0,-7308,2940,17952,-8216,13132,12144,-156,16436,3508,20,-16328,4168,-2112,3676,17028,320,2984,14728
0,-7972,2984,19184,-8512,10000,13036,-312,16468,3504,-60,-16396,4216,-2260,3664,16924,196,2920,14772
0,-6512,2092,17092,-6580,9200,13796,-332,16576,3540,-24,-16460,4092,-2128,3656,16848,336,2744,14676
0,-6656,2288,18336,-7364,9156,14356,-204,16548,3448,52,-16424,4276,-2216,3644,17032,180,2720,14808
0,-7148,1484,18232,-6684,10196,13624,-200,16560,3404,52,-16436,4312,-2504,3508,17008,112,2776,14668
0,-6232,244,18128,-7572,7088,14896,-184,16524,3536,48,-16260,4284,-2272,3404,17000,212,2644,14768
0,-7256,1132,17816,-8092,9924,14648,-292,16448,3476,216,-16432,4168,-2360,3332,16996,136,2796,14732
0,-7904,156,18680,-7508,9360,14120,-236,16412,3432,4,-16300,4256,-2292,3376,16824,180,2732,14728
0,-6876,-84,17544,-9656,7788,15836,-132,16544,3500,116,-16420,4240,-2276,3676,17016,164,2828,14816
0,-7652,-56,17336,-7400,7468,14876,-152,16356,3412,72,-16276,4268,-2308,3808,17052,152,2888,15000
0,-7140,-1168,17976,-8088,7204,14744,-108,16232,3472,84,-16296,4304,-2336,3880,17016,232,3012,14960
0,-6856,-820,16900,-8652,7164,15456,-136,16252,3608,100,-16244,4128,-2428,3900,17184,300,3080,14764
0,-7208,-1092,17276,-7964,7416,14848,-224,16376,3476,88,-16296,4144,-2204,3816,17088,372,3056,14872
0,-6920,-1308,17128,-8084,7384,15104,-76,16384,3332,168,-16240,4068,-2208,3740,16936,384,2968,14916
0,-6900,-1140,17472,-8188,7504,15192,-112,16420,3588,152,-16224,4028,-2088,3656,17124,364,2988,14768
0,-6944,-1820,17332,-8424,6524,15176,-280,16328,3352,240,-16308,4252,-2080,3512,17000,520,2896,14580
0,-6940,-2112,17284,-8472,6608,14916,-60,16312,3420,152,-16328,4100,-2112,3556,17040,484,2948,14600
0,-6408,-2404,17556,-7524,5928,15020,-88,16452,3468,144,-16336,4072,-2180,3728,16852,244,2936,14764
0,-5516,-2752,17048,-7780,5952,15284,-120,16264,3512,-40,-16428,4136,-2244,3708,16944,140,2940,14960
0,-5084,-3364,17256,-7216,5784,14924,-200,16348,3692,-4,-16328,4208,-2364,3824,16936,100,2988,14852
0,-4960,-3636,17040,-6900,5040,14964,-176,16348,3472,12,-16368,4184,-2332,3792,16868,204,3004,14820
0,-4736,-3776,17100,-6628,5320,15136,-136,16404,3428,72,-16484,4372,-2264,3632,16964,208,2964,15052
0,-4888,-3776,16664,-6508,4652,15048,-244,16396,3648,84,-16340,4120,-2256,3628,16956,332,2860,14764
0,-4764,-3972,16000,-6912,4556,14960,-68,16392,3592,104,-16336,4168,-2136,3628,16924,332,2896,14836
0,-4848,-4188,16140,-7520,3996,14976,-88,16404,3536,248,-16392,4188,-2156,3496,16680,244,2944,14680
0,-4964,-4800,16052,-7216,4200,15280,-128,16416,3580,132,-16332,4168,-2208,3652,16956,188,2940,14604
0,-4432,-4980,16248,-6168,3800,15096,-104,16372,3348,108,-16456,4244,-2248,3724,16844,212,2984,14860
0,-3740,-5016,16124,-6588,3728,15176,-108,16340,3500,96,-16396,4260,-2400,3768,16880,264,3080,14808
